ReadingOriginal,ReadingStand,Values,Humidity
16/03/2021 06:04:01,3/16/2021 6:04,0.063,116.823
16/03/2021 07:04:01,3/16/2021 7:04,0.75,116.544
16/03/2021 08:04:01,3/16/2021 8:04,8.125,114.109
16/03/2021 09:04:01,3/16/2021 9:04,10.688,112.512
16/03/2021 10:04:01,3/16/2021 10:04,14,109.837
16/03/2021 11:04:01,3/16/2021 11:04,16.563,108.32
16/03/2021 12:04:01,3/16/2021 12:04,19.75,105.286
16/03/2021 13:04:01,3/16/2021 13:04,21.25,104.927
16/03/2021 14:04:01,3/16/2021 14:04,20.563,102.731
16/03/2021 15:04:01,3/16/2021 15:04,19.813,100.535
16/03/2021 16:04:01,3/16/2021 16:04,16.813,102.332
16/03/2021 17:04:01,3/16/2021 17:04,13.313,107.122
16/03/2021 18:04:01,3/16/2021 18:04,9.188,110.516
16/03/2021 19:04:01,3/16/2021 19:04,7.063,112.711
16/03/2021 20:04:01,3/16/2021 20:04,6.125,113.111
16/03/2021 21:04:01,3/16/2021 21:04,5.313,115.346
16/03/2021 22:04:01,3/16/2021 22:04,5,116.304
16/03/2021 23:04:01,3/16/2021 23:04,4.188,116.544
17/03/2021 00:04:01,3/17/2021 0:04,3.5,116.703
17/03/2021 01:04:01,3/17/2021 1:04,2.938,116.224
17/03/2021 02:04:01,3/17/2021 2:04,2.625,116.823
17/03/2021 03:04:01,3/17/2021 3:04,2.438,115.226
17/03/2021 04:04:01,3/17/2021 4:04,2.188,116.743
17/03/2021 05:04:01,3/17/2021 5:04,1.938,116.065
17/03/2021 06:04:01,3/17/2021 6:04,1.813,116.224
17/03/2021 07:04:01,3/17/2021 7:04,3.188,115.226
17/03/2021 08:04:01,3/17/2021 8:04,9.375,111.833
17/03/2021 09:04:01,3/17/2021 9:04,13.125,109.917
17/03/2021 10:04:01,3/17/2021 10:04,16,107.522
17/03/2021 11:04:01,3/17/2021 11:04,18.438,105.765
17/03/2021 12:04:01,3/17/2021 12:04,22.5,102.97
17/03/2021 13:04:01,3/17/2021 13:04,18.563,102.132
17/03/2021 14:04:01,3/17/2021 14:04,23.625,90.755
17/03/2021 15:04:01,3/17/2021 15:04,21.313,94.148
17/03/2021 16:04:01,3/17/2021 16:04,18.438,100.615
17/03/2021 17:04:01,3/17/2021 17:04,16.563,102.252
17/03/2021 18:04:01,3/17/2021 18:04,11.563,109.078
17/03/2021 19:04:01,3/17/2021 19:04,9.688,111.154
17/03/2021 20:04:01,3/17/2021 20:04,8.563,110.635
17/03/2021 21:04:01,3/17/2021 21:04,7.375,112.312
17/03/2021 22:04:01,3/17/2021 22:04,6.75,113.27
17/03/2021 23:04:01,3/17/2021 23:04,6,113.869
18/03/2021 00:04:01,3/18/2021 0:04,5.688,114.109
18/03/2021 01:04:01,3/18/2021 1:04,5.563,115.745
18/03/2021 02:04:01,3/18/2021 2:04,6.313,115.147
18/03/2021 03:04:01,3/18/2021 3:04,6,115.067
18/03/2021 04:04:01,3/18/2021 4:04,4.688,116.065
18/03/2021 05:04:01,3/18/2021 5:04,4,115.586
18/03/2021 06:04:01,3/18/2021 6:04,3.75,115.266
18/03/2021 07:04:01,3/18/2021 7:04,6.375,115.386
18/03/2021 08:04:01,3/18/2021 8:04,11.625,110.875
18/03/2021 09:04:01,3/18/2021 9:04,14.813,110.276
18/03/2021 10:04:01,3/18/2021 10:04,17.25,107.322
18/03/2021 11:04:01,3/18/2021 11:04,19.875,104.847
18/03/2021 12:04:01,3/18/2021 12:04,22.438,102.132
18/03/2021 13:04:01,3/18/2021 13:04,25,90.076
18/03/2021 14:04:01,3/18/2021 14:04,24.375,87.401
18/03/2021 15:04:01,3/18/2021 15:04,22.563,91.274
18/03/2021 16:04:01,3/18/2021 16:04,20.563,94.946
18/03/2021 17:04:01,3/18/2021 17:04,17.75,97.94
18/03/2021 18:04:01,3/18/2021 18:04,13,106.763
18/03/2021 19:04:01,3/18/2021 19:04,10.75,109.158
18/03/2021 20:04:01,3/18/2021 20:04,9.5,110.715
18/03/2021 21:04:01,3/18/2021 21:04,8.75,110.995
18/03/2021 22:04:01,3/18/2021 22:04,8.125,111.554
18/03/2021 23:04:01,3/18/2021 23:04,7.375,112.831
19/03/2021 00:04:01,3/19/2021 0:04,6.5,113.709
19/03/2021 01:04:01,3/19/2021 1:04,6.188,112.232
19/03/2021 02:04:01,3/19/2021 2:04,6,113.35
19/03/2021 03:04:01,3/19/2021 3:04,5.625,113.669
19/03/2021 04:04:01,3/19/2021 4:04,6,113.071
19/03/2021 05:04:01,3/19/2021 5:04,5.625,113.789
19/03/2021 06:04:01,3/19/2021 6:04,5.563,113.749
19/03/2021 07:04:01,3/19/2021 7:04,6.875,113.39
19/03/2021 08:04:01,3/19/2021 8:04,12.313,111.035
19/03/2021 09:04:01,3/19/2021 9:04,15.563,110.595
19/03/2021 10:04:01,3/19/2021 10:04,17.75,107.442
19/03/2021 11:04:01,3/19/2021 11:04,21.25,104.448
19/03/2021 12:04:01,3/19/2021 12:04,24.813,94.547
19/03/2021 13:04:01,3/19/2021 13:04,25.563,87.521
19/03/2021 14:04:01,3/19/2021 14:04,25.563,81.333
19/03/2021 15:04:01,3/19/2021 15:04,23.063,86.922
19/03/2021 16:04:01,3/19/2021 16:04,21.875,89.437
19/03/2021 17:04:01,3/19/2021 17:04,19.5,96.703
19/03/2021 18:04:01,3/19/2021 18:04,15.563,103.21
19/03/2021 19:04:01,3/19/2021 19:04,13.125,107.881
19/03/2021 20:04:01,3/19/2021 20:04,12.25,108.639
19/03/2021 21:04:01,3/19/2021 21:04,11.25,110.396
19/03/2021 22:04:01,3/19/2021 22:04,13,107.881
19/03/2021 23:04:01,3/19/2021 23:04,12.188,109.158
20/03/2021 00:04:01,3/20/2021 0:04,11.938,108.839
20/03/2021 01:04:01,3/20/2021 1:04,12.563,109.518
20/03/2021 02:04:01,3/20/2021 2:04,12.875,109.637
20/03/2021 03:04:01,3/20/2021 3:04,12.688,109.398
20/03/2021 04:04:01,3/20/2021 4:04,12.5,109.278
20/03/2021 05:04:01,3/20/2021 5:04,12.188,108.559
20/03/2021 06:04:01,3/20/2021 6:04,12.25,109.438
20/03/2021 07:04:01,3/20/2021 7:04,12.438,109.677
20/03/2021 08:04:01,3/20/2021 8:04,15.563,107.561
20/03/2021 09:04:01,3/20/2021 9:04,16.25,107.442
20/03/2021 10:04:01,3/20/2021 10:04,18.438,104.967
20/03/2021 11:04:01,3/20/2021 11:04,20.375,102.651
20/03/2021 12:04:01,3/20/2021 12:04,22.438,96.543
20/03/2021 13:04:01,3/20/2021 13:04,23.563,90.555
20/03/2021 14:04:01,3/20/2021 14:04,22.5,87.241
20/03/2021 15:04:01,3/20/2021 15:04,21,87.721
20/03/2021 16:04:01,3/20/2021 16:04,19.125,91.633
20/03/2021 17:04:01,3/20/2021 17:04,16.5,95.785
20/03/2021 18:04:01,3/20/2021 18:04,12.563,104.048
20/03/2021 19:04:01,3/20/2021 19:04,10.375,108.08
20/03/2021 20:04:01,3/20/2021 20:04,9.25,109.278
20/03/2021 21:04:01,3/20/2021 21:04,8.688,110.715
20/03/2021 22:04:01,3/20/2021 22:04,8.563,111.075
20/03/2021 23:04:01,3/20/2021 23:04,7.563,111.753
21/03/2021 00:04:01,3/21/2021 0:04,6.875,111.434
21/03/2021 01:04:01,3/21/2021 1:04,6.188,111.993
21/03/2021 02:04:01,3/21/2021 2:04,5.875,111.753
21/03/2021 03:04:01,3/21/2021 3:04,5.188,113.111
21/03/2021 04:04:01,3/21/2021 4:04,4.875,111.913
21/03/2021 05:04:01,3/21/2021 5:04,4.625,112.152
21/03/2021 06:04:01,3/21/2021 6:04,4.5,112.192
21/03/2021 07:04:01,3/21/2021 7:04,6.125,112.112
21/03/2021 08:04:01,3/21/2021 8:04,10.375,107.442
21/03/2021 09:04:01,3/21/2021 9:04,13.625,103.529
21/03/2021 10:04:01,3/21/2021 10:04,15.688,102.491
21/03/2021 11:04:01,3/21/2021 11:04,18.5,101.214
21/03/2021 12:04:01,3/21/2021 12:04,16,105.486
21/03/2021 13:04:01,3/21/2021 13:04,21.563,99.857
21/03/2021 14:04:01,3/21/2021 14:04,22.25,88.399
21/03/2021 15:04:01,3/21/2021 15:04,20.375,86.164
21/03/2021 16:04:01,3/21/2021 16:04,18.25,88.679
21/03/2021 17:04:01,3/21/2021 17:04,16.875,90.156
21/03/2021 18:04:01,3/21/2021 18:04,11.563,100.455
21/03/2021 19:04:01,3/21/2021 19:04,9.5,99.258
21/03/2021 20:04:01,3/21/2021 20:04,9,97.222
21/03/2021 21:04:01,3/21/2021 21:04,7.5,103.21
21/03/2021 22:04:01,3/21/2021 22:04,7,106.404
21/03/2021 23:04:01,3/21/2021 23:04,5.938,107.681
22/03/2021 00:04:01,3/22/2021 0:04,5.438,108.839
22/03/2021 01:04:01,3/22/2021 1:04,5.063,109.478
22/03/2021 02:04:01,3/22/2021 2:04,4.875,110.755
22/03/2021 03:04:01,3/22/2021 3:04,4.875,110.955
22/03/2021 04:04:01,3/22/2021 4:04,4.5,111.194
22/03/2021 05:04:01,3/22/2021 5:04,4.375,111.673
22/03/2021 06:04:01,3/22/2021 6:04,4.125,111.673
22/03/2021 07:04:01,3/22/2021 7:04,5.188,111.354
22/03/2021 08:04:01,3/22/2021 8:04,10.125,107.322
22/03/2021 09:04:01,3/22/2021 9:04,12.813,106.124
22/03/2021 10:04:01,3/22/2021 10:04,15.938,104.368
22/03/2021 11:04:01,3/22/2021 11:04,18.688,103.21
22/03/2021 12:04:01,3/22/2021 12:04,21.688,92.591
22/03/2021 13:04:01,3/22/2021 13:04,23,81.014
22/03/2021 14:04:01,3/22/2021 14:04,23.125,73.269
22/03/2021 15:04:01,3/22/2021 15:04,22.125,74.187
22/03/2021 16:04:01,3/22/2021 16:04,19.188,79.457
22/03/2021 17:04:01,3/22/2021 17:04,17.563,85.844
22/03/2021 18:04:01,3/22/2021 18:04,12.5,95.026
22/03/2021 19:04:01,3/22/2021 19:04,10.063,102.611
22/03/2021 20:04:01,3/22/2021 20:04,8.75,106.164
22/03/2021 21:04:01,3/22/2021 21:04,9.563,105.765
22/03/2021 22:04:01,3/22/2021 22:04,8.75,106.723
22/03/2021 23:04:01,3/22/2021 23:04,8.313,107.641
23/03/2021 00:04:01,3/23/2021 0:04,8,105.845
23/03/2021 01:04:01,3/23/2021 1:04,7.75,108.16
23/03/2021 02:04:01,3/23/2021 2:04,6.75,109.597
23/03/2021 03:04:01,3/23/2021 3:04,5.938,110.156
23/03/2021 04:04:01,3/23/2021 4:04,5.438,110.316
23/03/2021 05:04:01,3/23/2021 5:04,4.875,111.314
23/03/2021 06:04:01,3/23/2021 6:04,6.063,111.314
23/03/2021 07:04:01,3/23/2021 7:04,6.938,110.077
23/03/2021 08:04:01,3/23/2021 8:04,10.125,108.16
23/03/2021 09:04:01,3/23/2021 9:04,14.188,105.845
23/03/2021 10:04:01,3/23/2021 10:04,16,103.969
23/03/2021 11:04:01,3/23/2021 11:04,18.563,98.579
23/03/2021 12:04:01,3/23/2021 12:04,21.5,91.593
23/03/2021 13:04:01,3/23/2021 13:04,23.125,79.896
23/03/2021 14:04:01,3/23/2021 14:04,22.625,75.984
23/03/2021 15:04:01,3/23/2021 15:04,21.688,71.952
23/03/2021 16:04:01,3/23/2021 16:04,17.438,80.894
23/03/2021 17:04:01,3/23/2021 17:04,17.25,83.649
23/03/2021 18:04:01,3/23/2021 18:04,12.375,95.026
23/03/2021 19:04:01,3/23/2021 19:04,9.625,100.136
23/03/2021 20:04:01,3/23/2021 20:04,8.938,100.855
23/03/2021 21:04:01,3/23/2021 21:04,8,103.09
23/03/2021 22:04:01,3/23/2021 22:04,7.25,105.366
23/03/2021 23:04:01,3/23/2021 23:04,7.813,96.583
24/03/2021 00:04:01,3/24/2021 0:04,8.375,85.126
24/03/2021 01:04:01,3/24/2021 1:04,8.5,73.668
24/03/2021 02:04:01,3/24/2021 2:04,8.938,66.203
24/03/2021 03:04:01,3/24/2021 3:04,8.875,60.295
24/03/2021 04:04:01,3/24/2021 4:04,8.688,66.442
24/03/2021 05:04:01,3/24/2021 5:04,8,67.8
24/03/2021 06:04:01,3/24/2021 6:04,8.188,68.638
24/03/2021 07:04:01,3/24/2021 7:04,9.375,62.65
24/03/2021 08:04:01,3/24/2021 8:04,12.375,56.223
24/03/2021 09:04:01,3/24/2021 9:04,14.875,48.677
24/03/2021 10:04:01,3/24/2021 10:04,18.5,48.358
24/03/2021 11:04:01,3/24/2021 11:04,21.75,42.49
24/03/2021 12:04:01,3/24/2021 12:04,24.688,43.927
24/03/2021 13:04:01,3/24/2021 13:04,25.438,40.374
24/03/2021 14:04:01,3/24/2021 14:04,25.625,42.689
24/03/2021 15:04:01,3/24/2021 15:04,23.813,38.857
24/03/2021 16:04:01,3/24/2021 16:04,22.125,43.009
24/03/2021 17:04:01,3/24/2021 17:04,18.875,52.63
24/03/2021 18:04:01,3/24/2021 18:04,13.313,65.804
24/03/2021 19:04:01,3/24/2021 19:04,9.563,73.708
24/03/2021 20:04:01,3/24/2021 20:04,8.938,76.143
24/03/2021 21:04:01,3/24/2021 21:04,8.438,78.818
24/03/2021 22:04:01,3/24/2021 22:04,8.063,84.726
24/03/2021 23:04:01,3/24/2021 23:04,7.75,87.88
25/03/2021 00:04:01,3/25/2021 0:04,7.625,89.357
25/03/2021 01:04:01,3/25/2021 1:04,7.625,86.124
25/03/2021 02:04:01,3/25/2021 2:04,7.875,88.279
25/03/2021 03:04:01,3/25/2021 3:04,8.625,91.473
25/03/2021 04:04:01,3/25/2021 4:04,8.5,94.308
25/03/2021 05:04:01,3/25/2021 5:04,8.625,96.304
25/03/2021 06:04:01,3/25/2021 6:04,9,97.581
25/03/2021 07:04:01,3/25/2021 7:04,10.75,95.665
25/03/2021 08:04:01,3/25/2021 8:04,11.938,95.385
25/03/2021 09:04:01,3/25/2021 9:04,13.625,89.916
25/03/2021 10:04:01,3/25/2021 10:04,15.313,83.05
25/03/2021 11:04:01,3/25/2021 11:04,18.75,74.586
25/03/2021 12:04:01,3/25/2021 12:04,17.125,72.151
25/03/2021 13:04:01,3/25/2021 13:04,16.938,73.469
25/03/2021 14:04:01,3/25/2021 14:04,17.25,70.355
25/03/2021 15:04:01,3/25/2021 15:04,14.438,78.379
25/03/2021 16:04:01,3/25/2021 16:04,11.625,80.854
25/03/2021 17:04:01,3/25/2021 17:04,11.688,84.447
25/03/2021 18:04:01,3/25/2021 18:04,10.875,89.078
25/03/2021 19:04:01,3/25/2021 19:04,9.813,95.825
25/03/2021 20:04:01,3/25/2021 20:04,9.313,98.938
25/03/2021 21:04:01,3/25/2021 21:04,9.125,100.216
25/03/2021 22:04:01,3/25/2021 22:04,9.563,100.455
25/03/2021 23:04:01,3/25/2021 23:04,9,101.254
26/03/2021 00:04:01,3/26/2021 0:04,8.313,104.168
26/03/2021 01:04:01,3/26/2021 1:04,8.813,102.531
26/03/2021 02:04:01,3/26/2021 2:04,8.5,103.769
26/03/2021 03:04:01,3/26/2021 3:04,6.063,106.603
26/03/2021 04:04:01,3/26/2021 4:04,4.875,106.164
26/03/2021 05:04:01,3/26/2021 5:04,4.5,107.761
26/03/2021 06:04:01,3/26/2021 6:04,5.75,106.404
26/03/2021 07:04:01,3/26/2021 7:04,8.5,102.97
26/03/2021 08:04:01,3/26/2021 8:04,10.25,103.21
26/03/2021 09:04:01,3/26/2021 9:04,12.5,101.773
26/03/2021 10:04:01,3/26/2021 10:04,16.188,98.659
26/03/2021 11:04:01,3/26/2021 11:04,18.625,90.036
26/03/2021 12:04:01,3/26/2021 12:04,21.625,79.058
26/03/2021 13:04:01,3/26/2021 13:04,23.313,67.52
26/03/2021 14:04:01,3/26/2021 14:04,24.313,63.249
26/03/2021 15:04:01,3/26/2021 15:04,22.625,60.494
26/03/2021 16:04:01,3/26/2021 16:04,20.313,64.446
26/03/2021 17:04:01,3/26/2021 17:04,17.875,69.037
26/03/2021 18:04:01,3/26/2021 18:04,12.688,81.573
26/03/2021 19:04:01,3/26/2021 19:04,9.688,87.721
26/03/2021 20:04:01,3/26/2021 20:04,8.375,90.276
26/03/2021 21:04:01,3/26/2021 21:04,7.438,93.27
26/03/2021 22:04:01,3/26/2021 22:04,6.813,92.711
26/03/2021 23:04:01,3/26/2021 23:04,6.25,94.347
27/03/2021 00:04:01,3/27/2021 0:04,5.938,94.427
27/03/2021 01:04:01,3/27/2021 1:04,5.188,97.98
27/03/2021 02:04:01,3/27/2021 2:04,5.125,98.539
27/03/2021 03:04:01,3/27/2021 3:04,4.563,99.298
27/03/2021 04:04:01,3/27/2021 4:04,4.25,99.697
27/03/2021 05:04:01,3/27/2021 5:04,4.063,100.376
27/03/2021 06:04:01,3/27/2021 6:04,4.063,101.374
27/03/2021 07:04:01,3/27/2021 7:04,6.438,100.615
27/03/2021 08:04:01,3/27/2021 8:04,10.625,96.703
27/03/2021 09:04:01,3/27/2021 9:04,14.625,94.827
27/03/2021 10:04:01,3/27/2021 10:04,19.063,86.283
27/03/2021 11:04:01,3/27/2021 11:04,22.563,75.065
27/03/2021 12:04:01,3/27/2021 12:04,25.813,65.005
27/03/2021 13:04:01,3/27/2021 13:04,27.938,54.626
27/03/2021 14:04:01,3/27/2021 14:04,28.563,50.833
27/03/2021 15:04:01,3/27/2021 15:04,26.5,44.566
27/03/2021 16:04:01,3/27/2021 16:04,24.75,45.045
27/03/2021 17:04:01,3/27/2021 17:04,23,48.797
27/03/2021 18:04:01,3/27/2021 18:04,15.688,66.722
27/03/2021 19:04:01,3/27/2021 19:04,12.125,72.79
27/03/2021 20:04:01,3/27/2021 20:04,10.5,79.058
27/03/2021 21:04:01,3/27/2021 21:04,9.5,80.295
27/03/2021 22:04:01,3/27/2021 22:04,8.5,81.932
27/03/2021 23:04:01,3/27/2021 23:04,7.875,81.533
28/03/2021 00:04:01,3/28/2021 0:04,7.5,81.333
28/03/2021 01:04:01,3/28/2021 1:04,7.125,81.692
28/03/2021 02:04:01,3/28/2021 2:04,7,78.419
28/03/2021 03:04:01,3/28/2021 3:04,6.625,79.058
28/03/2021 04:04:01,3/28/2021 4:04,5.875,82.132
28/03/2021 05:04:01,3/28/2021 5:04,5.688,87.481
28/03/2021 06:04:01,3/28/2021 6:04,6,89.916
28/03/2021 07:04:01,3/28/2021 7:04,8.375,84.367
28/03/2021 08:04:01,3/28/2021 8:04,14.25,80.255
28/03/2021 09:04:01,3/28/2021 9:04,19.813,60.614
28/03/2021 10:04:01,3/28/2021 10:04,23.688,55.185
28/03/2021 11:04:01,3/28/2021 11:04,27,46.961
28/03/2021 12:04:01,3/28/2021 12:04,29.938,41.851
28/03/2021 13:04:01,3/28/2021 13:04,32.563,36.901
28/03/2021 14:04:01,3/28/2021 14:04,33.125,31.99
28/03/2021 15:04:01,3/28/2021 15:04,31.5,33.108
28/03/2021 16:04:01,3/28/2021 16:04,29.188,34.186
28/03/2021 17:04:01,3/28/2021 17:04,26.813,38.098
28/03/2021 18:04:01,3/28/2021 18:04,19.25,51.991
28/03/2021 19:04:01,3/28/2021 19:04,14.25,57.7
28/03/2021 20:04:01,3/28/2021 20:04,12.438,59.696
28/03/2021 21:04:01,3/28/2021 21:04,11.5,63.768
28/03/2021 22:04:01,3/28/2021 22:04,11.25,64.247
28/03/2021 23:04:01,3/28/2021 23:04,11.063,68.478
29/03/2021 00:04:01,3/29/2021 0:04,9.75,69.556
29/03/2021 01:04:01,3/29/2021 1:04,9.688,70.395
29/03/2021 02:04:01,3/29/2021 2:04,9.063,64.925
29/03/2021 03:04:01,3/29/2021 3:04,8.313,66.243
29/03/2021 04:04:01,3/29/2021 4:04,8.563,62.091
29/03/2021 05:04:01,3/29/2021 5:04,7.938,62.291
29/03/2021 06:04:01,3/29/2021 6:04,7.313,66.882
29/03/2021 07:04:01,3/29/2021 7:04,9.313,74.786
29/03/2021 08:04:01,3/29/2021 8:04,14.625,71.313
29/03/2021 09:04:01,3/29/2021 9:04,18.875,64.566
29/03/2021 10:04:01,3/29/2021 10:04,23.063,54.426
29/03/2021 11:04:01,3/29/2021 11:04,26.813,45.484
29/03/2021 12:04:01,3/29/2021 12:04,29.75,42.25
29/03/2021 13:04:01,3/29/2021 13:04,31.25,39.456
29/03/2021 14:04:01,3/29/2021 14:04,32,38.058
29/03/2021 15:04:01,3/29/2021 15:04,30.25,40.973
29/03/2021 16:04:01,3/29/2021 16:04,28.25,44.645
29/03/2021 17:04:01,3/29/2021 17:04,25.063,49.356
29/03/2021 18:04:01,3/29/2021 18:04,17.938,64.087
29/03/2021 19:04:01,3/29/2021 19:04,13.375,72.55
29/03/2021 20:04:01,3/29/2021 20:04,11.938,78.698
29/03/2021 21:04:01,3/29/2021 21:04,10.313,82.012
29/03/2021 22:04:01,3/29/2021 22:04,9.5,84.447
29/03/2021 23:04:01,3/29/2021 23:04,8.563,87.76
30/03/2021 00:04:01,3/30/2021 0:04,8,90.675
30/03/2021 01:04:01,3/30/2021 1:04,8.188,89.477
30/03/2021 02:04:01,3/30/2021 2:04,8.875,91.872
30/03/2021 03:04:01,3/30/2021 3:04,6.625,93.988
30/03/2021 04:04:01,3/30/2021 4:04,10,91.952
30/03/2021 05:04:01,3/30/2021 5:04,10.313,93.669
30/03/2021 06:04:01,3/30/2021 6:04,9.813,96.304
30/03/2021 07:04:01,3/30/2021 7:04,10.625,96.104
30/03/2021 08:04:01,3/30/2021 8:04,12.938,93.948
30/03/2021 09:04:01,3/30/2021 9:04,15.75,92.192
30/03/2021 10:04:01,3/30/2021 10:04,19.563,84.567
30/03/2021 11:04:01,3/30/2021 11:04,23.188,73.469
30/03/2021 12:04:01,3/30/2021 12:04,26.813,60.614
30/03/2021 13:04:01,3/30/2021 13:04,29.813,51.512
30/03/2021 14:04:01,3/30/2021 14:04,30.938,45.404
30/03/2021 15:04:01,3/30/2021 15:04,30.563,43.727
30/03/2021 16:04:01,3/30/2021 16:04,28.25,48.957
30/03/2021 17:04:01,3/30/2021 17:04,25,54.067
30/03/2021 18:04:01,3/30/2021 18:04,18.125,66.482
30/03/2021 19:04:01,3/30/2021 19:04,13.625,74.467
30/03/2021 20:04:01,3/30/2021 20:04,12.188,80.135
30/03/2021 21:04:01,3/30/2021 21:04,11,82.77
30/03/2021 22:04:01,3/30/2021 22:04,10.563,87.8
30/03/2021 23:04:01,3/30/2021 23:04,9.563,89.916
31/03/2021 00:04:01,3/31/2021 0:04,10.938,77.022
31/03/2021 01:04:01,3/31/2021 1:04,13.125,45.723
31/03/2021 02:04:01,3/31/2021 2:04,12.188,41.212
31/03/2021 03:04:01,3/31/2021 3:04,13.125,36.462
31/03/2021 04:04:01,3/31/2021 4:04,13.375,36.142
31/03/2021 05:04:01,3/31/2021 5:04,13.688,32.829
31/03/2021 06:04:01,3/31/2021 6:04,14.375,26.721
31/03/2021 07:04:01,3/31/2021 7:04,15.063,27.958
31/03/2021 08:04:01,3/31/2021 8:04,19,24.605
31/03/2021 09:04:01,3/31/2021 9:04,22.688,22.529
31/03/2021 10:04:01,3/31/2021 10:04,25.625,19.215
31/03/2021 11:04:01,3/31/2021 11:04,29.125,18.417
31/03/2021 12:04:01,3/31/2021 12:04,32,16.621
31/03/2021 13:04:01,3/31/2021 13:04,35,13.746
31/03/2021 14:04:01,3/31/2021 14:04,37.188,14.545
31/03/2021 15:04:01,3/31/2021 15:04,34.813,17.299
31/03/2021 16:04:01,3/31/2021 16:04,33.375,19.415
31/03/2021 17:04:01,3/31/2021 17:04,28.875,20.812
31/03/2021 18:04:01,3/31/2021 18:04,19.75,32.629
31/03/2021 19:04:01,3/31/2021 19:04,14.813,35.982
31/03/2021 20:04:01,3/31/2021 20:04,15.563,33.388
31/03/2021 21:04:01,3/31/2021 21:04,14.313,32.948
31/03/2021 22:04:01,3/31/2021 22:04,16.25,31.272
31/03/2021 23:04:01,3/31/2021 23:04,15.875,27.08
1/4/2021 0:04,4/1/2021 0:04,16.313,22.17
1/4/2021 1:04,4/1/2021 1:04,18.063,12.549
1/4/2021 2:04,4/1/2021 2:04,15.938,19.535
1/4/2021 3:04,4/1/2021 3:04,16.313,18.936
1/4/2021 4:04,4/1/2021 4:04,15.563,16.621
1/4/2021 5:04,4/1/2021 5:04,15.063,18.976
1/4/2021 6:04,4/1/2021 6:04,14.688,22.409
1/4/2021 7:04,4/1/2021 7:04,17.063,20.413
1/4/2021 8:04,4/1/2021 8:04,21.375,26.202
1/4/2021 9:04,4/1/2021 9:04,21.75,31.232
1/4/2021 10:04,4/1/2021 10:04,20.875,35.743
1/4/2021 11:04,4/1/2021 11:04,26.5,25.683
1/4/2021 12:04,4/1/2021 12:04,33.25,25.643
1/4/2021 13:04,4/1/2021 13:04,37.938,16.541
1/4/2021 14:04,4/1/2021 14:04,39.5,14.824
1/4/2021 15:04,4/1/2021 15:04,30.75,19.774
1/4/2021 16:04,4/1/2021 16:04,36.313,16.621
1/4/2021 17:04,4/1/2021 17:04,30.688,21.411
1/4/2021 18:04,4/1/2021 18:04,20.813,30.314
1/4/2021 19:04,4/1/2021 19:04,16.813,35.703
1/4/2021 20:04,4/1/2021 20:04,14.625,37.859
1/4/2021 21:04,4/1/2021 21:04,12.625,44.286
1/4/2021 22:04,4/1/2021 22:04,11.375,46.522
1/4/2021 23:04,4/1/2021 23:04,11.188,42.45
2/4/2021 0:04,4/2/2021 0:04,9.375,49.117
2/4/2021 1:04,4/2/2021 1:04,9,48.198
2/4/2021 2:04,4/2/2021 2:04,8.125,51.711
2/4/2021 3:04,4/2/2021 3:04,7.75,55.783
2/4/2021 4:04,4/2/2021 4:04,7.188,59.895
2/4/2021 5:04,4/2/2021 5:04,6.875,66.442
2/4/2021 6:04,4/2/2021 6:04,6.938,71.473
2/4/2021 7:04,4/2/2021 7:04,9.813,75.145
2/4/2021 8:04,4/2/2021 8:04,14.938,70.954
2/4/2021 9:04,4/2/2021 9:04,19.063,66.522
2/4/2021 10:04,4/2/2021 10:04,22.875,55.783
2/4/2021 11:04,4/2/2021 11:04,26.438,46.841
2/4/2021 12:04,4/2/2021 12:04,30.125,37.46
2/4/2021 13:04,4/2/2021 13:04,32.875,35.224
2/4/2021 14:04,4/2/2021 14:04,34.75,32.31
2/4/2021 15:04,4/2/2021 15:04,33.188,31.791
2/4/2021 16:04,4/2/2021 16:04,33,31.431
2/4/2021 17:04,4/2/2021 17:04,27.375,39.935
2/4/2021 18:04,4/2/2021 18:04,19.125,56.861
2/4/2021 19:04,4/2/2021 19:04,15,67.44
2/4/2021 20:04,4/2/2021 20:04,12.063,73.868
2/4/2021 21:04,4/2/2021 21:04,10.25,77.94
2/4/2021 22:04,4/2/2021 22:04,9.438,81.253
2/4/2021 23:04,4/2/2021 23:04,9.5,82.291
3/4/2021 0:04,4/3/2021 0:04,7.875,84.607
3/4/2021 1:04,4/3/2021 1:04,6.75,86.363
3/4/2021 2:04,4/3/2021 2:04,5.938,86.882
3/4/2021 3:04,4/3/2021 3:04,6.438,88.559
3/4/2021 4:04,4/3/2021 4:04,6.813,89.916
3/4/2021 5:04,4/3/2021 5:04,9.625,86.283
3/4/2021 6:04,4/3/2021 6:04,9.125,89.437
3/4/2021 7:04,4/3/2021 7:04,10.813,89.637
3/4/2021 8:04,4/3/2021 8:04,13.563,88.2
3/4/2021 9:04,4/3/2021 9:04,17.563,82.69
3/4/2021 10:04,4/3/2021 10:04,21.25,71.752
3/4/2021 11:04,4/3/2021 11:04,25.75,57.181
3/4/2021 12:04,4/3/2021 12:04,29.813,45.204
3/4/2021 13:04,4/3/2021 13:04,33.625,34.346
3/4/2021 14:04,4/3/2021 14:04,34.375,30.274
3/4/2021 15:04,4/3/2021 15:04,33.938,29.076
3/4/2021 16:04,4/3/2021 16:04,33.25,28.837
