"ReadingOriginal","ReadingStand","Values","Humidity"
"13/08/2021 07:27:01",2021-08-13 07:27:01,29.938,25.802
"13/08/2021 08:27:01",2021-08-13 08:27:01,35.625,23.208
"13/08/2021 09:27:01",2021-08-13 09:27:01,41.563,17.419
"13/08/2021 10:27:01",2021-08-13 10:27:01,46.313,11.59
"13/08/2021 11:27:01",2021-08-13 11:27:01,50.938,8.996
"13/08/2021 12:27:01",2021-08-13 12:27:01,53.438,7.918
"13/08/2021 13:27:01",2021-08-13 13:27:01,55.688,6.6
"13/08/2021 14:27:01",2021-08-13 14:27:01,55.625,3.486
"13/08/2021 15:27:01",2021-08-13 15:27:01,53.188,4.724
"13/08/2021 16:27:01",2021-08-13 16:27:01,48.313,6.52
"13/08/2021 17:27:01",2021-08-13 17:27:01,39.5,11.431
"13/08/2021 18:27:01",2021-08-13 18:27:01,30.25,16.461
"13/08/2021 19:27:01",2021-08-13 19:27:01,25.813,22.968
"13/08/2021 20:27:01",2021-08-13 20:27:01,24.25,35.424
"13/08/2021 21:27:01",2021-08-13 21:27:01,22.125,40.374
"13/08/2021 22:27:01",2021-08-13 22:27:01,20.813,40.613
"13/08/2021 23:27:01",2021-08-13 23:27:01,22.125,38.378
"14/08/2021 00:27:01",2021-08-14 00:27:01,19.625,45.164
"14/08/2021 01:27:01",2021-08-14 01:27:01,18.875,49.995
"14/08/2021 02:27:01",2021-08-14 02:27:01,18.188,54.346
"14/08/2021 03:27:01",2021-08-14 03:27:01,17.688,53.348
"14/08/2021 04:27:01",2021-08-14 04:27:01,17.188,55.304
"14/08/2021 05:27:01",2021-08-14 05:27:01,16.688,56.342
"14/08/2021 06:27:01",2021-08-14 06:27:01,20.063,54.706
"14/08/2021 07:27:01",2021-08-14 07:27:01,28.375,35.663
"14/08/2021 08:27:01",2021-08-14 08:27:01,35.5,26.202
"14/08/2021 09:27:01",2021-08-14 09:27:01,41.375,19.136
"14/08/2021 10:27:01",2021-08-14 10:27:01,46.25,13.267
"14/08/2021 11:27:01",2021-08-14 11:27:01,49.875,10.353
"14/08/2021 12:27:01",2021-08-14 12:27:01,53.75,8.836
"14/08/2021 13:27:01",2021-08-14 13:27:01,45.313,10.992
"14/08/2021 14:27:01",2021-08-14 14:27:01,49,8.157
"14/08/2021 15:27:01",2021-08-14 15:27:01,46.875,11.67
"14/08/2021 16:27:01",2021-08-14 16:27:01,45.813,10.992
"14/08/2021 17:27:01",2021-08-14 17:27:01,38.063,17.898
"14/08/2021 18:27:01",2021-08-14 18:27:01,28.625,28.078
"14/08/2021 19:27:01",2021-08-14 19:27:01,24.875,39.056
"14/08/2021 20:27:01",2021-08-14 20:27:01,24.063,44.326
"14/08/2021 21:27:01",2021-08-14 21:27:01,22.563,47.919
"14/08/2021 22:27:01",2021-08-14 22:27:01,21.438,52.51
"14/08/2021 23:27:01",2021-08-14 23:27:01,20.313,55.664
"15/08/2021 00:27:01",2021-08-15 00:27:01,19.063,56.821
"15/08/2021 01:27:01",2021-08-15 01:27:01,18.813,58.857
"15/08/2021 02:27:01",2021-08-15 02:27:01,18.188,61.133
"15/08/2021 03:27:01",2021-08-15 03:27:01,18.875,60.055
"15/08/2021 04:27:01",2021-08-15 04:27:01,18.875,61.652
"15/08/2021 05:27:01",2021-08-15 05:27:01,18.438,62.65
"15/08/2021 06:27:01",2021-08-15 06:27:01,20.563,61.692
"15/08/2021 07:27:01",2021-08-15 07:27:01,27.625,48.837
"15/08/2021 08:27:01",2021-08-15 08:27:01,34.5,34.026
"15/08/2021 09:27:01",2021-08-15 09:27:01,42.313,22.968
"15/08/2021 10:27:01",2021-08-15 10:27:01,42.063,21.251
"15/08/2021 11:27:01",2021-08-15 11:27:01,50.313,13.547
"15/08/2021 12:27:01",2021-08-15 12:27:01,53.188,9.475
"15/08/2021 13:27:01",2021-08-15 13:27:01,54.813,9.754
"15/08/2021 14:27:01",2021-08-15 14:27:01,53.813,9.395
"15/08/2021 15:27:01",2021-08-15 15:27:01,53.813,8.077
"15/08/2021 16:27:01",2021-08-15 16:27:01,49.438,10.712
"15/08/2021 17:27:01",2021-08-15 17:27:01,40,18.217
"15/08/2021 18:27:01",2021-08-15 18:27:01,30.313,28.597
"15/08/2021 19:27:01",2021-08-15 19:27:01,25.75,35.104
"15/08/2021 20:27:01",2021-08-15 20:27:01,23.5,39.256
"15/08/2021 21:27:01",2021-08-15 21:27:01,21.813,42.889
"15/08/2021 22:27:01",2021-08-15 22:27:01,21.063,48.278
"15/08/2021 23:27:01",2021-08-15 23:27:01,20,51.632
"16/08/2021 00:27:01",2021-08-16 00:27:01,19.313,54.227
"16/08/2021 01:27:01",2021-08-16 01:27:01,19.125,57.38
"16/08/2021 02:27:01",2021-08-16 02:27:01,19.438,58.578
"16/08/2021 03:27:01",2021-08-16 03:27:01,17.813,62.291
"16/08/2021 04:27:01",2021-08-16 04:27:01,17.875,66.003
"16/08/2021 05:27:01",2021-08-16 05:27:01,17.5,67.6
"16/08/2021 06:27:01",2021-08-16 06:27:01,20.313,62.77
"16/08/2021 07:27:01",2021-08-16 07:27:01,29.125,42.21
"16/08/2021 08:27:01",2021-08-16 08:27:01,35.563,31.471
"16/08/2021 09:27:01",2021-08-16 09:27:01,42.25,20.653
"16/08/2021 10:27:01",2021-08-16 10:27:01,45.125,17.419
"16/08/2021 11:27:01",2021-08-16 11:27:01,50.875,11.79
"16/08/2021 12:27:01",2021-08-16 12:27:01,51,11.151
"16/08/2021 13:27:01",2021-08-16 13:27:01,54.938,10.273
"16/08/2021 14:27:01",2021-08-16 14:27:01,55.188,9.435
"16/08/2021 15:27:01",2021-08-16 15:27:01,52.063,10.992
"16/08/2021 16:27:01",2021-08-16 16:27:01,47,14.505
"16/08/2021 17:27:01",2021-08-16 17:27:01,38.438,21.81
"16/08/2021 18:27:01",2021-08-16 18:27:01,29.875,33.747
"16/08/2021 19:27:01",2021-08-16 19:27:01,26,44.765
"16/08/2021 20:27:01",2021-08-16 20:27:01,24.313,50.035
"16/08/2021 21:27:01",2021-08-16 21:27:01,23,55.025
"16/08/2021 22:27:01",2021-08-16 22:27:01,21.625,58.458
"16/08/2021 23:27:01",2021-08-16 23:27:01,20.563,61.372
"17/08/2021 00:27:01",2021-08-17 00:27:01,20.188,63.049
"17/08/2021 01:27:01",2021-08-17 01:27:01,19.25,64.726
"17/08/2021 02:27:01",2021-08-17 02:27:01,18.563,67.041
"17/08/2021 03:27:01",2021-08-17 03:27:01,20.188,66.043
"17/08/2021 04:27:01",2021-08-17 04:27:01,18.688,68.159
"17/08/2021 05:27:01",2021-08-17 05:27:01,18.625,69.676
"17/08/2021 06:27:01",2021-08-17 06:27:01,21.75,66.642
"17/08/2021 07:27:01",2021-08-17 07:27:01,28.25,53.428
"17/08/2021 08:27:01",2021-08-17 08:27:01,33.875,39.096
"17/08/2021 09:27:01",2021-08-17 09:27:01,39.375,27.559
"17/08/2021 10:27:01",2021-08-17 10:27:01,44.563,20.373
"17/08/2021 11:27:01",2021-08-17 11:27:01,49,14.345
"17/08/2021 12:27:01",2021-08-17 12:27:01,51.563,12.109
"17/08/2021 13:27:01",2021-08-17 13:27:01,53,11.191
"17/08/2021 14:27:01",2021-08-17 14:27:01,52.25,10.752
"17/08/2021 15:27:01",2021-08-17 15:27:01,49.5,11.87
"17/08/2021 16:27:01",2021-08-17 16:27:01,45.438,15.343
"17/08/2021 17:27:01",2021-08-17 17:27:01,36.375,24.565
"17/08/2021 18:27:01",2021-08-17 18:27:01,28.188,37.979
"17/08/2021 19:27:01",2021-08-17 19:27:01,24.5,47.16
"17/08/2021 20:27:01",2021-08-17 20:27:01,23.313,52.27
"17/08/2021 21:27:01",2021-08-17 21:27:01,23.5,55.065
"17/08/2021 22:27:01",2021-08-17 22:27:01,23.5,55.664
"17/08/2021 23:27:01",2021-08-17 23:27:01,23.313,56.981
"18/08/2021 00:27:01",2021-08-18 00:27:01,22.813,57.42
"18/08/2021 01:27:01",2021-08-18 01:27:01,22.813,59.057
"18/08/2021 02:27:01",2021-08-18 02:27:01,22.5,59.736
"18/08/2021 03:27:01",2021-08-18 03:27:01,22.125,60.734
"18/08/2021 04:27:01",2021-08-18 04:27:01,21.938,60.774
"18/08/2021 05:27:01",2021-08-18 05:27:01,21.813,62.051
"18/08/2021 06:27:01",2021-08-18 06:27:01,23.063,60.215
"18/08/2021 07:27:01",2021-08-18 07:27:01,26.063,53.308
"18/08/2021 08:27:01",2021-08-18 08:27:01,27.5,48.877
"18/08/2021 09:27:01",2021-08-18 09:27:01,33.125,39.096
"18/08/2021 10:27:01",2021-08-18 10:27:01,38.875,27.519
"18/08/2021 11:27:01",2021-08-18 11:27:01,32.813,32.19
"18/08/2021 12:27:01",2021-08-18 12:27:01,33.938,32.31
"18/08/2021 13:27:01",2021-08-18 13:27:01,31.438,36.741
"18/08/2021 14:27:01",2021-08-18 14:27:01,35.125,29.156
"18/08/2021 15:27:01",2021-08-18 15:27:01,36.188,29.755
"18/08/2021 16:27:01",2021-08-18 16:27:01,29.625,40.653
"18/08/2021 17:27:01",2021-08-18 17:27:01,26.813,52.31
"18/08/2021 18:27:01",2021-08-18 18:27:01,24.313,56.342
"18/08/2021 19:27:01",2021-08-18 19:27:01,23,63.129
"18/08/2021 20:27:01",2021-08-18 20:27:01,22.125,67.52
"18/08/2021 21:27:01",2021-08-18 21:27:01,21.938,67.6
"18/08/2021 22:27:01",2021-08-18 22:27:01,22,70.075
"18/08/2021 23:27:01",2021-08-18 23:27:01,21.75,70.993
"19/08/2021 00:27:01",2021-08-19 00:27:01,21.313,72.031
"19/08/2021 01:27:01",2021-08-19 01:27:01,20.938,73.948
"19/08/2021 02:27:01",2021-08-19 02:27:01,20.313,75.704
"19/08/2021 03:27:01",2021-08-19 03:27:01,17.875,79.976
"19/08/2021 04:27:01",2021-08-19 04:27:01,17.875,80.255
"19/08/2021 05:27:01",2021-08-19 05:27:01,16.625,83.808
"19/08/2021 06:27:01",2021-08-19 06:27:01,20.25,78.099
"19/08/2021 07:27:01",2021-08-19 07:27:01,23.5,69.676
"19/08/2021 08:27:01",2021-08-19 08:27:01,30.688,48.917
"19/08/2021 09:27:01",2021-08-19 09:27:01,36.438,33.627
"19/08/2021 10:27:01",2021-08-19 10:27:01,36.125,26.242
"19/08/2021 11:27:01",2021-08-19 11:27:01,43.313,18.098
"19/08/2021 12:27:01",2021-08-19 12:27:01,49.5,13.227
"19/08/2021 13:27:01",2021-08-19 13:27:01,49.25,13.147
"19/08/2021 14:27:01",2021-08-19 14:27:01,46.75,12.948
"19/08/2021 15:27:01",2021-08-19 15:27:01,45,13.587
"19/08/2021 16:27:01",2021-08-19 16:27:01,38.313,18.696
"19/08/2021 17:27:01",2021-08-19 17:27:01,32.563,27.08
"19/08/2021 18:27:01",2021-08-19 18:27:01,26.063,37.3
"19/08/2021 19:27:01",2021-08-19 19:27:01,22.313,47.919
"19/08/2021 20:27:01",2021-08-19 20:27:01,20.438,52.909
"19/08/2021 21:27:01",2021-08-19 21:27:01,18.938,58.418
"19/08/2021 22:27:01",2021-08-19 22:27:01,17.5,60.933
"19/08/2021 23:27:01",2021-08-19 23:27:01,18,62.41
"20/08/2021 00:27:01",2021-08-20 00:27:01,19.625,61.931
"20/08/2021 01:27:01",2021-08-20 01:27:01,20.063,63.089
"20/08/2021 02:27:01",2021-08-20 02:27:01,20.063,62.969
"20/08/2021 03:27:01",2021-08-20 03:27:01,19.875,64.486
"20/08/2021 04:27:01",2021-08-20 04:27:01,19.688,65.884
"20/08/2021 05:27:01",2021-08-20 05:27:01,19.688,66.003
"20/08/2021 06:27:01",2021-08-20 06:27:01,20.813,63.768
"20/08/2021 07:27:01",2021-08-20 07:27:01,22.75,57.979
"20/08/2021 08:27:01",2021-08-20 08:27:01,25.625,51.113
"20/08/2021 09:27:01",2021-08-20 09:27:01,30.188,41.492
"20/08/2021 10:27:01",2021-08-20 10:27:01,38.813,25.922
"20/08/2021 11:27:01",2021-08-20 11:27:01,46.125,16.78
"20/08/2021 12:27:01",2021-08-20 12:27:01,49.313,13.267
"20/08/2021 13:27:01",2021-08-20 13:27:01,48.875,13.547
"20/08/2021 14:27:01",2021-08-20 14:27:01,49.063,12.589
"20/08/2021 15:27:01",2021-08-20 15:27:01,48.25,11.79
"20/08/2021 16:27:01",2021-08-20 16:27:01,44.25,13.866
"20/08/2021 17:27:01",2021-08-20 17:27:01,35.5,22.329
"20/08/2021 18:27:01",2021-08-20 18:27:01,26.063,35.903
"20/08/2021 19:27:01",2021-08-20 19:27:01,22.375,45.284
"20/08/2021 20:27:01",2021-08-20 20:27:01,21.125,50.913
"20/08/2021 21:27:01",2021-08-20 21:27:01,21.25,55.384
"20/08/2021 22:27:01",2021-08-20 22:27:01,21.688,56.143
"20/08/2021 23:27:01",2021-08-20 23:27:01,21.5,56.861
"21/08/2021 00:27:01",2021-08-21 00:27:01,21.25,59.177
"21/08/2021 01:27:01",2021-08-21 01:27:01,20.813,60.095
"21/08/2021 02:27:01",2021-08-21 02:27:01,20.313,65.444
"21/08/2021 03:27:01",2021-08-21 03:27:01,19.938,70.435
"21/08/2021 04:27:01",2021-08-21 04:27:01,19.75,73.708
"21/08/2021 05:27:01",2021-08-21 05:27:01,19.625,76.183
"21/08/2021 06:27:01",2021-08-21 06:27:01,20,78.06
"21/08/2021 07:27:01",2021-08-21 07:27:01,21.375,79.976
"21/08/2021 08:27:01",2021-08-21 08:27:01,22.188,81.213
"21/08/2021 09:27:01",2021-08-21 09:27:01,23.563,81.213
"21/08/2021 10:27:01",2021-08-21 10:27:01,23.75,78.339
"21/08/2021 11:27:01",2021-08-21 11:27:01,24.313,76.423
"21/08/2021 12:27:01",2021-08-21 12:27:01,28.563,67.56
"21/08/2021 13:27:01",2021-08-21 13:27:01,27,67.88
"21/08/2021 14:27:01",2021-08-21 14:27:01,26.313,65.085
"21/08/2021 15:27:01",2021-08-21 15:27:01,25.813,64.526
"21/08/2021 16:27:01",2021-08-21 16:27:01,27.5,56.702
"21/08/2021 17:27:01",2021-08-21 17:27:01,25.375,57.859
"21/08/2021 18:27:01",2021-08-21 18:27:01,20.625,66.323
"21/08/2021 19:27:01",2021-08-21 19:27:01,17.125,75.185
"21/08/2021 20:27:01",2021-08-21 20:27:01,15.875,78.379
"21/08/2021 21:27:01",2021-08-21 21:27:01,16.75,78.459
"21/08/2021 22:27:01",2021-08-21 22:27:01,15.875,81.333
"21/08/2021 23:27:01",2021-08-21 23:27:01,17.75,79.497
"22/08/2021 00:27:01",2021-08-22 00:27:01,18.188,80.135
"22/08/2021 01:27:01",2021-08-22 01:27:01,18.063,82.251
"22/08/2021 02:27:01",2021-08-22 02:27:01,18,82.89
"22/08/2021 03:27:01",2021-08-22 03:27:01,18.25,82.491
"22/08/2021 04:27:01",2021-08-22 04:27:01,18.063,81.892
"22/08/2021 05:27:01",2021-08-22 05:27:01,18.125,82.81
"22/08/2021 06:27:01",2021-08-22 06:27:01,18.563,82.251
"22/08/2021 07:27:01",2021-08-22 07:27:01,20.125,76.782
"22/08/2021 08:27:01",2021-08-22 08:27:01,23.188,68.678
"22/08/2021 09:27:01",2021-08-22 09:27:01,25.313,61.492
"22/08/2021 10:27:01",2021-08-22 10:27:01,27.25,54.506
"22/08/2021 11:27:01",2021-08-22 11:27:01,34.188,38.298
"22/08/2021 12:27:01",2021-08-22 12:27:01,39.5,25.483
"22/08/2021 13:27:01",2021-08-22 13:27:01,44.313,20.613
"22/08/2021 14:27:01",2021-08-22 14:27:01,42.813,17.698
"22/08/2021 15:27:01",2021-08-22 15:27:01,44.75,17.299
"22/08/2021 16:27:01",2021-08-22 16:27:01,40.875,19.535
"22/08/2021 17:27:01",2021-08-22 17:27:01,32.438,29.435
"22/08/2021 18:27:01",2021-08-22 18:27:01,23.25,44.286
"22/08/2021 19:27:01",2021-08-22 19:27:01,19.5,53.867
"22/08/2021 20:27:01",2021-08-22 20:27:01,16.875,60.853
"22/08/2021 21:27:01",2021-08-22 21:27:01,15.813,64.766
"22/08/2021 22:27:01",2021-08-22 22:27:01,14.688,67.121
"22/08/2021 23:27:01",2021-08-22 23:27:01,14.5,70.035
"23/08/2021 00:27:01",2021-08-23 00:27:01,14.375,73.229
"23/08/2021 01:27:01",2021-08-23 01:27:01,13.875,74.826
"23/08/2021 02:27:01",2021-08-23 02:27:01,13.125,75.704
"23/08/2021 03:27:01",2021-08-23 03:27:01,12.188,77.022
"23/08/2021 04:27:01",2021-08-23 04:27:01,12.563,77.7
"23/08/2021 05:27:01",2021-08-23 05:27:01,16.125,73.668
"23/08/2021 06:27:01",2021-08-23 06:27:01,18,72.311
"23/08/2021 07:27:01",2021-08-23 07:27:01,21.063,67.081
"23/08/2021 08:27:01",2021-08-23 08:27:01,24.875,57.061
"23/08/2021 09:27:01",2021-08-23 09:27:01,32.25,38.697
"23/08/2021 10:27:01",2021-08-23 10:27:01,36.438,29.914
"23/08/2021 11:27:01",2021-08-23 11:27:01,43.25,19.934
"23/08/2021 12:27:01",2021-08-23 12:27:01,47.5,14.425
"23/08/2021 13:27:01",2021-08-23 13:27:01,48.875,12.868
"23/08/2021 14:27:01",2021-08-23 14:27:01,49.125,12.07
"23/08/2021 15:27:01",2021-08-23 15:27:01,46.875,13.666
"23/08/2021 16:27:01",2021-08-23 16:27:01,42,17.06
"23/08/2021 17:27:01",2021-08-23 17:27:01,33.063,26.84
"23/08/2021 18:27:01",2021-08-23 18:27:01,24.625,39.855
"23/08/2021 19:27:01",2021-08-23 19:27:01,20.813,49.795
"23/08/2021 20:27:01",2021-08-23 20:27:01,18.063,56.662
"23/08/2021 21:27:01",2021-08-23 21:27:01,16.438,60.814
"23/08/2021 22:27:01",2021-08-23 22:27:01,15.625,63.848
"23/08/2021 23:27:01",2021-08-23 23:27:01,14.813,66.203
"24/08/2021 00:27:01",2021-08-24 00:27:01,14.188,68.957
"24/08/2021 01:27:01",2021-08-24 01:27:01,14.063,70.035
"24/08/2021 02:27:01",2021-08-24 02:27:01,13.188,72.351
"24/08/2021 03:27:01",2021-08-24 03:27:01,13.438,73.309
"24/08/2021 04:27:01",2021-08-24 04:27:01,12.063,74.706
"24/08/2021 05:27:01",2021-08-24 05:27:01,12,74.706
"24/08/2021 06:27:01",2021-08-24 06:27:01,14.438,73.748
"24/08/2021 07:27:01",2021-08-24 07:27:01,22,66.802
"24/08/2021 08:27:01",2021-08-24 08:27:01,28.438,50.953
"24/08/2021 09:27:01",2021-08-24 09:27:01,34.938,34.266
"24/08/2021 10:27:01",2021-08-24 10:27:01,41.188,23.767
"24/08/2021 11:27:01",2021-08-24 11:27:01,46.438,15.503
"24/08/2021 12:27:01",2021-08-24 12:27:01,50.313,12.549
"24/08/2021 13:27:01",2021-08-24 13:27:01,52.125,10.592
"24/08/2021 14:27:01",2021-08-24 14:27:01,51.938,10.553
"24/08/2021 15:27:01",2021-08-24 15:27:01,49.438,10.872
"24/08/2021 16:27:01",2021-08-24 16:27:01,43.688,15.303
"24/08/2021 17:27:01",2021-08-24 17:27:01,33.5,24.844
"24/08/2021 18:27:01",2021-08-24 18:27:01,25.5,38.617
"24/08/2021 19:27:01",2021-08-24 19:27:01,21.563,48.119
"24/08/2021 20:27:01",2021-08-24 20:27:01,18.75,54.187
"24/08/2021 21:27:01",2021-08-24 21:27:01,17.375,58.099
"24/08/2021 22:27:01",2021-08-24 22:27:01,16.188,60.933
"24/08/2021 23:27:01",2021-08-24 23:27:01,17.125,65.404
"25/08/2021 00:27:01",2021-08-25 00:27:01,16.875,71.992
"25/08/2021 01:27:01",2021-08-25 01:27:01,14.875,71.912
"25/08/2021 02:27:01",2021-08-25 02:27:01,15.625,70.035
"25/08/2021 03:27:01",2021-08-25 03:27:01,16.063,71.433
"25/08/2021 04:27:01",2021-08-25 04:27:01,15.438,73.309
"25/08/2021 05:27:01",2021-08-25 05:27:01,14.25,74.586
"25/08/2021 06:27:01",2021-08-25 06:27:01,16.438,73.788
"25/08/2021 07:27:01",2021-08-25 07:27:01,22.875,58.857
"25/08/2021 08:27:01",2021-08-25 08:27:01,31.563,39.216
"25/08/2021 09:27:01",2021-08-25 09:27:01,37.938,27.399
"25/08/2021 10:27:01",2021-08-25 10:27:01,43.188,18.896
"25/08/2021 11:27:01",2021-08-25 11:27:01,48.563,15.263
"25/08/2021 12:27:01",2021-08-25 12:27:01,52.563,10.273
"25/08/2021 13:27:01",2021-08-25 13:27:01,53.438,9.714
"25/08/2021 14:27:01",2021-08-25 14:27:01,54.125,7.519
"25/08/2021 15:27:01",2021-08-25 15:27:01,52.25,9.195
"25/08/2021 16:27:01",2021-08-25 16:27:01,47.75,10.393
"25/08/2021 17:27:01",2021-08-25 17:27:01,38.438,18.617
"25/08/2021 18:27:01",2021-08-25 18:27:01,30.063,29.435
"25/08/2021 19:27:01",2021-08-25 19:27:01,25.063,38.697
"25/08/2021 20:27:01",2021-08-25 20:27:01,23.063,42.37
"25/08/2021 21:27:01",2021-08-25 21:27:01,22.063,47.2
"25/08/2021 22:27:01",2021-08-25 22:27:01,21.313,55.384
"25/08/2021 23:27:01",2021-08-25 23:27:01,20.313,55.065
"26/08/2021 00:27:01",2021-08-26 00:27:01,19.25,54.945
"26/08/2021 01:27:01",2021-08-26 01:27:01,18.375,53.069
"26/08/2021 02:27:01",2021-08-26 02:27:01,17.75,55.544
"26/08/2021 03:27:01",2021-08-26 03:27:01,17.375,55.983
"26/08/2021 04:27:01",2021-08-26 04:27:01,17.125,54.785
"26/08/2021 05:27:01",2021-08-26 05:27:01,16.938,49.356
"26/08/2021 06:27:01",2021-08-26 06:27:01,18.75,43.088
"26/08/2021 07:27:01",2021-08-26 07:27:01,27.938,25.403
"26/08/2021 08:27:01",2021-08-26 08:27:01,36.563,17.938
"26/08/2021 09:27:01",2021-08-26 09:27:01,42.125,15.423
"26/08/2021 10:27:01",2021-08-26 10:27:01,47.125,10.712
"26/08/2021 11:27:01",2021-08-26 11:27:01,52.063,7.798
"26/08/2021 12:27:01",2021-08-26 12:27:01,55.563,6.361
"26/08/2021 13:27:01",2021-08-26 13:27:01,57.125,5.642
"26/08/2021 14:27:01",2021-08-26 14:27:01,57.625,4.245
"26/08/2021 15:27:01",2021-08-26 15:27:01,55.063,6.68
"26/08/2021 16:27:01",2021-08-26 16:27:01,49.875,6.361
"26/08/2021 17:27:01",2021-08-26 17:27:01,41.5,9.954
"26/08/2021 18:27:01",2021-08-26 18:27:01,30.875,21.092
"26/08/2021 19:27:01",2021-08-26 19:27:01,26.063,31.831
"26/08/2021 20:27:01",2021-08-26 20:27:01,24.75,40.613
"26/08/2021 21:27:01",2021-08-26 21:27:01,23.25,40.933
"26/08/2021 22:27:01",2021-08-26 22:27:01,20.875,41.172
"26/08/2021 23:27:01",2021-08-26 23:27:01,19.25,41.651
"27/08/2021 00:27:01",2021-08-27 00:27:01,17.813,41.611
"27/08/2021 01:27:01",2021-08-27 01:27:01,18,42.649
"27/08/2021 02:27:01",2021-08-27 02:27:01,17.5,44.086
"27/08/2021 03:27:01",2021-08-27 03:27:01,16.188,42.29
"27/08/2021 04:27:01",2021-08-27 04:27:01,15.813,38.577
"27/08/2021 05:27:01",2021-08-27 05:27:01,15.313,38.418
"27/08/2021 06:27:01",2021-08-27 06:27:01,16.75,35.304
"27/08/2021 07:27:01",2021-08-27 07:27:01,27.875,21.092
"27/08/2021 08:27:01",2021-08-27 08:27:01,35.313,18.217
"27/08/2021 09:27:01",2021-08-27 09:27:01,41.375,16.581
"27/08/2021 10:27:01",2021-08-27 10:27:01,46.5,11.95
"27/08/2021 11:27:01",2021-08-27 11:27:01,51.25,8.876
"27/08/2021 12:27:01",2021-08-27 12:27:01,55.188,6.68
"27/08/2021 13:27:01",2021-08-27 13:27:01,56.813,6.56
"27/08/2021 14:27:01",2021-08-27 14:27:01,57.25,5.522
"27/08/2021 15:27:01",2021-08-27 15:27:01,55.063,5.762
"27/08/2021 16:27:01",2021-08-27 16:27:01,49.438,8.716
"27/08/2021 17:27:01",2021-08-27 17:27:01,40.188,14.944
"27/08/2021 18:27:01",2021-08-27 18:27:01,29.75,26.202
"27/08/2021 19:27:01",2021-08-27 19:27:01,24.625,32.709
"27/08/2021 20:27:01",2021-08-27 20:27:01,22.313,38.937
"27/08/2021 21:27:01",2021-08-27 21:27:01,20.875,41.651
"27/08/2021 22:27:01",2021-08-27 22:27:01,19.375,45.763
"27/08/2021 23:27:01",2021-08-27 23:27:01,18.25,49.156
"28/08/2021 00:27:01",2021-08-28 00:27:01,17.25,52.829
"28/08/2021 01:27:01",2021-08-28 01:27:01,16.625,54.905
"28/08/2021 02:27:01",2021-08-28 02:27:01,16.188,56.861
"28/08/2021 03:27:01",2021-08-28 03:27:01,15.875,57.46
"28/08/2021 04:27:01",2021-08-28 04:27:01,15.375,59.496
"28/08/2021 05:27:01",2021-08-28 05:27:01,14.625,61.293
"28/08/2021 06:27:01",2021-08-28 06:27:01,16.063,60.374
"28/08/2021 07:27:01",2021-08-28 07:27:01,26.625,41.252
"28/08/2021 08:27:01",2021-08-28 08:27:01,32.75,33.148
"28/08/2021 09:27:01",2021-08-28 09:27:01,38.938,25.363
"28/08/2021 10:27:01",2021-08-28 10:27:01,44.125,19.375
"28/08/2021 11:27:01",2021-08-28 11:27:01,49.25,13.387
"28/08/2021 12:27:01",2021-08-28 12:27:01,53.313,9.914
"28/08/2021 13:27:01",2021-08-28 13:27:01,55.313,8.157
"28/08/2021 14:27:01",2021-08-28 14:27:01,55.313,7.039
"28/08/2021 15:27:01",2021-08-28 15:27:01,52.938,8.317
"28/08/2021 16:27:01",2021-08-28 16:27:01,45.813,12.828
"28/08/2021 17:27:01",2021-08-28 17:27:01,36.375,22.649
"28/08/2021 18:27:01",2021-08-28 18:27:01,26.813,36.821
"28/08/2021 19:27:01",2021-08-28 19:27:01,22.875,46.162
"28/08/2021 20:27:01",2021-08-28 20:27:01,20.313,51.392
"28/08/2021 21:27:01",2021-08-28 21:27:01,19.688,60.055
"28/08/2021 22:27:01",2021-08-28 22:27:01,18.75,65.325
"28/08/2021 23:27:01",2021-08-28 23:27:01,18.5,70.315
"29/08/2021 00:27:01",2021-08-29 00:27:01,18.188,73.149
"29/08/2021 01:27:01",2021-08-29 01:27:01,17.188,73.788
"29/08/2021 02:27:01",2021-08-29 02:27:01,16.938,71.353
"29/08/2021 03:27:01",2021-08-29 03:27:01,16.625,72.95
"29/08/2021 04:27:01",2021-08-29 04:27:01,16.188,72.67
"29/08/2021 05:27:01",2021-08-29 05:27:01,16.063,73.229
"29/08/2021 06:27:01",2021-08-29 06:27:01,17.438,72.431
"29/08/2021 07:27:01",2021-08-29 07:27:01,23.313,59.776
"29/08/2021 08:27:01",2021-08-29 08:27:01,32.875,37.859
"29/08/2021 09:27:01",2021-08-29 09:27:01,38.813,27.439
"29/08/2021 10:27:01",2021-08-29 10:27:01,44.188,19.535
"29/08/2021 11:27:01",2021-08-29 11:27:01,49.375,14.864
"29/08/2021 12:27:01",2021-08-29 12:27:01,52.875,10.712
"29/08/2021 13:27:01",2021-08-29 13:27:01,54.688,9.195
"29/08/2021 14:27:01",2021-08-29 14:27:01,55.063,9.594
"29/08/2021 15:27:01",2021-08-29 15:27:01,51.813,8.556
"29/08/2021 16:27:01",2021-08-29 16:27:01,44.875,12.269
"29/08/2021 17:27:01",2021-08-29 17:27:01,35.75,21.651
"29/08/2021 18:27:01",2021-08-29 18:27:01,28.125,33.986
"29/08/2021 19:27:01",2021-08-29 19:27:01,26,36.741
"29/08/2021 20:27:01",2021-08-29 20:27:01,24.25,40.254
"29/08/2021 21:27:01",2021-08-29 21:27:01,22.813,43.607
"29/08/2021 22:27:01",2021-08-29 22:27:01,22.875,46.083
