"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 17:24:01",2021-05-20 17:24:01,19.188,53.947
"20/05/2021 18:24:01",2021-05-20 18:24:01,17.313,61.412
"20/05/2021 19:24:01",2021-05-20 19:24:01,15.563,67.76
"20/05/2021 20:24:01",2021-05-20 20:24:01,12.75,76.503
"20/05/2021 21:24:01",2021-05-20 21:24:01,13.563,80.814
"20/05/2021 22:24:01",2021-05-20 22:24:01,12.938,78.658
"20/05/2021 23:24:01",2021-05-20 23:24:01,12.188,78.499
"21/05/2021 00:24:01",2021-05-21 00:24:01,10.25,86.204
"21/05/2021 01:24:01",2021-05-21 01:24:01,10.063,87.681
"21/05/2021 02:24:01",2021-05-21 02:24:01,9.938,88.479
"21/05/2021 03:24:01",2021-05-21 03:24:01,11.438,83.848
"21/05/2021 04:24:01",2021-05-21 04:24:01,9.5,85.006
"21/05/2021 05:24:01",2021-05-21 05:24:01,10.063,87.88
"21/05/2021 06:24:01",2021-05-21 06:24:01,13.25,84.527
"21/05/2021 07:24:01",2021-05-21 07:24:01,17.125,70.514
"21/05/2021 08:24:01",2021-05-21 08:24:01,25.438,38.737
"21/05/2021 09:24:01",2021-05-21 09:24:01,30.688,24.206
"21/05/2021 10:24:01",2021-05-21 10:24:01,29,22.05
"21/05/2021 11:24:01",2021-05-21 11:24:01,38.375,14.944
"21/05/2021 12:24:01",2021-05-21 12:24:01,38.25,10.353
"21/05/2021 13:24:01",2021-05-21 13:24:01,37.375,10.592
"21/05/2021 14:24:01",2021-05-21 14:24:01,36.875,10.832
"21/05/2021 15:24:01",2021-05-21 15:24:01,27.625,19.615
"21/05/2021 16:24:01",2021-05-21 16:24:01,26.188,26.042
"21/05/2021 17:24:01",2021-05-21 17:24:01,21.063,35.384
"21/05/2021 18:24:01",2021-05-21 18:24:01,16.188,45.444
"21/05/2021 19:24:01",2021-05-21 19:24:01,12.625,63.648
"21/05/2021 20:24:01",2021-05-21 20:24:01,11,75.145
"21/05/2021 21:24:01",2021-05-21 21:24:01,10.063,78.379
"21/05/2021 22:24:01",2021-05-21 22:24:01,9.563,82.77
"21/05/2021 23:24:01",2021-05-21 23:24:01,9.25,83.209
"22/05/2021 00:24:01",2021-05-22 00:24:01,11.188,81.253
"22/05/2021 01:24:01",2021-05-22 01:24:01,8.938,83.728
"22/05/2021 02:24:01",2021-05-22 02:24:01,7.75,84.806
"22/05/2021 03:24:01",2021-05-22 03:24:01,5.875,87.202
"22/05/2021 04:24:01",2021-05-22 04:24:01,6.5,87.521
"22/05/2021 05:24:01",2021-05-22 05:24:01,6.5,86.483
"22/05/2021 06:24:01",2021-05-22 06:24:01,11.375,82.451
"22/05/2021 07:24:01",2021-05-22 07:24:01,17.938,62.251
"22/05/2021 08:24:01",2021-05-22 08:24:01,19.125,40.933
"22/05/2021 09:24:01",2021-05-22 09:24:01,23.438,37.859
"22/05/2021 10:24:01",2021-05-22 10:24:01,37,19.016
"22/05/2021 11:24:01",2021-05-22 11:24:01,45.438,9.075
"22/05/2021 12:24:01",2021-05-22 12:24:01,39.75,14.345
"22/05/2021 13:24:01",2021-05-22 13:24:01,31.938,17.978
"22/05/2021 14:24:01",2021-05-22 14:24:01,34.375,16.94
"22/05/2021 15:24:01",2021-05-22 15:24:01,34.375,18.497
"22/05/2021 16:24:01",2021-05-22 16:24:01,29.438,22.17
"22/05/2021 17:24:01",2021-05-22 17:24:01,24.125,30.194
"22/05/2021 18:24:01",2021-05-22 18:24:01,16.625,48.598
"22/05/2021 19:24:01",2021-05-22 19:24:01,13.5,60.853
"22/05/2021 20:24:01",2021-05-22 20:24:01,12.25,66.682
"22/05/2021 21:24:01",2021-05-22 21:24:01,10.875,75.305
"22/05/2021 22:24:01",2021-05-22 22:24:01,9.188,76.063
"22/05/2021 23:24:01",2021-05-22 23:24:01,8.688,76.463
"23/05/2021 00:24:01",2021-05-23 00:24:01,7.75,79.018
"23/05/2021 01:24:01",2021-05-23 01:24:01,7.125,80.175
"23/05/2021 02:24:01",2021-05-23 02:24:01,6.75,80.934
"23/05/2021 03:24:01",2021-05-23 03:24:01,6,82.052
"23/05/2021 04:24:01",2021-05-23 04:24:01,6.375,83.249
"23/05/2021 05:24:01",2021-05-23 05:24:01,6.625,83.409
"23/05/2021 06:24:01",2021-05-23 06:24:01,12.063,79.816
"23/05/2021 07:24:01",2021-05-23 07:24:01,19.938,54.706
"23/05/2021 08:24:01",2021-05-23 08:24:01,26.438,36.941
"23/05/2021 09:24:01",2021-05-23 09:24:01,32.125,25.323
"23/05/2021 10:24:01",2021-05-23 10:24:01,38.938,15.742
"23/05/2021 11:24:01",2021-05-23 11:24:01,45.438,10.992
"23/05/2021 12:24:01",2021-05-23 12:24:01,44.75,11.511
"23/05/2021 13:24:01",2021-05-23 13:24:01,46.5,9.435
"23/05/2021 14:24:01",2021-05-23 14:24:01,42.313,10.353
"23/05/2021 15:24:01",2021-05-23 15:24:01,36.5,17.14
"23/05/2021 16:24:01",2021-05-23 16:24:01,33,18.138
"23/05/2021 17:24:01",2021-05-23 17:24:01,27.875,23.208
"23/05/2021 18:24:01",2021-05-23 18:24:01,20.375,38.218
"23/05/2021 19:24:01",2021-05-23 19:24:01,15.938,53.468
"23/05/2021 20:24:01",2021-05-23 20:24:01,13.938,58.179
"23/05/2021 21:24:01",2021-05-23 21:24:01,12.563,61.812
"23/05/2021 22:24:01",2021-05-23 22:24:01,11.813,63.768
"23/05/2021 23:24:01",2021-05-23 23:24:01,11.125,64.606
"24/05/2021 00:24:01",2021-05-24 00:24:01,10.313,63.209
"24/05/2021 01:24:01",2021-05-24 01:24:01,10.188,61.013
"24/05/2021 02:24:01",2021-05-24 02:24:01,9.5,60.933
"24/05/2021 03:24:01",2021-05-24 03:24:01,8.875,62.85
"24/05/2021 04:24:01",2021-05-24 04:24:01,8.625,64.087
"24/05/2021 05:24:01",2021-05-24 05:24:01,9.438,65.325
"24/05/2021 06:24:01",2021-05-24 06:24:01,15.813,57.78
"24/05/2021 07:24:01",2021-05-24 07:24:01,23.938,36.142
"24/05/2021 08:24:01",2021-05-24 08:24:01,30.813,29.555
"24/05/2021 09:24:01",2021-05-24 09:24:01,35.5,22.249
"24/05/2021 10:24:01",2021-05-24 10:24:01,41.438,15.543
"24/05/2021 11:24:01",2021-05-24 11:24:01,51.313,6.121
"24/05/2021 12:24:01",2021-05-24 12:24:01,53.25,7
"24/05/2021 13:24:01",2021-05-24 13:24:01,50.875,6.8
"24/05/2021 14:24:01",2021-05-24 14:24:01,50.5,6.441
"24/05/2021 15:24:01",2021-05-24 15:24:01,43.438,9.834
"24/05/2021 16:24:01",2021-05-24 16:24:01,39.563,9.874
"24/05/2021 17:24:01",2021-05-24 17:24:01,35.75,12.628
"24/05/2021 18:24:01",2021-05-24 18:24:01,26.875,20.293
"24/05/2021 19:24:01",2021-05-24 19:24:01,20.688,26.96
"24/05/2021 20:24:01",2021-05-24 20:24:01,18.875,29.156
"24/05/2021 21:24:01",2021-05-24 21:24:01,17.875,29.835
"24/05/2021 22:24:01",2021-05-24 22:24:01,16.938,30.154
"24/05/2021 23:24:01",2021-05-24 23:24:01,14.875,32.549
"25/05/2021 00:24:01",2021-05-25 00:24:01,14.25,33.747
"25/05/2021 01:24:01",2021-05-25 01:24:01,13.438,35.623
"25/05/2021 02:24:01",2021-05-25 02:24:01,12.875,40.454
"25/05/2021 03:24:01",2021-05-25 03:24:01,11.813,41.212
"25/05/2021 04:24:01",2021-05-25 04:24:01,12,43.488
"25/05/2021 05:24:01",2021-05-25 05:24:01,12.75,46.482
"25/05/2021 06:24:01",2021-05-25 06:24:01,19.063,39.336
"25/05/2021 07:24:01",2021-05-25 07:24:01,26.125,31.791
"25/05/2021 08:24:01",2021-05-25 08:24:01,32.563,24.565
"25/05/2021 09:24:01",2021-05-25 09:24:01,36.063,18.936
"25/05/2021 10:24:01",2021-05-25 10:24:01,40,14.664
"25/05/2021 11:24:01",2021-05-25 11:24:01,49.688,9.115
"25/05/2021 12:24:01",2021-05-25 12:24:01,50.938,8.477
"25/05/2021 13:24:01",2021-05-25 13:24:01,52.5,6.241
"25/05/2021 14:24:01",2021-05-25 14:24:01,48.375,6.481
"25/05/2021 15:24:01",2021-05-25 15:24:01,42.625,9.275
"25/05/2021 16:24:01",2021-05-25 16:24:01,35.875,16.301
"25/05/2021 17:24:01",2021-05-25 17:24:01,30.438,19.974
"25/05/2021 18:24:01",2021-05-25 18:24:01,23.25,38.098
"25/05/2021 19:24:01",2021-05-25 19:24:01,20.25,45.923
"25/05/2021 20:24:01",2021-05-25 20:24:01,18.188,49.356
"25/05/2021 21:24:01",2021-05-25 21:24:01,17.375,51.192
"25/05/2021 22:24:01",2021-05-25 22:24:01,15.938,62.211
"25/05/2021 23:24:01",2021-05-25 23:24:01,13.688,66.482
"26/05/2021 00:24:01",2021-05-26 00:24:01,13.938,66.682
"26/05/2021 01:24:01",2021-05-26 01:24:01,14.813,62.969
"26/05/2021 02:24:01",2021-05-26 02:24:01,14.813,64.886
"26/05/2021 03:24:01",2021-05-26 03:24:01,14.813,63.448
"26/05/2021 04:24:01",2021-05-26 04:24:01,14.188,65.245
"26/05/2021 05:24:01",2021-05-26 05:24:01,14.063,70.115
"26/05/2021 06:24:01",2021-05-26 06:24:01,19.875,64.127
"26/05/2021 07:24:01",2021-05-26 07:24:01,23.75,53.947
"26/05/2021 08:24:01",2021-05-26 08:24:01,27.25,45.045
"26/05/2021 09:24:01",2021-05-26 09:24:01,33.938,29.316
"26/05/2021 10:24:01",2021-05-26 10:24:01,38,23.048
"26/05/2021 11:24:01",2021-05-26 11:24:01,44.938,15.104
"26/05/2021 12:24:01",2021-05-26 12:24:01,46,13.307
"26/05/2021 13:24:01",2021-05-26 13:24:01,44.813,13.786
"26/05/2021 14:24:01",2021-05-26 14:24:01,44.5,14.545
"26/05/2021 15:24:01",2021-05-26 15:24:01,36.25,22.05
"26/05/2021 16:24:01",2021-05-26 16:24:01,32.188,27.359
"26/05/2021 17:24:01",2021-05-26 17:24:01,27.125,35.823
"26/05/2021 18:24:01",2021-05-26 18:24:01,18.063,57.66
"26/05/2021 19:24:01",2021-05-26 19:24:01,14.688,72.51
"26/05/2021 20:24:01",2021-05-26 20:24:01,14.063,78.579
"26/05/2021 21:24:01",2021-05-26 21:24:01,15.438,78.539
"26/05/2021 22:24:01",2021-05-26 22:24:01,16.25,74.187
"26/05/2021 23:24:01",2021-05-26 23:24:01,15.563,75.105
"27/05/2021 00:24:01",2021-05-27 00:24:01,15.125,73.389
"27/05/2021 01:24:01",2021-05-27 01:24:01,14.438,75.265
"27/05/2021 02:24:01",2021-05-27 02:24:01,15.313,70.514
"27/05/2021 03:24:01",2021-05-27 03:24:01,15.188,68.997
"27/05/2021 04:24:01",2021-05-27 04:24:01,14.75,69.277
"27/05/2021 05:24:01",2021-05-27 05:24:01,15.25,68.159
"27/05/2021 06:24:01",2021-05-27 06:24:01,18.188,61.492
"27/05/2021 07:24:01",2021-05-27 07:24:01,21.313,50.953
"27/05/2021 08:24:01",2021-05-27 08:24:01,28.875,33.348
"27/05/2021 09:24:01",2021-05-27 09:24:01,33.688,23.607
"27/05/2021 10:24:01",2021-05-27 10:24:01,39.063,17.898
"27/05/2021 11:24:01",2021-05-27 11:24:01,45.313,11.63
"27/05/2021 12:24:01",2021-05-27 12:24:01,45,11.91
"27/05/2021 13:24:01",2021-05-27 13:24:01,46.563,9.994
"27/05/2021 14:24:01",2021-05-27 14:24:01,45.125,12.229
"27/05/2021 15:24:01",2021-05-27 15:24:01,36.688,18.377
"27/05/2021 16:24:01",2021-05-27 16:24:01,34.375,21.77
"27/05/2021 17:24:01",2021-05-27 17:24:01,29.313,26.761
"27/05/2021 18:24:01",2021-05-27 18:24:01,20.438,43.927
"27/05/2021 19:24:01",2021-05-27 19:24:01,15.813,64.646
"27/05/2021 20:24:01",2021-05-27 20:24:01,14.875,76.742
"27/05/2021 21:24:01",2021-05-27 21:24:01,15,80.215
"27/05/2021 22:24:01",2021-05-27 22:24:01,15.375,78.219
"27/05/2021 23:24:01",2021-05-27 23:24:01,14.938,77.221
"28/05/2021 00:24:01",2021-05-28 00:24:01,15.625,73.349
"28/05/2021 01:24:01",2021-05-28 01:24:01,12.688,73.069
"28/05/2021 02:24:01",2021-05-28 02:24:01,14.125,75.784
"28/05/2021 03:24:01",2021-05-28 03:24:01,14.688,76.702
"28/05/2021 04:24:01",2021-05-28 04:24:01,14.688,77.062
"28/05/2021 05:24:01",2021-05-28 05:24:01,15.125,75.105
"28/05/2021 06:24:01",2021-05-28 06:24:01,18.813,67.121
"28/05/2021 07:24:01",2021-05-28 07:24:01,25.125,53.787
"28/05/2021 08:24:01",2021-05-28 08:24:01,29.188,35.184
"28/05/2021 09:24:01",2021-05-28 09:24:01,34.063,26.601
"28/05/2021 10:24:01",2021-05-28 10:24:01,39.125,19.655
"28/05/2021 11:24:01",2021-05-28 11:24:01,44.75,12.469
"28/05/2021 12:24:01",2021-05-28 12:24:01,48.5,11.95
"28/05/2021 13:24:01",2021-05-28 13:24:01,47.313,11.67
"28/05/2021 14:24:01",2021-05-28 14:24:01,45,12.389
"28/05/2021 15:24:01",2021-05-28 15:24:01,37.188,20.014
"28/05/2021 16:24:01",2021-05-28 16:24:01,35.375,22.449
"28/05/2021 17:24:01",2021-05-28 17:24:01,29.75,30.593
"28/05/2021 18:24:01",2021-05-28 18:24:01,19.563,53.029
"28/05/2021 19:24:01",2021-05-28 19:24:01,15.625,70.594
"28/05/2021 20:24:01",2021-05-28 20:24:01,15.063,79.177
"28/05/2021 21:24:01",2021-05-28 21:24:01,15.438,81.293
"28/05/2021 22:24:01",2021-05-28 22:24:01,16.375,78.579
"28/05/2021 23:24:01",2021-05-28 23:24:01,16.563,75.305
"29/05/2021 00:24:01",2021-05-29 00:24:01,16.625,73.828
"29/05/2021 01:24:01",2021-05-29 01:24:01,15.375,75.145
"29/05/2021 02:24:01",2021-05-29 02:24:01,14.813,77.181
"29/05/2021 03:24:01",2021-05-29 03:24:01,15.063,79.257
"29/05/2021 04:24:01",2021-05-29 04:24:01,15.438,76.383
"29/05/2021 05:24:01",2021-05-29 05:24:01,15.25,76.822
"29/05/2021 06:24:01",2021-05-29 06:24:01,15.813,76.423
"29/05/2021 07:24:01",2021-05-29 07:24:01,19.438,68.279
"29/05/2021 08:24:01",2021-05-29 08:24:01,22.813,52.67
"29/05/2021 09:24:01",2021-05-29 09:24:01,33.5,29.635
"29/05/2021 10:24:01",2021-05-29 10:24:01,37.063,23.567
"29/05/2021 11:24:01",2021-05-29 11:24:01,42.938,15.822
"29/05/2021 12:24:01",2021-05-29 12:24:01,47.188,11.151
"29/05/2021 13:24:01",2021-05-29 13:24:01,46.75,10.832
"29/05/2021 14:24:01",2021-05-29 14:24:01,43.625,14.185
"29/05/2021 15:24:01",2021-05-29 15:24:01,35.438,21.132
"29/05/2021 16:24:01",2021-05-29 16:24:01,32,25.403
"29/05/2021 17:24:01",2021-05-29 17:24:01,26.375,33.667
"29/05/2021 18:24:01",2021-05-29 18:24:01,18.625,53.268
"29/05/2021 19:24:01",2021-05-29 19:24:01,16.563,67.6
"29/05/2021 20:24:01",2021-05-29 20:24:01,17.188,67.88
"29/05/2021 21:24:01",2021-05-29 21:24:01,16.938,69.357
"29/05/2021 22:24:01",2021-05-29 22:24:01,16.813,69.756
"29/05/2021 23:24:01",2021-05-29 23:24:01,16.125,71.073
"30/05/2021 00:24:01",2021-05-30 00:24:01,16.313,71.632
"30/05/2021 01:24:01",2021-05-30 01:24:01,16,74.986
"30/05/2021 02:24:01",2021-05-30 02:24:01,16.063,73.469
"30/05/2021 03:24:01",2021-05-30 03:24:01,16.188,72.111
"30/05/2021 04:24:01",2021-05-30 04:24:01,16.125,71.433
"30/05/2021 05:24:01",2021-05-30 05:24:01,16.438,70.075
"30/05/2021 06:24:01",2021-05-30 06:24:01,17.938,66.642
"30/05/2021 07:24:01",2021-05-30 07:24:01,20.938,59.257
"30/05/2021 08:24:01",2021-05-30 08:24:01,22,52.43
"30/05/2021 09:24:01",2021-05-30 09:24:01,29.125,42.45
"30/05/2021 10:24:01",2021-05-30 10:24:01,37.688,23.168
"30/05/2021 11:24:01",2021-05-30 11:24:01,42.875,16.221
"30/05/2021 12:24:01",2021-05-30 12:24:01,46.875,11.99
"30/05/2021 13:24:01",2021-05-30 13:24:01,46.063,13.108
"30/05/2021 14:24:01",2021-05-30 14:24:01,44.813,14.385
"30/05/2021 15:24:01",2021-05-30 15:24:01,37.563,20.413
"30/05/2021 16:24:01",2021-05-30 16:24:01,32.563,26.88
"30/05/2021 17:24:01",2021-05-30 17:24:01,28.313,32.509
"30/05/2021 18:24:01",2021-05-30 18:24:01,20.313,50.314
"30/05/2021 19:24:01",2021-05-30 19:24:01,16.875,63.688
"30/05/2021 20:24:01",2021-05-30 20:24:01,15.375,73.029
"30/05/2021 21:24:01",2021-05-30 21:24:01,14.75,77.86
"30/05/2021 22:24:01",2021-05-30 22:24:01,16.938,72.071
"30/05/2021 23:24:01",2021-05-30 23:24:01,17.25,70.035
"31/05/2021 00:24:01",2021-05-31 00:24:01,17.063,70.993
"31/05/2021 01:24:01",2021-05-31 01:24:01,17.063,69.676
"31/05/2021 02:24:01",2021-05-31 02:24:01,16.438,72.311
"31/05/2021 03:24:01",2021-05-31 03:24:01,16.313,74.267
"31/05/2021 04:24:01",2021-05-31 04:24:01,16.438,72.79
"31/05/2021 05:24:01",2021-05-31 05:24:01,16.813,70.834
"31/05/2021 06:24:01",2021-05-31 06:24:01,18.75,65.404
"31/05/2021 07:24:01",2021-05-31 07:24:01,22.063,59.736
"31/05/2021 08:24:01",2021-05-31 08:24:01,32.938,35.224
"31/05/2021 09:24:01",2021-05-31 09:24:01,34.5,28.996
"31/05/2021 10:24:01",2021-05-31 10:24:01,39,21.691
"31/05/2021 11:24:01",2021-05-31 11:24:01,45.188,15.143
"31/05/2021 12:24:01",2021-05-31 12:24:01,47.125,12.788
"31/05/2021 13:24:01",2021-05-31 13:24:01,49.438,11.71
"31/05/2021 14:24:01",2021-05-31 14:24:01,46.125,13.427
"31/05/2021 15:24:01",2021-05-31 15:24:01,37.75,20.972
"31/05/2021 16:24:01",2021-05-31 16:24:01,33.75,26.321
"31/05/2021 17:24:01",2021-05-31 17:24:01,28.875,33.148
"31/05/2021 18:24:01",2021-05-31 18:24:01,20.875,50.354
"31/05/2021 19:24:01",2021-05-31 19:24:01,17.313,66.403
"31/05/2021 20:24:01",2021-05-31 20:24:01,15.875,72.83
"31/05/2021 21:24:01",2021-05-31 21:24:01,15,78.099
"31/05/2021 22:24:01",2021-05-31 22:24:01,13.875,76.223
"31/05/2021 23:24:01",2021-05-31 23:24:01,15.563,78.339
"1/6/2021 0:24",2021-06-01 00:24:00,16.813,74.147
"1/6/2021 1:24",2021-06-01 01:24:00,16.938,72.271
"1/6/2021 2:24",2021-06-01 02:24:00,17,70.435
"1/6/2021 3:24",2021-06-01 03:24:00,16.688,71.273
"1/6/2021 4:24",2021-06-01 04:24:00,16.5,72.471
"1/6/2021 5:24",2021-06-01 05:24:00,16.75,75.105
"1/6/2021 6:24",2021-06-01 06:24:00,19,70.475
"1/6/2021 7:24",2021-06-01 07:24:00,23.563,59.696
"1/6/2021 8:24",2021-06-01 08:24:00,30.188,39.575
"1/6/2021 9:24",2021-06-01 09:24:00,36.063,27.639
"1/6/2021 10:24",2021-06-01 10:24:00,41,19.894
"1/6/2021 11:24",2021-06-01 11:24:00,47.25,13.187
"1/6/2021 12:24",2021-06-01 12:24:00,49.875,11.63
"1/6/2021 13:24",2021-06-01 13:24:00,47,13.307
"1/6/2021 14:24",2021-06-01 14:24:00,44.75,14.585
"1/6/2021 15:24",2021-06-01 15:24:00,37.688,21.092
"1/6/2021 16:24",2021-06-01 16:24:00,35.125,25.483
"1/6/2021 17:24",2021-06-01 17:24:00,28.625,37.06
"1/6/2021 18:24",2021-06-01 18:24:00,22.063,52.67
"1/6/2021 19:24",2021-06-01 19:24:00,18.125,67.241
"1/6/2021 20:24",2021-06-01 20:24:00,18.313,73.948
"1/6/2021 21:24",2021-06-01 21:24:00,18.688,70.954
"1/6/2021 22:24",2021-06-01 22:24:00,18.125,69.836
"1/6/2021 23:24",2021-06-01 23:24:00,15.313,75.305
"2/6/2021 0:24",2021-06-02 00:24:00,17.188,78.379
"2/6/2021 1:24",2021-06-02 01:24:00,17.563,73.868
"2/6/2021 2:24",2021-06-02 02:24:00,17.563,72.391
"2/6/2021 3:24",2021-06-02 03:24:00,16.625,74.387
"2/6/2021 4:24",2021-06-02 04:24:00,16.5,75.944
"2/6/2021 5:24",2021-06-02 05:24:00,16.313,78.459
"2/6/2021 6:24",2021-06-02 06:24:00,19.063,74.467
"2/6/2021 7:24",2021-06-02 07:24:00,24.188,60.255
"2/6/2021 8:24",2021-06-02 08:24:00,30.188,41.811
"2/6/2021 9:24",2021-06-02 09:24:00,35.25,29.515
"2/6/2021 10:24",2021-06-02 10:24:00,39.875,22.569
"2/6/2021 11:24",2021-06-02 11:24:00,46.875,13.986
"2/6/2021 12:24",2021-06-02 12:24:00,47.938,13.467
"2/6/2021 13:24",2021-06-02 13:24:00,48.75,13.068
"2/6/2021 14:24",2021-06-02 14:24:00,46.813,13.147
"2/6/2021 15:24",2021-06-02 15:24:00,39.188,19.695
"2/6/2021 16:24",2021-06-02 16:24:00,35.625,24.086
"2/6/2021 17:24",2021-06-02 17:24:00,28.875,33.867
"2/6/2021 18:24",2021-06-02 18:24:00,20.438,54.426
"2/6/2021 19:24",2021-06-02 19:24:00,18.313,65.884
"2/6/2021 20:24",2021-06-02 20:24:00,18.5,70.554
"2/6/2021 21:24",2021-06-02 21:24:00,18.125,71.832
"2/6/2021 22:24",2021-06-02 22:24:00,18.25,72.111
"2/6/2021 23:24",2021-06-02 23:24:00,18,72.151
"3/6/2021 0:24",2021-06-03 00:24:00,17.125,74.507
"3/6/2021 1:24",2021-06-03 01:24:00,16.813,76.263
"3/6/2021 2:24",2021-06-03 02:24:00,16.563,78.02
"3/6/2021 3:24",2021-06-03 03:24:00,16.75,77.181
"3/6/2021 4:24",2021-06-03 04:24:00,17.063,75.305
"3/6/2021 5:24",2021-06-03 05:24:00,17.188,75.624
"3/6/2021 6:24",2021-06-03 06:24:00,19.813,71.792
"3/6/2021 7:24",2021-06-03 07:24:00,25.688,51.592
"3/6/2021 8:24",2021-06-03 08:24:00,30.5,39.056
"3/6/2021 9:24",2021-06-03 09:24:00,35.688,27.759
"3/6/2021 10:24",2021-06-03 10:24:00,41.563,19.695
"3/6/2021 11:24",2021-06-03 11:24:00,47.625,14.185
"3/6/2021 12:24",2021-06-03 12:24:00,48.75,11.79
"3/6/2021 13:24",2021-06-03 13:24:00,49,11.87
"3/6/2021 14:24",2021-06-03 14:24:00,47.563,12.988
"3/6/2021 15:24",2021-06-03 15:24:00,38.688,20.693
"3/6/2021 16:24",2021-06-03 16:24:00,34.625,26.601
"3/6/2021 17:24",2021-06-03 17:24:00,28.75,32.35
"3/6/2021 18:24",2021-06-03 18:24:00,20.25,52.23
"3/6/2021 19:24",2021-06-03 19:24:00,16.688,67.48
"3/6/2021 20:24",2021-06-03 20:24:00,17.188,71.832
"3/6/2021 21:24",2021-06-03 21:24:00,17.688,70.634
"3/6/2021 22:24",2021-06-03 22:24:00,18.188,68.439
"3/6/2021 23:24",2021-06-03 23:24:00,17.313,66.762
"4/6/2021 0:24",2021-06-04 00:24:00,15.813,71.113
"4/6/2021 1:24",2021-06-04 01:24:00,14.688,73.868
"4/6/2021 2:24",2021-06-04 02:24:00,12.375,77.98
"4/6/2021 3:24",2021-06-04 03:24:00,12.313,78.379
"4/6/2021 4:24",2021-06-04 04:24:00,11.438,79.577
"4/6/2021 5:24",2021-06-04 05:24:00,13.563,80.535
"4/6/2021 6:24",2021-06-04 06:24:00,18.125,76.503
"4/6/2021 7:24",2021-06-04 07:24:00,23.125,62.85
"4/6/2021 8:24",2021-06-04 08:24:00,30.25,39.456
"4/6/2021 9:24",2021-06-04 09:24:00,33.75,29.395
"4/6/2021 10:24",2021-06-04 10:24:00,39.563,22.848
"4/6/2021 11:24",2021-06-04 11:24:00,45.813,15.543
"4/6/2021 12:24",2021-06-04 12:24:00,48.188,12.03
"4/6/2021 13:24",2021-06-04 13:24:00,47.688,11.79
"4/6/2021 14:24",2021-06-04 14:24:00,47.563,12.349
"4/6/2021 15:24",2021-06-04 15:24:00,38.563,18.098
"4/6/2021 16:24",2021-06-04 16:24:00,34.75,24.206
"4/6/2021 17:24",2021-06-04 17:24:00,29.438,31.791
"4/6/2021 18:24",2021-06-04 18:24:00,21.375,49.037
"4/6/2021 19:24",2021-06-04 19:24:00,17.063,66.163
"4/6/2021 20:24",2021-06-04 20:24:00,15.563,78.06
"4/6/2021 21:24",2021-06-04 21:24:00,14.438,77.62
"4/6/2021 22:24",2021-06-04 22:24:00,15.188,78.858
"4/6/2021 23:24",2021-06-04 23:24:00,17.125,73.149
"5/6/2021 0:24",2021-06-05 00:24:00,15.313,72.311
"5/6/2021 1:24",2021-06-05 01:24:00,12.563,79.257
"5/6/2021 2:24",2021-06-05 02:24:00,13.688,80.335
"5/6/2021 3:24",2021-06-05 03:24:00,15.438,77.74
"5/6/2021 4:24",2021-06-05 04:24:00,15.563,76.143
"5/6/2021 5:24",2021-06-05 05:24:00,15.75,76.063
"5/6/2021 6:24",2021-06-05 06:24:00,18.688,69.716
"5/6/2021 7:24",2021-06-05 07:24:00,25.625,58.857
"5/6/2021 8:24",2021-06-05 08:24:00,29.688,36.222
"5/6/2021 9:24",2021-06-05 09:24:00,34.625,27.2
"5/6/2021 10:24",2021-06-05 10:24:00,42.688,17.379
"5/6/2021 11:24",2021-06-05 11:24:00,44.625,14.625
"5/6/2021 12:24",2021-06-05 12:24:00,48.5,10.513
"5/6/2021 13:24",2021-06-05 13:24:00,50.125,10.073
"5/6/2021 14:24",2021-06-05 14:24:00,45.813,12.07
"5/6/2021 15:24",2021-06-05 15:24:00,37.188,19.056
"5/6/2021 16:24",2021-06-05 16:24:00,34.688,19.655
"5/6/2021 17:24",2021-06-05 17:24:00,29.938,26.96
"5/6/2021 18:24",2021-06-05 18:24:00,20.813,46.801
"5/6/2021 19:24",2021-06-05 19:24:00,17.25,63.329
"5/6/2021 20:24",2021-06-05 20:24:00,15.563,75.624
"5/6/2021 21:24",2021-06-05 21:24:00,14.25,80.535
"5/6/2021 22:24",2021-06-05 22:24:00,13.75,82.81
"5/6/2021 23:24",2021-06-05 23:24:00,15.563,83.249
"6/6/2021 0:24",2021-06-06 00:24:00,16.063,79.217
"6/6/2021 1:24",2021-06-06 01:24:00,15.688,80.694
"6/6/2021 2:24",2021-06-06 02:24:00,15.938,76.063
"6/6/2021 3:24",2021-06-06 03:24:00,15.438,76.383
"6/6/2021 4:24",2021-06-06 04:24:00,15.625,74.387
"6/6/2021 5:24",2021-06-06 05:24:00,16.375,71.992
"6/6/2021 6:24",2021-06-06 06:24:00,18.875,65.844
"6/6/2021 7:24",2021-06-06 07:24:00,19.813,59.376
"6/6/2021 8:24",2021-06-06 08:24:00,26.313,43.448
"6/6/2021 9:24",2021-06-06 09:24:00,32.563,27.719
"6/6/2021 10:24",2021-06-06 10:24:00,37.5,21.411
"6/6/2021 11:24",2021-06-06 11:24:00,43.313,14.066
"6/6/2021 12:24",2021-06-06 12:24:00,45.313,12.988
"6/6/2021 13:24",2021-06-06 13:24:00,46.438,11.63
"6/6/2021 14:24",2021-06-06 14:24:00,40.125,15.423
"6/6/2021 15:24",2021-06-06 15:24:00,35.313,21.012
"6/6/2021 16:24",2021-06-06 16:24:00,30.875,25.483
