"ReadingOriginal","ReadingStand","Values","Humidity"
"10/7/2021 6:04",2021-07-10 06:04:00,18.5,71.672
"10/7/2021 7:04",2021-07-10 07:04:00,25.5,54.745
"10/7/2021 8:04",2021-07-10 08:04:00,34.375,28.517
"10/7/2021 9:04",2021-07-10 09:04:00,40.813,17.978
"10/7/2021 10:04",2021-07-10 10:04:00,39.25,18.776
"10/7/2021 11:04",2021-07-10 11:04:00,47.688,11.032
"10/7/2021 12:04",2021-07-10 12:04:00,48.313,10.433
"10/7/2021 13:04",2021-07-10 13:04:00,46.375,10.233
"10/7/2021 14:04",2021-07-10 14:04:00,42.063,12.389
"10/7/2021 15:04",2021-07-10 15:04:00,42,11.511
"10/7/2021 16:04",2021-07-10 16:04:00,41.375,14.425
"10/7/2021 17:04",2021-07-10 17:04:00,37,17.858
"10/7/2021 18:04",2021-07-10 18:04:00,26.875,28.477
"10/7/2021 19:04",2021-07-10 19:04:00,22.563,38.737
"10/7/2021 20:04",2021-07-10 20:04:00,20.063,41.372
"10/7/2021 21:04",2021-07-10 21:04:00,19.313,54.785
"10/7/2021 22:04",2021-07-10 22:04:00,18.313,70.514
"10/7/2021 23:04",2021-07-10 23:04:00,16.813,74.307
"11/7/2021 0:04",2021-07-11 00:04:00,15.563,74.826
"11/7/2021 1:04",2021-07-11 01:04:00,14.75,77.301
"11/7/2021 2:04",2021-07-11 02:04:00,13.75,77.66
"11/7/2021 3:04",2021-07-11 03:04:00,13.5,79.457
"11/7/2021 4:04",2021-07-11 04:04:00,13.25,80.654
"11/7/2021 5:04",2021-07-11 05:04:00,13.5,83.249
"11/7/2021 6:04",2021-07-11 06:04:00,16.625,84.247
"11/7/2021 7:04",2021-07-11 07:04:00,21.25,75.305
"11/7/2021 8:04",2021-07-11 08:04:00,30.625,47.28
"11/7/2021 9:04",2021-07-11 09:04:00,38.875,24.884
"11/7/2021 10:04",2021-07-11 10:04:00,44.625,16.461
"11/7/2021 11:04",2021-07-11 11:04:00,46.063,14.704
"11/7/2021 12:04",2021-07-11 12:04:00,47.438,12.748
"11/7/2021 13:04",2021-07-11 13:04:00,47.438,13.427
"11/7/2021 14:04",2021-07-11 14:04:00,46.438,14.385
"11/7/2021 15:04",2021-07-11 15:04:00,42.125,15.902
"11/7/2021 16:04",2021-07-11 16:04:00,39.875,18.776
"11/7/2021 17:04",2021-07-11 17:04:00,35,25.204
"11/7/2021 18:04",2021-07-11 18:04:00,29,35.503
"11/7/2021 19:04",2021-07-11 19:04:00,21.875,55.584
"11/7/2021 20:04",2021-07-11 20:04:00,19.25,67.6
"11/7/2021 21:04",2021-07-11 21:04:00,17.75,69.676
"11/7/2021 22:04",2021-07-11 22:04:00,16.75,72.271
"11/7/2021 23:04",2021-07-11 23:04:00,15.563,74.107
"12/7/2021 0:04",2021-07-12 00:04:00,15.375,76.143
"12/7/2021 1:04",2021-07-12 01:04:00,14.25,77.101
"12/7/2021 2:04",2021-07-12 02:04:00,14.438,79.816
"12/7/2021 3:04",2021-07-12 03:04:00,15.938,81.253
"12/7/2021 4:04",2021-07-12 04:04:00,16.563,78.778
"12/7/2021 5:04",2021-07-12 05:04:00,17.125,79.816
"12/7/2021 6:04",2021-07-12 06:04:00,19.375,77.101
"12/7/2021 7:04",2021-07-12 07:04:00,25.688,58.338
"12/7/2021 8:04",2021-07-12 08:04:00,32.125,37.659
"12/7/2021 9:04",2021-07-12 09:04:00,37.063,27.16
"12/7/2021 10:04",2021-07-12 10:04:00,42.063,18.776
"12/7/2021 11:04",2021-07-12 11:04:00,43.875,16.461
"12/7/2021 12:04",2021-07-12 12:04:00,45.063,15.742
"12/7/2021 13:04",2021-07-12 13:04:00,46.438,13.986
"12/7/2021 14:04",2021-07-12 14:04:00,44.75,15.223
"12/7/2021 15:04",2021-07-12 15:04:00,42.25,17.978
"12/7/2021 16:04",2021-07-12 16:04:00,38.625,21.331
"12/7/2021 17:04",2021-07-12 17:04:00,34.813,26.122
"12/7/2021 18:04",2021-07-12 18:04:00,28.813,36.462
"12/7/2021 19:04",2021-07-12 19:04:00,21.875,54.466
"12/7/2021 20:04",2021-07-12 20:04:00,19.375,63.648
"12/7/2021 21:04",2021-07-12 21:04:00,17.938,70.794
"12/7/2021 22:04",2021-07-12 22:04:00,16.375,71.353
"12/7/2021 23:04",2021-07-12 23:04:00,15.813,72.75
"13/07/2021 00:04:01",2021-07-13 00:04:01,15.125,73.229
"13/07/2021 01:04:01",2021-07-13 01:04:01,14.688,74.946
"13/07/2021 02:04:01",2021-07-13 02:04:01,14.688,76.942
"13/07/2021 03:04:01",2021-07-13 03:04:01,14.5,77.141
"13/07/2021 04:04:01",2021-07-13 04:04:01,16,78.02
"13/07/2021 05:04:01",2021-07-13 05:04:01,16.75,80.734
"13/07/2021 06:04:01",2021-07-13 06:04:01,20.813,75.145
"13/07/2021 07:04:01",2021-07-13 07:04:01,27.688,52.949
"13/07/2021 08:04:01",2021-07-13 08:04:01,33.313,33.946
"13/07/2021 09:04:01",2021-07-13 09:04:01,38.625,24.725
"13/07/2021 10:04:01",2021-07-13 10:04:01,42.875,19.335
"13/07/2021 11:04:01",2021-07-13 11:04:01,44.938,15.702
"13/07/2021 12:04:01",2021-07-13 12:04:01,45.313,16.661
"13/07/2021 13:04:01",2021-07-13 13:04:01,46.313,15.782
"13/07/2021 14:04:01",2021-07-13 14:04:01,45.688,15.543
"13/07/2021 15:04:01",2021-07-13 15:04:01,44.063,17.698
"13/07/2021 16:04:01",2021-07-13 16:04:01,40.563,21.172
"13/07/2021 17:04:01",2021-07-13 17:04:01,37.75,24.365
"13/07/2021 18:04:01",2021-07-13 18:04:01,31.563,33.986
"13/07/2021 19:04:01",2021-07-13 19:04:01,23.125,56.742
"13/07/2021 20:04:01",2021-07-13 20:04:01,20.438,66.722
"13/07/2021 21:04:01",2021-07-13 21:04:01,18.938,67.161
"13/07/2021 22:04:01",2021-07-13 22:04:01,17.813,71.313
"13/07/2021 23:04:01",2021-07-13 23:04:01,17.438,77.261
"14/07/2021 00:04:01",2021-07-14 00:04:01,16.938,79.377
"14/07/2021 01:04:01",2021-07-14 01:04:01,16.813,80.016
"14/07/2021 02:04:01",2021-07-14 02:04:01,15.063,81.293
"14/07/2021 03:04:01",2021-07-14 03:04:01,16.188,82.97
"14/07/2021 04:04:01",2021-07-14 04:04:01,18,84.487
"14/07/2021 05:04:01",2021-07-14 05:04:01,18.063,85.166
"14/07/2021 06:04:01",2021-07-14 06:04:01,20.313,82.371
"14/07/2021 07:04:01",2021-07-14 07:04:01,27.563,57.979
"14/07/2021 08:04:01",2021-07-14 08:04:01,33.125,38.737
"14/07/2021 09:04:01",2021-07-14 09:04:01,37.25,27.998
"14/07/2021 10:04:01",2021-07-14 10:04:01,41.688,20.333
"14/07/2021 11:04:01",2021-07-14 11:04:01,44.75,14.385
"14/07/2021 12:04:01",2021-07-14 12:04:01,47.875,14.225
"14/07/2021 13:04:01",2021-07-14 13:04:01,48,14.545
"14/07/2021 14:04:01",2021-07-14 14:04:01,47.5,14.106
"14/07/2021 15:04:01",2021-07-14 15:04:01,45.688,13.227
"14/07/2021 16:04:01",2021-07-14 16:04:01,41.25,18.337
"14/07/2021 17:04:01",2021-07-14 17:04:01,36.875,22.768
"14/07/2021 18:04:01",2021-07-14 18:04:01,30.813,29.356
"14/07/2021 19:04:01",2021-07-14 19:04:01,22.938,50.594
"14/07/2021 20:04:01",2021-07-14 20:04:01,20.5,60.893
"14/07/2021 21:04:01",2021-07-14 21:04:01,18.938,68.598
"14/07/2021 22:04:01",2021-07-14 22:04:01,18,73.828
"14/07/2021 23:04:01",2021-07-14 23:04:01,17.563,82.451
"15/07/2021 00:04:01",2021-07-15 00:04:01,15.625,81.732
"15/07/2021 01:04:01",2021-07-15 01:04:01,16.875,86.363
"15/07/2021 02:04:01",2021-07-15 02:04:01,17,85.166
"15/07/2021 03:04:01",2021-07-15 03:04:01,15.313,86.323
"15/07/2021 04:04:01",2021-07-15 04:04:01,15.188,85.605
"15/07/2021 05:04:01",2021-07-15 05:04:01,13.25,88.08
"15/07/2021 06:04:01",2021-07-15 06:04:01,16.188,85.086
"15/07/2021 07:04:01",2021-07-15 07:04:01,24.5,70.235
"15/07/2021 08:04:01",2021-07-15 08:04:01,31.063,43.049
"15/07/2021 09:04:01",2021-07-15 09:04:01,37.688,26.242
"15/07/2021 10:04:01",2021-07-15 10:04:01,42.313,20.134
"15/07/2021 11:04:01",2021-07-15 11:04:01,45.063,14.145
"15/07/2021 12:04:01",2021-07-15 12:04:01,47.188,12.708
"15/07/2021 13:04:01",2021-07-15 13:04:01,46.688,14.225
"15/07/2021 14:04:01",2021-07-15 14:04:01,46.313,13.826
"15/07/2021 15:04:01",2021-07-15 15:04:01,44.313,15.064
"15/07/2021 16:04:01",2021-07-15 16:04:01,40.875,18.058
"15/07/2021 17:04:01",2021-07-15 17:04:01,35.813,24.405
"15/07/2021 18:04:01",2021-07-15 18:04:01,29.063,36.302
"15/07/2021 19:04:01",2021-07-15 19:04:01,21.188,59.416
"15/07/2021 20:04:01",2021-07-15 20:04:01,18.875,73.828
"15/07/2021 21:04:01",2021-07-15 21:04:01,17.438,80.215
"15/07/2021 22:04:01",2021-07-15 22:04:01,18.063,83.928
"15/07/2021 23:04:01",2021-07-15 23:04:01,16.813,84.247
"16/07/2021 00:04:01",2021-07-16 00:04:01,16.063,89.078
"16/07/2021 01:04:01",2021-07-16 01:04:01,17.125,89.158
"16/07/2021 02:04:01",2021-07-16 02:04:01,17.938,86.204
"16/07/2021 03:04:01",2021-07-16 03:04:01,17.25,85.445
"16/07/2021 04:04:01",2021-07-16 04:04:01,13.438,87.92
"16/07/2021 05:04:01",2021-07-16 05:04:01,12.875,87.481
"16/07/2021 06:04:01",2021-07-16 06:04:01,16.188,89.597
"16/07/2021 07:04:01",2021-07-16 07:04:01,24.688,65.804
"16/07/2021 08:04:01",2021-07-16 08:04:01,31.313,41.412
"16/07/2021 09:04:01",2021-07-16 09:04:01,37.063,26.481
"16/07/2021 10:04:01",2021-07-16 10:04:01,42.688,16.621
"16/07/2021 11:04:01",2021-07-16 11:04:01,44.875,12.189
"16/07/2021 12:04:01",2021-07-16 12:04:01,46.938,12.988
"16/07/2021 13:04:01",2021-07-16 13:04:01,47.188,12.509
"16/07/2021 14:04:01",2021-07-16 14:04:01,45.313,13.946
"16/07/2021 15:04:01",2021-07-16 15:04:01,44.625,13.946
"16/07/2021 16:04:01",2021-07-16 16:04:01,40.625,17.659
"16/07/2021 17:04:01",2021-07-16 17:04:01,36.438,20.852
"16/07/2021 18:04:01",2021-07-16 18:04:01,29.813,32.19
"16/07/2021 19:04:01",2021-07-16 19:04:01,22,48.717
"16/07/2021 20:04:01",2021-07-16 20:04:01,19.313,60.654
"16/07/2021 21:04:01",2021-07-16 21:04:01,17.625,71.433
"16/07/2021 22:04:01",2021-07-16 22:04:01,16.313,74.626
"16/07/2021 23:04:01",2021-07-16 23:04:01,15.125,76.143
"17/07/2021 00:04:01",2021-07-17 00:04:01,14.063,77.461
"17/07/2021 01:04:01",2021-07-17 01:04:01,13.25,80.215
"17/07/2021 02:04:01",2021-07-17 02:04:01,14.75,84.128
"17/07/2021 03:04:01",2021-07-17 03:04:01,13.5,85.645
"17/07/2021 04:04:01",2021-07-17 04:04:01,16,83.768
"17/07/2021 05:04:01",2021-07-17 05:04:01,15.125,85.325
"17/07/2021 06:04:01",2021-07-17 06:04:01,15.813,85.086
"17/07/2021 07:04:01",2021-07-17 07:04:01,25.063,65.484
"17/07/2021 08:04:01",2021-07-17 08:04:01,31.875,40.334
"17/07/2021 09:04:01",2021-07-17 09:04:01,37.813,25.483
"17/07/2021 10:04:01",2021-07-17 10:04:01,42.875,16.621
"17/07/2021 11:04:01",2021-07-17 11:04:01,46.625,13.786
"17/07/2021 12:04:01",2021-07-17 12:04:01,48.188,11.99
"17/07/2021 13:04:01",2021-07-17 13:04:01,49,10.353
"17/07/2021 14:04:01",2021-07-17 14:04:01,47.75,12.189
"17/07/2021 15:04:01",2021-07-17 15:04:01,45.125,14.265
"17/07/2021 16:04:01",2021-07-17 16:04:01,41.188,16.301
"17/07/2021 17:04:01",2021-07-17 17:04:01,35.625,23.607
"17/07/2021 18:04:01",2021-07-17 18:04:01,29,37.979
"17/07/2021 19:04:01",2021-07-17 19:04:01,22.938,52.43
"17/07/2021 20:04:01",2021-07-17 20:04:01,20.063,59.656
"17/07/2021 21:04:01",2021-07-17 21:04:01,18.625,62.53
"17/07/2021 22:04:01",2021-07-17 22:04:01,19.25,69.037
"17/07/2021 23:04:01",2021-07-17 23:04:01,18.938,67.48
"18/07/2021 00:04:01",2021-07-18 00:04:01,19.188,69.796
"18/07/2021 01:04:01",2021-07-18 01:04:01,17.938,74.946
"18/07/2021 02:04:01",2021-07-18 02:04:01,18.188,75.345
"18/07/2021 03:04:01",2021-07-18 03:04:01,18.813,74.427
"18/07/2021 04:04:01",2021-07-18 04:04:01,18.438,79.617
"18/07/2021 05:04:01",2021-07-18 05:04:01,18.375,82.93
"18/07/2021 06:04:01",2021-07-18 06:04:01,19.438,79.856
"18/07/2021 07:04:01",2021-07-18 07:04:01,23.563,68.399
"18/07/2021 08:04:01",2021-07-18 08:04:01,36.25,30.274
"18/07/2021 09:04:01",2021-07-18 09:04:01,43.688,18.297
"18/07/2021 10:04:01",2021-07-18 10:04:01,37.063,24.645
"18/07/2021 11:04:01",2021-07-18 11:04:01,44.125,17.02
"18/07/2021 12:04:01",2021-07-18 12:04:01,50.125,9.634
"18/07/2021 13:04:01",2021-07-18 13:04:01,50.563,9.634
"18/07/2021 14:04:01",2021-07-18 14:04:01,50.25,9.435
"18/07/2021 15:04:01",2021-07-18 15:04:01,47.625,9.914
"18/07/2021 16:04:01",2021-07-18 16:04:01,45.125,11.391
"18/07/2021 17:04:01",2021-07-18 17:04:01,40.813,14.106
"18/07/2021 18:04:01",2021-07-18 18:04:01,33.938,18.816
"18/07/2021 19:04:01",2021-07-18 19:04:01,24.75,33.388
"18/07/2021 20:04:01",2021-07-18 20:04:01,21.313,41.811
"18/07/2021 21:04:01",2021-07-18 21:04:01,20,51.672
"18/07/2021 22:04:01",2021-07-18 22:04:01,18.625,51.432
"18/07/2021 23:04:01",2021-07-18 23:04:01,17.438,52.031
"19/07/2021 00:04:01",2021-07-19 00:04:01,17.125,60.135
"19/07/2021 01:04:01",2021-07-19 01:04:01,15.875,60.374
"19/07/2021 02:04:01",2021-07-19 02:04:01,15.313,59.177
"19/07/2021 03:04:01",2021-07-19 03:04:01,15.625,65.484
"19/07/2021 04:04:01",2021-07-19 04:04:01,14.688,69.157
"19/07/2021 05:04:01",2021-07-19 05:04:01,14.875,69.596
"19/07/2021 06:04:01",2021-07-19 06:04:01,16.438,62.45
"19/07/2021 07:04:01",2021-07-19 07:04:01,28.375,38.298
"19/07/2021 08:04:01",2021-07-19 08:04:01,34.813,23.487
"19/07/2021 09:04:01",2021-07-19 09:04:01,39.938,16.581
"19/07/2021 10:04:01",2021-07-19 10:04:01,44.813,12.828
"19/07/2021 11:04:01",2021-07-19 11:04:01,47.938,10.034
"19/07/2021 12:04:01",2021-07-19 12:04:01,51.063,8.756
"19/07/2021 13:04:01",2021-07-19 13:04:01,51.188,6.441
"19/07/2021 14:04:01",2021-07-19 14:04:01,49,5.762
"19/07/2021 15:04:01",2021-07-19 15:04:01,47.063,8.956
"19/07/2021 16:04:01",2021-07-19 16:04:01,42.938,10.912
"19/07/2021 17:04:01",2021-07-19 17:04:01,38.938,13.547
"19/07/2021 18:04:01",2021-07-19 18:04:01,34.375,16.221
"19/07/2021 19:04:01",2021-07-19 19:04:01,24.375,27.838
"19/07/2021 20:04:01",2021-07-19 20:04:01,20.625,32.749
"19/07/2021 21:04:01",2021-07-19 21:04:01,18.563,42.33
"19/07/2021 22:04:01",2021-07-19 22:04:01,17.438,45.723
"19/07/2021 23:04:01",2021-07-19 23:04:01,15.75,47.121
"20/07/2021 00:04:01",2021-07-20 00:04:01,15.875,54.346
"20/07/2021 01:04:01",2021-07-20 01:04:01,14.125,54.306
"20/07/2021 02:04:01",2021-07-20 02:04:01,13.938,58.578
"20/07/2021 03:04:01",2021-07-20 03:04:01,13.125,61.772
"20/07/2021 04:04:01",2021-07-20 04:04:01,12.438,64.167
"20/07/2021 05:04:01",2021-07-20 05:04:01,12.125,64.886
"20/07/2021 06:04:01",2021-07-20 06:04:01,14.625,59.816
"20/07/2021 07:04:01",2021-07-20 07:04:01,27.375,40.054
"20/07/2021 08:04:01",2021-07-20 08:04:01,33.938,30.234
"20/07/2021 09:04:01",2021-07-20 09:04:01,39.438,20.573
"20/07/2021 10:04:01",2021-07-20 10:04:01,44,13.746
"20/07/2021 11:04:01",2021-07-20 11:04:01,46.875,10.513
"20/07/2021 12:04:01",2021-07-20 12:04:01,48.813,9.714
"20/07/2021 13:04:01",2021-07-20 13:04:01,50.688,7.039
"20/07/2021 14:04:01",2021-07-20 14:04:01,50.875,7.319
"20/07/2021 15:04:01",2021-07-20 15:04:01,48.375,9.036
"20/07/2021 16:04:01",2021-07-20 16:04:01,45.313,11.71
"20/07/2021 17:04:01",2021-07-20 17:04:01,40.875,12.549
"20/07/2021 18:04:01",2021-07-20 18:04:01,35.313,16.86
"20/07/2021 19:04:01",2021-07-20 19:04:01,25.625,29.156
"20/07/2021 20:04:01",2021-07-20 20:04:01,23.5,45.045
"20/07/2021 21:04:01",2021-07-20 21:04:01,22.063,54.147
"20/07/2021 22:04:01",2021-07-20 22:04:01,20.688,61.931
"20/07/2021 23:04:01",2021-07-20 23:04:01,19.938,65.165
"21/07/2021 00:04:01",2021-07-21 00:04:01,17.688,66.642
"21/07/2021 01:04:01",2021-07-21 01:04:01,17.125,71.912
"21/07/2021 02:04:01",2021-07-21 02:04:01,16.375,76.103
"21/07/2021 03:04:01",2021-07-21 03:04:01,16.438,78.778
"21/07/2021 04:04:01",2021-07-21 04:04:01,15.063,81.173
"21/07/2021 05:04:01",2021-07-21 05:04:01,14.75,82.291
"21/07/2021 06:04:01",2021-07-21 06:04:01,17.25,81.054
"21/07/2021 07:04:01",2021-07-21 07:04:01,28.313,51.911
"21/07/2021 08:04:01",2021-07-21 08:04:01,34.438,31.591
"21/07/2021 09:04:01",2021-07-21 09:04:01,39.938,21.571
"21/07/2021 10:04:01",2021-07-21 10:04:01,44,15.782
"21/07/2021 11:04:01",2021-07-21 11:04:01,47.25,12.269
"21/07/2021 12:04:01",2021-07-21 12:04:01,51.188,9.754
"21/07/2021 13:04:01",2021-07-21 13:04:01,50.438,9.355
"21/07/2021 14:04:01",2021-07-21 14:04:01,50.313,7.558
"21/07/2021 15:04:01",2021-07-21 15:04:01,47.625,9.115
"21/07/2021 16:04:01",2021-07-21 16:04:01,43.938,11.87
"21/07/2021 17:04:01",2021-07-21 17:04:01,39,18.537
"21/07/2021 18:04:01",2021-07-21 18:04:01,32.563,29.236
"21/07/2021 19:04:01",2021-07-21 19:04:01,24.063,45.723
"21/07/2021 20:04:01",2021-07-21 20:04:01,21.25,58.698
"21/07/2021 21:04:01",2021-07-21 21:04:01,19.438,58.099
"21/07/2021 22:04:01",2021-07-21 22:04:01,18.188,62.65
"21/07/2021 23:04:01",2021-07-21 23:04:01,17.938,66.243
"22/07/2021 00:04:01",2021-07-22 00:04:01,17.813,71.552
"22/07/2021 01:04:01",2021-07-22 01:04:01,18.438,73.868
"22/07/2021 02:04:01",2021-07-22 02:04:01,17.063,76.942
"22/07/2021 03:04:01",2021-07-22 03:04:01,18.25,79.457
"22/07/2021 04:04:01",2021-07-22 04:04:01,15.563,81.932
"22/07/2021 05:04:01",2021-07-22 05:04:01,15.75,84.527
"22/07/2021 06:04:01",2021-07-22 06:04:01,17.375,84.048
"22/07/2021 07:04:01",2021-07-22 07:04:01,26.25,63.129
"22/07/2021 08:04:01",2021-07-22 08:04:01,33.625,38.298
"22/07/2021 09:04:01",2021-07-22 09:04:01,38.375,26.521
"22/07/2021 10:04:01",2021-07-22 10:04:01,42,19.774
"22/07/2021 11:04:01",2021-07-22 11:04:01,45.813,14.944
"22/07/2021 12:04:01",2021-07-22 12:04:01,49.125,12.07
"22/07/2021 13:04:01",2021-07-22 13:04:01,48.875,12.149
"22/07/2021 14:04:01",2021-07-22 14:04:01,45.313,17.379
"22/07/2021 15:04:01",2021-07-22 15:04:01,45.188,17.299
"22/07/2021 16:04:01",2021-07-22 16:04:01,39.938,21.89
"22/07/2021 17:04:01",2021-07-22 17:04:01,39.563,22.01
"22/07/2021 18:04:01",2021-07-22 18:04:01,26.063,47.719
"22/07/2021 19:04:01",2021-07-22 19:04:01,22.25,60.933
"22/07/2021 20:04:01",2021-07-22 20:04:01,20.125,68.039
"22/07/2021 21:04:01",2021-07-22 21:04:01,18.5,74.507
"22/07/2021 22:04:01",2021-07-22 22:04:01,17.25,76.503
"22/07/2021 23:04:01",2021-07-22 23:04:01,16.25,80.415
"23/07/2021 00:04:01",2021-07-23 00:04:01,15,79.617
"23/07/2021 01:04:01",2021-07-23 01:04:01,14.375,81.932
"23/07/2021 02:04:01",2021-07-23 02:04:01,13.875,81.812
"23/07/2021 03:04:01",2021-07-23 03:04:01,13.25,83.13
"23/07/2021 04:04:01",2021-07-23 04:04:01,12.938,83.808
"23/07/2021 05:04:01",2021-07-23 05:04:01,12.875,84.926
"23/07/2021 06:04:01",2021-07-23 06:04:01,17,86.044
"23/07/2021 07:04:01",2021-07-23 07:04:01,23.938,71.153
"23/07/2021 08:04:01",2021-07-23 08:04:01,30.813,44.645
"23/07/2021 09:04:01",2021-07-23 09:04:01,36.688,28.318
"23/07/2021 10:04:01",2021-07-23 10:04:01,33.5,31.871
"23/07/2021 11:04:01",2021-07-23 11:04:01,46.188,15.583
"23/07/2021 12:04:01",2021-07-23 12:04:01,48.25,13.427
"23/07/2021 13:04:01",2021-07-23 13:04:01,48.938,12.469
"23/07/2021 14:04:01",2021-07-23 14:04:01,45.625,16.102
"23/07/2021 15:04:01",2021-07-23 15:04:01,40.563,23.048
"23/07/2021 16:04:01",2021-07-23 16:04:01,37.125,27.719
"23/07/2021 17:04:01",2021-07-23 17:04:01,33.75,31.072
"23/07/2021 18:04:01",2021-07-23 18:04:01,28.063,41.372
"23/07/2021 19:04:01",2021-07-23 19:04:01,20.625,65.923
"23/07/2021 20:04:01",2021-07-23 20:04:01,18.25,76.303
"23/07/2021 21:04:01",2021-07-23 21:04:01,17.313,79.696
"23/07/2021 22:04:01",2021-07-23 22:04:01,16.438,82.89
"23/07/2021 23:04:01",2021-07-23 23:04:01,14.938,83.05
"24/07/2021 00:04:01",2021-07-24 00:04:01,15.313,82.171
"24/07/2021 01:04:01",2021-07-24 01:04:01,17.625,81.373
"24/07/2021 02:04:01",2021-07-24 02:04:01,17.625,83.17
"24/07/2021 03:04:01",2021-07-24 03:04:01,15.563,84.766
"24/07/2021 04:04:01",2021-07-24 04:04:01,14.813,85.166
"24/07/2021 05:04:01",2021-07-24 05:04:01,14.063,87.601
"24/07/2021 06:04:01",2021-07-24 06:04:01,18.375,84.327
"24/07/2021 07:04:01",2021-07-24 07:04:01,21.625,77.581
"24/07/2021 08:04:01",2021-07-24 08:04:01,31.813,42.45
"24/07/2021 09:04:01",2021-07-24 09:04:01,35.375,31.312
"24/07/2021 10:04:01",2021-07-24 10:04:01,43.25,18.896
"24/07/2021 11:04:01",2021-07-24 11:04:01,40.5,19.096
"24/07/2021 12:04:01",2021-07-24 12:04:01,40.438,21.212
"24/07/2021 13:04:01",2021-07-24 13:04:01,42.813,18.257
"24/07/2021 14:04:01",2021-07-24 14:04:01,35,29.356
"24/07/2021 15:04:01",2021-07-24 15:04:01,34.25,28.278
"24/07/2021 16:04:01",2021-07-24 16:04:01,27.5,43.568
"24/07/2021 17:04:01",2021-07-24 17:04:01,29.313,42.13
"24/07/2021 18:04:01",2021-07-24 18:04:01,25.375,47.639
"24/07/2021 19:04:01",2021-07-24 19:04:01,19.188,69.117
"24/07/2021 20:04:01",2021-07-24 20:04:01,18.313,78.579
"24/07/2021 21:04:01",2021-07-24 21:04:01,18.75,78.099
"24/07/2021 22:04:01",2021-07-24 22:04:01,17.813,79.656
"24/07/2021 23:04:01",2021-07-24 23:04:01,17.875,80.894
"25/07/2021 00:04:01",2021-07-25 00:04:01,16.125,83.01
"25/07/2021 01:04:01",2021-07-25 01:04:01,14.375,84.607
"25/07/2021 02:04:01",2021-07-25 02:04:01,13.563,85.645
"25/07/2021 03:04:01",2021-07-25 03:04:01,14.125,85.166
"25/07/2021 04:04:01",2021-07-25 04:04:01,13.813,87.76
"25/07/2021 05:04:01",2021-07-25 05:04:01,14.625,90.954
"25/07/2021 06:04:01",2021-07-25 06:04:01,19.438,86.124
"25/07/2021 07:04:01",2021-07-25 07:04:01,22.813,80.854
"25/07/2021 08:04:01",2021-07-25 08:04:01,26,57.819
"25/07/2021 09:04:01",2021-07-25 09:04:01,35.125,32.709
"25/07/2021 10:04:01",2021-07-25 10:04:01,40.188,22.928
"25/07/2021 11:04:01",2021-07-25 11:04:01,44.75,16.541
"25/07/2021 12:04:01",2021-07-25 12:04:01,44.063,14.944
"25/07/2021 13:04:01",2021-07-25 13:04:01,46.063,14.345
"25/07/2021 14:04:01",2021-07-25 14:04:01,43.313,16.381
"25/07/2021 15:04:01",2021-07-25 15:04:01,39.125,21.89
"25/07/2021 16:04:01",2021-07-25 16:04:01,34.25,26.321
"25/07/2021 17:04:01",2021-07-25 17:04:01,31.125,36.741
"25/07/2021 18:04:01",2021-07-25 18:04:01,28.625,39.376
"25/07/2021 19:04:01",2021-07-25 19:04:01,21,59.416
"25/07/2021 20:04:01",2021-07-25 20:04:01,18.625,68.159
"25/07/2021 21:04:01",2021-07-25 21:04:01,18.938,70.834
"25/07/2021 22:04:01",2021-07-25 22:04:01,17.75,79.297
"25/07/2021 23:04:01",2021-07-25 23:04:01,17.563,80.814
"26/07/2021 00:04:01",2021-07-26 00:04:01,18.188,82.451
"26/07/2021 01:04:01",2021-07-26 01:04:01,18.313,81.772
"26/07/2021 02:04:01",2021-07-26 02:04:01,18.625,81.732
"26/07/2021 03:04:01",2021-07-26 03:04:01,18.313,85.485
"26/07/2021 04:04:01",2021-07-26 04:04:01,17.75,87.002
"26/07/2021 05:04:01",2021-07-26 05:04:01,18.75,86.882
"26/07/2021 06:04:01",2021-07-26 06:04:01,19.25,84.806
"26/07/2021 07:04:01",2021-07-26 07:04:01,19.625,85.205
"26/07/2021 08:04:01",2021-07-26 08:04:01,21.188,95.346
"26/07/2021 09:04:01",2021-07-26 09:04:01,25.375,92.711
"26/07/2021 10:04:01",2021-07-26 10:04:01,26.188,92.471
"26/07/2021 11:04:01",2021-07-26 11:04:01,26.375,89.238
"26/07/2021 12:04:01",2021-07-26 12:04:01,26.813,87.002
"26/07/2021 13:04:01",2021-07-26 13:04:01,32,55.384
"26/07/2021 14:04:01",2021-07-26 14:04:01,35.25,36.941
"26/07/2021 15:04:01",2021-07-26 15:04:01,30.938,40.533
"26/07/2021 16:04:01",2021-07-26 16:04:01,30.063,42.649
"26/07/2021 17:04:01",2021-07-26 17:04:01,26.5,52.989
"26/07/2021 18:04:01",2021-07-26 18:04:01,23.313,62.051
"26/07/2021 19:04:01",2021-07-26 19:04:01,20.688,71.592
"26/07/2021 20:04:01",2021-07-26 20:04:01,19.313,77.7
"26/07/2021 21:04:01",2021-07-26 21:04:01,16.875,85.006
"26/07/2021 22:04:01",2021-07-26 22:04:01,15.125,86.443
"26/07/2021 23:04:01",2021-07-26 23:04:01,16.5,86.483
"27/07/2021 00:04:01",2021-07-27 00:04:01,17.813,86.762
"27/07/2021 01:04:01",2021-07-27 01:04:01,18.375,87.042
