"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 17:04:01",2021-05-20 17:04:01,22.563,40.933
"20/05/2021 18:04:01",2021-05-20 18:04:01,19.438,47.24
"20/05/2021 19:04:01",2021-05-20 19:04:01,17.438,52.789
"20/05/2021 20:04:01",2021-05-20 20:04:01,13.5,62.051
"20/05/2021 21:04:01",2021-05-20 21:04:01,12.438,66.323
"20/05/2021 22:04:01",2021-05-20 22:04:01,13.813,64.566
"20/05/2021 23:04:01",2021-05-20 23:04:01,13.25,67.52
"21/05/2021 00:04:01",2021-05-21 00:04:01,10,75.225
"21/05/2021 01:04:01",2021-05-21 01:04:01,9.063,77.62
"21/05/2021 02:04:01",2021-05-21 02:04:01,8.75,79.497
"21/05/2021 03:04:01",2021-05-21 03:04:01,10.875,77.221
"21/05/2021 04:04:01",2021-05-21 04:04:01,8.438,80.575
"21/05/2021 05:04:01",2021-05-21 05:04:01,8,82.611
"21/05/2021 06:04:01",2021-05-21 06:04:01,9.188,82.291
"21/05/2021 07:04:01",2021-05-21 07:04:01,17.563,67.281
"21/05/2021 08:04:01",2021-05-21 08:04:01,27.688,45.564
"21/05/2021 09:04:01",2021-05-21 09:04:01,36.188,25.044
"21/05/2021 10:04:01",2021-05-21 10:04:01,42.875,15.383
"21/05/2021 11:04:01",2021-05-21 11:04:01,38.375,17.938
"21/05/2021 12:04:01",2021-05-21 12:04:01,44.063,11.59
"21/05/2021 13:04:01",2021-05-21 13:04:01,41,9.435
"21/05/2021 14:04:01",2021-05-21 14:04:01,39.5,9.475
"21/05/2021 15:04:01",2021-05-21 15:04:01,35.813,12.429
"21/05/2021 16:04:01",2021-05-21 16:04:01,31.375,17.1
"21/05/2021 17:04:01",2021-05-21 17:04:01,25.188,24.365
"21/05/2021 18:04:01",2021-05-21 18:04:01,18.188,35.503
"21/05/2021 19:04:01",2021-05-21 19:04:01,13.75,46.003
"21/05/2021 20:04:01",2021-05-21 20:04:01,11.5,55.384
"21/05/2021 21:04:01",2021-05-21 21:04:01,8.563,61.572
"21/05/2021 22:04:01",2021-05-21 22:04:01,8,64.886
"21/05/2021 23:04:01",2021-05-21 23:04:01,7.688,68.518
"22/05/2021 00:04:01",2021-05-22 00:04:01,11.125,65.165
"22/05/2021 01:04:01",2021-05-22 01:04:01,6.625,71.792
"22/05/2021 02:04:01",2021-05-22 02:04:01,4.813,75.704
"22/05/2021 03:04:01",2021-05-22 03:04:01,3.688,78.02
"22/05/2021 04:04:01",2021-05-22 04:04:01,2.938,79.457
"22/05/2021 05:04:01",2021-05-22 05:04:01,3.938,78.099
"22/05/2021 06:04:01",2021-05-22 06:04:01,6.313,76.263
"22/05/2021 07:04:01",2021-05-22 07:04:01,15.75,64.486
"22/05/2021 08:04:01",2021-05-22 08:04:01,26.5,39.296
"22/05/2021 09:04:01",2021-05-22 09:04:01,31.688,30.274
"22/05/2021 10:04:01",2021-05-22 10:04:01,42,17.259
"22/05/2021 11:04:01",2021-05-22 11:04:01,45.25,12.309
"22/05/2021 12:04:01",2021-05-22 12:04:01,42.125,12.908
"22/05/2021 13:04:01",2021-05-22 13:04:01,42.25,12.149
"22/05/2021 14:04:01",2021-05-22 14:04:01,42.375,13.706
"22/05/2021 15:04:01",2021-05-22 15:04:01,39.563,13.467
"22/05/2021 16:04:01",2021-05-22 16:04:01,34.75,17.1
"22/05/2021 17:04:01",2021-05-22 17:04:01,28.188,22.848
"22/05/2021 18:04:01",2021-05-22 18:04:01,19.125,34.585
"22/05/2021 19:04:01",2021-05-22 19:04:01,13.75,46.043
"22/05/2021 20:04:01",2021-05-22 20:04:01,10.875,51.672
"22/05/2021 21:04:01",2021-05-22 21:04:01,10.375,56.622
"22/05/2021 22:04:01",2021-05-22 22:04:01,7.625,63.169
"22/05/2021 23:04:01",2021-05-22 23:04:01,6.625,65.604
"23/05/2021 00:04:01",2021-05-23 00:04:01,5.313,68.718
"23/05/2021 01:04:01",2021-05-23 01:04:01,4.75,70.954
"23/05/2021 02:04:01",2021-05-23 02:04:01,4.25,71.473
"23/05/2021 03:04:01",2021-05-23 03:04:01,3.625,73.149
"23/05/2021 04:04:01",2021-05-23 04:04:01,3.5,72.91
"23/05/2021 05:04:01",2021-05-23 05:04:01,3.25,74.347
"23/05/2021 06:04:01",2021-05-23 06:04:01,5.625,75.026
"23/05/2021 07:04:01",2021-05-23 07:04:01,16.875,59.376
"23/05/2021 08:04:01",2021-05-23 08:04:01,28.625,34.865
"23/05/2021 09:04:01",2021-05-23 09:04:01,37.563,21.491
"23/05/2021 10:04:01",2021-05-23 10:04:01,44.313,14.385
"23/05/2021 11:04:01",2021-05-23 11:04:01,48.688,9.994
"23/05/2021 12:04:01",2021-05-23 12:04:01,49,8.836
"23/05/2021 13:04:01",2021-05-23 13:04:01,49.188,7.678
"23/05/2021 14:04:01",2021-05-23 14:04:01,47.125,8.796
"23/05/2021 15:04:01",2021-05-23 15:04:01,43.313,11.511
"23/05/2021 16:04:01",2021-05-23 16:04:01,38.063,14.106
"23/05/2021 17:04:01",2021-05-23 17:04:01,31.688,18.617
"23/05/2021 18:04:01",2021-05-23 18:04:01,22.063,28.637
"23/05/2021 19:04:01",2021-05-23 19:04:01,16.5,39.655
"23/05/2021 20:04:01",2021-05-23 20:04:01,13.125,46.402
"23/05/2021 21:04:01",2021-05-23 21:04:01,10.813,51.791
"23/05/2021 22:04:01",2021-05-23 22:04:01,10.063,54.506
"23/05/2021 23:04:01",2021-05-23 23:04:01,9.375,58.259
"24/05/2021 00:04:01",2021-05-24 00:04:01,8.125,59.297
"24/05/2021 01:04:01",2021-05-24 01:04:01,8,59.297
"24/05/2021 02:04:01",2021-05-24 02:04:01,7.375,60.414
"24/05/2021 03:04:01",2021-05-24 03:04:01,6.5,60.734
"24/05/2021 04:04:01",2021-05-24 04:04:01,6.125,62.53
"24/05/2021 05:04:01",2021-05-24 05:04:01,5.75,64.047
"24/05/2021 06:04:01",2021-05-24 06:04:01,8.125,61.293
"24/05/2021 07:04:01",2021-05-24 07:04:01,20.563,43.168
"24/05/2021 08:04:01",2021-05-24 08:04:01,32.063,27.04
"24/05/2021 09:04:01",2021-05-24 09:04:01,41.625,17.02
"24/05/2021 10:04:01",2021-05-24 10:04:01,48,10.752
"24/05/2021 11:04:01",2021-05-24 11:04:01,53.125,7.878
"24/05/2021 12:04:01",2021-05-24 12:04:01,55.563,5.722
"24/05/2021 13:04:01",2021-05-24 13:04:01,54.438,6.64
"24/05/2021 14:04:01",2021-05-24 14:04:01,52.438,6.64
"24/05/2021 15:04:01",2021-05-24 15:04:01,48.875,7.798
"24/05/2021 16:04:01",2021-05-24 16:04:01,44.188,8.157
"24/05/2021 17:04:01",2021-05-24 17:04:01,37.375,10.832
"24/05/2021 18:04:01",2021-05-24 18:04:01,27.063,18.337
"24/05/2021 19:04:01",2021-05-24 19:04:01,19.188,25.363
"24/05/2021 20:04:01",2021-05-24 20:04:01,16.625,28.677
"24/05/2021 21:04:01",2021-05-24 21:04:01,15.313,30.234
"24/05/2021 22:04:01",2021-05-24 22:04:01,14.188,30.673
"24/05/2021 23:04:01",2021-05-24 23:04:01,12.375,32.789
"25/05/2021 00:04:01",2021-05-25 00:04:01,11.313,34.426
"25/05/2021 01:04:01",2021-05-25 01:04:01,10.75,36.382
"25/05/2021 02:04:01",2021-05-25 02:04:01,9.938,39.096
"25/05/2021 03:04:01",2021-05-25 03:04:01,8.938,41.092
"25/05/2021 04:04:01",2021-05-25 04:04:01,8.813,41.611
"25/05/2021 05:04:01",2021-05-25 05:04:01,8.813,44.765
"25/05/2021 06:04:01",2021-05-25 06:04:01,12.875,42.25
"25/05/2021 07:04:01",2021-05-25 07:04:01,22.063,32.988
"25/05/2021 08:04:01",2021-05-25 08:04:01,33.75,22.05
"25/05/2021 09:04:01",2021-05-25 09:04:01,42.438,14.704
"25/05/2021 10:04:01",2021-05-25 10:04:01,48.5,10.752
"25/05/2021 11:04:01",2021-05-25 11:04:01,51.438,7.958
"25/05/2021 12:04:01",2021-05-25 12:04:01,55.375,6.52
"25/05/2021 13:04:01",2021-05-25 13:04:01,54.875,4.844
"25/05/2021 14:04:01",2021-05-25 14:04:01,51.688,6.241
"25/05/2021 15:04:01",2021-05-25 15:04:01,45.438,8.037
"25/05/2021 16:04:01",2021-05-25 16:04:01,37.938,11.391
"25/05/2021 17:04:01",2021-05-25 17:04:01,33.563,15.583
"25/05/2021 18:04:01",2021-05-25 18:04:01,26,23.806
"25/05/2021 19:04:01",2021-05-25 19:04:01,21,32.948
"25/05/2021 20:04:01",2021-05-25 20:04:01,17.188,40.653
"25/05/2021 21:04:01",2021-05-25 21:04:01,16,43.049
"25/05/2021 22:04:01",2021-05-25 22:04:01,14.813,47.36
"25/05/2021 23:04:01",2021-05-25 23:04:01,12.063,54.426
"26/05/2021 00:04:01",2021-05-26 00:04:01,12.188,56.183
"26/05/2021 01:04:01",2021-05-26 01:04:01,13.625,55.464
"26/05/2021 02:04:01",2021-05-26 02:04:01,13,57.5
"26/05/2021 03:04:01",2021-05-26 03:04:01,13.688,56.023
"26/05/2021 04:04:01",2021-05-26 04:04:01,13.063,58.338
"26/05/2021 05:04:01",2021-05-26 05:04:01,11.188,61.812
"26/05/2021 06:04:01",2021-05-26 06:04:01,17,56.263
"26/05/2021 07:04:01",2021-05-26 07:04:01,22.188,51.153
"26/05/2021 08:04:01",2021-05-26 08:04:01,28.063,37.3
"26/05/2021 09:04:01",2021-05-26 09:04:01,40.125,22.369
"26/05/2021 10:04:01",2021-05-26 10:04:01,45.938,15.263
"26/05/2021 11:04:01",2021-05-26 11:04:01,49.375,11.551
"26/05/2021 12:04:01",2021-05-26 12:04:01,52.125,10.153
"26/05/2021 13:04:01",2021-05-26 13:04:01,51.25,9.834
"26/05/2021 14:04:01",2021-05-26 14:04:01,48.625,10.832
"26/05/2021 15:04:01",2021-05-26 15:04:01,44.875,12.309
"26/05/2021 16:04:01",2021-05-26 16:04:01,38.938,16.461
"26/05/2021 17:04:01",2021-05-26 17:04:01,32.125,23.527
"26/05/2021 18:04:01",2021-05-26 18:04:01,21.688,36.581
"26/05/2021 19:04:01",2021-05-26 19:04:01,16.5,48.757
"26/05/2021 20:04:01",2021-05-26 20:04:01,14.188,56.702
"26/05/2021 21:04:01",2021-05-26 21:04:01,16.188,57.66
"26/05/2021 22:04:01",2021-05-26 22:04:01,16.875,56.702
"26/05/2021 23:04:01",2021-05-26 23:04:01,16,60.015
"27/05/2021 00:04:01",2021-05-27 00:04:01,14.688,61.612
"27/05/2021 01:04:01",2021-05-27 01:04:01,14.375,62.889
"27/05/2021 02:04:01",2021-05-27 02:04:01,14.938,62.37
"27/05/2021 03:04:01",2021-05-27 03:04:01,14.875,61.851
"27/05/2021 04:04:01",2021-05-27 04:04:01,14.563,62.131
"27/05/2021 05:04:01",2021-05-27 05:04:01,14.25,63.289
"27/05/2021 06:04:01",2021-05-27 06:04:01,16.25,59.376
"27/05/2021 07:04:01",2021-05-27 07:04:01,21.063,50.314
"27/05/2021 08:04:01",2021-05-27 08:04:01,30.875,32.709
"27/05/2021 09:04:01",2021-05-27 09:04:01,39.063,19.894
"27/05/2021 10:04:01",2021-05-27 10:04:01,46.125,13.547
"27/05/2021 11:04:01",2021-05-27 11:04:01,50.125,9.555
"27/05/2021 12:04:01",2021-05-27 12:04:01,50.563,9.036
"27/05/2021 13:04:01",2021-05-27 13:04:01,50.188,8.676
"27/05/2021 14:04:01",2021-05-27 14:04:01,49.063,8.796
"27/05/2021 15:04:01",2021-05-27 15:04:01,45.25,11.271
"27/05/2021 16:04:01",2021-05-27 16:04:01,40,14.744
"27/05/2021 17:04:01",2021-05-27 17:04:01,33.375,19.375
"27/05/2021 18:04:01",2021-05-27 18:04:01,23.375,30.154
"27/05/2021 19:04:01",2021-05-27 19:04:01,18,42.05
"27/05/2021 20:04:01",2021-05-27 20:04:01,15.5,51.632
"27/05/2021 21:04:01",2021-05-27 21:04:01,14.063,58.019
"27/05/2021 22:04:01",2021-05-27 22:04:01,15.813,57.899
"27/05/2021 23:04:01",2021-05-27 23:04:01,14.5,61.253
"28/05/2021 00:04:01",2021-05-28 00:04:01,15.188,62.051
"28/05/2021 01:04:01",2021-05-28 01:04:01,13.438,63.608
"28/05/2021 02:04:01",2021-05-28 02:04:01,12.5,66.003
"28/05/2021 03:04:01",2021-05-28 03:04:01,14.75,63.808
"28/05/2021 04:04:01",2021-05-28 04:04:01,14.938,64.207
"28/05/2021 05:04:01",2021-05-28 05:04:01,14.688,64.526
"28/05/2021 06:04:01",2021-05-28 06:04:01,16.25,62.251
"28/05/2021 07:04:01",2021-05-28 07:04:01,19.75,56.901
"28/05/2021 08:04:01",2021-05-28 08:04:01,31,33.986
"28/05/2021 09:04:01",2021-05-28 09:04:01,39.625,20.613
"28/05/2021 10:04:01",2021-05-28 10:04:01,46.625,13.227
"28/05/2021 11:04:01",2021-05-28 11:04:01,50.813,10.872
"28/05/2021 12:04:01",2021-05-28 12:04:01,52.063,9.195
"28/05/2021 13:04:01",2021-05-28 13:04:01,52.563,9.754
"28/05/2021 14:04:01",2021-05-28 14:04:01,48.938,9.115
"28/05/2021 15:04:01",2021-05-28 15:04:01,44.125,12.469
"28/05/2021 16:04:01",2021-05-28 16:04:01,40.25,15.223
"28/05/2021 17:04:01",2021-05-28 17:04:01,33.25,20.892
"28/05/2021 18:04:01",2021-05-28 18:04:01,23.688,31.871
"28/05/2021 19:04:01",2021-05-28 19:04:01,17.938,46.362
"28/05/2021 20:04:01",2021-05-28 20:04:01,16.375,53.228
"28/05/2021 21:04:01",2021-05-28 21:04:01,16.188,57.221
"28/05/2021 22:04:01",2021-05-28 22:04:01,17.438,56.422
"28/05/2021 23:04:01",2021-05-28 23:04:01,17.375,57.34
"29/05/2021 00:04:01",2021-05-29 00:04:01,17.063,58.099
"29/05/2021 01:04:01",2021-05-29 01:04:01,16.313,60.334
"29/05/2021 02:04:01",2021-05-29 02:04:01,14.063,63.369
"29/05/2021 03:04:01",2021-05-29 03:04:01,15.313,64.087
"29/05/2021 04:04:01",2021-05-29 04:04:01,15.75,62.051
"29/05/2021 05:04:01",2021-05-29 05:04:01,15.625,62.969
"29/05/2021 06:04:01",2021-05-29 06:04:01,16,63.369
"29/05/2021 07:04:01",2021-05-29 07:04:01,18.688,57.42
"29/05/2021 08:04:01",2021-05-29 08:04:01,23.563,46.881
"29/05/2021 09:04:01",2021-05-29 09:04:01,38.188,24.405
"29/05/2021 10:04:01",2021-05-29 10:04:01,44,16.661
"29/05/2021 11:04:01",2021-05-29 11:04:01,49.875,11.63
"29/05/2021 12:04:01",2021-05-29 12:04:01,51.375,9.515
"29/05/2021 13:04:01",2021-05-29 13:04:01,50.813,9.994
"29/05/2021 14:04:01",2021-05-29 14:04:01,47.375,9.994
"29/05/2021 15:04:01",2021-05-29 15:04:01,44.25,12.828
"29/05/2021 16:04:01",2021-05-29 16:04:01,38.75,15.662
"29/05/2021 17:04:01",2021-05-29 17:04:01,31.438,23.128
"29/05/2021 18:04:01",2021-05-29 18:04:01,22.5,34.426
"29/05/2021 19:04:01",2021-05-29 19:04:01,17.875,45.364
"29/05/2021 20:04:01",2021-05-29 20:04:01,18.5,48.478
"29/05/2021 21:04:01",2021-05-29 21:04:01,18.375,49.276
"29/05/2021 22:04:01",2021-05-29 22:04:01,17.938,51.153
"29/05/2021 23:04:01",2021-05-29 23:04:01,17.5,54.227
"30/05/2021 00:04:01",2021-05-30 00:04:01,16.875,55.943
"30/05/2021 01:04:01",2021-05-30 01:04:01,16.688,58.538
"30/05/2021 02:04:01",2021-05-30 02:04:01,16.563,58.937
"30/05/2021 03:04:01",2021-05-30 03:04:01,16.25,59.935
"30/05/2021 04:04:01",2021-05-30 04:04:01,16,61.652
"30/05/2021 05:04:01",2021-05-30 05:04:01,15.938,63.209
"30/05/2021 06:04:01",2021-05-30 06:04:01,17,61.572
"30/05/2021 07:04:01",2021-05-30 07:04:01,19.188,57.021
"30/05/2021 08:04:01",2021-05-30 08:04:01,22.063,49.915
"30/05/2021 09:04:01",2021-05-30 09:04:01,25.375,44.645
"30/05/2021 10:04:01",2021-05-30 10:04:01,43.438,19.695
"30/05/2021 11:04:01",2021-05-30 11:04:01,49.438,12.469
"30/05/2021 12:04:01",2021-05-30 12:04:01,50.25,11.032
"30/05/2021 13:04:01",2021-05-30 13:04:01,50.938,10.034
"30/05/2021 14:04:01",2021-05-30 14:04:01,48.125,10.872
"30/05/2021 15:04:01",2021-05-30 15:04:01,45,12.908
"30/05/2021 16:04:01",2021-05-30 16:04:01,39.375,17.06
"30/05/2021 17:04:01",2021-05-30 17:04:01,32.688,23.327
"30/05/2021 18:04:01",2021-05-30 18:04:01,23.313,34.106
"30/05/2021 19:04:01",2021-05-30 19:04:01,18.25,45.284
"30/05/2021 20:04:01",2021-05-30 20:04:01,16.188,52.35
"30/05/2021 21:04:01",2021-05-30 21:04:01,14.313,58.578
"30/05/2021 22:04:01",2021-05-30 22:04:01,16.813,58.019
"30/05/2021 23:04:01",2021-05-30 23:04:01,17.375,57.021
"31/05/2021 00:04:01",2021-05-31 00:04:01,17.25,58.738
"31/05/2021 01:04:01",2021-05-31 01:04:01,17.063,59.496
"31/05/2021 02:04:01",2021-05-31 02:04:01,16.813,60.774
"31/05/2021 03:04:01",2021-05-31 03:04:01,16.563,62.57
"31/05/2021 04:04:01",2021-05-31 04:04:01,16.313,63.289
"31/05/2021 05:04:01",2021-05-31 05:04:01,16.25,65.245
"31/05/2021 06:04:01",2021-05-31 06:04:01,17.438,62.091
"31/05/2021 07:04:01",2021-05-31 07:04:01,19.813,57.42
"31/05/2021 08:04:01",2021-05-31 08:04:01,32.25,40.414
"31/05/2021 09:04:01",2021-05-31 09:04:01,39.75,22.409
"31/05/2021 10:04:01",2021-05-31 10:04:01,45.5,15.702
"31/05/2021 11:04:01",2021-05-31 11:04:01,50.75,11.71
"31/05/2021 12:04:01",2021-05-31 12:04:01,52.313,9.794
"31/05/2021 13:04:01",2021-05-31 13:04:01,52.188,8.397
"31/05/2021 14:04:01",2021-05-31 14:04:01,50.125,10.113
"31/05/2021 15:04:01",2021-05-31 15:04:01,41.5,15.503
"31/05/2021 16:04:01",2021-05-31 16:04:01,39,18.217
"31/05/2021 17:04:01",2021-05-31 17:04:01,33.438,23.527
"31/05/2021 18:04:01",2021-05-31 18:04:01,24.438,34.505
"31/05/2021 19:04:01",2021-05-31 19:04:01,19.188,45.124
"31/05/2021 20:04:01",2021-05-31 20:04:01,16.625,52.909
"31/05/2021 21:04:01",2021-05-31 21:04:01,14.938,57.42
"31/05/2021 22:04:01",2021-05-31 22:04:01,12.938,62.291
"31/05/2021 23:04:01",2021-05-31 23:04:01,12.813,63.768
"1/6/2021 0:04",2021-06-01 00:04:00,16.5,60.694
"1/6/2021 1:04",2021-06-01 01:04:00,16.75,61.612
"1/6/2021 2:04",2021-06-01 02:04:00,16.688,62.53
"1/6/2021 3:04",2021-06-01 03:04:00,16.438,63.728
"1/6/2021 4:04",2021-06-01 04:04:00,16.125,65.444
"1/6/2021 5:04",2021-06-01 05:04:00,16.313,67.041
"1/6/2021 6:04",2021-06-01 06:04:00,18.313,63.927
"1/6/2021 7:04",2021-06-01 07:04:00,22.25,55.264
"1/6/2021 8:04",2021-06-01 08:04:00,32.438,35.543
"1/6/2021 9:04",2021-06-01 09:04:00,41.188,22.689
"1/6/2021 10:04",2021-06-01 10:04:00,48.375,14.744
"1/6/2021 11:04",2021-06-01 11:04:00,51.188,11.032
"1/6/2021 12:04",2021-06-01 12:04:00,53.625,9.594
"1/6/2021 13:04",2021-06-01 13:04:00,53.188,9.395
"1/6/2021 14:04",2021-06-01 14:04:00,50.188,10.473
"1/6/2021 15:04",2021-06-01 15:04:00,46.125,13.227
"1/6/2021 16:04",2021-06-01 16:04:00,41.125,17.259
"1/6/2021 17:04",2021-06-01 17:04:00,33.625,23.767
"1/6/2021 18:04",2021-06-01 18:04:00,25.438,34.944
"1/6/2021 19:04",2021-06-01 19:04:00,20.125,46.442
"1/6/2021 20:04",2021-06-01 20:04:00,19.563,51.392
"1/6/2021 21:04",2021-06-01 21:04:00,19.5,53.149
"1/6/2021 22:04",2021-06-01 22:04:00,18.438,57.021
"1/6/2021 23:04",2021-06-01 23:04:00,14,64.087
"2/6/2021 0:04",2021-06-02 00:04:00,16.625,62.969
"2/6/2021 1:04",2021-06-02 01:04:00,17.5,62.57
"2/6/2021 2:04",2021-06-02 02:04:00,17.438,63.448
"2/6/2021 3:04",2021-06-02 03:04:00,16.438,67.081
"2/6/2021 4:04",2021-06-02 04:04:00,16.125,68.957
"2/6/2021 5:04",2021-06-02 05:04:00,16,71.153
"2/6/2021 6:04",2021-06-02 06:04:00,18.313,68.838
"2/6/2021 7:04",2021-06-02 07:04:00,23.375,56.901
"2/6/2021 8:04",2021-06-02 08:04:00,32.625,36.861
"2/6/2021 9:04",2021-06-02 09:04:00,40.688,23.128
"2/6/2021 10:04",2021-06-02 10:04:00,47.125,15.782
"2/6/2021 11:04",2021-06-02 11:04:00,51.563,12.389
"2/6/2021 12:04",2021-06-02 12:04:00,52.75,10.393
"2/6/2021 13:04",2021-06-02 13:04:00,52.938,10.113
"2/6/2021 14:04",2021-06-02 14:04:00,50.063,10.992
"2/6/2021 15:04",2021-06-02 15:04:00,46.75,12.708
"2/6/2021 16:04",2021-06-02 16:04:00,42.313,15.982
"2/6/2021 17:04",2021-06-02 17:04:00,34.938,22.369
"2/6/2021 18:04",2021-06-02 18:04:00,25,34.386
"2/6/2021 19:04",2021-06-02 19:04:00,20.563,45.324
"2/6/2021 20:04",2021-06-02 20:04:00,19.813,49.636
"2/6/2021 21:04",2021-06-02 21:04:00,19.813,51.392
"2/6/2021 22:04",2021-06-02 22:04:00,19.25,53.907
"2/6/2021 23:04",2021-06-02 23:04:00,18.813,55.744
"3/6/2021 0:04",2021-06-03 00:04:00,18.438,57.38
"3/6/2021 1:04",2021-06-03 01:04:00,18,59.217
"3/6/2021 2:04",2021-06-03 02:04:00,17.563,61.891
"3/6/2021 3:04",2021-06-03 03:04:00,17.313,62.251
"3/6/2021 4:04",2021-06-03 04:04:00,17.125,64.486
"3/6/2021 5:04",2021-06-03 05:04:00,17.188,65.365
"3/6/2021 6:04",2021-06-03 06:04:00,18.75,62.65
"3/6/2021 7:04",2021-06-03 07:04:00,24.875,50.594
"3/6/2021 8:04",2021-06-03 08:04:00,33.313,33.627
"3/6/2021 9:04",2021-06-03 09:04:00,41.313,22.05
"3/6/2021 10:04",2021-06-03 10:04:00,47.563,15.383
"3/6/2021 11:04",2021-06-03 11:04:00,51.188,11.99
"3/6/2021 12:04",2021-06-03 12:04:00,52.188,9.634
"3/6/2021 13:04",2021-06-03 13:04:00,51.688,10.433
"3/6/2021 14:04",2021-06-03 14:04:00,50.625,10.872
"3/6/2021 15:04",2021-06-03 15:04:00,46.813,12.309
"3/6/2021 16:04",2021-06-03 16:04:00,41.438,16.301
"3/6/2021 17:04",2021-06-03 17:04:00,34.125,22.529
"3/6/2021 18:04",2021-06-03 18:04:00,24.188,33.867
"3/6/2021 19:04",2021-06-03 19:04:00,19.063,45.364
"3/6/2021 20:04",2021-06-03 20:04:00,19.063,49.556
"3/6/2021 21:04",2021-06-03 21:04:00,19.188,51.033
"3/6/2021 22:04",2021-06-03 22:04:00,18.813,52.51
"3/6/2021 23:04",2021-06-03 23:04:00,17.375,55.823
"4/6/2021 0:04",2021-06-04 00:04:00,15.875,59.895
"4/6/2021 1:04",2021-06-04 01:04:00,14.125,63.887
"4/6/2021 2:04",2021-06-04 02:04:00,11.25,68.957
"4/6/2021 3:04",2021-06-04 03:04:00,10.688,70.594
"4/6/2021 4:04",2021-06-04 04:04:00,9.375,72.431
"4/6/2021 5:04",2021-06-04 05:04:00,10.313,73.029
"4/6/2021 6:04",2021-06-04 06:04:00,12.75,71.632
"4/6/2021 7:04",2021-06-04 07:04:00,21.25,61.133
"4/6/2021 8:04",2021-06-04 08:04:00,32,36.462
"4/6/2021 9:04",2021-06-04 09:04:00,40.125,22.569
"4/6/2021 10:04",2021-06-04 10:04:00,45.75,15.623
"4/6/2021 11:04",2021-06-04 11:04:00,49.875,12.509
"4/6/2021 12:04",2021-06-04 12:04:00,52.313,10.034
"4/6/2021 13:04",2021-06-04 13:04:00,51.563,10.473
"4/6/2021 14:04",2021-06-04 14:04:00,50.375,10.353
"4/6/2021 15:04",2021-06-04 15:04:00,46.375,12.389
"4/6/2021 16:04",2021-06-04 16:04:00,41.625,15.862
"4/6/2021 17:04",2021-06-04 17:04:00,34.25,21.331
"4/6/2021 18:04",2021-06-04 18:04:00,24.625,33.148
"4/6/2021 19:04",2021-06-04 19:04:00,19.313,44.805
"4/6/2021 20:04",2021-06-04 20:04:00,16.438,53.428
"4/6/2021 21:04",2021-06-04 21:04:00,14,59.017
"4/6/2021 22:04",2021-06-04 22:04:00,13.063,62.251
"4/6/2021 23:04",2021-06-04 23:04:00,16.625,58.817
"5/6/2021 0:04",2021-06-05 00:04:00,15.625,62.57
"5/6/2021 1:04",2021-06-05 01:04:00,10.688,68.598
"5/6/2021 2:04",2021-06-05 02:04:00,12.875,68.039
"5/6/2021 3:04",2021-06-05 03:04:00,15.125,66.961
"5/6/2021 4:04",2021-06-05 04:04:00,15.188,66.442
"5/6/2021 5:04",2021-06-05 05:04:00,15.5,66.203
"5/6/2021 6:04",2021-06-05 06:04:00,17.688,63.808
"5/6/2021 7:04",2021-06-05 07:04:00,20.625,57.819
"5/6/2021 8:04",2021-06-05 08:04:00,32.063,33.787
"5/6/2021 9:04",2021-06-05 09:04:00,40.875,21.371
"5/6/2021 10:04",2021-06-05 10:04:00,47.563,13.906
"5/6/2021 11:04",2021-06-05 11:04:00,49.188,10.553
"5/6/2021 12:04",2021-06-05 12:04:00,53.063,9.155
"5/6/2021 13:04",2021-06-05 13:04:00,52.438,8.277
"5/6/2021 14:04",2021-06-05 14:04:00,50.5,9.794
"5/6/2021 15:04",2021-06-05 15:04:00,45,11.351
"5/6/2021 16:04",2021-06-05 16:04:00,41.5,14.385
"5/6/2021 17:04",2021-06-05 17:04:00,34.813,18.058
"5/6/2021 18:04",2021-06-05 18:04:00,24.563,29.994
"5/6/2021 19:04",2021-06-05 19:04:00,19.125,41.891
"5/6/2021 20:04",2021-06-05 20:04:00,16.375,50.674
"5/6/2021 21:04",2021-06-05 21:04:00,14.25,58.498
"5/6/2021 22:04",2021-06-05 22:04:00,12.75,62.69
"5/6/2021 23:04",2021-06-05 23:04:00,14.938,63.249
"6/6/2021 0:04",2021-06-06 00:04:00,16.688,61.333
"6/6/2021 1:04",2021-06-06 01:04:00,16.5,62.53
"6/6/2021 2:04",2021-06-06 02:04:00,16.25,62.131
"6/6/2021 3:04",2021-06-06 03:04:00,16.125,62.65
"6/6/2021 4:04",2021-06-06 04:04:00,15.938,62.77
"6/6/2021 5:04",2021-06-06 05:04:00,15.75,63.009
"6/6/2021 6:04",2021-06-06 06:04:00,17.563,59.935
"6/6/2021 7:04",2021-06-06 07:04:00,20.25,53.348
"6/6/2021 8:04",2021-06-06 08:04:00,28.375,39.216
"6/6/2021 9:04",2021-06-06 09:04:00,38.938,21.93
"6/6/2021 10:04",2021-06-06 10:04:00,45.625,15.343
"6/6/2021 11:04",2021-06-06 11:04:00,49.25,10.872
"6/6/2021 12:04",2021-06-06 12:04:00,50.063,9.914
"6/6/2021 13:04",2021-06-06 13:04:00,49.625,10.153
"6/6/2021 14:04",2021-06-06 14:04:00,45.75,12.708
"6/6/2021 15:04",2021-06-06 15:04:00,42.375,13.706
"6/6/2021 16:04",2021-06-06 16:04:00,38.25,16.82
