"ReadingOriginal","ReadingStand","Values","Humidity"
"2/11/2021 19:25",2021-11-02 19:25:00,12,82.89
"2/11/2021 20:25",2021-11-02 20:25:00,11.688,87.721
"2/11/2021 21:25",2021-11-02 21:25:00,11,88.719
"2/11/2021 22:25",2021-11-02 22:25:00,10.625,89.836
"2/11/2021 23:25",2021-11-02 23:25:00,9.688,91.673
"3/11/2021 0:25",2021-11-03 00:25:00,9.563,92.032
"3/11/2021 1:25",2021-11-03 01:25:00,8.875,93.549
"3/11/2021 2:25",2021-11-03 02:25:00,8.75,95.385
"3/11/2021 3:25",2021-11-03 03:25:00,8.438,95.465
"3/11/2021 4:25",2021-11-03 04:25:00,7.938,97.022
"3/11/2021 5:25",2021-11-03 05:25:00,7.938,98.659
"3/11/2021 6:25",2021-11-03 06:25:00,7.938,96.304
"3/11/2021 7:25",2021-11-03 07:25:00,9.438,95.904
"3/11/2021 8:25",2021-11-03 08:25:00,17.875,84.128
"3/11/2021 9:25",2021-11-03 09:25:00,24.938,59.416
"3/11/2021 10:25",2021-11-03 10:25:00,31.063,35.064
"3/11/2021 11:25",2021-11-03 11:25:00,34.875,27.479
"3/11/2021 12:25",2021-11-03 12:25:00,37.688,21.172
"3/11/2021 13:25",2021-11-03 13:25:00,37.625,18.178
"3/11/2021 14:25",2021-11-03 14:25:00,37.125,20.253
"3/11/2021 15:25",2021-11-03 15:25:00,33.188,27.08
"3/11/2021 16:25",2021-11-03 16:25:00,26.938,39.456
"3/11/2021 17:25",2021-11-03 17:25:00,17.438,61.013
"3/11/2021 18:25",2021-11-03 18:25:00,15.688,71.672
"3/11/2021 19:25",2021-11-03 19:25:00,14.563,81.573
"3/11/2021 20:25",2021-11-03 20:25:00,13.313,83.209
"3/11/2021 21:25",2021-11-03 21:25:00,12.313,86.164
"3/11/2021 22:25",2021-11-03 22:25:00,12.375,88.04
"3/11/2021 23:25",2021-11-03 23:25:00,12.813,89.637
"4/11/2021 0:25",2021-11-04 00:25:00,10.813,92.95
"4/11/2021 1:25",2021-11-04 01:25:00,12.625,90.755
"4/11/2021 2:25",2021-11-04 02:25:00,11.875,91.793
"4/11/2021 3:25",2021-11-04 03:25:00,11.313,96.982
"4/11/2021 4:25",2021-11-04 04:25:00,10.813,96.224
"4/11/2021 5:25",2021-11-04 05:25:00,8.5,100.216
"4/11/2021 6:25",2021-11-04 06:25:00,8.75,102.292
"4/11/2021 7:25",2021-11-04 07:25:00,10.188,100.296
"4/11/2021 8:25",2021-11-04 08:25:00,19.063,94.827
"4/11/2021 9:25",2021-11-04 09:25:00,23.313,73.868
"4/11/2021 10:25",2021-11-04 10:25:00,28.688,48.198
"4/11/2021 11:25",2021-11-04 11:25:00,34.5,30.274
"4/11/2021 12:25",2021-11-04 12:25:00,37.938,22.369
"4/11/2021 13:25",2021-11-04 13:25:00,38.313,20.453
"4/11/2021 14:25",2021-11-04 14:25:00,36.625,22.409
"4/11/2021 15:25",2021-11-04 15:25:00,33.563,26.641
"4/11/2021 16:25",2021-11-04 16:25:00,27.563,36.98
"4/11/2021 17:25",2021-11-04 17:25:00,18.75,58.219
"4/11/2021 18:25",2021-11-04 18:25:00,15.188,69.277
"4/11/2021 19:25",2021-11-04 19:25:00,13.938,77.381
"4/11/2021 20:25",2021-11-04 20:25:00,12.563,80.654
"4/11/2021 21:25",2021-11-04 21:25:00,13.063,85.605
"4/11/2021 22:25",2021-11-04 22:25:00,12.25,85.764
"4/11/2021 23:25",2021-11-04 23:25:00,10.938,86.762
"5/11/2021 0:25",2021-11-05 00:25:00,10.5,84.487
"5/11/2021 1:25",2021-11-05 01:25:00,10.313,82.69
"5/11/2021 2:25",2021-11-05 02:25:00,9.938,78.818
"5/11/2021 3:25",2021-11-05 03:25:00,9.688,79.776
"5/11/2021 4:25",2021-11-05 04:25:00,9.313,80.535
"5/11/2021 5:25",2021-11-05 05:25:00,9.375,78.219
"5/11/2021 6:25",2021-11-05 06:25:00,9.063,81.293
"5/11/2021 7:25",2021-11-05 07:25:00,10.25,75.664
"5/11/2021 8:25",2021-11-05 08:25:00,20.063,56.183
"5/11/2021 9:25",2021-11-05 09:25:00,28.25,34.785
"5/11/2021 10:25",2021-11-05 10:25:00,32.563,30.593
"5/11/2021 11:25",2021-11-05 11:25:00,35.875,25.284
"5/11/2021 12:25",2021-11-05 12:25:00,38.063,22.05
"5/11/2021 13:25",2021-11-05 13:25:00,38.063,18.936
"5/11/2021 14:25",2021-11-05 14:25:00,36.5,21.212
"5/11/2021 15:25",2021-11-05 15:25:00,32.188,27.479
"5/11/2021 16:25",2021-11-05 16:25:00,26.063,39.935
"5/11/2021 17:25",2021-11-05 17:25:00,17.375,61.053
"5/11/2021 18:25",2021-11-05 18:25:00,13.75,73.429
"5/11/2021 19:25",2021-11-05 19:25:00,14.875,76.982
"5/11/2021 20:25",2021-11-05 20:25:00,14.438,79.417
"5/11/2021 21:25",2021-11-05 21:25:00,15.125,80.814
"5/11/2021 22:25",2021-11-05 22:25:00,13.75,84.726
"5/11/2021 23:25",2021-11-05 23:25:00,13.438,88.599
"6/11/2021 0:25",2021-11-06 00:25:00,12.375,94.028
"6/11/2021 1:25",2021-11-06 01:25:00,11,96.463
"6/11/2021 2:25",2021-11-06 02:25:00,12.875,95.465
"6/11/2021 3:25",2021-11-06 03:25:00,12.313,95.625
"6/11/2021 4:25",2021-11-06 04:25:00,11.438,97.94
"6/11/2021 5:25",2021-11-06 05:25:00,12.438,96.663
"6/11/2021 6:25",2021-11-06 06:25:00,10.875,99.058
"6/11/2021 7:25",2021-11-06 07:25:00,12.375,97.342
"6/11/2021 8:25",2021-11-06 08:25:00,14.625,94.108
"6/11/2021 9:25",2021-11-06 09:25:00,19.313,91.633
"6/11/2021 10:25",2021-11-06 10:25:00,26.875,49.955
"6/11/2021 11:25",2021-11-06 11:25:00,32.063,31.631
"6/11/2021 12:25",2021-11-06 12:25:00,34.563,26.202
"6/11/2021 13:25",2021-11-06 13:25:00,34.75,25.643
"6/11/2021 14:25",2021-11-06 14:25:00,33.375,26.122
"6/11/2021 15:25",2021-11-06 15:25:00,28.688,32.709
"6/11/2021 16:25",2021-11-06 16:25:00,23.438,43.368
"6/11/2021 17:25",2021-11-06 17:25:00,15.5,63.089
"6/11/2021 18:25",2021-11-06 18:25:00,12.188,76.103
"6/11/2021 19:25",2021-11-06 19:25:00,11,82.651
"6/11/2021 20:25",2021-11-06 20:25:00,9.938,85.884
"6/11/2021 21:25",2021-11-06 21:25:00,13.75,83.688
"6/11/2021 22:25",2021-11-06 22:25:00,13.813,84.128
"6/11/2021 23:25",2021-11-06 23:25:00,13.875,84.048
"7/11/2021 0:25",2021-11-07 00:25:00,13.625,85.884
"7/11/2021 1:25",2021-11-07 01:25:00,13.625,86.363
"7/11/2021 2:25",2021-11-07 02:25:00,12.688,88.2
"7/11/2021 3:25",2021-11-07 03:25:00,12.438,88.679
"7/11/2021 4:25",2021-11-07 04:25:00,11.625,93.789
"7/11/2021 5:25",2021-11-07 05:25:00,11.563,92.551
"7/11/2021 6:25",2021-11-07 06:25:00,12.188,92.192
"7/11/2021 7:25",2021-11-07 07:25:00,12.625,92.87
"7/11/2021 8:25",2021-11-07 08:25:00,13.75,88.319
"7/11/2021 9:25",2021-11-07 09:25:00,19.438,73.229
"7/11/2021 10:25",2021-11-07 10:25:00,28.25,40.015
"7/11/2021 11:25",2021-11-07 11:25:00,32.375,26.801
"7/11/2021 12:25",2021-11-07 12:25:00,33.563,22.928
"7/11/2021 13:25",2021-11-07 13:25:00,34.625,23.168
"7/11/2021 14:25",2021-11-07 14:25:00,32.438,24.006
"7/11/2021 15:25",2021-11-07 15:25:00,29.313,27.719
"7/11/2021 16:25",2021-11-07 16:25:00,22.75,42.849
"7/11/2021 17:25",2021-11-07 17:25:00,15.188,63.608
"7/11/2021 18:25",2021-11-07 18:25:00,11.938,76.503
"7/11/2021 19:25",2021-11-07 19:25:00,12.125,79.776
"7/11/2021 20:25",2021-11-07 20:25:00,11.688,83.768
"7/11/2021 21:25",2021-11-07 21:25:00,10.438,86.643
"7/11/2021 22:25",2021-11-07 22:25:00,12.25,87.122
"7/11/2021 23:25",2021-11-07 23:25:00,13.438,83.808
"8/11/2021 0:25",2021-11-08 00:25:00,12.5,87.88
"8/11/2021 1:25",2021-11-08 01:25:00,12.313,88.958
"8/11/2021 2:25",2021-11-08 02:25:00,10.063,95.266
"8/11/2021 3:25",2021-11-08 03:25:00,10.063,93.549
"8/11/2021 4:25",2021-11-08 04:25:00,9.875,94.866
"8/11/2021 5:25",2021-11-08 05:25:00,10.125,96.583
"8/11/2021 6:25",2021-11-08 06:25:00,10,94.946
"8/11/2021 7:25",2021-11-08 07:25:00,11.188,96.663
"8/11/2021 8:25",2021-11-08 08:25:00,13.563,88.559
"8/11/2021 9:25",2021-11-08 09:25:00,17.125,75.584
"8/11/2021 10:25",2021-11-08 10:25:00,25.875,45.564
"8/11/2021 11:25",2021-11-08 11:25:00,30.813,30.274
"8/11/2021 12:25",2021-11-08 12:25:00,34.25,22.888
"8/11/2021 13:25",2021-11-08 13:25:00,34,20.852
"8/11/2021 14:25",2021-11-08 14:25:00,32.063,25.683
"8/11/2021 15:25",2021-11-08 15:25:00,28.063,32.948
"8/11/2021 16:25",2021-11-08 16:25:00,21.938,43.088
"8/11/2021 17:25",2021-11-08 17:25:00,14.625,65.045
"8/11/2021 18:25",2021-11-08 18:25:00,12.063,74.586
"8/11/2021 19:25",2021-11-08 19:25:00,10.25,82.291
"8/11/2021 20:25",2021-11-08 20:25:00,9.563,86.283
"8/11/2021 21:25",2021-11-08 21:25:00,9,87.92
"8/11/2021 22:25",2021-11-08 22:25:00,8.438,89.916
"8/11/2021 23:25",2021-11-08 23:25:00,8.75,91.952
"9/11/2021 0:25",2021-11-09 00:25:00,10.688,89.317
"9/11/2021 1:25",2021-11-09 01:25:00,11.938,87.162
"9/11/2021 2:25",2021-11-09 02:25:00,9.875,90.675
"9/11/2021 3:25",2021-11-09 03:25:00,11.625,88.878
"9/11/2021 4:25",2021-11-09 04:25:00,10.813,92.311
"9/11/2021 5:25",2021-11-09 05:25:00,11.313,91.952
"9/11/2021 6:25",2021-11-09 06:25:00,12,89.637
"9/11/2021 7:25",2021-11-09 07:25:00,12.813,90.156
"9/11/2021 8:25",2021-11-09 08:25:00,15.563,77.421
"9/11/2021 9:25",2021-11-09 09:25:00,19.125,71.832
"9/11/2021 10:25",2021-11-09 10:25:00,27.813,40.813
"9/11/2021 11:25",2021-11-09 11:25:00,30.813,29.675
"9/11/2021 12:25",2021-11-09 12:25:00,32.688,22.968
"9/11/2021 13:25",2021-11-09 13:25:00,34.375,19.455
"9/11/2021 14:25",2021-11-09 14:25:00,31.563,25.523
"9/11/2021 15:25",2021-11-09 15:25:00,26.813,34.226
"9/11/2021 16:25",2021-11-09 16:25:00,22.063,37.979
"9/11/2021 17:25",2021-11-09 17:25:00,15.938,60.135
"9/11/2021 18:25",2021-11-09 18:25:00,13.875,71.193
"9/11/2021 19:25",2021-11-09 19:25:00,12.625,77.86
"9/11/2021 20:25",2021-11-09 20:25:00,14.875,76.343
"9/11/2021 21:25",2021-11-09 21:25:00,14.875,77.78
"9/11/2021 22:25",2021-11-09 22:25:00,13.688,79.217
"9/11/2021 23:25",2021-11-09 23:25:00,12.688,82.411
"10/11/2021 0:25",2021-11-10 00:25:00,11.438,86.004
"10/11/2021 1:25",2021-11-10 01:25:00,10.063,88.838
"10/11/2021 2:25",2021-11-10 02:25:00,9.188,90.555
"10/11/2021 3:25",2021-11-10 03:25:00,8.875,92.631
"10/11/2021 4:25",2021-11-10 04:25:00,8.375,95.266
"10/11/2021 5:25",2021-11-10 05:25:00,7.813,94.308
"10/11/2021 6:25",2021-11-10 06:25:00,8.125,96.863
"10/11/2021 7:25",2021-11-10 07:25:00,9.75,97.302
"10/11/2021 8:25",2021-11-10 08:25:00,16.688,86.124
"10/11/2021 9:25",2021-11-10 09:25:00,19.563,75.864
"10/11/2021 10:25",2021-11-10 10:25:00,28.438,46.282
"10/11/2021 11:25",2021-11-10 11:25:00,32.438,29.435
"10/11/2021 12:25",2021-11-10 12:25:00,34.563,25.403
"10/11/2021 13:25",2021-11-10 13:25:00,34.313,23.407
"10/11/2021 14:25",2021-11-10 14:25:00,33.875,26.002
"10/11/2021 15:25",2021-11-10 15:25:00,31.5,29.475
"10/11/2021 16:25",2021-11-10 16:25:00,25.688,38.298
"10/11/2021 17:25",2021-11-10 17:25:00,18.75,56.302
"10/11/2021 18:25",2021-11-10 18:25:00,16.438,66.363
"10/11/2021 19:25",2021-11-10 19:25:00,14.5,71.193
"10/11/2021 20:25",2021-11-10 20:25:00,15.125,60.853
"10/11/2021 21:25",2021-11-10 21:25:00,16.5,50.155
"10/11/2021 22:25",2021-11-10 22:25:00,18,39.935
"10/11/2021 23:25",2021-11-10 23:25:00,18.375,35.224
"11/11/2021 0:25",2021-11-11 00:25:00,18.5,33.467
"11/11/2021 1:25",2021-11-11 01:25:00,17.375,35.623
"11/11/2021 2:25",2021-11-11 02:25:00,21.5,25.044
"11/11/2021 3:25",2021-11-11 03:25:00,19.25,29.555
"11/11/2021 4:25",2021-11-11 04:25:00,19.938,30.673
"11/11/2021 5:25",2021-11-11 05:25:00,18.313,33.348
"11/11/2021 6:25",2021-11-11 06:25:00,15.938,40.813
"11/11/2021 7:25",2021-11-11 07:25:00,18.5,35.463
"11/11/2021 8:25",2021-11-11 08:25:00,24.813,29.874
"11/11/2021 9:25",2021-11-11 09:25:00,27.625,20.014
"11/11/2021 10:25",2021-11-11 10:25:00,33.563,12.189
"11/11/2021 11:25",2021-11-11 11:25:00,36.063,8.517
"11/11/2021 12:25",2021-11-11 12:25:00,37.563,7.039
"11/11/2021 13:25",2021-11-11 13:25:00,36.5,7.279
"11/11/2021 14:25",2021-11-11 14:25:00,35.75,7.838
"11/11/2021 15:25",2021-11-11 15:25:00,33.875,10.233
"11/11/2021 16:25",2021-11-11 16:25:00,29.5,12.07
"11/11/2021 17:25",2021-11-11 17:25:00,24.125,18.936
"11/11/2021 18:25",2021-11-11 18:25:00,23.5,20.214
"11/11/2021 19:25",2021-11-11 19:25:00,23.5,20.852
"11/11/2021 20:25",2021-11-11 20:25:00,23.938,19.894
"11/11/2021 21:25",2021-11-11 21:25:00,23.125,21.531
"11/11/2021 22:25",2021-11-11 22:25:00,19.5,27.359
"11/11/2021 23:25",2021-11-11 23:25:00,23.125,20.732
"12/11/2021 0:25",2021-11-12 00:25:00,21.625,23.806
"12/11/2021 1:25",2021-11-12 01:25:00,22.688,22.289
"12/11/2021 2:25",2021-11-12 02:25:00,18.375,31.232
"12/11/2021 3:25",2021-11-12 03:25:00,22.188,23.048
"12/11/2021 4:25",2021-11-12 04:25:00,21.75,24.285
"12/11/2021 5:25",2021-11-12 05:25:00,20.125,28.517
"12/11/2021 6:25",2021-11-12 06:25:00,18.938,31.232
"12/11/2021 7:25",2021-11-12 07:25:00,21.375,25.962
"12/11/2021 8:25",2021-11-12 08:25:00,26.75,18.138
"12/11/2021 9:25",2021-11-12 09:25:00,27.938,15.982
"12/11/2021 10:25",2021-11-12 10:25:00,34.75,9.355
"12/11/2021 11:25",2021-11-12 11:25:00,36.5,7.479
"12/11/2021 12:25",2021-11-12 12:25:00,38.125,6.76
"12/11/2021 13:25",2021-11-12 13:25:00,37.875,5.922
"12/11/2021 14:25",2021-11-12 14:25:00,37.5,6.52
"12/11/2021 15:25",2021-11-12 15:25:00,34.938,8.197
"12/11/2021 16:25",2021-11-12 16:25:00,30.625,10.073
"12/11/2021 17:25",2021-11-12 17:25:00,25.625,16.261
"12/11/2021 18:25",2021-11-12 18:25:00,22.75,18.257
"12/11/2021 19:25",2021-11-12 19:25:00,19.625,25.683
"12/11/2021 20:25",2021-11-12 20:25:00,19.188,26.481
"12/11/2021 21:25",2021-11-12 21:25:00,21.813,22.01
"12/11/2021 22:25",2021-11-12 22:25:00,21.375,20.972
"12/11/2021 23:25",2021-11-12 23:25:00,21.375,20.413
"13/11/2021 00:25:01",2021-11-13 00:25:01,20.313,22.289
"13/11/2021 01:25:01",2021-11-13 01:25:01,20.563,22.249
"13/11/2021 02:25:01",2021-11-13 02:25:01,19.438,24.325
"13/11/2021 03:25:01",2021-11-13 03:25:01,20.188,21.291
"13/11/2021 04:25:01",2021-11-13 04:25:01,19.938,22.05
"13/11/2021 05:25:01",2021-11-13 05:25:01,19.438,22.888
"13/11/2021 06:25:01",2021-11-13 06:25:01,19.438,22.968
"13/11/2021 07:25:01",2021-11-13 07:25:01,20,22.369
"13/11/2021 08:25:01",2021-11-13 08:25:01,25.625,19.575
"13/11/2021 09:25:01",2021-11-13 09:25:01,26,18.497
"13/11/2021 10:25:01",2021-11-13 10:25:01,38.188,8.636
"13/11/2021 11:25:01",2021-11-13 11:25:01,40.813,6.68
"13/11/2021 12:25:01",2021-11-13 12:25:01,42.813,5.682
"13/11/2021 13:25:01",2021-11-13 13:25:01,42.438,6.081
"13/11/2021 14:25:01",2021-11-13 14:25:01,39.813,7.479
"13/11/2021 15:25:01",2021-11-13 15:25:01,36.625,9.674
"13/11/2021 16:25:01",2021-11-13 16:25:01,30.5,13.666
"13/11/2021 17:25:01",2021-11-13 17:25:01,20.563,22.968
"13/11/2021 18:25:01",2021-11-13 18:25:01,18.063,27.359
"13/11/2021 19:25:01",2021-11-13 19:25:01,16.563,32.669
"13/11/2021 20:25:01",2021-11-13 20:25:01,15.563,36.262
"13/11/2021 21:25:01",2021-11-13 21:25:01,14.938,36.302
"13/11/2021 22:25:01",2021-11-13 22:25:01,13.938,38.497
"13/11/2021 23:25:01",2021-11-13 23:25:01,13.188,40.813
"14/11/2021 00:25:01",2021-11-14 00:25:01,13.063,40.773
"14/11/2021 01:25:01",2021-11-14 01:25:01,12.875,41.691
"14/11/2021 02:25:01",2021-11-14 02:25:01,12.625,42.011
"14/11/2021 03:25:01",2021-11-14 03:25:01,13.25,40.973
"14/11/2021 04:25:01",2021-11-14 04:25:01,13.188,41.132
"14/11/2021 05:25:01",2021-11-14 05:25:01,12.5,42.41
"14/11/2021 06:25:01",2021-11-14 06:25:01,11.938,42.969
"14/11/2021 07:25:01",2021-11-14 07:25:01,13.25,42.33
"14/11/2021 08:25:01",2021-11-14 08:25:01,21,28.477
"14/11/2021 09:25:01",2021-11-14 09:25:01,26.063,15.982
"14/11/2021 10:25:01",2021-11-14 10:25:01,36.625,11.032
"14/11/2021 11:25:01",2021-11-14 11:25:01,40.313,7.838
"14/11/2021 12:25:01",2021-11-14 12:25:01,42.75,6.88
"14/11/2021 13:25:01",2021-11-14 13:25:01,43.063,5.562
"14/11/2021 14:25:01",2021-11-14 14:25:01,40.375,7.239
"14/11/2021 15:25:01",2021-11-14 15:25:01,36.563,12.229
"14/11/2021 16:25:01",2021-11-14 16:25:01,30.688,15.383
"14/11/2021 17:25:01",2021-11-14 17:25:01,20.563,27.24
"14/11/2021 18:25:01",2021-11-14 18:25:01,18.125,32.948
"14/11/2021 19:25:01",2021-11-14 19:25:01,16.313,37.699
"14/11/2021 20:25:01",2021-11-14 20:25:01,15,38.458
"14/11/2021 21:25:01",2021-11-14 21:25:01,14.625,35.903
"14/11/2021 22:25:01",2021-11-14 22:25:01,14.313,35.384
"14/11/2021 23:25:01",2021-11-14 23:25:01,13.5,36.342
"15/11/2021 00:25:01",2021-11-15 00:25:01,13,37.14
"15/11/2021 01:25:01",2021-11-15 01:25:01,13,34.346
"15/11/2021 02:25:01",2021-11-15 02:25:01,12.5,36.541
"15/11/2021 03:25:01",2021-11-15 03:25:01,12.25,35.463
"15/11/2021 04:25:01",2021-11-15 04:25:01,11.313,38.577
"15/11/2021 05:25:01",2021-11-15 05:25:01,11.188,39.815
"15/11/2021 06:25:01",2021-11-15 06:25:01,11.313,40.174
"15/11/2021 07:25:01",2021-11-15 07:25:01,12.625,37.499
"15/11/2021 08:25:01",2021-11-15 08:25:01,20.25,32.27
"15/11/2021 09:25:01",2021-11-15 09:25:01,22.75,22.249
"15/11/2021 10:25:01",2021-11-15 10:25:01,35.25,11.99
"15/11/2021 11:25:01",2021-11-15 11:25:01,39.25,8.836
"15/11/2021 12:25:01",2021-11-15 12:25:01,40.563,7.718
"15/11/2021 13:25:01",2021-11-15 13:25:01,40.438,9.594
"15/11/2021 14:25:01",2021-11-15 14:25:01,37.25,10.952
"15/11/2021 15:25:01",2021-11-15 15:25:01,34.063,15.782
"15/11/2021 16:25:01",2021-11-15 16:25:01,25.188,26.321
"15/11/2021 17:25:01",2021-11-15 17:25:01,17.75,37.42
"15/11/2021 18:25:01",2021-11-15 18:25:01,14.813,45.723
"15/11/2021 19:25:01",2021-11-15 19:25:01,13.75,44.965
"15/11/2021 20:25:01",2021-11-15 20:25:01,13,41.771
"15/11/2021 21:25:01",2021-11-15 21:25:01,11.563,45.603
"15/11/2021 22:25:01",2021-11-15 22:25:01,11.313,47.52
"15/11/2021 23:25:01",2021-11-15 23:25:01,10.375,48.797
"16/11/2021 00:25:01",2021-11-16 00:25:01,11.188,47.719
"16/11/2021 01:25:01",2021-11-16 01:25:01,10.563,44.925
"16/11/2021 02:25:01",2021-11-16 02:25:01,10.625,47.639
"16/11/2021 03:25:01",2021-11-16 03:25:01,10.625,48.558
"16/11/2021 04:25:01",2021-11-16 04:25:01,10.063,50.793
"16/11/2021 05:25:01",2021-11-16 05:25:01,8.938,62.011
"16/11/2021 06:25:01",2021-11-16 06:25:01,8.188,63.768
"16/11/2021 07:25:01",2021-11-16 07:25:01,10.188,61.253
"16/11/2021 08:25:01",2021-11-16 08:25:01,16.5,43.288
"16/11/2021 09:25:01",2021-11-16 09:25:01,21.75,39.136
"16/11/2021 10:25:01",2021-11-16 10:25:01,22.75,48.598
"16/11/2021 11:25:01",2021-11-16 11:25:01,33.063,22.928
"16/11/2021 12:25:01",2021-11-16 12:25:01,33.75,20.054
"16/11/2021 13:25:01",2021-11-16 13:25:01,33.688,21.77
"16/11/2021 14:25:01",2021-11-16 14:25:01,31.25,25.643
"16/11/2021 15:25:01",2021-11-16 15:25:01,28.125,30.274
"16/11/2021 16:25:01",2021-11-16 16:25:01,20.75,45.324
"16/11/2021 17:25:01",2021-11-16 17:25:01,14.563,65.724
"16/11/2021 18:25:01",2021-11-16 18:25:01,12.813,72.51
"16/11/2021 19:25:01",2021-11-16 19:25:01,11.5,77.9
"16/11/2021 20:25:01",2021-11-16 20:25:01,11.5,79.656
"16/11/2021 21:25:01",2021-11-16 21:25:01,10.125,85.046
"16/11/2021 22:25:01",2021-11-16 22:25:01,11.938,82.89
"16/11/2021 23:25:01",2021-11-16 23:25:01,12.5,80.734
"17/11/2021 00:25:01",2021-11-17 00:25:01,12.375,82.531
"17/11/2021 01:25:01",2021-11-17 01:25:01,12.625,81.652
"17/11/2021 02:25:01",2021-11-17 02:25:01,12.375,84.247
"17/11/2021 03:25:01",2021-11-17 03:25:01,10.063,88.798
"17/11/2021 04:25:01",2021-11-17 04:25:01,8.813,89.198
"17/11/2021 05:25:01",2021-11-17 05:25:01,7.875,94.827
"17/11/2021 06:25:01",2021-11-17 06:25:01,6.313,93.789
"17/11/2021 07:25:01",2021-11-17 07:25:01,7.563,95.226
"17/11/2021 08:25:01",2021-11-17 08:25:01,13.438,94.747
"17/11/2021 09:25:01",2021-11-17 09:25:01,15.625,80.135
"17/11/2021 10:25:01",2021-11-17 10:25:01,26.25,47.041
"17/11/2021 11:25:01",2021-11-17 11:25:01,30.875,29.356
"17/11/2021 12:25:01",2021-11-17 12:25:01,34.25,21.89
"17/11/2021 13:25:01",2021-11-17 13:25:01,34,20.253
"17/11/2021 14:25:01",2021-11-17 14:25:01,31.188,24.365
"17/11/2021 15:25:01",2021-11-17 15:25:01,29.313,26.761
"17/11/2021 16:25:01",2021-11-17 16:25:01,22.875,40.174
"17/11/2021 17:25:01",2021-11-17 17:25:01,15.063,63.927
"17/11/2021 18:25:01",2021-11-17 18:25:01,11.688,72.311
"17/11/2021 19:25:01",2021-11-17 19:25:01,11.563,79.976
"17/11/2021 20:25:01",2021-11-17 20:25:01,10.688,84.247
"17/11/2021 21:25:01",2021-11-17 21:25:01,9.875,85.285
"17/11/2021 22:25:01",2021-11-17 22:25:01,9.125,86.363
"17/11/2021 23:25:01",2021-11-17 23:25:01,8.625,89.597
"18/11/2021 00:25:01",2021-11-18 00:25:01,8.063,90.076
"18/11/2021 01:25:01",2021-11-18 01:25:01,7.563,90.076
"18/11/2021 02:25:01",2021-11-18 02:25:01,7.688,92.431
"18/11/2021 03:25:01",2021-11-18 03:25:01,7.5,93.19
"18/11/2021 04:25:01",2021-11-18 04:25:01,7.5,93.15
"18/11/2021 05:25:01",2021-11-18 05:25:01,7,93.789
"18/11/2021 06:25:01",2021-11-18 06:25:01,6.938,92.91
"18/11/2021 07:25:01",2021-11-18 07:25:01,8.938,94.148
"18/11/2021 08:25:01",2021-11-18 08:25:01,14.875,90.236
"18/11/2021 09:25:01",2021-11-18 09:25:01,16.625,80.615
"18/11/2021 10:25:01",2021-11-18 10:25:01,23.5,59.097
"18/11/2021 11:25:01",2021-11-18 11:25:01,30.125,41.132
"18/11/2021 12:25:01",2021-11-18 12:25:01,31.125,32.589
"18/11/2021 13:25:01",2021-11-18 13:25:01,30.063,29.835
"18/11/2021 14:25:01",2021-11-18 14:25:01,29.625,30.593
"18/11/2021 15:25:01",2021-11-18 15:25:01,24.813,39.775
"18/11/2021 16:25:01",2021-11-18 16:25:01,18.438,57.7
"18/11/2021 17:25:01",2021-11-18 17:25:01,13.875,72.431
"18/11/2021 18:25:01",2021-11-18 18:25:01,11.5,79.936
"18/11/2021 19:25:01",2021-11-18 19:25:01,10.375,84.966
"18/11/2021 20:25:01",2021-11-18 20:25:01,11.188,85.006
"18/11/2021 21:25:01",2021-11-18 21:25:01,10.375,91.074
"18/11/2021 22:25:01",2021-11-18 22:25:01,9,92.032
"18/11/2021 23:25:01",2021-11-18 23:25:01,12.313,90.475
"19/11/2021 00:25:01",2021-11-19 00:25:01,11.25,92.671
"19/11/2021 01:25:01",2021-11-19 01:25:01,10.375,99.098
"19/11/2021 02:25:01",2021-11-19 02:25:01,11.188,96.783
"19/11/2021 03:25:01",2021-11-19 03:25:01,11.375,97.9
"19/11/2021 04:25:01",2021-11-19 04:25:01,10.75,96.902
"19/11/2021 05:25:01",2021-11-19 05:25:01,10.813,99.378
"19/11/2021 06:25:01",2021-11-19 06:25:01,10.063,99.936
"19/11/2021 07:25:01",2021-11-19 07:25:01,11.25,97.661
"19/11/2021 08:25:01",2021-11-19 08:25:01,14.375,97.421
"19/11/2021 09:25:01",2021-11-19 09:25:01,16.938,89.317
"19/11/2021 10:25:01",2021-11-19 10:25:01,22.875,67.081
"19/11/2021 11:25:01",2021-11-19 11:25:01,26.188,42.809
"19/11/2021 12:25:01",2021-11-19 12:25:01,32.125,29.116
"19/11/2021 13:25:01",2021-11-19 13:25:01,28.938,29.635
"19/11/2021 14:25:01",2021-11-19 14:25:01,25.938,36.541
"19/11/2021 15:25:01",2021-11-19 15:25:01,22.938,44.366
"19/11/2021 16:25:01",2021-11-19 16:25:01,21.875,47.959
"19/11/2021 17:25:01",2021-11-19 17:25:01,14,67.281
"19/11/2021 18:25:01",2021-11-19 18:25:01,11.063,78.219
"19/11/2021 19:25:01",2021-11-19 19:25:01,12.563,81.373
"19/11/2021 20:25:01",2021-11-19 20:25:01,13.5,79.257
"19/11/2021 21:25:01",2021-11-19 21:25:01,13.375,81.932
"19/11/2021 22:25:01",2021-11-19 22:25:01,12.188,88.2
"19/11/2021 23:25:01",2021-11-19 23:25:01,12.188,89.517
"20/11/2021 00:25:01",2021-11-20 00:25:01,10.75,92.351
