"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 21:24",2021-02-11 21:24:00,11.938,96.942
"11/2/2021 22:24",2021-02-11 22:24:00,11,99.577
"11/2/2021 23:24",2021-02-11 23:24:00,10.75,103.05
"12/2/2021 0:24",2021-02-12 00:24:00,11.188,100.615
"12/2/2021 1:24",2021-02-12 01:24:00,11.063,101.174
"12/2/2021 2:24",2021-02-12 02:24:00,11,102.172
"12/2/2021 3:24",2021-02-12 03:24:00,11.063,103.769
"12/2/2021 4:24",2021-02-12 04:24:00,10.438,105.725
"12/2/2021 5:24",2021-02-12 05:24:00,10.563,105.046
"12/2/2021 6:24",2021-02-12 06:24:00,10.5,104.767
"12/2/2021 7:24",2021-02-12 07:24:00,10.688,105.406
"12/2/2021 8:24",2021-02-12 08:24:00,11.75,105.965
"12/2/2021 9:24",2021-02-12 09:24:00,11.688,108.24
"12/2/2021 10:24",2021-02-12 10:24:00,17.813,103.45
"12/2/2021 11:24",2021-02-12 11:24:00,28.563,93.429
"12/2/2021 12:24",2021-02-12 12:24:00,26.5,97.501
"12/2/2021 13:24",2021-02-12 13:24:00,23.938,99.298
"12/2/2021 14:24",2021-02-12 14:24:00,20.063,104.248
"12/2/2021 15:24",2021-02-12 15:24:00,20.438,106.044
"12/2/2021 16:24",2021-02-12 16:24:00,16.125,105.965
"12/2/2021 17:24",2021-02-12 17:24:00,11.25,110.316
"12/2/2021 18:24",2021-02-12 18:24:00,9.813,111.194
"12/2/2021 19:24",2021-02-12 19:24:00,8.438,112.192
"12/2/2021 20:24",2021-02-12 20:24:00,7.563,112.711
"12/2/2021 21:24",2021-02-12 21:24:00,7.563,112.472
"12/2/2021 22:24",2021-02-12 22:24:00,7.313,113.031
"12/2/2021 23:24",2021-02-12 23:24:00,7.25,113.829
"13/02/2021 00:24:01",2021-02-13 00:24:01,7.313,113.669
"13/02/2021 01:24:01",2021-02-13 01:24:01,7.438,113.43
"13/02/2021 02:24:01",2021-02-13 02:24:01,7.375,113.789
"13/02/2021 03:24:01",2021-02-13 03:24:01,6.188,114.148
"13/02/2021 04:24:01",2021-02-13 04:24:01,5.75,115.186
"13/02/2021 05:24:01",2021-02-13 05:24:01,5.563,115.067
"13/02/2021 06:24:01",2021-02-13 06:24:01,7,115.027
"13/02/2021 07:24:01",2021-02-13 07:24:01,8.563,113.27
"13/02/2021 08:24:01",2021-02-13 08:24:01,11.75,111.633
"13/02/2021 09:24:01",2021-02-13 09:24:01,12.938,109.997
"13/02/2021 10:24:01",2021-02-13 10:24:01,14.188,108.559
"13/02/2021 11:24:01",2021-02-13 11:24:01,15.563,108.639
"13/02/2021 12:24:01",2021-02-13 12:24:01,17.563,107.162
"13/02/2021 13:24:01",2021-02-13 13:24:01,18.438,99.298
"13/02/2021 14:24:01",2021-02-13 14:24:01,17.5,101.613
"13/02/2021 15:24:01",2021-02-13 15:24:01,13.688,106.084
"13/02/2021 16:24:01",2021-02-13 16:24:01,14.938,106.803
"13/02/2021 17:24:01",2021-02-13 17:24:01,11.75,107.082
"13/02/2021 18:24:01",2021-02-13 18:24:01,11.188,109.837
"13/02/2021 19:24:01",2021-02-13 19:24:01,10.5,111.993
"13/02/2021 20:24:01",2021-02-13 20:24:01,8.313,111.114
"13/02/2021 21:24:01",2021-02-13 21:24:01,8.438,112.073
"13/02/2021 22:24:01",2021-02-13 22:24:01,6.625,114.588
"13/02/2021 23:24:01",2021-02-13 23:24:01,6.5,113.031
"14/02/2021 00:24:01",2021-02-14 00:24:01,5.375,114.109
"14/02/2021 01:24:01",2021-02-14 01:24:01,5,114.148
"14/02/2021 02:24:01",2021-02-14 02:24:01,5.188,114.308
"14/02/2021 03:24:01",2021-02-14 03:24:01,4.563,115.785
"14/02/2021 04:24:01",2021-02-14 04:24:01,4.313,115.426
"14/02/2021 05:24:01",2021-02-14 05:24:01,3.875,115.905
"14/02/2021 06:24:01",2021-02-14 06:24:01,3.438,116.464
"14/02/2021 07:24:01",2021-02-14 07:24:01,6,114.987
"14/02/2021 08:24:01",2021-02-14 08:24:01,10.375,112.512
"14/02/2021 09:24:01",2021-02-14 09:24:01,16.625,107.641
"14/02/2021 10:24:01",2021-02-14 10:24:01,18.125,105.206
"14/02/2021 11:24:01",2021-02-14 11:24:01,23.25,91.713
"14/02/2021 12:24:01",2021-02-14 12:24:01,24.063,83.13
"14/02/2021 13:24:01",2021-02-14 13:24:01,24,48.558
"14/02/2021 14:24:01",2021-02-14 14:24:01,18.188,45.803
"14/02/2021 15:24:01",2021-02-14 15:24:01,17.625,47.919
"14/02/2021 16:24:01",2021-02-14 16:24:01,16.625,49.596
"14/02/2021 17:24:01",2021-02-14 17:24:01,12.313,60.215
"14/02/2021 18:24:01",2021-02-14 18:24:01,8.813,75.944
"14/02/2021 19:24:01",2021-02-14 19:24:01,7.625,85.325
"14/02/2021 20:24:01",2021-02-14 20:24:01,6.625,91.872
"14/02/2021 21:24:01",2021-02-14 21:24:01,6.25,95.904
"14/02/2021 22:24:01",2021-02-14 22:24:01,5.875,99.178
"14/02/2021 23:24:01",2021-02-14 23:24:01,6.438,99.617
"15/02/2021 00:24:01",2021-02-15 00:24:01,6,100.655
"15/02/2021 01:24:01",2021-02-15 01:24:01,5.813,102.212
"15/02/2021 02:24:01",2021-02-15 02:24:01,6.438,104.208
"15/02/2021 03:24:01",2021-02-15 03:24:01,6.125,102.491
"15/02/2021 04:24:01",2021-02-15 04:24:01,7.688,103.809
"15/02/2021 05:24:01",2021-02-15 05:24:01,7.938,104.368
"15/02/2021 06:24:01",2021-02-15 06:24:01,8.063,106.044
"15/02/2021 07:24:01",2021-02-15 07:24:01,8.813,105.006
"15/02/2021 08:24:01",2021-02-15 08:24:01,10.625,102.811
"15/02/2021 09:24:01",2021-02-15 09:24:01,13.563,97.501
"15/02/2021 10:24:01",2021-02-15 10:24:01,18.5,77.74
"15/02/2021 11:24:01",2021-02-15 11:24:01,23.5,63.768
"15/02/2021 12:24:01",2021-02-15 12:24:01,24.438,57.62
"15/02/2021 13:24:01",2021-02-15 13:24:01,23.625,55.464
"15/02/2021 14:24:01",2021-02-15 14:24:01,19,57.5
"15/02/2021 15:24:01",2021-02-15 15:24:01,18.813,63.887
"15/02/2021 16:24:01",2021-02-15 16:24:01,16.5,71.193
"15/02/2021 17:24:01",2021-02-15 17:24:01,12.375,79.776
"15/02/2021 18:24:01",2021-02-15 18:24:01,10.313,85.405
"15/02/2021 19:24:01",2021-02-15 19:24:01,9.813,91.274
"15/02/2021 20:24:01",2021-02-15 20:24:01,9.875,94.068
"15/02/2021 21:24:01",2021-02-15 21:24:01,8.688,99.018
"15/02/2021 22:24:01",2021-02-15 22:24:01,9,100.136
"15/02/2021 23:24:01",2021-02-15 23:24:01,9.25,101.733
"16/02/2021 00:24:01",2021-02-16 00:24:01,10.125,101.134
"16/02/2021 01:24:01",2021-02-16 01:24:01,10.375,101.294
"16/02/2021 02:24:01",2021-02-16 02:24:01,10.5,101.653
"16/02/2021 03:24:01",2021-02-16 03:24:01,10.25,104.647
"16/02/2021 04:24:01",2021-02-16 04:24:01,8.813,105.885
"16/02/2021 05:24:01",2021-02-16 05:24:01,9.75,106.444
"16/02/2021 06:24:01",2021-02-16 06:24:01,9.813,106.204
"16/02/2021 07:24:01",2021-02-16 07:24:01,11.563,106.124
"16/02/2021 08:24:01",2021-02-16 08:24:01,15.438,101.453
"16/02/2021 09:24:01",2021-02-16 09:24:01,17.313,96.783
"16/02/2021 10:24:01",2021-02-16 10:24:01,24.938,78.698
"16/02/2021 11:24:01",2021-02-16 11:24:01,25,65.844
"16/02/2021 12:24:01",2021-02-16 12:24:01,27.063,53.787
"16/02/2021 13:24:01",2021-02-16 13:24:01,25.5,47.001
"16/02/2021 14:24:01",2021-02-16 14:24:01,21,49.436
"16/02/2021 15:24:01",2021-02-16 15:24:01,19,53.588
"16/02/2021 16:24:01",2021-02-16 16:24:01,14.688,63.887
"16/02/2021 17:24:01",2021-02-16 17:24:01,12.375,75.185
"16/02/2021 18:24:01",2021-02-16 18:24:01,9.063,86.403
"16/02/2021 19:24:01",2021-02-16 19:24:01,8.188,92.391
"16/02/2021 20:24:01",2021-02-16 20:24:01,8.25,97.701
"16/02/2021 21:24:01",2021-02-16 21:24:01,8.188,99.218
"16/02/2021 22:24:01",2021-02-16 22:24:01,6.813,100.895
"16/02/2021 23:24:01",2021-02-16 23:24:01,7.75,103.489
"17/02/2021 00:24:01",2021-02-17 00:24:01,7.5,105.525
"17/02/2021 01:24:01",2021-02-17 01:24:01,5.5,106.284
"17/02/2021 02:24:01",2021-02-17 02:24:01,4.375,108.919
"17/02/2021 03:24:01",2021-02-17 03:24:01,3.438,110.077
"17/02/2021 04:24:01",2021-02-17 04:24:01,3.625,110.316
"17/02/2021 05:24:01",2021-02-17 05:24:01,3.938,110.755
"17/02/2021 06:24:01",2021-02-17 06:24:01,3,111.354
"17/02/2021 07:24:01",2021-02-17 07:24:01,4.75,110.436
"17/02/2021 08:24:01",2021-02-17 08:24:01,14.938,103.689
"17/02/2021 09:24:01",2021-02-17 09:24:01,18.938,92.91
"17/02/2021 10:24:01",2021-02-17 10:24:01,20.375,77.66
"17/02/2021 11:24:01",2021-02-17 11:24:01,26,57.859
"17/02/2021 12:24:01",2021-02-17 12:24:01,27.438,43.687
"17/02/2021 13:24:01",2021-02-17 13:24:01,26.438,42.45
"17/02/2021 14:24:01",2021-02-17 14:24:01,23.313,43.528
"17/02/2021 15:24:01",2021-02-17 15:24:01,20.25,54.626
"17/02/2021 16:24:01",2021-02-17 16:24:01,17.063,57.101
"17/02/2021 17:24:01",2021-02-17 17:24:01,12.125,63.688
"17/02/2021 18:24:01",2021-02-17 18:24:01,8.563,79.537
"17/02/2021 19:24:01",2021-02-17 19:24:01,7.563,84.128
"17/02/2021 20:24:01",2021-02-17 20:24:01,6,89.757
"17/02/2021 21:24:01",2021-02-17 21:24:01,7.063,89.956
"17/02/2021 22:24:01",2021-02-17 22:24:01,7.25,81.892
"17/02/2021 23:24:01",2021-02-17 23:24:01,6.938,75.664
"18/02/2021 00:24:01",2021-02-18 00:24:01,7.5,66.722
"18/02/2021 01:24:01",2021-02-18 01:24:01,7.375,62.051
"18/02/2021 02:24:01",2021-02-18 02:24:01,7.063,61.652
"18/02/2021 03:24:01",2021-02-18 03:24:01,7.75,56.023
"18/02/2021 04:24:01",2021-02-18 04:24:01,8,48.917
"18/02/2021 05:24:01",2021-02-18 05:24:01,7.938,45.723
"18/02/2021 06:24:01",2021-02-18 06:24:01,7.688,43.767
"18/02/2021 07:24:01",2021-02-18 07:24:01,7.563,52.35
"18/02/2021 08:24:01",2021-02-18 08:24:01,14.125,53.468
"18/02/2021 09:24:01",2021-02-18 09:24:01,21.563,32.948
"18/02/2021 10:24:01",2021-02-18 10:24:01,25.75,25.284
"18/02/2021 11:24:01",2021-02-18 11:24:01,30.375,25.323
"18/02/2021 12:24:01",2021-02-18 12:24:01,32.313,25.004
"18/02/2021 13:24:01",2021-02-18 13:24:01,32.688,25.842
"18/02/2021 14:24:01",2021-02-18 14:24:01,24.875,25.603
"18/02/2021 15:24:01",2021-02-18 15:24:01,22.25,29.395
"18/02/2021 16:24:01",2021-02-18 16:24:01,18.75,31.192
"18/02/2021 17:24:01",2021-02-18 17:24:01,13.625,37.06
"18/02/2021 18:24:01",2021-02-18 18:24:01,9.125,44.126
"18/02/2021 19:24:01",2021-02-18 19:24:01,7.563,56.342
"18/02/2021 20:24:01",2021-02-18 20:24:01,6.188,65.684
"18/02/2021 21:24:01",2021-02-18 21:24:01,5.688,73.588
"18/02/2021 22:24:01",2021-02-18 22:24:01,4.938,76.622
"18/02/2021 23:24:01",2021-02-18 23:24:01,4.5,80.535
"19/02/2021 00:24:01",2021-02-19 00:24:01,4.25,82.97
"19/02/2021 01:24:01",2021-02-19 01:24:01,4.25,83.01
"19/02/2021 02:24:01",2021-02-19 02:24:01,3.75,86.643
"19/02/2021 03:24:01",2021-02-19 03:24:01,3.563,88.758
"19/02/2021 04:24:01",2021-02-19 04:24:01,3.313,89.717
"19/02/2021 05:24:01",2021-02-19 05:24:01,3,90.914
"19/02/2021 06:24:01",2021-02-19 06:24:01,3.375,92.431
"19/02/2021 07:24:01",2021-02-19 07:24:01,4.688,92.152
"19/02/2021 08:24:01",2021-02-19 08:24:01,13,85.046
"19/02/2021 09:24:01",2021-02-19 09:24:01,21,46.602
"19/02/2021 10:24:01",2021-02-19 10:24:01,25.438,36.222
"19/02/2021 11:24:01",2021-02-19 11:24:01,29.625,30.793
"19/02/2021 12:24:01",2021-02-19 12:24:01,31.5,25.204
"19/02/2021 13:24:01",2021-02-19 13:24:01,29.5,24.804
"19/02/2021 14:24:01",2021-02-19 14:24:01,25.875,28.797
"19/02/2021 15:24:01",2021-02-19 15:24:01,23.938,32.988
"19/02/2021 16:24:01",2021-02-19 16:24:01,20.188,40.334
"19/02/2021 17:24:01",2021-02-19 17:24:01,14.75,47.56
"19/02/2021 18:24:01",2021-02-19 18:24:01,10.313,61.692
"19/02/2021 19:24:01",2021-02-19 19:24:01,8.75,72.151
"19/02/2021 20:24:01",2021-02-19 20:24:01,7.75,79.337
"19/02/2021 21:24:01",2021-02-19 21:24:01,7,83.848
"19/02/2021 22:24:01",2021-02-19 22:24:01,6.75,86.323
"19/02/2021 23:24:01",2021-02-19 23:24:01,6.188,89.836
"20/02/2021 00:24:01",2021-02-20 00:24:01,5.438,90.315
"20/02/2021 01:24:01",2021-02-20 01:24:01,4.938,91.952
"20/02/2021 02:24:01",2021-02-20 02:24:01,4.125,95.505
"20/02/2021 03:24:01",2021-02-20 03:24:01,3.938,96.463
"20/02/2021 04:24:01",2021-02-20 04:24:01,3.813,96.703
"20/02/2021 05:24:01",2021-02-20 05:24:01,3.188,98.859
"20/02/2021 06:24:01",2021-02-20 06:24:01,3.438,99.457
"20/02/2021 07:24:01",2021-02-20 07:24:01,5.313,100.495
"20/02/2021 08:24:01",2021-02-20 08:24:01,12.563,96.463
"20/02/2021 09:24:01",2021-02-20 09:24:01,18.563,76.343
"20/02/2021 10:24:01",2021-02-20 10:24:01,23.688,61.053
"20/02/2021 11:24:01",2021-02-20 11:24:01,26.563,44.366
"20/02/2021 12:24:01",2021-02-20 12:24:01,29.125,41.811
"20/02/2021 13:24:01",2021-02-20 13:24:01,31.063,32.27
"20/02/2021 14:24:01",2021-02-20 14:24:01,25.125,35.863
"20/02/2021 15:24:01",2021-02-20 15:24:01,24,30.234
"20/02/2021 16:24:01",2021-02-20 16:24:01,19.438,31.471
"20/02/2021 17:24:01",2021-02-20 17:24:01,13.875,41.931
"20/02/2021 18:24:01",2021-02-20 18:24:01,9.813,57.899
"20/02/2021 19:24:01",2021-02-20 19:24:01,7.625,69.237
"20/02/2021 20:24:01",2021-02-20 20:24:01,5.5,77.541
"20/02/2021 21:24:01",2021-02-20 21:24:01,4.313,82.092
"20/02/2021 22:24:01",2021-02-20 22:24:01,5.25,84.647
"20/02/2021 23:24:01",2021-02-20 23:24:01,5.438,73.628
"21/02/2021 00:24:01",2021-02-21 00:24:01,8.375,61.612
"21/02/2021 01:24:01",2021-02-21 01:24:01,8.063,54.466
"21/02/2021 02:24:01",2021-02-21 02:24:01,8.875,50.594
"21/02/2021 03:24:01",2021-02-21 03:24:01,10,43.647
"21/02/2021 04:24:01",2021-02-21 04:24:01,10,41.452
"21/02/2021 05:24:01",2021-02-21 05:24:01,9,44.126
"21/02/2021 06:24:01",2021-02-21 06:24:01,8.563,45.923
"21/02/2021 07:24:01",2021-02-21 07:24:01,8.938,48.478
"21/02/2021 08:24:01",2021-02-21 08:24:01,16.25,44.885
"21/02/2021 09:24:01",2021-02-21 09:24:01,25.563,31.91
"21/02/2021 10:24:01",2021-02-21 10:24:01,29.875,24.964
"21/02/2021 11:24:01",2021-02-21 11:24:01,33.75,22.489
"21/02/2021 12:24:01",2021-02-21 12:24:01,35.25,19.255
"21/02/2021 13:24:01",2021-02-21 13:24:01,34.688,19.854
"21/02/2021 14:24:01",2021-02-21 14:24:01,31,24.645
"21/02/2021 15:24:01",2021-02-21 15:24:01,29.063,26.641
"21/02/2021 16:24:01",2021-02-21 16:24:01,23.75,28.357
"21/02/2021 17:24:01",2021-02-21 17:24:01,17.563,35.024
"21/02/2021 18:24:01",2021-02-21 18:24:01,12.938,40.653
"21/02/2021 19:24:01",2021-02-21 19:24:01,12.688,32.869
"21/02/2021 20:24:01",2021-02-21 20:24:01,11.75,38.418
"21/02/2021 21:24:01",2021-02-21 21:24:01,11,39.975
"21/02/2021 22:24:01",2021-02-21 22:24:01,11.438,36.022
"21/02/2021 23:24:01",2021-02-21 23:24:01,11.5,35.104
"22/02/2021 00:24:01",2021-02-22 00:24:01,10.813,35.064
"22/02/2021 01:24:01",2021-02-22 01:24:01,11.063,32.35
"22/02/2021 02:24:01",2021-02-22 02:24:01,10.813,32.709
"22/02/2021 03:24:01",2021-02-22 03:24:01,9.938,36.941
"22/02/2021 04:24:01",2021-02-22 04:24:01,10.063,40.254
"22/02/2021 05:24:01",2021-02-22 05:24:01,10.313,36.901
"22/02/2021 06:24:01",2021-02-22 06:24:01,10.438,39.575
"22/02/2021 07:24:01",2021-02-22 07:24:01,11.375,41.891
"22/02/2021 08:24:01",2021-02-22 08:24:01,18.938,32.988
"22/02/2021 09:24:01",2021-02-22 09:24:01,27.5,23.767
"22/02/2021 10:24:01",2021-02-22 10:24:01,33.25,19.495
"22/02/2021 11:24:01",2021-02-22 11:24:01,36.875,17.14
"22/02/2021 12:24:01",2021-02-22 12:24:01,39.125,17.898
"22/02/2021 13:24:01",2021-02-22 13:24:01,38.875,16.541
"22/02/2021 14:24:01",2021-02-22 14:24:01,34.25,21.451
"22/02/2021 15:24:01",2021-02-22 15:24:01,32.625,23.327
"22/02/2021 16:24:01",2021-02-22 16:24:01,27.563,29.156
"22/02/2021 17:24:01",2021-02-22 17:24:01,20.75,33.867
"22/02/2021 18:24:01",2021-02-22 18:24:01,15.125,41.212
"22/02/2021 19:24:01",2021-02-22 19:24:01,14.375,37.579
"22/02/2021 20:24:01",2021-02-22 20:24:01,14.125,32.988
"22/02/2021 21:24:01",2021-02-22 21:24:01,13.688,32.869
"22/02/2021 22:24:01",2021-02-22 22:24:01,13.5,30.154
"22/02/2021 23:24:01",2021-02-22 23:24:01,11.25,39.416
"23/02/2021 00:24:01",2021-02-23 00:24:01,11.313,40.773
"23/02/2021 01:24:01",2021-02-23 01:24:01,11.25,37.14
"23/02/2021 02:24:01",2021-02-23 02:24:01,8.813,46.202
"23/02/2021 03:24:01",2021-02-23 03:24:01,7.813,52.749
"23/02/2021 04:24:01",2021-02-23 04:24:01,6.875,58.857
"23/02/2021 05:24:01",2021-02-23 05:24:01,6.313,64.167
"23/02/2021 06:24:01",2021-02-23 06:24:01,6,68.279
"23/02/2021 07:24:01",2021-02-23 07:24:01,7.625,70.794
"23/02/2021 08:24:01",2021-02-23 08:24:01,18.563,64.806
"23/02/2021 09:24:01",2021-02-23 09:24:01,27.438,36.022
