"ReadingOriginal","ReadingStand","Values","Humidity"
"6/6/2021 17:26",2021-06-06 17:26:00,26.625,29.635
"6/6/2021 18:26",2021-06-06 18:26:00,18.875,44.965
"6/6/2021 19:26",2021-06-06 19:26:00,14.75,63.448
"6/6/2021 20:26",2021-06-06 20:26:00,15.5,69.596
"6/6/2021 21:26",2021-06-06 21:26:00,16.375,68.518
"6/6/2021 22:26",2021-06-06 22:26:00,14.75,73.868
"6/6/2021 23:26",2021-06-06 23:26:00,16.313,70.514
"7/6/2021 0:26",2021-06-07 00:26:00,16.188,69.756
"7/6/2021 1:26",2021-06-07 01:26:00,15.5,71.193
"7/6/2021 2:26",2021-06-07 02:26:00,16.375,67.6
"7/6/2021 3:26",2021-06-07 03:26:00,15.688,68.838
"7/6/2021 4:26",2021-06-07 04:26:00,15.938,70.794
"7/6/2021 5:26",2021-06-07 05:26:00,15.875,72.151
"7/6/2021 6:26",2021-06-07 06:26:00,16.125,73.668
"7/6/2021 7:26",2021-06-07 07:26:00,17.625,79.936
"7/6/2021 8:26",2021-06-07 08:26:00,21.438,68.638
"7/6/2021 9:26",2021-06-07 09:26:00,20.438,56.662
"7/6/2021 10:26",2021-06-07 10:26:00,17.75,70.235
"7/6/2021 11:26",2021-06-07 11:26:00,16.625,83.409
"7/6/2021 12:26",2021-06-07 12:26:00,23,88.359
"7/6/2021 13:26",2021-06-07 13:26:00,25.813,92.232
"7/6/2021 14:26",2021-06-07 14:26:00,24.25,86.523
"7/6/2021 15:26",2021-06-07 15:26:00,20.5,80.295
"7/6/2021 16:26",2021-06-07 16:26:00,17.375,79.497
"7/6/2021 17:26",2021-06-07 17:26:00,15.875,82.291
"7/6/2021 18:26",2021-06-07 18:26:00,14.125,90.116
"7/6/2021 19:26",2021-06-07 19:26:00,13.438,97.102
"7/6/2021 20:26",2021-06-07 20:26:00,12.75,100.655
"7/6/2021 21:26",2021-06-07 21:26:00,12.938,102.851
"7/6/2021 22:26",2021-06-07 22:26:00,12.5,103.969
"7/6/2021 23:26",2021-06-07 23:26:00,12.688,104.727
"8/6/2021 0:26",2021-06-08 00:26:00,12.375,106.603
"8/6/2021 1:26",2021-06-08 01:26:00,11.75,105.845
"8/6/2021 2:26",2021-06-08 02:26:00,12.938,105.605
"8/6/2021 3:26",2021-06-08 03:26:00,12.5,106.124
"8/6/2021 4:26",2021-06-08 04:26:00,12.438,106.124
"8/6/2021 5:26",2021-06-08 05:26:00,14.063,105.565
"8/6/2021 6:26",2021-06-08 06:26:00,17.813,103.21
"8/6/2021 7:26",2021-06-08 07:26:00,19.625,101.613
"8/6/2021 8:26",2021-06-08 08:26:00,23,84.527
"8/6/2021 9:26",2021-06-08 09:26:00,37.25,41.172
"8/6/2021 10:26",2021-06-08 10:26:00,44.813,14.305
"8/6/2021 11:26",2021-06-08 11:26:00,50.75,4.804
"8/6/2021 12:26",2021-06-08 12:26:00,55.438,2.648
"8/6/2021 13:26",2021-06-08 13:26:00,52.188,6.041
"8/6/2021 14:26",2021-06-08 14:26:00,49.313,5.882
"8/6/2021 15:26",2021-06-08 15:26:00,41,10.712
"8/6/2021 16:26",2021-06-08 16:26:00,36,15.223
"8/6/2021 17:26",2021-06-08 17:26:00,28.688,24.725
"8/6/2021 18:26",2021-06-08 18:26:00,20.813,41.651
"8/6/2021 19:26",2021-06-08 19:26:00,16.375,57.141
"8/6/2021 20:26",2021-06-08 20:26:00,14.563,67.72
"8/6/2021 21:26",2021-06-08 21:26:00,13,69.197
"8/6/2021 22:26",2021-06-08 22:26:00,11.875,72.071
"8/6/2021 23:26",2021-06-08 23:26:00,11.5,74.267
"9/6/2021 0:26",2021-06-09 00:26:00,11,73.948
"9/6/2021 1:26",2021-06-09 01:26:00,11.125,75.105
"9/6/2021 2:26",2021-06-09 02:26:00,10.438,77.581
"9/6/2021 3:26",2021-06-09 03:26:00,10.438,78.219
"9/6/2021 4:26",2021-06-09 04:26:00,9.5,79.776
"9/6/2021 5:26",2021-06-09 05:26:00,12.375,79.936
"9/6/2021 6:26",2021-06-09 06:26:00,18.25,74.387
"9/6/2021 7:26",2021-06-09 07:26:00,26.625,47.16
"9/6/2021 8:26",2021-06-09 08:26:00,32.875,22.649
"9/6/2021 9:26",2021-06-09 09:26:00,37.813,17.659
"9/6/2021 10:26",2021-06-09 10:26:00,45.438,10.113
"9/6/2021 11:26",2021-06-09 11:26:00,52.25,4.884
"9/6/2021 12:26",2021-06-09 12:26:00,52.063,3.846
"9/6/2021 13:26",2021-06-09 13:26:00,51.438,3.007
"9/6/2021 14:26",2021-06-09 14:26:00,51.188,3.007
"9/6/2021 15:26",2021-06-09 15:26:00,39,9.275
"9/6/2021 16:26",2021-06-09 16:26:00,33.375,11.391
"9/6/2021 17:26",2021-06-09 17:26:00,27.5,19.974
"9/6/2021 18:26",2021-06-09 18:26:00,21.125,32.829
"9/6/2021 19:26",2021-06-09 19:26:00,16.375,49.037
"9/6/2021 20:26",2021-06-09 20:26:00,14.375,60.374
"9/6/2021 21:26",2021-06-09 21:26:00,11.813,64.087
"9/6/2021 22:26",2021-06-09 22:26:00,11.313,70.634
"9/6/2021 23:26",2021-06-09 23:26:00,10.688,76.942
"10/6/2021 0:26",2021-06-10 00:26:00,9.563,78.858
"10/6/2021 1:26",2021-06-10 01:26:00,10,83.09
"10/6/2021 2:26",2021-06-10 02:26:00,8,81.413
"10/6/2021 3:26",2021-06-10 03:26:00,8.25,80.175
"10/6/2021 4:26",2021-06-10 04:26:00,7.438,80.335
"10/6/2021 5:26",2021-06-10 05:26:00,8.5,82.092
"10/6/2021 6:26",2021-06-10 06:26:00,17.125,74.427
"10/6/2021 7:26",2021-06-10 07:26:00,25.063,46.322
"10/6/2021 8:26",2021-06-10 08:26:00,34.063,22.729
"10/6/2021 9:26",2021-06-10 09:26:00,39.938,12.429
"10/6/2021 10:26",2021-06-10 10:26:00,45.688,6.64
"10/6/2021 11:26",2021-06-10 11:26:00,55,2.369
"10/6/2021 12:26",2021-06-10 12:26:00,55.813,3.167
"10/6/2021 13:26",2021-06-10 13:26:00,53.813,2.728
"10/6/2021 14:26",2021-06-10 14:26:00,52.188,5.243
"10/6/2021 15:26",2021-06-10 15:26:00,42.25,7.598
"10/6/2021 16:26",2021-06-10 16:26:00,37.063,10.592
"10/6/2021 17:26",2021-06-10 17:26:00,31.625,13.786
"10/6/2021 18:26",2021-06-10 18:26:00,22.813,19.695
"10/6/2021 19:26",2021-06-10 19:26:00,17.813,33.627
"10/6/2021 20:26",2021-06-10 20:26:00,15.125,39.655
"10/6/2021 21:26",2021-06-10 21:26:00,13.5,45.883
"10/6/2021 22:26",2021-06-10 22:26:00,12.25,51.632
"10/6/2021 23:26",2021-06-10 23:26:00,11.438,55.823
"11/6/2021 0:26",2021-06-11 00:26:00,10.813,57.34
"11/6/2021 1:26",2021-06-11 01:26:00,9.813,57.46
"11/6/2021 2:26",2021-06-11 02:26:00,9.75,57.66
"11/6/2021 3:26",2021-06-11 03:26:00,8.875,56.302
"11/6/2021 4:26",2021-06-11 04:26:00,8.375,57.62
"11/6/2021 5:26",2021-06-11 05:26:00,9.563,59.656
"11/6/2021 6:26",2021-06-11 06:26:00,18.313,49.915
"11/6/2021 7:26",2021-06-11 07:26:00,27.75,24.844
"11/6/2021 8:26",2021-06-11 08:26:00,35.188,14.904
"11/6/2021 9:26",2021-06-11 09:26:00,40.625,7.718
"11/6/2021 10:26",2021-06-11 10:26:00,47.313,4.245
"11/6/2021 11:26",2021-06-11 11:26:00,56.75,0.652
"11/6/2021 12:26",2021-06-11 12:26:00,61.563,0.013
"11/6/2021 13:26",2021-06-11 13:26:00,58.375,0.971
"11/6/2021 14:26",2021-06-11 14:26:00,54.688,0.772
"11/6/2021 15:26",2021-06-11 15:26:00,45.75,5.163
"11/6/2021 16:26",2021-06-11 16:26:00,39.75,11.95
"11/6/2021 17:26",2021-06-11 17:26:00,34.938,15.623
"11/6/2021 18:26",2021-06-11 18:26:00,24.438,24.645
"11/6/2021 19:26",2021-06-11 19:26:00,18.563,37.1
"11/6/2021 20:26",2021-06-11 20:26:00,16.188,41.452
"11/6/2021 21:26",2021-06-11 21:26:00,14.938,44.566
"11/6/2021 22:26",2021-06-11 22:26:00,13.563,48.478
"11/6/2021 23:26",2021-06-11 23:26:00,12.875,49.715
"12/6/2021 0:26",2021-06-12 00:26:00,12.25,51.592
"12/6/2021 1:26",2021-06-12 01:26:00,11.563,51.831
"12/6/2021 2:26",2021-06-12 02:26:00,11.375,52.949
"12/6/2021 3:26",2021-06-12 03:26:00,10.313,54.506
"12/6/2021 4:26",2021-06-12 04:26:00,10.188,57.141
"12/6/2021 5:26",2021-06-12 05:26:00,11.188,59.177
"12/6/2021 6:26",2021-06-12 06:26:00,19.688,49.316
"12/6/2021 7:26",2021-06-12 07:26:00,28.563,25.882
"12/6/2021 8:26",2021-06-12 08:26:00,37.375,16.421
"12/6/2021 9:26",2021-06-12 09:26:00,43.313,9.834
"12/6/2021 10:26",2021-06-12 10:26:00,51.875,4.085
"12/6/2021 11:26",2021-06-12 11:26:00,60.25,1.89
"12/6/2021 12:26",2021-06-12 12:26:00,60.313,1.251
"12/6/2021 13:26",2021-06-12 13:26:00,60.875,0.772
"12/6/2021 14:26",2021-06-12 14:26:00,59.125,1.051
"12/6/2021 15:26",2021-06-12 15:26:00,48.5,3.247
"12/6/2021 16:26",2021-06-12 16:26:00,41.813,7.399
"12/6/2021 17:26",2021-06-12 17:26:00,33.938,8.157
"12/6/2021 18:26",2021-06-12 18:26:00,25.938,19.814
"12/6/2021 19:26",2021-06-12 19:26:00,20.063,37.1
"12/6/2021 20:26",2021-06-12 20:26:00,17.375,37.46
"12/6/2021 21:26",2021-06-12 21:26:00,15.563,31.471
"12/6/2021 22:26",2021-06-12 22:26:00,14.5,33.946
"12/6/2021 23:26",2021-06-12 23:26:00,13.75,36.302
"13/06/2021 00:26:01",2021-06-13 00:26:01,13.375,51.831
"13/06/2021 01:26:01",2021-06-13 01:26:01,12.063,51.672
"13/06/2021 02:26:01",2021-06-13 02:26:01,12.5,62.171
"13/06/2021 03:26:01",2021-06-13 03:26:01,11,63.728
"13/06/2021 04:26:01",2021-06-13 04:26:01,10.688,68.518
"13/06/2021 05:26:01",2021-06-13 05:26:01,10.438,66.642
"13/06/2021 06:26:01",2021-06-13 06:26:01,19.313,62.77
"13/06/2021 07:26:01",2021-06-13 07:26:01,26,37.02
"13/06/2021 08:26:01",2021-06-13 08:26:01,35.25,21.81
"13/06/2021 09:26:01",2021-06-13 09:26:01,42.75,12.988
"13/06/2021 10:26:01",2021-06-13 10:26:01,50.625,6.481
"13/06/2021 11:26:01",2021-06-13 11:26:01,60.188,1.93
"13/06/2021 12:26:01",2021-06-13 12:26:01,62.313,1.93
"13/06/2021 13:26:01",2021-06-13 13:26:01,58.25,2.688
"13/06/2021 14:26:01",2021-06-13 14:26:01,59.75,2.409
"13/06/2021 15:26:01",2021-06-13 15:26:01,48,5.363
"13/06/2021 16:26:01",2021-06-13 16:26:01,41.313,11.79
"13/06/2021 17:26:01",2021-06-13 17:26:01,35.438,17.858
"13/06/2021 18:26:01",2021-06-13 18:26:01,28.188,25.164
"13/06/2021 19:26:01",2021-06-13 19:26:01,21.188,39.815
"13/06/2021 20:26:01",2021-06-13 20:26:01,18.313,49.675
"13/06/2021 21:26:01",2021-06-13 21:26:01,17.688,51.312
"13/06/2021 22:26:01",2021-06-13 22:26:01,15.125,54.067
"13/06/2021 23:26:01",2021-06-13 23:26:01,15.938,57.141
"14/06/2021 00:26:01",2021-06-14 00:26:01,13.813,59.656
"14/06/2021 01:26:01",2021-06-14 01:26:01,15.313,60.135
"14/06/2021 02:26:01",2021-06-14 02:26:01,13.063,62.53
"14/06/2021 03:26:01",2021-06-14 03:26:01,13.625,61.732
"14/06/2021 04:26:01",2021-06-14 04:26:01,12.563,61.213
"14/06/2021 05:26:01",2021-06-14 05:26:01,13.313,64.646
"14/06/2021 06:26:01",2021-06-14 06:26:01,21.25,56.622
"14/06/2021 07:26:01",2021-06-14 07:26:01,30.563,28.397
"14/06/2021 08:26:01",2021-06-14 08:26:01,38.188,17.778
"14/06/2021 09:26:01",2021-06-14 09:26:01,45.438,11.87
"14/06/2021 10:26:01",2021-06-14 10:26:01,51.313,7.598
"14/06/2021 11:26:01",2021-06-14 11:26:01,59.5,3.646
"14/06/2021 12:26:01",2021-06-14 12:26:01,61,2.169
"14/06/2021 13:26:01",2021-06-14 13:26:01,60.25,2.488
"14/06/2021 14:26:01",2021-06-14 14:26:01,58.938,3.806
"14/06/2021 15:26:01",2021-06-14 15:26:01,53.188,5.922
"14/06/2021 16:26:01",2021-06-14 16:26:01,44.375,11.59
"14/06/2021 17:26:01",2021-06-14 17:26:01,38.313,16.78
"14/06/2021 18:26:01",2021-06-14 18:26:01,28.813,29.954
"14/06/2021 19:26:01",2021-06-14 19:26:01,23.063,39.855
"14/06/2021 20:26:01",2021-06-14 20:26:01,22.063,41.731
"14/06/2021 21:26:01",2021-06-14 21:26:01,21.188,44.486
"14/06/2021 22:26:01",2021-06-14 22:26:01,19.375,46.083
"14/06/2021 23:26:01",2021-06-14 23:26:01,18.438,48.677
"15/06/2021 00:26:01",2021-06-15 00:26:01,17.125,56.302
"15/06/2021 01:26:01",2021-06-15 01:26:01,17,53.228
"15/06/2021 02:26:01",2021-06-15 02:26:01,16.25,62.65
"15/06/2021 03:26:01",2021-06-15 03:26:01,15.188,59.217
"15/06/2021 04:26:01",2021-06-15 04:26:01,14.625,62.889
"15/06/2021 05:26:01",2021-06-15 05:26:01,16.688,59.656
"15/06/2021 06:26:01",2021-06-15 06:26:01,23.188,46.242
"15/06/2021 07:26:01",2021-06-15 07:26:01,28.25,30.553
"15/06/2021 08:26:01",2021-06-15 08:26:01,42.125,17.299
"15/06/2021 09:26:01",2021-06-15 09:26:01,46.875,12.07
"15/06/2021 10:26:01",2021-06-15 10:26:01,46.938,9.634
"15/06/2021 11:26:01",2021-06-15 11:26:01,59.313,2.888
"15/06/2021 12:26:01",2021-06-15 12:26:01,61.5,3.207
"15/06/2021 13:26:01",2021-06-15 13:26:01,52.25,6.121
"15/06/2021 14:26:01",2021-06-15 14:26:01,51.688,7.359
"15/06/2021 15:26:01",2021-06-15 15:26:01,53.188,6.481
"15/06/2021 16:26:01",2021-06-15 16:26:01,49.375,7.678
"15/06/2021 17:26:01",2021-06-15 17:26:01,47.5,7.479
"15/06/2021 18:26:01",2021-06-15 18:26:01,31.75,20.972
"15/06/2021 19:26:01",2021-06-15 19:26:01,28.188,25.323
"15/06/2021 20:26:01",2021-06-15 20:26:01,25.313,37.3
"15/06/2021 21:26:01",2021-06-15 21:26:01,22.813,44.406
"15/06/2021 22:26:01",2021-06-15 22:26:01,20.313,56.263
"15/06/2021 23:26:01",2021-06-15 23:26:01,18.75,65.325
"16/06/2021 00:26:01",2021-06-16 00:26:01,17.813,67.401
"16/06/2021 01:26:01",2021-06-16 01:26:01,16.875,68.997
"16/06/2021 02:26:01",2021-06-16 02:26:01,16.688,68.638
"16/06/2021 03:26:01",2021-06-16 03:26:01,17,66.562
"16/06/2021 04:26:01",2021-06-16 04:26:01,16.188,70.914
"16/06/2021 05:26:01",2021-06-16 05:26:01,18.563,65.325
"16/06/2021 06:26:01",2021-06-16 06:26:01,23.938,56.981
"16/06/2021 07:26:01",2021-06-16 07:26:01,30.75,37.42
"16/06/2021 08:26:01",2021-06-16 08:26:01,38.563,23.008
"16/06/2021 09:26:01",2021-06-16 09:26:01,41.938,14.744
"16/06/2021 10:26:01",2021-06-16 10:26:01,49.063,11.311
"16/06/2021 11:26:01",2021-06-16 11:26:01,48.938,8.636
"16/06/2021 12:26:01",2021-06-16 12:26:01,60.75,3.047
"16/06/2021 13:26:01",2021-06-16 13:26:01,59.75,3.207
"16/06/2021 14:26:01",2021-06-16 14:26:01,56.813,3.806
"16/06/2021 15:26:01",2021-06-16 15:26:01,48.563,8.556
"16/06/2021 16:26:01",2021-06-16 16:26:01,38.25,17.219
"16/06/2021 17:26:01",2021-06-16 17:26:01,33.688,22.489
"16/06/2021 18:26:01",2021-06-16 18:26:01,27.188,35.224
"16/06/2021 19:26:01",2021-06-16 19:26:01,21.563,54.506
"16/06/2021 20:26:01",2021-06-16 20:26:01,19.5,65.325
"16/06/2021 21:26:01",2021-06-16 21:26:01,18.563,65.365
"16/06/2021 22:26:01",2021-06-16 22:26:01,18.875,64.406
"16/06/2021 23:26:01",2021-06-16 23:26:01,17.813,66.323
"17/06/2021 00:26:01",2021-06-17 00:26:01,17.375,67.321
"17/06/2021 01:26:01",2021-06-17 01:26:01,16.938,68.838
"17/06/2021 02:26:01",2021-06-17 02:26:01,16.688,68.199
"17/06/2021 03:26:01",2021-06-17 03:26:01,16.5,64.886
"17/06/2021 04:26:01",2021-06-17 04:26:01,16.125,63.528
"17/06/2021 05:26:01",2021-06-17 05:26:01,17.563,61.133
"17/06/2021 06:26:01",2021-06-17 06:26:01,24.313,48.238
"17/06/2021 07:26:01",2021-06-17 07:26:01,30.188,50.234
"17/06/2021 08:26:01",2021-06-17 08:26:01,36.25,33.467
"17/06/2021 09:26:01",2021-06-17 09:26:01,43.5,16.261
"17/06/2021 10:26:01",2021-06-17 10:26:01,50.813,10.513
"17/06/2021 11:26:01",2021-06-17 11:26:01,56.875,5.403
"17/06/2021 12:26:01",2021-06-17 12:26:01,60.063,4.005
"17/06/2021 13:26:01",2021-06-17 13:26:01,57.875,4.604
"17/06/2021 14:26:01",2021-06-17 14:26:01,56.438,4.764
"17/06/2021 15:26:01",2021-06-17 15:26:01,48.125,8.477
"17/06/2021 16:26:01",2021-06-17 16:26:01,42,15.822
"17/06/2021 17:26:01",2021-06-17 17:26:01,34.938,23.926
"17/06/2021 18:26:01",2021-06-17 18:26:01,25.063,41.931
"17/06/2021 19:26:01",2021-06-17 19:26:01,20.5,62.171
"17/06/2021 20:26:01",2021-06-17 20:26:01,18.938,70.514
"17/06/2021 21:26:01",2021-06-17 21:26:01,18.438,76.343
"17/06/2021 22:26:01",2021-06-17 22:26:01,17.188,79.457
"17/06/2021 23:26:01",2021-06-17 23:26:01,17.625,79.098
"18/06/2021 00:26:01",2021-06-18 00:26:01,18.188,77.221
"18/06/2021 01:26:01",2021-06-18 01:26:01,16.75,82.211
"18/06/2021 02:26:01",2021-06-18 02:26:01,17.313,82.451
"18/06/2021 03:26:01",2021-06-18 03:26:01,17.125,83.728
"18/06/2021 04:26:01",2021-06-18 04:26:01,16.688,86.403
"18/06/2021 05:26:01",2021-06-18 05:26:01,18.125,85.405
"18/06/2021 06:26:01",2021-06-18 06:26:01,23.125,69.317
"18/06/2021 07:26:01",2021-06-18 07:26:01,32.875,37.499
"18/06/2021 08:26:01",2021-06-18 08:26:01,37.25,24.565
"18/06/2021 09:26:01",2021-06-18 09:26:01,42.813,16.78
"18/06/2021 10:26:01",2021-06-18 10:26:01,47.063,11.83
"18/06/2021 11:26:01",2021-06-18 11:26:01,47.563,10.872
"18/06/2021 12:26:01",2021-06-18 12:26:01,59.938,3.367
"18/06/2021 13:26:01",2021-06-18 13:26:01,56.25,5.842
"18/06/2021 14:26:01",2021-06-18 14:26:01,54.25,7.079
"18/06/2021 15:26:01",2021-06-18 15:26:01,44.313,12.269
"18/06/2021 16:26:01",2021-06-18 16:26:01,37.188,19.894
"18/06/2021 17:26:01",2021-06-18 17:26:01,33,27.439
"18/06/2021 18:26:01",2021-06-18 18:26:01,25,42.33
"18/06/2021 19:26:01",2021-06-18 19:26:01,19.938,62.331
"18/06/2021 20:26:01",2021-06-18 20:26:01,18.063,72.67
"18/06/2021 21:26:01",2021-06-18 21:26:01,17.25,79.058
"18/06/2021 22:26:01",2021-06-18 22:26:01,17.438,81.293
"18/06/2021 23:26:01",2021-06-18 23:26:01,18,81.493
"19/06/2021 00:26:01",2021-06-19 00:26:01,18.813,79.058
"19/06/2021 01:26:01",2021-06-19 01:26:01,17.25,76.782
"19/06/2021 02:26:01",2021-06-19 02:26:01,16.938,78.938
"19/06/2021 03:26:01",2021-06-19 03:26:01,16.375,79.856
"19/06/2021 04:26:01",2021-06-19 04:26:01,16.313,79.417
"19/06/2021 05:26:01",2021-06-19 05:26:01,18.375,77.66
"19/06/2021 06:26:01",2021-06-19 06:26:01,23.563,65.125
"19/06/2021 07:26:01",2021-06-19 07:26:01,29.75,42.769
"19/06/2021 08:26:01",2021-06-19 08:26:01,36.563,27.399
"19/06/2021 09:26:01",2021-06-19 09:26:01,42.563,17.1
"19/06/2021 10:26:01",2021-06-19 10:26:01,48.688,11.67
"19/06/2021 11:26:01",2021-06-19 11:26:01,56.625,5.522
"19/06/2021 12:26:01",2021-06-19 12:26:01,56.688,5.682
"19/06/2021 13:26:01",2021-06-19 13:26:01,58.813,4.005
"19/06/2021 14:26:01",2021-06-19 14:26:01,53.75,6.121
"19/06/2021 15:26:01",2021-06-19 15:26:01,45.125,11.67
"19/06/2021 16:26:01",2021-06-19 16:26:01,39.625,18.058
"19/06/2021 17:26:01",2021-06-19 17:26:01,34.25,24.246
"19/06/2021 18:26:01",2021-06-19 18:26:01,25.188,39.535
"19/06/2021 19:26:01",2021-06-19 19:26:01,20.125,57.62
"19/06/2021 20:26:01",2021-06-19 20:26:01,18.625,61.412
"19/06/2021 21:26:01",2021-06-19 21:26:01,17.25,67.161
"19/06/2021 22:26:01",2021-06-19 22:26:01,16.188,68.997
"19/06/2021 23:26:01",2021-06-19 23:26:01,15.313,69.317
"20/06/2021 00:26:01",2021-06-20 00:26:01,14.813,73.788
"20/06/2021 01:26:01",2021-06-20 01:26:01,16.813,78.299
"20/06/2021 02:26:01",2021-06-20 02:26:01,16.688,80.734
"20/06/2021 03:26:01",2021-06-20 03:26:01,17.438,80.854
"20/06/2021 04:26:01",2021-06-20 04:26:01,17.938,76.622
"20/06/2021 05:26:01",2021-06-20 05:26:01,18.563,72.391
"20/06/2021 06:26:01",2021-06-20 06:26:01,21.813,67.201
"20/06/2021 07:26:01",2021-06-20 07:26:01,28.688,44.965
"20/06/2021 08:26:01",2021-06-20 08:26:01,35.688,27.04
"20/06/2021 09:26:01",2021-06-20 09:26:01,41.125,19.774
"20/06/2021 10:26:01",2021-06-20 10:26:01,45.563,12.589
"20/06/2021 11:26:01",2021-06-20 11:26:01,54.813,6.441
"20/06/2021 12:26:01",2021-06-20 12:26:01,54.688,6.84
"20/06/2021 13:26:01",2021-06-20 13:26:01,56.625,5.043
"20/06/2021 14:26:01",2021-06-20 14:26:01,53.25,7.798
"20/06/2021 15:26:01",2021-06-20 15:26:01,44.063,11.351
"20/06/2021 16:26:01",2021-06-20 16:26:01,36.75,19.096
"20/06/2021 17:26:01",2021-06-20 17:26:01,30.313,28.837
"20/06/2021 18:26:01",2021-06-20 18:26:01,23.188,43.607
"20/06/2021 19:26:01",2021-06-20 19:26:01,18.563,61.412
"20/06/2021 20:26:01",2021-06-20 20:26:01,16.75,73.349
"20/06/2021 21:26:01",2021-06-20 21:26:01,16.625,79.457
"20/06/2021 22:26:01",2021-06-20 22:26:01,16.813,82.171
"20/06/2021 23:26:01",2021-06-20 23:26:01,17.125,79.696
"21/06/2021 00:26:01",2021-06-21 00:26:01,16.813,75.584
"21/06/2021 01:26:01",2021-06-21 01:26:01,17.5,78.938
"21/06/2021 02:26:01",2021-06-21 02:26:01,16.688,79.297
"21/06/2021 03:26:01",2021-06-21 03:26:01,17.438,79.776
"21/06/2021 04:26:01",2021-06-21 04:26:01,17.625,73.389
"21/06/2021 05:26:01",2021-06-21 05:26:01,18.688,69.676
"21/06/2021 06:26:01",2021-06-21 06:26:01,22,62.051
"21/06/2021 07:26:01",2021-06-21 07:26:01,29.063,40.454
"21/06/2021 08:26:01",2021-06-21 08:26:01,36.938,23.128
"21/06/2021 09:26:01",2021-06-21 09:26:01,43.375,14.385
"21/06/2021 10:26:01",2021-06-21 10:26:01,48,9.994
"21/06/2021 11:26:01",2021-06-21 11:26:01,58.438,4.205
"21/06/2021 12:26:01",2021-06-21 12:26:01,59.875,3.127
"21/06/2021 13:26:01",2021-06-21 13:26:01,60.5,3.247
"21/06/2021 14:26:01",2021-06-21 14:26:01,56.813,2.728
"21/06/2021 15:26:01",2021-06-21 15:26:01,46.813,10.513
"21/06/2021 16:26:01",2021-06-21 16:26:01,39.875,16.461
"21/06/2021 17:26:01",2021-06-21 17:26:01,34.625,22.609
"21/06/2021 18:26:01",2021-06-21 18:26:01,25.313,37.42
"21/06/2021 19:26:01",2021-06-21 19:26:01,20.125,56.941
"21/06/2021 20:26:01",2021-06-21 20:26:01,18.313,64.207
"21/06/2021 21:26:01",2021-06-21 21:26:01,16.688,73.748
"21/06/2021 22:26:01",2021-06-21 22:26:01,16.188,79.856
"21/06/2021 23:26:01",2021-06-21 23:26:01,15.688,84.527
"22/06/2021 00:26:01",2021-06-22 00:26:01,17.375,82.69
"22/06/2021 01:26:01",2021-06-22 01:26:01,18.063,79.337
"22/06/2021 02:26:01",2021-06-22 02:26:01,18.563,73.189
"22/06/2021 03:26:01",2021-06-22 03:26:01,18.625,70.075
"22/06/2021 04:26:01",2021-06-22 04:26:01,18.375,69.437
"22/06/2021 05:26:01",2021-06-22 05:26:01,16,75.545
"22/06/2021 06:26:01",2021-06-22 06:26:01,21.813,66.203
"22/06/2021 07:26:01",2021-06-22 07:26:01,26.75,49.037
"22/06/2021 08:26:01",2021-06-22 08:26:01,34.688,27.559
"22/06/2021 09:26:01",2021-06-22 09:26:01,42.063,16.82
"22/06/2021 10:26:01",2021-06-22 10:26:01,49.563,10.712
"22/06/2021 11:26:01",2021-06-22 11:26:01,56.688,6.481
"22/06/2021 12:26:01",2021-06-22 12:26:01,55.75,5.962
"22/06/2021 13:26:01",2021-06-22 13:26:01,42.875,10.273
"22/06/2021 14:26:01",2021-06-22 14:26:01,39.063,18.816
"22/06/2021 15:26:01",2021-06-22 15:26:01,39.563,16.341
"22/06/2021 16:26:01",2021-06-22 16:26:01,40.5,14.425
"22/06/2021 17:26:01",2021-06-22 17:26:01,31,26.601
"22/06/2021 18:26:01",2021-06-22 18:26:01,25.375,37.02
"22/06/2021 19:26:01",2021-06-22 19:26:01,21.438,48.917
"22/06/2021 20:26:01",2021-06-22 20:26:01,19.063,58.738
"22/06/2021 21:26:01",2021-06-22 21:26:01,17.375,65.085
"22/06/2021 22:26:01",2021-06-22 22:26:01,16.313,70.435
"22/06/2021 23:26:01",2021-06-22 23:26:01,16.75,75.026
"23/06/2021 00:26:01",2021-06-23 00:26:01,16.188,81.812
"23/06/2021 01:26:01",2021-06-23 01:26:01,16.25,86.044
"23/06/2021 02:26:01",2021-06-23 02:26:01,15.375,88.04
"23/06/2021 03:26:01",2021-06-23 03:26:01,15.625,87.122
"23/06/2021 04:26:01",2021-06-23 04:26:01,15.563,89.717
"23/06/2021 05:26:01",2021-06-23 05:26:01,16.938,89.238
"23/06/2021 06:26:01",2021-06-23 06:26:01,21.375,76.942
"23/06/2021 07:26:01",2021-06-23 07:26:01,21.75,68.359
"23/06/2021 08:26:01",2021-06-23 08:26:01,25.125,62.77
"23/06/2021 09:26:01",2021-06-23 09:26:01,22.938,51.632
"23/06/2021 10:26:01",2021-06-23 10:26:01,22.75,54.266
"23/06/2021 11:26:01",2021-06-23 11:26:01,22.688,54.586
"23/06/2021 12:26:01",2021-06-23 12:26:01,22.75,54.785
"23/06/2021 13:26:01",2021-06-23 13:26:01,22.625,54.426
"23/06/2021 14:26:01",2021-06-23 14:26:01,22.688,54.466
"23/06/2021 15:26:01",2021-06-23 15:26:01,22.75,54.306
