"ReadingOriginal","ReadingStand","Values","Humidity"
"3/5/2021 11:27",2021-05-03 11:27:00,45,10.712
"3/5/2021 12:27",2021-05-03 12:27:00,51.25,8.157
"3/5/2021 13:27",2021-05-03 13:27:00,54.125,5.443
"3/5/2021 14:27",2021-05-03 14:27:00,49.938,7.718
"3/5/2021 15:27",2021-05-03 15:27:00,42.625,13.706
"3/5/2021 16:27",2021-05-03 16:27:00,36.438,17.858
"3/5/2021 17:27",2021-05-03 17:27:00,28.813,26.521
"3/5/2021 18:27",2021-05-03 18:27:00,22.313,40.174
"3/5/2021 19:27",2021-05-03 19:27:00,18.063,50.913
"3/5/2021 20:27",2021-05-03 20:27:00,15.688,57.979
"3/5/2021 21:27",2021-05-03 21:27:00,14.438,64.446
"3/5/2021 22:27",2021-05-03 22:27:00,13.063,69.237
"3/5/2021 23:27",2021-05-03 23:27:00,12.188,71.832
"4/5/2021 0:27",2021-05-04 00:27:00,11.375,73.429
"4/5/2021 1:27",2021-05-04 01:27:00,11.063,77.301
"4/5/2021 2:27",2021-05-04 02:27:00,14.313,77.341
"4/5/2021 3:27",2021-05-04 03:27:00,14.063,78.02
"4/5/2021 4:27",2021-05-04 04:27:00,12.688,84.207
"4/5/2021 5:27",2021-05-04 05:27:00,14.063,85.205
"4/5/2021 6:27",2021-05-04 06:27:00,15.688,84.367
"4/5/2021 7:27",2021-05-04 07:27:00,22.688,63.169
"4/5/2021 8:27",2021-05-04 08:27:00,30.375,36.182
"4/5/2021 9:27",2021-05-04 09:27:00,38.313,21.89
"4/5/2021 10:27",2021-05-04 10:27:00,42.813,14.944
"4/5/2021 11:27",2021-05-04 11:27:00,46.75,10.792
"4/5/2021 12:27",2021-05-04 12:27:00,54.813,6.441
"4/5/2021 13:27",2021-05-04 13:27:00,58.25,5.003
"4/5/2021 14:27",2021-05-04 14:27:00,55.063,3.287
"4/5/2021 15:27",2021-05-04 15:27:00,46.375,7.798
"4/5/2021 16:27",2021-05-04 16:27:00,40.75,12.349
"4/5/2021 17:27",2021-05-04 17:27:00,30,23.607
"4/5/2021 18:27",2021-05-04 18:27:00,22.625,40.174
"4/5/2021 19:27",2021-05-04 19:27:00,18.313,50.194
"4/5/2021 20:27",2021-05-04 20:27:00,16.688,58.219
"4/5/2021 21:27",2021-05-04 21:27:00,14.688,63.009
"4/5/2021 22:27",2021-05-04 22:27:00,13.375,65.444
"4/5/2021 23:27",2021-05-04 23:27:00,12.25,68.518
"5/5/2021 0:27",2021-05-05 00:27:00,11.875,71.113
"5/5/2021 1:27",2021-05-05 01:27:00,11.5,71.592
"5/5/2021 2:27",2021-05-05 02:27:00,12.875,74.067
"5/5/2021 3:27",2021-05-05 03:27:00,10.75,77.78
"5/5/2021 4:27",2021-05-05 04:27:00,10,78.778
"5/5/2021 5:27",2021-05-05 05:27:00,10.188,80.774
"5/5/2021 6:27",2021-05-05 06:27:00,16.563,77.022
"5/5/2021 7:27",2021-05-05 07:27:00,24.313,56.063
"5/5/2021 8:27",2021-05-05 08:27:00,32.5,31.831
"5/5/2021 9:27",2021-05-05 09:27:00,38.688,20.772
"5/5/2021 10:27",2021-05-05 10:27:00,40.063,15.822
"5/5/2021 11:27",2021-05-05 11:27:00,37.875,18.417
"5/5/2021 12:27",2021-05-05 12:27:00,46.188,9.115
"5/5/2021 13:27",2021-05-05 13:27:00,57.688,4.564
"5/5/2021 14:27",2021-05-05 14:27:00,52.813,5.483
"5/5/2021 15:27",2021-05-05 15:27:00,44.25,9.036
"5/5/2021 16:27",2021-05-05 16:27:00,38.938,15.702
"5/5/2021 17:27",2021-05-05 17:27:00,28.875,26.002
"5/5/2021 18:27",2021-05-05 18:27:00,21.875,44.086
"5/5/2021 19:27",2021-05-05 19:27:00,18.063,58.538
"5/5/2021 20:27",2021-05-05 20:27:00,16.375,67.84
"5/5/2021 21:27",2021-05-05 21:27:00,15.188,72.471
"5/5/2021 22:27",2021-05-05 22:27:00,15.125,73.868
"5/5/2021 23:27",2021-05-05 23:27:00,16.563,72.431
"6/5/2021 0:27",2021-05-06 00:27:00,16.688,72.79
"6/5/2021 1:27",2021-05-06 01:27:00,16.313,76.463
"6/5/2021 2:27",2021-05-06 02:27:00,16.25,74.227
"6/5/2021 3:27",2021-05-06 03:27:00,16.5,73.548
"6/5/2021 4:27",2021-05-06 04:27:00,15.188,76.343
"6/5/2021 5:27",2021-05-06 05:27:00,15.5,76.822
"6/5/2021 6:27",2021-05-06 06:27:00,17.25,71.353
"6/5/2021 7:27",2021-05-06 07:27:00,22.313,56.901
"6/5/2021 8:27",2021-05-06 08:27:00,33.063,29.156
"6/5/2021 9:27",2021-05-06 09:27:00,37.125,19.974
"6/5/2021 10:27",2021-05-06 10:27:00,41.125,16.022
"6/5/2021 11:27",2021-05-06 11:27:00,45.563,11.231
"6/5/2021 12:27",2021-05-06 12:27:00,51.813,7.359
"6/5/2021 13:27",2021-05-06 13:27:00,52.063,8.037
"6/5/2021 14:27",2021-05-06 14:27:00,49.625,7.958
"6/5/2021 15:27",2021-05-06 15:27:00,41.188,13.826
"6/5/2021 16:27",2021-05-06 16:27:00,33.75,20.253
"6/5/2021 17:27",2021-05-06 17:27:00,24.438,34.346
"6/5/2021 18:27",2021-05-06 18:27:00,20.063,49.316
"6/5/2021 19:27",2021-05-06 19:27:00,17.813,59.895
"6/5/2021 20:27",2021-05-06 20:27:00,18.438,61.891
"6/5/2021 21:27",2021-05-06 21:27:00,18.313,61.293
"6/5/2021 22:27",2021-05-06 22:27:00,17.875,63.209
"6/5/2021 23:27",2021-05-06 23:27:00,17.563,64.646
"7/5/2021 0:27",2021-05-07 00:27:00,17,65.085
"7/5/2021 1:27",2021-05-07 01:27:00,16.438,68.758
"7/5/2021 2:27",2021-05-07 02:27:00,16.313,69.157
"7/5/2021 3:27",2021-05-07 03:27:00,16.125,70.275
"7/5/2021 4:27",2021-05-07 04:27:00,16,71.073
"7/5/2021 5:27",2021-05-07 05:27:00,16.25,69.876
"7/5/2021 6:27",2021-05-07 06:27:00,17.688,67.68
"7/5/2021 7:27",2021-05-07 07:27:00,18.625,63.688
"7/5/2021 8:27",2021-05-07 08:27:00,21.25,55.823
"7/5/2021 9:27",2021-05-07 09:27:00,32.25,32.909
"7/5/2021 10:27",2021-05-07 10:27:00,41.125,15.343
"7/5/2021 11:27",2021-05-07 11:27:00,43.75,11.471
"7/5/2021 12:27",2021-05-07 12:27:00,51.125,7
"7/5/2021 13:27",2021-05-07 13:27:00,52.563,5.842
"7/5/2021 14:27",2021-05-07 14:27:00,48.563,7.958
"7/5/2021 15:27",2021-05-07 15:27:00,40.25,13.666
"7/5/2021 16:27",2021-05-07 16:27:00,33.625,21.571
"7/5/2021 17:27",2021-05-07 17:27:00,25,31.032
"7/5/2021 18:27",2021-05-07 18:27:00,19.25,47.28
"7/5/2021 19:27",2021-05-07 19:27:00,17.625,58.298
"7/5/2021 20:27",2021-05-07 20:27:00,17.75,60.933
"7/5/2021 21:27",2021-05-07 21:27:00,17.313,61.213
"7/5/2021 22:27",2021-05-07 22:27:00,17.5,62.73
"7/5/2021 23:27",2021-05-07 23:27:00,17.063,64.127
"8/5/2021 0:27",2021-05-08 00:27:00,16.688,64.646
"8/5/2021 1:27",2021-05-08 01:27:00,16.438,66.083
"8/5/2021 2:27",2021-05-08 02:27:00,16.375,66.922
"8/5/2021 3:27",2021-05-08 03:27:00,15.875,67.201
"8/5/2021 4:27",2021-05-08 04:27:00,15.625,68.279
"8/5/2021 5:27",2021-05-08 05:27:00,15.813,67.361
"8/5/2021 6:27",2021-05-08 06:27:00,17.125,63.608
"8/5/2021 7:27",2021-05-08 07:27:00,20.5,55.185
"8/5/2021 8:27",2021-05-08 08:27:00,30.813,31.631
"8/5/2021 9:27",2021-05-08 09:27:00,33.375,22.449
"8/5/2021 10:27",2021-05-08 10:27:00,39.438,16.062
"8/5/2021 11:27",2021-05-08 11:27:00,44.688,10.433
"8/5/2021 12:27",2021-05-08 12:27:00,49.813,7.279
"8/5/2021 13:27",2021-05-08 13:27:00,51.25,6.481
"8/5/2021 14:27",2021-05-08 14:27:00,48.688,7.439
"8/5/2021 15:27",2021-05-08 15:27:00,43.188,10.912
"8/5/2021 16:27",2021-05-08 16:27:00,35.188,17.898
"8/5/2021 17:27",2021-05-08 17:27:00,26.063,27.958
"8/5/2021 18:27",2021-05-08 18:27:00,20.063,44.446
"8/5/2021 19:27",2021-05-08 19:27:00,16.688,53.708
"8/5/2021 20:27",2021-05-08 20:27:00,15,57.74
"8/5/2021 21:27",2021-05-08 21:27:00,14.313,61.692
"8/5/2021 22:27",2021-05-08 22:27:00,13.125,65.365
"8/5/2021 23:27",2021-05-08 23:27:00,12.438,68.838
"9/5/2021 0:27",2021-05-09 00:27:00,11.375,70.954
"9/5/2021 1:27",2021-05-09 01:27:00,11.063,72.431
"9/5/2021 2:27",2021-05-09 02:27:00,11.5,75.265
"9/5/2021 3:27",2021-05-09 03:27:00,14.438,71.912
"9/5/2021 4:27",2021-05-09 04:27:00,14.688,73.269
"9/5/2021 5:27",2021-05-09 05:27:00,14.625,78.698
"9/5/2021 6:27",2021-05-09 06:27:00,16.5,78.02
"9/5/2021 7:27",2021-05-09 07:27:00,19.125,63.608
"9/5/2021 8:27",2021-05-09 08:27:00,21.75,54.227
"9/5/2021 9:27",2021-05-09 09:27:00,24.063,46.522
"9/5/2021 10:27",2021-05-09 10:27:00,31.188,30.553
"9/5/2021 11:27",2021-05-09 11:27:00,43.438,15.822
"9/5/2021 12:27",2021-05-09 12:27:00,48.875,8.556
"9/5/2021 13:27",2021-05-09 13:27:00,51.813,6.76
"9/5/2021 14:27",2021-05-09 14:27:00,49.313,8.796
"9/5/2021 15:27",2021-05-09 15:27:00,41.125,13.786
"9/5/2021 16:27",2021-05-09 16:27:00,34.438,18.936
"9/5/2021 17:27",2021-05-09 17:27:00,25.375,30.873
"9/5/2021 18:27",2021-05-09 18:27:00,19.625,47.919
"9/5/2021 19:27",2021-05-09 19:27:00,17.188,60.215
"9/5/2021 20:27",2021-05-09 20:27:00,18.125,59.576
"9/5/2021 21:27",2021-05-09 21:27:00,17.813,62.37
"9/5/2021 22:27",2021-05-09 22:27:00,17.188,65.045
"9/5/2021 23:27",2021-05-09 23:27:00,16.688,66.403
"10/5/2021 0:27",2021-05-10 00:27:00,16.313,67.52
"10/5/2021 1:27",2021-05-10 01:27:00,16.063,66.762
"10/5/2021 2:27",2021-05-10 02:27:00,15.938,67.281
"10/5/2021 3:27",2021-05-10 03:27:00,15.875,68.239
"10/5/2021 4:27",2021-05-10 04:27:00,15.938,69.237
"10/5/2021 5:27",2021-05-10 05:27:00,16.188,68.119
"10/5/2021 6:27",2021-05-10 06:27:00,17.938,63.648
"10/5/2021 7:27",2021-05-10 07:27:00,20.75,55.783
"10/5/2021 8:27",2021-05-10 08:27:00,23.375,43.927
"10/5/2021 9:27",2021-05-10 09:27:00,24.563,39.655
"10/5/2021 10:27",2021-05-10 10:27:00,26.063,36.102
"10/5/2021 11:27",2021-05-10 11:27:00,29.188,31.312
"10/5/2021 12:27",2021-05-10 12:27:00,31.625,26.88
"10/5/2021 13:27",2021-05-10 13:27:00,36,19.295
"10/5/2021 14:27",2021-05-10 14:27:00,38.063,16.74
"10/5/2021 15:27",2021-05-10 15:27:00,34.875,18.696
"10/5/2021 16:27",2021-05-10 16:27:00,29.25,27.759
"10/5/2021 17:27",2021-05-10 17:27:00,24.688,34.825
"10/5/2021 18:27",2021-05-10 18:27:00,18.625,49.196
"10/5/2021 19:27",2021-05-10 19:27:00,15.125,61.372
"10/5/2021 20:27",2021-05-10 20:27:00,13.063,67.401
"10/5/2021 21:27",2021-05-10 21:27:00,11.813,70.874
"10/5/2021 22:27",2021-05-10 22:27:00,10.875,73.029
"10/5/2021 23:27",2021-05-10 23:27:00,9.938,75.505
"11/5/2021 0:27",2021-05-11 00:27:00,11.688,76.383
"11/5/2021 1:27",2021-05-11 01:27:00,13.625,72.75
"11/5/2021 2:27",2021-05-11 02:27:00,13.938,73.509
"11/5/2021 3:27",2021-05-11 03:27:00,14.5,74.267
"11/5/2021 4:27",2021-05-11 04:27:00,14.5,73.868
"11/5/2021 5:27",2021-05-11 05:27:00,14.625,74.187
"11/5/2021 6:27",2021-05-11 06:27:00,15.813,71.792
"11/5/2021 7:27",2021-05-11 07:27:00,17.875,70.554
"11/5/2021 8:27",2021-05-11 08:27:00,22.563,53.987
"11/5/2021 9:27",2021-05-11 09:27:00,32,35.224
"11/5/2021 10:27",2021-05-11 10:27:00,39.25,18.776
"11/5/2021 11:27",2021-05-11 11:27:00,44.625,13.068
"11/5/2021 12:27",2021-05-11 12:27:00,52.75,7.718
"11/5/2021 13:27",2021-05-11 13:27:00,52.688,5.642
"11/5/2021 14:27",2021-05-11 14:27:00,51.125,6.8
"11/5/2021 15:27",2021-05-11 15:27:00,43.438,12.589
"11/5/2021 16:27",2021-05-11 16:27:00,36.063,20.134
"11/5/2021 17:27",2021-05-11 17:27:00,26.188,31.352
"11/5/2021 18:27",2021-05-11 18:27:00,20.625,48.638
"11/5/2021 19:27",2021-05-11 19:27:00,20.063,55.903
"11/5/2021 20:27",2021-05-11 20:27:00,19,60.454
"11/5/2021 21:27",2021-05-11 21:27:00,18.5,64.007
"11/5/2021 22:27",2021-05-11 22:27:00,18.25,64.646
"11/5/2021 23:27",2021-05-11 23:27:00,17.875,64.846
"12/5/2021 0:27",2021-05-12 00:27:00,17.688,67.44
"12/5/2021 1:27",2021-05-12 01:27:00,17.438,68.399
"12/5/2021 2:27",2021-05-12 02:27:00,17.063,70.954
"12/5/2021 3:27",2021-05-12 03:27:00,16.938,68.598
"12/5/2021 4:27",2021-05-12 04:27:00,16.375,71.473
"12/5/2021 5:27",2021-05-12 05:27:00,16.875,70.155
"12/5/2021 6:27",2021-05-12 06:27:00,18.25,69.796
"12/5/2021 7:27",2021-05-12 07:27:00,22.688,59.776
"12/5/2021 8:27",2021-05-12 08:27:00,33.563,32.23
"12/5/2021 9:27",2021-05-12 09:27:00,39.188,20.094
"12/5/2021 10:27",2021-05-12 10:27:00,42.875,14.545
"12/5/2021 11:27",2021-05-12 11:27:00,47.625,12.549
"12/5/2021 12:27",2021-05-12 12:27:00,52.688,8.437
"12/5/2021 13:27",2021-05-12 13:27:00,54.563,7.319
"12/5/2021 14:27",2021-05-12 14:27:00,52.188,7.678
"12/5/2021 15:27",2021-05-12 15:27:00,43.313,12.389
"12/5/2021 16:27",2021-05-12 16:27:00,36.625,17.938
"12/5/2021 17:27",2021-05-12 17:27:00,26.5,31.471
"12/5/2021 18:27",2021-05-12 18:27:00,20.75,47.48
"12/5/2021 19:27",2021-05-12 19:27:00,19.375,54.586
"12/5/2021 20:27",2021-05-12 20:27:00,18.438,60.933
"12/5/2021 21:27",2021-05-12 21:27:00,18.563,59.935
"12/5/2021 22:27",2021-05-12 22:27:00,17.5,65.005
"12/5/2021 23:27",2021-05-12 23:27:00,17.063,67.76
"13/05/2021 00:27:01",2021-05-13 00:27:01,17.188,67.081
"13/05/2021 01:27:01",2021-05-13 01:27:01,16.75,70.475
"13/05/2021 02:27:01",2021-05-13 02:27:01,16.313,70.754
"13/05/2021 03:27:01",2021-05-13 03:27:01,16.563,70.475
"13/05/2021 04:27:01",2021-05-13 04:27:01,15.938,73.628
"13/05/2021 05:27:01",2021-05-13 05:27:01,16.375,73.309
"13/05/2021 06:27:01",2021-05-13 06:27:01,19,66.882
"13/05/2021 07:27:01",2021-05-13 07:27:01,21.5,59.137
"13/05/2021 08:27:01",2021-05-13 08:27:01,27,46.043
"13/05/2021 09:27:01",2021-05-13 09:27:01,37.625,20.054
"13/05/2021 10:27:01",2021-05-13 10:27:01,40,17.219
"13/05/2021 11:27:01",2021-05-13 11:27:01,45,13.746
"13/05/2021 12:27:01",2021-05-13 12:27:01,52,9.315
"13/05/2021 13:27:01",2021-05-13 13:27:01,52,7.239
"13/05/2021 14:27:01",2021-05-13 14:27:01,51.5,7.279
"13/05/2021 15:27:01",2021-05-13 15:27:01,42.875,12.549
"13/05/2021 16:27:01",2021-05-13 16:27:01,37.063,18.297
"13/05/2021 17:27:01",2021-05-13 17:27:01,26.938,30.393
"13/05/2021 18:27:01",2021-05-13 18:27:01,20.938,45.603
"13/05/2021 19:27:01",2021-05-13 19:27:01,17.438,57.66
"13/05/2021 20:27:01",2021-05-13 20:27:01,15.375,64.247
"13/05/2021 21:27:01",2021-05-13 21:27:01,13.438,66.802
"13/05/2021 22:27:01",2021-05-13 22:27:01,16.688,66.323
"13/05/2021 23:27:01",2021-05-13 23:27:01,16.938,67.44
"14/05/2021 00:27:01",2021-05-14 00:27:01,16.938,67.44
"14/05/2021 01:27:01",2021-05-14 01:27:01,16.625,68.199
"14/05/2021 02:27:01",2021-05-14 02:27:01,16.5,67.68
"14/05/2021 03:27:01",2021-05-14 03:27:01,16.313,68.079
"14/05/2021 04:27:01",2021-05-14 04:27:01,16,67.48
"14/05/2021 05:27:01",2021-05-14 05:27:01,16.438,66.922
"14/05/2021 06:27:01",2021-05-14 06:27:01,17.875,63.329
"14/05/2021 07:27:01",2021-05-14 07:27:01,21.438,53.987
"14/05/2021 08:27:01",2021-05-14 08:27:01,26.25,42.569
"14/05/2021 09:27:01",2021-05-14 09:27:01,37.313,20.812
"14/05/2021 10:27:01",2021-05-14 10:27:01,41,14.864
"14/05/2021 11:27:01",2021-05-14 11:27:01,46.563,10.872
"14/05/2021 12:27:01",2021-05-14 12:27:01,54.813,5.642
"14/05/2021 13:27:01",2021-05-14 13:27:01,53.625,5.642
"14/05/2021 14:27:01",2021-05-14 14:27:01,51.188,6.002
"14/05/2021 15:27:01",2021-05-14 15:27:01,43.25,10.712
"14/05/2021 16:27:01",2021-05-14 16:27:01,36.313,16.78
"14/05/2021 17:27:01",2021-05-14 17:27:01,25.813,29.395
"14/05/2021 18:27:01",2021-05-14 18:27:01,20.125,45.204
"14/05/2021 19:27:01",2021-05-14 19:27:01,18.875,54.107
"14/05/2021 20:27:01",2021-05-14 20:27:01,18.5,56.582
"14/05/2021 21:27:01",2021-05-14 21:27:01,18.125,58.418
"14/05/2021 22:27:01",2021-05-14 22:27:01,17.813,59.895
"14/05/2021 23:27:01",2021-05-14 23:27:01,17.438,60.814
"15/05/2021 00:27:01",2021-05-15 00:27:01,16.938,64.047
"15/05/2021 01:27:01",2021-05-15 01:27:01,16.188,67.321
"15/05/2021 02:27:01",2021-05-15 02:27:01,15.313,74.946
"15/05/2021 03:27:01",2021-05-15 03:27:01,14.813,80.255
"15/05/2021 04:27:01",2021-05-15 04:27:01,14.688,84.287
"15/05/2021 05:27:01",2021-05-15 05:27:01,14.625,86.483
"15/05/2021 06:27:01",2021-05-15 06:27:01,16.563,86.643
"15/05/2021 07:27:01",2021-05-15 07:27:01,17.688,84.806
"15/05/2021 08:27:01",2021-05-15 08:27:01,21.625,68.798
"15/05/2021 09:27:01",2021-05-15 09:27:01,25.5,48.079
"15/05/2021 10:27:01",2021-05-15 10:27:01,27.438,37.819
"15/05/2021 11:27:01",2021-05-15 11:27:01,27.938,33.747
"15/05/2021 12:27:01",2021-05-15 12:27:01,28.75,29.515
"15/05/2021 13:27:01",2021-05-15 13:27:01,32.438,26.122
"15/05/2021 14:27:01",2021-05-15 14:27:01,29.688,26.721
"15/05/2021 15:27:01",2021-05-15 15:27:01,29.313,27.479
"15/05/2021 16:27:01",2021-05-15 16:27:01,26.063,32.27
"15/05/2021 17:27:01",2021-05-15 17:27:01,21.938,40.973
"15/05/2021 18:27:01",2021-05-15 18:27:01,19.063,50.274
"15/05/2021 19:27:01",2021-05-15 19:27:01,17.625,57.42
"15/05/2021 20:27:01",2021-05-15 20:27:01,16.938,62.49
"15/05/2021 21:27:01",2021-05-15 21:27:01,16.313,64.965
"15/05/2021 22:27:01",2021-05-15 22:27:01,15.938,67.161
"15/05/2021 23:27:01",2021-05-15 23:27:01,15.313,72.59
"16/05/2021 00:27:01",2021-05-16 00:27:01,15.125,72.51
"16/05/2021 01:27:01",2021-05-16 01:27:01,14.563,75.385
"16/05/2021 02:27:01",2021-05-16 02:27:01,14.375,77.74
"16/05/2021 03:27:01",2021-05-16 03:27:01,13.563,84.048
"16/05/2021 04:27:01",2021-05-16 04:27:01,13.438,84.846
"16/05/2021 05:27:01",2021-05-16 05:27:01,14.063,81.373
"16/05/2021 06:27:01",2021-05-16 06:27:01,16.313,74.067
"16/05/2021 07:27:01",2021-05-16 07:27:01,21.125,60.494
"16/05/2021 08:27:01",2021-05-16 08:27:01,28.563,34.785
"16/05/2021 09:27:01",2021-05-16 09:27:01,31.688,32.15
"16/05/2021 10:27:01",2021-05-16 10:27:01,29.813,25.084
"16/05/2021 11:27:01",2021-05-16 11:27:01,23.813,35.623
"16/05/2021 12:27:01",2021-05-16 12:27:01,19.375,84.647
"16/05/2021 13:27:01",2021-05-16 13:27:01,22.063,101.334
"16/05/2021 14:27:01",2021-05-16 14:27:01,24.25,96.863
"16/05/2021 15:27:01",2021-05-16 15:27:01,19.25,103.29
"16/05/2021 16:27:01",2021-05-16 16:27:01,18.25,104.328
"16/05/2021 17:27:01",2021-05-16 17:27:01,16.813,106.923
"16/05/2021 18:27:01",2021-05-16 18:27:01,15.438,108.16
"16/05/2021 19:27:01",2021-05-16 19:27:01,14.5,106.923
"16/05/2021 20:27:01",2021-05-16 20:27:01,13.25,104.567
"16/05/2021 21:27:01",2021-05-16 21:27:01,13.813,103.17
"16/05/2021 22:27:01",2021-05-16 22:27:01,13.813,102.012
"16/05/2021 23:27:01",2021-05-16 23:27:01,13.938,101.453
"17/05/2021 00:27:01",2021-05-17 00:27:01,13.875,100.974
"17/05/2021 01:27:01",2021-05-17 01:27:01,13.813,100.855
"17/05/2021 02:27:01",2021-05-17 02:27:01,13.875,99.537
"17/05/2021 03:27:01",2021-05-17 03:27:01,13.438,101.374
"17/05/2021 04:27:01",2021-05-17 04:27:01,13.188,103.33
"17/05/2021 05:27:01",2021-05-17 05:27:01,13.188,103.849
"17/05/2021 06:27:01",2021-05-17 06:27:01,14.375,104.567
"17/05/2021 07:27:01",2021-05-17 07:27:01,16.813,106.204
"17/05/2021 08:27:01",2021-05-17 08:27:01,19.063,103.41
"17/05/2021 09:27:01",2021-05-17 09:27:01,22.938,99.976
"17/05/2021 10:27:01",2021-05-17 10:27:01,22.063,102.691
"17/05/2021 11:27:01",2021-05-17 11:27:01,20.063,104.208
"17/05/2021 12:27:01",2021-05-17 12:27:01,17.438,107.042
"17/05/2021 13:27:01",2021-05-17 13:27:01,27.188,86.204
"17/05/2021 14:27:01",2021-05-17 14:27:01,27.75,64.047
"17/05/2021 15:27:01",2021-05-17 15:27:01,20.938,66.961
"17/05/2021 16:27:01",2021-05-17 16:27:01,19.75,69.397
"17/05/2021 17:27:01",2021-05-17 17:27:01,19.375,70.435
"17/05/2021 18:27:01",2021-05-17 18:27:01,17.313,75.545
"17/05/2021 19:27:01",2021-05-17 19:27:01,16.125,80.295
"17/05/2021 20:27:01",2021-05-17 20:27:01,15.625,81.732
"17/05/2021 21:27:01",2021-05-17 21:27:01,15.188,84.128
"17/05/2021 22:27:01",2021-05-17 22:27:01,15.188,84.607
"17/05/2021 23:27:01",2021-05-17 23:27:01,14.938,85.325
"18/05/2021 00:27:01",2021-05-18 00:27:01,14.75,86.962
"18/05/2021 01:27:01",2021-05-18 01:27:01,14.688,87.521
"18/05/2021 02:27:01",2021-05-18 02:27:01,14.625,88.04
"18/05/2021 03:27:01",2021-05-18 03:27:01,14.375,88.998
"18/05/2021 04:27:01",2021-05-18 04:27:01,13.5,90.475
"18/05/2021 05:27:01",2021-05-18 05:27:01,14.688,90.635
"18/05/2021 06:27:01",2021-05-18 06:27:01,16.938,86.204
"18/05/2021 07:27:01",2021-05-18 07:27:01,20.813,72.55
"18/05/2021 08:27:01",2021-05-18 08:27:01,28.313,53.548
"18/05/2021 09:27:01",2021-05-18 09:27:01,28.438,40.214
"18/05/2021 10:27:01",2021-05-18 10:27:01,35,29.555
"18/05/2021 11:27:01",2021-05-18 11:27:01,44.625,15.463
"18/05/2021 12:27:01",2021-05-18 12:27:01,52.813,7.199
"18/05/2021 13:27:01",2021-05-18 13:27:01,51.125,8.916
"18/05/2021 14:27:01",2021-05-18 14:27:01,50.625,9.634
"18/05/2021 15:27:01",2021-05-18 15:27:01,43.438,13.746
"18/05/2021 16:27:01",2021-05-18 16:27:01,38.125,17.938
"18/05/2021 17:27:01",2021-05-18 17:27:01,26.5,31.352
"18/05/2021 18:27:01",2021-05-18 18:27:01,20.813,46.681
"18/05/2021 19:27:01",2021-05-18 19:27:01,17.313,57.101
"18/05/2021 20:27:01",2021-05-18 20:27:01,14.875,63.528
"18/05/2021 21:27:01",2021-05-18 21:27:01,13.75,66.562
"18/05/2021 22:27:01",2021-05-18 22:27:01,12.75,70.914
"18/05/2021 23:27:01",2021-05-18 23:27:01,11.438,73.509
"19/05/2021 00:27:01",2021-05-19 00:27:01,11.375,74.986
"19/05/2021 01:27:01",2021-05-19 01:27:01,10.625,77.062
"19/05/2021 02:27:01",2021-05-19 02:27:01,14.125,74.786
"19/05/2021 03:27:01",2021-05-19 03:27:01,14.438,77.022
"19/05/2021 04:27:01",2021-05-19 04:27:01,14.25,79.098
"19/05/2021 05:27:01",2021-05-19 05:27:01,14.75,78.698
"19/05/2021 06:27:01",2021-05-19 06:27:01,16.188,79.696
"19/05/2021 07:27:01",2021-05-19 07:27:01,17.313,74.267
"19/05/2021 08:27:01",2021-05-19 08:27:01,21.5,66.762
"19/05/2021 09:27:01",2021-05-19 09:27:01,26.125,50.793
"19/05/2021 10:27:01",2021-05-19 10:27:01,34.625,33.268
"19/05/2021 11:27:01",2021-05-19 11:27:01,46.438,14.385
"19/05/2021 12:27:01",2021-05-19 12:27:01,52.813,7.638
"19/05/2021 13:27:01",2021-05-19 13:27:01,52.938,7.199
"19/05/2021 14:27:01",2021-05-19 14:27:01,51.688,7.439
"19/05/2021 15:27:01",2021-05-19 15:27:01,43.313,13.387
"19/05/2021 16:27:01",2021-05-19 16:27:01,37.25,17.579
"19/05/2021 17:27:01",2021-05-19 17:27:01,26.063,30.753
"19/05/2021 18:27:01",2021-05-19 18:27:01,22.125,43.807
"19/05/2021 19:27:01",2021-05-19 19:27:01,20.125,51.552
"19/05/2021 20:27:01",2021-05-19 20:27:01,19.438,56.023
"19/05/2021 21:27:01",2021-05-19 21:27:01,18.5,59.656
"19/05/2021 22:27:01",2021-05-19 22:27:01,18.125,62.091
"19/05/2021 23:27:01",2021-05-19 23:27:01,17.375,64.087
"20/05/2021 00:27:01",2021-05-20 00:27:01,17,64.127
"20/05/2021 01:27:01",2021-05-20 01:27:01,16.875,66.043
"20/05/2021 02:27:01",2021-05-20 02:27:01,16.438,68.638
"20/05/2021 03:27:01",2021-05-20 03:27:01,15.063,70.714
"20/05/2021 04:27:01",2021-05-20 04:27:01,15.625,72.151
"20/05/2021 05:27:01",2021-05-20 05:27:01,16.25,70.554
"20/05/2021 06:27:01",2021-05-20 06:27:01,18.688,63.967
"20/05/2021 07:27:01",2021-05-20 07:27:01,23.063,50.833
"20/05/2021 08:27:01",2021-05-20 08:27:01,32.25,33.308
"20/05/2021 09:27:01",2021-05-20 09:27:01,31.125,23.647
"20/05/2021 10:27:01",2021-05-20 10:27:01,32.375,22.489
"20/05/2021 11:27:01",2021-05-20 11:27:01,35.25,17.499
"20/05/2021 12:27:01",2021-05-20 12:27:01,40.5,14.585
"20/05/2021 13:27:01",2021-05-20 13:27:01,39.313,16.461
"20/05/2021 14:27:01",2021-05-20 14:27:01,36.938,15.183
"20/05/2021 15:27:01",2021-05-20 15:27:01,31.438,22.489
