"ReadingOriginal","ReadingStand","Values","Humidity"
"2/11/2021 21:21",2021-11-02 21:21:00,7.625,102.372
"2/11/2021 22:21",2021-11-02 22:21:00,7.375,102.651
"2/11/2021 23:21",2021-11-02 23:21:00,6.625,104.807
"3/11/2021 0:21",2021-11-03 00:21:00,6.5,106.005
"3/11/2021 1:21",2021-11-03 01:21:00,6.063,106.124
"3/11/2021 2:21",2021-11-03 02:21:00,5.688,107.282
"3/11/2021 3:21",2021-11-03 03:21:00,5.938,108.08
"3/11/2021 4:21",2021-11-03 04:21:00,5.063,108.4
"3/11/2021 5:21",2021-11-03 05:21:00,5.25,108.4
"3/11/2021 6:21",2021-11-03 06:21:00,5.313,108.48
"3/11/2021 7:21",2021-11-03 07:21:00,7.438,107.801
"3/11/2021 8:21",2021-11-03 08:21:00,12.438,106.803
"3/11/2021 9:21",2021-11-03 09:21:00,14.563,105.406
"3/11/2021 10:21",2021-11-03 10:21:00,22.813,84.966
"3/11/2021 11:21",2021-11-03 11:21:00,30,40.094
"3/11/2021 12:21",2021-11-03 12:21:00,33.313,27.559
"3/11/2021 13:21",2021-11-03 13:21:00,34.75,24.086
"3/11/2021 14:21",2021-11-03 14:21:00,33.5,27.719
"3/11/2021 15:21",2021-11-03 15:21:00,30.125,34.785
"3/11/2021 16:21",2021-11-03 16:21:00,24.563,49.316
"3/11/2021 17:21",2021-11-03 17:21:00,13.75,78.299
"3/11/2021 18:21",2021-11-03 18:21:00,12.313,87.321
"3/11/2021 19:21",2021-11-03 19:21:00,11.313,92.232
"3/11/2021 20:21",2021-11-03 20:21:00,9.813,96.304
"3/11/2021 21:21",2021-11-03 21:21:00,8.688,98.978
"3/11/2021 22:21",2021-11-03 22:21:00,9.438,99.058
"3/11/2021 23:21",2021-11-03 23:21:00,11.125,97.541
"4/11/2021 0:21",2021-11-04 00:21:00,8.813,101.733
"4/11/2021 1:21",2021-11-04 01:21:00,11.75,100.096
"4/11/2021 2:21",2021-11-04 02:21:00,10.938,105.845
"4/11/2021 3:21",2021-11-04 03:21:00,10.313,106.124
"4/11/2021 4:21",2021-11-04 04:21:00,10.75,106.484
"4/11/2021 5:21",2021-11-04 05:21:00,6.625,109.039
"4/11/2021 6:21",2021-11-04 06:21:00,7.313,108.559
"4/11/2021 7:21",2021-11-04 07:21:00,8.188,107.801
"4/11/2021 8:21",2021-11-04 08:21:00,13.25,107.003
"4/11/2021 9:21",2021-11-04 09:21:00,14.563,105.446
"4/11/2021 10:21",2021-11-04 10:21:00,22.688,97.661
"4/11/2021 11:21",2021-11-04 11:21:00,27.313,61.372
"4/11/2021 12:21",2021-11-04 12:21:00,32.563,37.26
"4/11/2021 13:21",2021-11-04 13:21:00,33.563,29.715
"4/11/2021 14:21",2021-11-04 14:21:00,33.063,31.312
"4/11/2021 15:21",2021-11-04 15:21:00,30.875,34.865
"4/11/2021 16:21",2021-11-04 16:21:00,26.313,48.438
"4/11/2021 17:21",2021-11-04 17:21:00,14.813,76.223
"4/11/2021 18:21",2021-11-04 18:21:00,11.313,88.319
"4/11/2021 19:21",2021-11-04 19:21:00,9.813,92.551
"4/11/2021 20:21",2021-11-04 20:21:00,8.625,96.264
"4/11/2021 21:21",2021-11-04 21:21:00,9.875,96.383
"4/11/2021 22:21",2021-11-04 22:21:00,9.563,99.058
"4/11/2021 23:21",2021-11-04 23:21:00,7.75,102.571
"5/11/2021 0:21",2021-11-05 00:21:00,7.25,102.132
"5/11/2021 1:21",2021-11-05 01:21:00,6.688,103.529
"5/11/2021 2:21",2021-11-05 02:21:00,6.375,105.046
"5/11/2021 3:21",2021-11-05 03:21:00,5.625,106.843
"5/11/2021 4:21",2021-11-05 04:21:00,5.625,107.442
"5/11/2021 5:21",2021-11-05 05:21:00,5.375,108.24
"5/11/2021 6:21",2021-11-05 06:21:00,5.438,107.082
"5/11/2021 7:21",2021-11-05 07:21:00,7.25,108.44
"5/11/2021 8:21",2021-11-05 08:21:00,12.063,105.565
"5/11/2021 9:21",2021-11-05 09:21:00,14.188,104.927
"5/11/2021 10:21",2021-11-05 10:21:00,24.813,58.298
"5/11/2021 11:21",2021-11-05 11:21:00,30.688,39.855
"5/11/2021 12:21",2021-11-05 12:21:00,33.5,29.994
"5/11/2021 13:21",2021-11-05 13:21:00,34.125,26.601
"5/11/2021 14:21",2021-11-05 14:21:00,32.875,28.318
"5/11/2021 15:21",2021-11-05 15:21:00,29.5,34.386
"5/11/2021 16:21",2021-11-05 16:21:00,23.5,51.312
"5/11/2021 17:21",2021-11-05 17:21:00,13.938,76.383
"5/11/2021 18:21",2021-11-05 18:21:00,9.813,89.238
"5/11/2021 19:21",2021-11-05 19:21:00,12.563,87.401
"5/11/2021 20:21",2021-11-05 20:21:00,12.813,91.713
"5/11/2021 21:21",2021-11-05 21:21:00,14,91.274
"5/11/2021 22:21",2021-11-05 22:21:00,12.938,94.667
"5/11/2021 23:21",2021-11-05 23:21:00,13.125,95.665
"6/11/2021 0:21",2021-11-06 00:21:00,11.938,99.058
"6/11/2021 1:21",2021-11-06 01:21:00,10.25,100.376
"6/11/2021 2:21",2021-11-06 02:21:00,12.375,101.653
"6/11/2021 3:21",2021-11-06 03:21:00,12.375,105.326
"6/11/2021 4:21",2021-11-06 04:21:00,11.188,105.565
"6/11/2021 5:21",2021-11-06 05:21:00,12.125,105.046
"6/11/2021 6:21",2021-11-06 06:21:00,10.813,106.563
"6/11/2021 7:21",2021-11-06 07:21:00,13.063,105.366
"6/11/2021 8:21",2021-11-06 08:21:00,16.438,103.09
"6/11/2021 9:21",2021-11-06 09:21:00,18.438,102.012
"6/11/2021 10:21",2021-11-06 10:21:00,20.313,91.912
"6/11/2021 11:21",2021-11-06 11:21:00,25.938,54.745
"6/11/2021 12:21",2021-11-06 12:21:00,30.188,36.581
"6/11/2021 13:21",2021-11-06 13:21:00,31.625,31.312
"6/11/2021 14:21",2021-11-06 14:21:00,30.063,36.022
"6/11/2021 15:21",2021-11-06 15:21:00,26.125,40.933
"6/11/2021 16:21",2021-11-06 16:21:00,21.25,53.508
"6/11/2021 17:21",2021-11-06 17:21:00,12.125,79.696
"6/11/2021 18:21",2021-11-06 18:21:00,8.125,91.912
"6/11/2021 19:21",2021-11-06 19:21:00,7.625,94.986
"6/11/2021 20:21",2021-11-06 20:21:00,5.813,97.182
"6/11/2021 21:21",2021-11-06 21:21:00,12.625,91.234
"6/11/2021 22:21",2021-11-06 22:21:00,12.75,94.707
"6/11/2021 23:21",2021-11-06 23:21:00,13,95.785
"7/11/2021 0:21",2021-11-07 00:21:00,12.813,95.066
"7/11/2021 1:21",2021-11-07 01:21:00,12.813,97.861
"7/11/2021 2:21",2021-11-07 02:21:00,12.375,99.537
"7/11/2021 3:21",2021-11-07 03:21:00,12.188,100.136
"7/11/2021 4:21",2021-11-07 04:21:00,11.75,101.094
"7/11/2021 5:21",2021-11-07 05:21:00,10.875,99.777
"7/11/2021 6:21",2021-11-07 06:21:00,11.625,100.096
"7/11/2021 7:21",2021-11-07 07:21:00,12.063,98.978
"7/11/2021 8:21",2021-11-07 08:21:00,14.25,96.942
"7/11/2021 9:21",2021-11-07 09:21:00,12.75,95.545
"7/11/2021 10:21",2021-11-07 10:21:00,22.625,61.492
"7/11/2021 11:21",2021-11-07 11:21:00,27.688,39.655
"7/11/2021 12:21",2021-11-07 12:21:00,30.438,32.31
"7/11/2021 13:21",2021-11-07 13:21:00,31.688,30.473
"7/11/2021 14:21",2021-11-07 14:21:00,29.938,32.03
"7/11/2021 15:21",2021-11-07 15:21:00,27.625,36.342
"7/11/2021 16:21",2021-11-07 16:21:00,20.688,54.346
"7/11/2021 17:21",2021-11-07 17:21:00,11.938,79.417
"7/11/2021 18:21",2021-11-07 18:21:00,8.063,90.355
"7/11/2021 19:21",2021-11-07 19:21:00,9.25,90.555
"7/11/2021 20:21",2021-11-07 20:21:00,9.875,93.789
"7/11/2021 21:21",2021-11-07 21:21:00,7.188,97.701
"7/11/2021 22:21",2021-11-07 22:21:00,10.688,93.15
"7/11/2021 23:21",2021-11-07 23:21:00,12.438,92.751
"8/11/2021 0:21",2021-11-08 00:21:00,12,95.665
"8/11/2021 1:21",2021-11-08 01:21:00,12.188,95.745
"8/11/2021 2:21",2021-11-08 02:21:00,8.688,103.489
"8/11/2021 3:21",2021-11-08 03:21:00,9.125,101.853
"8/11/2021 4:21",2021-11-08 04:21:00,9.188,103.09
"8/11/2021 5:21",2021-11-08 05:21:00,10.5,98.3
"8/11/2021 6:21",2021-11-08 06:21:00,9.063,102.571
"8/11/2021 7:21",2021-11-08 07:21:00,11.938,99.298
"8/11/2021 8:21",2021-11-08 08:21:00,15.188,94.188
"8/11/2021 9:21",2021-11-08 09:21:00,15.938,90.715
"8/11/2021 10:21",2021-11-08 10:21:00,22.313,62.53
"8/11/2021 11:21",2021-11-08 11:21:00,27.938,37.659
"8/11/2021 12:21",2021-11-08 12:21:00,30.688,29.356
"8/11/2021 13:21",2021-11-08 13:21:00,30.938,26.721
"8/11/2021 14:21",2021-11-08 14:21:00,29.063,32.11
"8/11/2021 15:21",2021-11-08 15:21:00,26.188,39.695
"8/11/2021 16:21",2021-11-08 16:21:00,19.875,55.145
"8/11/2021 17:21",2021-11-08 17:21:00,11.813,79.617
"8/11/2021 18:21",2021-11-08 18:21:00,8.438,88.798
"8/11/2021 19:21",2021-11-08 19:21:00,6.25,94.946
"8/11/2021 20:21",2021-11-08 20:21:00,5.375,97.382
"8/11/2021 21:21",2021-11-08 21:21:00,5.5,97.701
"8/11/2021 22:21",2021-11-08 22:21:00,4.688,100.815
"8/11/2021 23:21",2021-11-08 23:21:00,5.688,99.338
"9/11/2021 0:21",2021-11-09 00:21:00,9.375,95.146
"9/11/2021 1:21",2021-11-09 01:21:00,11,93.948
"9/11/2021 2:21",2021-11-09 02:21:00,7.438,101.094
"9/11/2021 3:21",2021-11-09 03:21:00,10.625,96.144
"9/11/2021 4:21",2021-11-09 04:21:00,9.75,98.859
"9/11/2021 5:21",2021-11-09 05:21:00,10.563,96.942
"9/11/2021 6:21",2021-11-09 06:21:00,11.313,97.861
"9/11/2021 7:21",2021-11-09 07:21:00,12.688,96.543
"9/11/2021 8:21",2021-11-09 08:21:00,14.438,93.349
"9/11/2021 9:21",2021-11-09 09:21:00,13.563,94.667
"9/11/2021 10:21",2021-11-09 10:21:00,22.375,61.333
"9/11/2021 11:21",2021-11-09 11:21:00,28,37.26
"9/11/2021 12:21",2021-11-09 12:21:00,32,28.837
"9/11/2021 13:21",2021-11-09 13:21:00,31.875,24.206
"9/11/2021 14:21",2021-11-09 14:21:00,29.125,31.471
"9/11/2021 15:21",2021-11-09 15:21:00,24.75,42.21
"9/11/2021 16:21",2021-11-09 16:21:00,20.375,45.085
"9/11/2021 17:21",2021-11-09 17:21:00,13.375,73.189
"9/11/2021 18:21",2021-11-09 18:21:00,11.188,84.287
"9/11/2021 19:21",2021-11-09 19:21:00,9.625,89.317
"9/11/2021 20:21",2021-11-09 20:21:00,13.438,86.363
"9/11/2021 21:21",2021-11-09 21:21:00,13.688,89.637
"9/11/2021 22:21",2021-11-09 22:21:00,12.875,90.475
"9/11/2021 23:21",2021-11-09 23:21:00,11.875,93.469
"10/11/2021 0:21",2021-11-10 00:21:00,10,97.461
"10/11/2021 1:21",2021-11-10 01:21:00,7.563,100.735
"10/11/2021 2:21",2021-11-10 02:21:00,6.5,102.332
"10/11/2021 3:21",2021-11-10 03:21:00,5.688,103.489
"10/11/2021 4:21",2021-11-10 04:21:00,5.438,105.805
"10/11/2021 5:21",2021-11-10 05:21:00,4.938,105.446
"10/11/2021 6:21",2021-11-10 06:21:00,5.688,105.006
"10/11/2021 7:21",2021-11-10 07:21:00,6.938,103.05
"10/11/2021 8:21",2021-11-10 08:21:00,12.5,93.829
"10/11/2021 9:21",2021-11-10 09:21:00,14.188,96.543
"10/11/2021 10:21",2021-11-10 10:21:00,21.5,78.219
"10/11/2021 11:21",2021-11-10 11:21:00,28.5,41.851
"10/11/2021 12:21",2021-11-10 12:21:00,32.313,31.032
"10/11/2021 13:21",2021-11-10 13:21:00,32.938,28.198
"10/11/2021 14:21",2021-11-10 14:21:00,31.813,30.833
"10/11/2021 15:21",2021-11-10 15:21:00,30.063,34.785
"10/11/2021 16:21",2021-11-10 16:21:00,25.125,46.641
"10/11/2021 17:21",2021-11-10 17:21:00,15.375,70.315
"10/11/2021 18:21",2021-11-10 18:21:00,12.625,80.575
"10/11/2021 19:21",2021-11-10 19:21:00,10.688,87.401
"10/11/2021 20:21",2021-11-10 20:21:00,10.688,87.561
"10/11/2021 21:21",2021-11-10 21:21:00,12.5,82.012
"10/11/2021 22:21",2021-11-10 22:21:00,14.188,67.241
"10/11/2021 23:21",2021-11-10 23:21:00,14.75,58.378
"11/11/2021 0:21",2021-11-11 00:21:00,15.063,55.065
"11/11/2021 1:21",2021-11-11 01:21:00,13.313,59.376
"11/11/2021 2:21",2021-11-11 02:21:00,16.375,47.759
"11/11/2021 3:21",2021-11-11 03:21:00,14.25,53.109
"11/11/2021 4:21",2021-11-11 04:21:00,14.75,55.264
"11/11/2021 5:21",2021-11-11 05:21:00,14.875,51.871
"11/11/2021 6:21",2021-11-11 06:21:00,11.563,62.171
"11/11/2021 7:21",2021-11-11 07:21:00,14.188,60.015
"11/11/2021 8:21",2021-11-11 08:21:00,15.813,61.133
"11/11/2021 9:21",2021-11-11 09:21:00,20.188,45.883
"11/11/2021 10:21",2021-11-11 10:21:00,31.563,23.048
"11/11/2021 11:21",2021-11-11 11:21:00,37.375,15.343
"11/11/2021 12:21",2021-11-11 12:21:00,40.563,12.309
"11/11/2021 13:21",2021-11-11 13:21:00,39.625,10.792
"11/11/2021 14:21",2021-11-11 14:21:00,35.5,14.585
"11/11/2021 15:21",2021-11-11 15:21:00,35,14.625
"11/11/2021 16:21",2021-11-11 16:21:00,28.875,18.417
"11/11/2021 17:21",2021-11-11 17:21:00,20.125,30.673
"11/11/2021 18:21",2021-11-11 18:21:00,19.375,33.348
"11/11/2021 19:21",2021-11-11 19:21:00,19.25,33.667
"11/11/2021 20:21",2021-11-11 20:21:00,19.625,32.869
"11/11/2021 21:21",2021-11-11 21:21:00,18.625,35.863
"11/11/2021 22:21",2021-11-11 22:21:00,14.688,45.045
"11/11/2021 23:21",2021-11-11 23:21:00,17.875,38.458
"12/11/2021 0:21",2021-11-12 00:21:00,16.563,41.971
"12/11/2021 1:21",2021-11-12 01:21:00,17.625,38.937
"12/11/2021 2:21",2021-11-12 02:21:00,13.688,49.675
"12/11/2021 3:21",2021-11-12 03:21:00,16.813,42.05
"12/11/2021 4:21",2021-11-12 04:21:00,16.875,42.649
"12/11/2021 5:21",2021-11-12 05:21:00,15.625,46.721
"12/11/2021 6:21",2021-11-12 06:21:00,14.75,48.757
"12/11/2021 7:21",2021-11-12 07:21:00,16.75,43.967
"12/11/2021 8:21",2021-11-12 08:21:00,19.563,38.338
"12/11/2021 9:21",2021-11-12 09:21:00,21.063,35.543
"12/11/2021 10:21",2021-11-12 10:21:00,32.688,18.856
"12/11/2021 11:21",2021-11-12 11:21:00,37.938,12.628
"12/11/2021 12:21",2021-11-12 12:21:00,41.375,9.674
"12/11/2021 13:21",2021-11-12 13:21:00,41.188,9.315
"12/11/2021 14:21",2021-11-12 14:21:00,37.688,12.109
"12/11/2021 15:21",2021-11-12 15:21:00,36.25,12.908
"12/11/2021 16:21",2021-11-12 16:21:00,29.688,15.942
"12/11/2021 17:21",2021-11-12 17:21:00,21.438,26.761
"12/11/2021 18:21",2021-11-12 18:21:00,18.125,31.232
"12/11/2021 19:21",2021-11-12 19:21:00,14.563,41.571
"12/11/2021 20:21",2021-11-12 20:21:00,14.75,42.29
"12/11/2021 21:21",2021-11-12 21:21:00,17.25,37.06
"12/11/2021 22:21",2021-11-12 22:21:00,17.5,34.386
"12/11/2021 23:21",2021-11-12 23:21:00,18,32.39
"13/11/2021 00:21:01",2021-11-13 00:21:01,16.813,34.745
"13/11/2021 01:21:01",2021-11-13 01:21:01,17.313,33.587
"13/11/2021 02:21:01",2021-11-13 02:21:01,15.75,36.581
"13/11/2021 03:21:01",2021-11-13 03:21:01,16.938,33.427
"13/11/2021 04:21:01",2021-11-13 04:21:01,16.813,33.986
"13/11/2021 05:21:01",2021-11-13 05:21:01,15.938,35.024
"13/11/2021 06:21:01",2021-11-13 06:21:01,16.25,35.982
"13/11/2021 07:21:01",2021-11-13 07:21:01,16.5,35.304
"13/11/2021 08:21:01",2021-11-13 08:21:01,17.188,38.338
"13/11/2021 09:21:01",2021-11-13 09:21:01,19.375,32.35
"13/11/2021 10:21:01",2021-11-13 10:21:01,31.75,15.862
"13/11/2021 11:21:01",2021-11-13 11:21:01,36.938,11.63
"13/11/2021 12:21:01",2021-11-13 12:21:01,40.125,7.718
"13/11/2021 13:21:01",2021-11-13 13:21:01,40.313,8.556
"13/11/2021 14:21:01",2021-11-13 14:21:01,36.188,10.193
"13/11/2021 15:21:01",2021-11-13 15:21:01,34.563,11.95
"13/11/2021 16:21:01",2021-11-13 16:21:01,28.813,16.9
"13/11/2021 17:21:01",2021-11-13 17:21:01,15.875,34.465
"13/11/2021 18:21:01",2021-11-13 18:21:01,13.063,42.17
"13/11/2021 19:21:01",2021-11-13 19:21:01,11.313,48.438
"13/11/2021 20:21:01",2021-11-13 20:21:01,10.563,52.151
"13/11/2021 21:21:01",2021-11-13 21:21:01,9.688,55.624
"13/11/2021 22:21:01",2021-11-13 22:21:01,8.875,59.656
"13/11/2021 23:21:01",2021-11-13 23:21:01,8.375,63.009
"14/11/2021 00:21:01",2021-11-14 00:21:01,8,64.566
"14/11/2021 01:21:01",2021-11-14 01:21:01,7.563,66.762
"14/11/2021 02:21:01",2021-11-14 02:21:01,7.375,68.159
"14/11/2021 03:21:01",2021-11-14 03:21:01,8.375,66.762
"14/11/2021 04:21:01",2021-11-14 04:21:01,8.5,66.403
"14/11/2021 05:21:01",2021-11-14 05:21:01,6.688,70.235
"14/11/2021 06:21:01",2021-11-14 06:21:01,6.25,72.99
"14/11/2021 07:21:01",2021-11-14 07:21:01,8,72.031
"14/11/2021 08:21:01",2021-11-14 08:21:01,11.5,66.961
"14/11/2021 09:21:01",2021-11-14 09:21:01,17.938,43.767
"14/11/2021 10:21:01",2021-11-14 10:21:01,29.813,22.369
"14/11/2021 11:21:01",2021-11-14 11:21:01,35.563,11.351
"14/11/2021 12:21:01",2021-11-14 12:21:01,39.625,9.874
"14/11/2021 13:21:01",2021-11-14 13:21:01,39.875,7.998
"14/11/2021 14:21:01",2021-11-14 14:21:01,37.5,12.269
"14/11/2021 15:21:01",2021-11-14 15:21:01,34.813,14.305
"14/11/2021 16:21:01",2021-11-14 16:21:01,29.063,18.696
"14/11/2021 17:21:01",2021-11-14 17:21:01,15.688,37.979
"14/11/2021 18:21:01",2021-11-14 18:21:01,13.063,45.603
"14/11/2021 19:21:01",2021-11-14 19:21:01,11.313,51.951
"14/11/2021 20:21:01",2021-11-14 20:21:01,9.813,55.544
"14/11/2021 21:21:01",2021-11-14 21:21:01,9.813,55.823
"14/11/2021 22:21:01",2021-11-14 22:21:01,9.313,55.225
"14/11/2021 23:21:01",2021-11-14 23:21:01,7.938,60.694
"15/11/2021 00:21:01",2021-11-15 00:21:01,7.625,62.61
"15/11/2021 01:21:01",2021-11-15 01:21:01,8,58.937
"15/11/2021 02:21:01",2021-11-15 02:21:01,7.375,62.77
"15/11/2021 03:21:01",2021-11-15 03:21:01,7.188,63.289
"15/11/2021 04:21:01",2021-11-15 04:21:01,6.25,64.566
"15/11/2021 05:21:01",2021-11-15 05:21:01,6.438,65.444
"15/11/2021 06:21:01",2021-11-15 06:21:01,6.75,65.285
"15/11/2021 07:21:01",2021-11-15 07:21:01,8.125,62.929
"15/11/2021 08:21:01",2021-11-15 08:21:01,11.563,59.017
"15/11/2021 09:21:01",2021-11-15 09:21:01,17.5,37.739
"15/11/2021 10:21:01",2021-11-15 10:21:01,28.5,20.932
"15/11/2021 11:21:01",2021-11-15 11:21:01,34.625,12.549
"15/11/2021 12:21:01",2021-11-15 12:21:01,37.188,10.952
"15/11/2021 13:21:01",2021-11-15 13:21:01,37.25,12.828
"15/11/2021 14:21:01",2021-11-15 14:21:01,33.813,15.104
"15/11/2021 15:21:01",2021-11-15 15:21:01,31.938,18.856
"15/11/2021 16:21:01",2021-11-15 16:21:01,22.438,32.669
"15/11/2021 17:21:01",2021-11-15 17:21:01,13.5,46.801
"15/11/2021 18:21:01",2021-11-15 18:21:01,10.063,56.861
"15/11/2021 19:21:01",2021-11-15 19:21:01,9.188,58.179
"15/11/2021 20:21:01",2021-11-15 20:21:01,7.875,61.812
"15/11/2021 21:21:01",2021-11-15 21:21:01,6.75,64.127
"15/11/2021 22:21:01",2021-11-15 22:21:01,6.625,67.88
"15/11/2021 23:21:01",2021-11-15 23:21:01,5.75,69.836
"16/11/2021 00:21:01",2021-11-16 00:21:01,6.813,68.997
"16/11/2021 01:21:01",2021-11-16 01:21:01,6.063,68.758
"16/11/2021 02:21:01",2021-11-16 02:21:01,6.125,71.792
"16/11/2021 03:21:01",2021-11-16 03:21:01,6.438,71.193
"16/11/2021 04:21:01",2021-11-16 04:21:01,6.188,72.431
"16/11/2021 05:21:01",2021-11-16 05:21:01,5.438,76.383
"16/11/2021 06:21:01",2021-11-16 06:21:01,4.375,81.453
"16/11/2021 07:21:01",2021-11-16 07:21:01,7.438,77.86
"16/11/2021 08:21:01",2021-11-16 08:21:01,14.5,61.612
"16/11/2021 09:21:01",2021-11-16 09:21:01,18.75,50.314
"16/11/2021 10:21:01",2021-11-16 10:21:01,18.875,61.293
"16/11/2021 11:21:01",2021-11-16 11:21:01,28.563,30.952
"16/11/2021 12:21:01",2021-11-16 12:21:01,30.5,25.403
"16/11/2021 13:21:01",2021-11-16 13:21:01,30.5,27.958
"16/11/2021 14:21:01",2021-11-16 14:21:01,27.813,33.747
"16/11/2021 15:21:01",2021-11-16 15:21:01,25.438,37.699
"16/11/2021 16:21:01",2021-11-16 16:21:01,18.125,56.542
"16/11/2021 17:21:01",2021-11-16 17:21:01,12,79.896
"16/11/2021 18:21:01",2021-11-16 18:21:01,10.5,86.762
"16/11/2021 19:21:01",2021-11-16 19:21:01,8.563,88.679
"16/11/2021 20:21:01",2021-11-16 20:21:01,8.438,87.561
"16/11/2021 21:21:01",2021-11-16 21:21:01,6.625,91.393
"16/11/2021 22:21:01",2021-11-16 22:21:01,10.25,87.601
"16/11/2021 23:21:01",2021-11-16 23:21:01,11.125,87.721
"17/11/2021 00:21:01",2021-11-17 00:21:01,11.188,88.958
"17/11/2021 01:21:01",2021-11-17 01:21:01,11.688,89.317
"17/11/2021 02:21:01",2021-11-17 02:21:01,11.625,89.757
"17/11/2021 03:21:01",2021-11-17 03:21:01,8.125,95.825
"17/11/2021 04:21:01",2021-11-17 04:21:01,6.125,96.902
"17/11/2021 05:21:01",2021-11-17 05:21:01,4.938,99.976
"17/11/2021 06:21:01",2021-11-17 06:21:01,2.938,101.374
"17/11/2021 07:21:01",2021-11-17 07:21:01,4.188,98.619
"17/11/2021 08:21:01",2021-11-17 08:21:01,7.5,95.026
"17/11/2021 09:21:01",2021-11-17 09:21:01,11.938,94.787
"17/11/2021 10:21:01",2021-11-17 10:21:01,19.625,76.503
"17/11/2021 11:21:01",2021-11-17 11:21:01,26.625,40.174
"17/11/2021 12:21:01",2021-11-17 12:21:01,32.313,28.916
"17/11/2021 13:21:01",2021-11-17 13:21:01,32.25,23.767
"17/11/2021 14:21:01",2021-11-17 14:21:01,30.063,29.236
"17/11/2021 15:21:01",2021-11-17 15:21:01,28.25,31.032
"17/11/2021 16:21:01",2021-11-17 16:21:01,20.625,46.761
"17/11/2021 17:21:01",2021-11-17 17:21:01,12.875,72.71
"17/11/2021 18:21:01",2021-11-17 18:21:01,7.875,81.134
"17/11/2021 19:21:01",2021-11-17 19:21:01,8.188,82.69
"17/11/2021 20:21:01",2021-11-17 20:21:01,7.25,85.804
"17/11/2021 21:21:01",2021-11-17 21:21:01,5.875,87.681
"17/11/2021 22:21:01",2021-11-17 22:21:01,4.875,90.914
"17/11/2021 23:21:01",2021-11-17 23:21:01,4.688,91.553
"18/11/2021 00:21:01",2021-11-18 00:21:01,4.25,92.99
"18/11/2021 01:21:01",2021-11-18 01:21:01,3.563,93.948
"18/11/2021 02:21:01",2021-11-18 02:21:01,3.313,94.906
"18/11/2021 03:21:01",2021-11-18 03:21:01,3.063,95.705
"18/11/2021 04:21:01",2021-11-18 04:21:01,2.938,95.385
"18/11/2021 05:21:01",2021-11-18 05:21:01,2.875,96.304
"18/11/2021 06:21:01",2021-11-18 06:21:01,2.813,99.338
"18/11/2021 07:21:01",2021-11-18 07:21:01,6.063,94.387
"18/11/2021 08:21:01",2021-11-18 08:21:01,12.5,88.679
"18/11/2021 09:21:01",2021-11-18 09:21:01,13,92.711
"18/11/2021 10:21:01",2021-11-18 10:21:01,18.75,81.652
"18/11/2021 11:21:01",2021-11-18 11:21:01,25.688,51.432
"18/11/2021 12:21:01",2021-11-18 12:21:01,28.188,39.655
"18/11/2021 13:21:01",2021-11-18 13:21:01,29.688,35.903
"18/11/2021 14:21:01",2021-11-18 14:21:01,26.563,38.338
"18/11/2021 15:21:01",2021-11-18 15:21:01,22,49.196
"18/11/2021 16:21:01",2021-11-18 16:21:01,15.938,69.237
"18/11/2021 17:21:01",2021-11-18 17:21:01,10.938,82.411
"18/11/2021 18:21:01",2021-11-18 18:21:01,7.875,87.681
"18/11/2021 19:21:01",2021-11-18 19:21:01,6.688,90.635
"18/11/2021 20:21:01",2021-11-18 20:21:01,8.188,88.998
"18/11/2021 21:21:01",2021-11-18 21:21:01,8.25,92.711
"18/11/2021 22:21:01",2021-11-18 22:21:01,6.313,94.427
"18/11/2021 23:21:01",2021-11-18 23:21:01,11.625,88.319
"19/11/2021 00:21:01",2021-11-19 00:21:01,10.938,96.823
"19/11/2021 01:21:01",2021-11-19 01:21:01,10,104.168
"19/11/2021 02:21:01",2021-11-19 02:21:01,11.063,104.128
"19/11/2021 03:21:01",2021-11-19 03:21:01,10.938,104.527
"19/11/2021 04:21:01",2021-11-19 04:21:01,10.625,105.605
"19/11/2021 05:21:01",2021-11-19 05:21:01,10.625,106.284
"19/11/2021 06:21:01",2021-11-19 06:21:01,9.5,105.965
"19/11/2021 07:21:01",2021-11-19 07:21:01,11.375,105.206
"19/11/2021 08:21:01",2021-11-19 08:21:01,14,104.687
"19/11/2021 09:21:01",2021-11-19 09:21:01,17,102.571
"19/11/2021 10:21:01",2021-11-19 10:21:01,19.125,95.625
"19/11/2021 11:21:01",2021-11-19 11:21:01,21.438,67.52
"19/11/2021 12:21:01",2021-11-19 12:21:01,29.063,39.176
"19/11/2021 13:21:01",2021-11-19 13:21:01,26.188,38.737
"19/11/2021 14:21:01",2021-11-19 14:21:01,22.875,46.801
"19/11/2021 15:21:01",2021-11-19 15:21:01,20,56.183
"19/11/2021 16:21:01",2021-11-19 16:21:01,19.813,57.221
"19/11/2021 17:21:01",2021-11-19 17:21:01,11.063,80.335
"19/11/2021 18:21:01",2021-11-19 18:21:01,7.438,87.681
"19/11/2021 19:21:01",2021-11-19 19:21:01,11.188,85.964
"19/11/2021 20:21:01",2021-11-19 20:21:01,12.125,86.962
"19/11/2021 21:21:01",2021-11-19 21:21:01,12.25,88.878
"19/11/2021 22:21:01",2021-11-19 22:21:01,12,90.236
"19/11/2021 23:21:01",2021-11-19 23:21:01,11.938,91.473
"20/11/2021 00:21:01",2021-11-20 00:21:01,11.063,93.469
"20/11/2021 01:21:01",2021-11-20 01:21:01,11.125,95.106
"20/11/2021 02:21:01",2021-11-20 02:21:01,10.75,95.266
