"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 22:26",2021-02-11 22:26:00,10.813,99.577
"11/2/2021 23:26",2021-02-11 23:26:00,10.75,101.414
"12/2/2021 0:26",2021-02-12 00:26:00,10.938,99.936
"12/2/2021 1:26",2021-02-12 01:26:00,10.938,100.216
"12/2/2021 2:26",2021-02-12 02:26:00,10.813,100.336
"12/2/2021 3:26",2021-02-12 03:26:00,10.938,102.412
"12/2/2021 4:26",2021-02-12 04:26:00,10.313,101.653
"12/2/2021 5:26",2021-02-12 05:26:00,10.438,102.212
"12/2/2021 6:26",2021-02-12 06:26:00,10.438,103.01
"12/2/2021 7:26",2021-02-12 07:26:00,10.563,103.969
"12/2/2021 8:26",2021-02-12 08:26:00,11.5,103.769
"12/2/2021 9:26",2021-02-12 09:26:00,11.688,105.166
"12/2/2021 10:26",2021-02-12 10:26:00,17.188,102.412
"12/2/2021 11:26",2021-02-12 11:26:00,27.688,96.623
"12/2/2021 12:26",2021-02-12 12:26:00,23.5,98.1
"12/2/2021 13:26",2021-02-12 13:26:00,22.5,96.703
"12/2/2021 14:26",2021-02-12 14:26:00,21.688,94.667
"12/2/2021 15:26",2021-02-12 15:26:00,21.938,93.27
"12/2/2021 16:26",2021-02-12 16:26:00,17.063,97.741
"12/2/2021 17:26",2021-02-12 17:26:00,11.063,102.651
"12/2/2021 18:26",2021-02-12 18:26:00,9.75,107.082
"12/2/2021 19:26",2021-02-12 19:26:00,8.5,108.12
"12/2/2021 20:26",2021-02-12 20:26:00,7.688,109.158
"12/2/2021 21:26",2021-02-12 21:26:00,7.5,109.597
"12/2/2021 22:26",2021-02-12 22:26:00,7.438,109.238
"12/2/2021 23:26",2021-02-12 23:26:00,7.188,109.957
"13/02/2021 00:26:01",2021-02-13 00:26:01,7.313,110.556
"13/02/2021 01:26:01",2021-02-13 01:26:01,7.438,109.677
"13/02/2021 02:26:01",2021-02-13 02:26:01,7.438,110.077
"13/02/2021 03:26:01",2021-02-13 03:26:01,6.188,110.955
"13/02/2021 04:26:01",2021-02-13 04:26:01,5.938,111.514
"13/02/2021 05:26:01",2021-02-13 05:26:01,5.625,111.913
"13/02/2021 06:26:01",2021-02-13 06:26:01,7,111.673
"13/02/2021 07:26:01",2021-02-13 07:26:01,8.75,110.875
"13/02/2021 08:26:01",2021-02-13 08:26:01,11.688,108.679
"13/02/2021 09:26:01",2021-02-13 09:26:01,12.938,106.843
"13/02/2021 10:26:01",2021-02-13 10:26:01,14.313,105.446
"13/02/2021 11:26:01",2021-02-13 11:26:01,16.438,103.41
"13/02/2021 12:26:01",2021-02-13 12:26:01,19.375,95.585
"13/02/2021 13:26:01",2021-02-13 13:26:01,19.625,83.209
"13/02/2021 14:26:01",2021-02-13 14:26:01,17.813,80.694
"13/02/2021 15:26:01",2021-02-13 15:26:01,13.938,91.234
"13/02/2021 16:26:01",2021-02-13 16:26:01,15.5,86.523
"13/02/2021 17:26:01",2021-02-13 17:26:01,11.688,95.904
"13/02/2021 18:26:01",2021-02-13 18:26:01,11.188,98.02
"13/02/2021 19:26:01",2021-02-13 19:26:01,10.25,103.21
"13/02/2021 20:26:01",2021-02-13 20:26:01,8.125,106.244
"13/02/2021 21:26:01",2021-02-13 21:26:01,8.313,106.524
"13/02/2021 22:26:01",2021-02-13 22:26:01,6.563,109.558
"13/02/2021 23:26:01",2021-02-13 23:26:01,6.438,109.118
"14/02/2021 00:26:01",2021-02-14 00:26:01,5.5,109.957
"14/02/2021 01:26:01",2021-02-14 01:26:01,5.188,110.037
"14/02/2021 02:26:01",2021-02-14 02:26:01,5.375,109.917
"14/02/2021 03:26:01",2021-02-14 03:26:01,4.563,110.795
"14/02/2021 04:26:01",2021-02-14 04:26:01,4.313,112.671
"14/02/2021 05:26:01",2021-02-14 05:26:01,3.938,111.354
"14/02/2021 06:26:01",2021-02-14 06:26:01,3.625,112.192
"14/02/2021 07:26:01",2021-02-14 07:26:01,5.875,111.194
"14/02/2021 08:26:01",2021-02-14 08:26:01,9.688,108.999
"14/02/2021 09:26:01",2021-02-14 09:26:01,14.188,105.126
"14/02/2021 10:26:01",2021-02-14 10:26:01,17.25,103.01
"14/02/2021 11:26:01",2021-02-14 11:26:01,22.75,77.98
"14/02/2021 12:26:01",2021-02-14 12:26:01,24,55.704
"14/02/2021 13:26:01",2021-02-14 13:26:01,24.438,45.923
"14/02/2021 14:26:01",2021-02-14 14:26:01,17.875,48.877
"14/02/2021 15:26:01",2021-02-14 15:26:01,17.313,49.037
"14/02/2021 16:26:01",2021-02-14 16:26:01,16.563,50.394
"14/02/2021 17:26:01",2021-02-14 17:26:01,11.25,60.295
"14/02/2021 18:26:01",2021-02-14 18:26:01,8.25,85.405
"14/02/2021 19:26:01",2021-02-14 19:26:01,7.188,95.825
"14/02/2021 20:26:01",2021-02-14 20:26:01,6.375,100.296
"14/02/2021 21:26:01",2021-02-14 21:26:01,6,103.729
"14/02/2021 22:26:01",2021-02-14 22:26:01,5.688,104.248
"14/02/2021 23:26:01",2021-02-14 23:26:01,6.438,106.124
"15/02/2021 00:26:01",2021-02-15 00:26:01,5.875,106.404
"15/02/2021 01:26:01",2021-02-15 01:26:01,5.75,107.601
"15/02/2021 02:26:01",2021-02-15 02:26:01,6.438,107.961
"15/02/2021 03:26:01",2021-02-15 03:26:01,6,107.482
"15/02/2021 04:26:01",2021-02-15 04:26:01,7.438,107.042
"15/02/2021 05:26:01",2021-02-15 05:26:01,7.625,107.362
"15/02/2021 06:26:01",2021-02-15 06:26:01,7.813,106.963
"15/02/2021 07:26:01",2021-02-15 07:26:01,8.688,106.244
"15/02/2021 08:26:01",2021-02-15 08:26:01,10.625,104.767
"15/02/2021 09:26:01",2021-02-15 09:26:01,12.875,100.695
"15/02/2021 10:26:01",2021-02-15 10:26:01,17.438,81.413
"15/02/2021 11:26:01",2021-02-15 11:26:01,22.313,68.957
"15/02/2021 12:26:01",2021-02-15 12:26:01,24.125,62.131
"15/02/2021 13:26:01",2021-02-15 13:26:01,23.813,55.025
"15/02/2021 14:26:01",2021-02-15 14:26:01,18.125,62.251
"15/02/2021 15:26:01",2021-02-15 15:26:01,18.688,64.766
"15/02/2021 16:26:01",2021-02-15 16:26:01,15.875,70.874
"15/02/2021 17:26:01",2021-02-15 17:26:01,11.625,82.93
"15/02/2021 18:26:01",2021-02-15 18:26:01,9.75,88.24
"15/02/2021 19:26:01",2021-02-15 19:26:01,9.375,94.787
"15/02/2021 20:26:01",2021-02-15 20:26:01,9.5,97.182
"15/02/2021 21:26:01",2021-02-15 21:26:01,8.375,100.895
"15/02/2021 22:26:01",2021-02-15 22:26:01,8.813,101.893
"15/02/2021 23:26:01",2021-02-15 23:26:01,8.875,101.853
"16/02/2021 00:26:01",2021-02-16 00:26:01,10.063,103.17
"16/02/2021 01:26:01",2021-02-16 01:26:01,10.25,101.972
"16/02/2021 02:26:01",2021-02-16 02:26:01,10.375,102.651
"16/02/2021 03:26:01",2021-02-16 03:26:01,10.188,103.689
"16/02/2021 04:26:01",2021-02-16 04:26:01,8.813,105.565
"16/02/2021 05:26:01",2021-02-16 05:26:01,9.813,107.522
"16/02/2021 06:26:01",2021-02-16 06:26:01,9.75,106.883
"16/02/2021 07:26:01",2021-02-16 07:26:01,11.5,105.725
"16/02/2021 08:26:01",2021-02-16 08:26:01,14.75,101.533
"16/02/2021 09:26:01",2021-02-16 09:26:01,15.438,98.899
"16/02/2021 10:26:01",2021-02-16 10:26:01,22.75,83.728
"16/02/2021 11:26:01",2021-02-16 11:26:01,23.563,69.756
"16/02/2021 12:26:01",2021-02-16 12:26:01,25.875,53.548
"16/02/2021 13:26:01",2021-02-16 13:26:01,25.188,48.318
"16/02/2021 14:26:01",2021-02-16 14:26:01,21.688,47.24
"16/02/2021 15:26:01",2021-02-16 15:26:01,19.125,51.153
"16/02/2021 16:26:01",2021-02-16 16:26:01,14.125,65.644
"16/02/2021 17:26:01",2021-02-16 17:26:01,11.5,76.982
"16/02/2021 18:26:01",2021-02-16 18:26:01,8.438,90.595
"16/02/2021 19:26:01",2021-02-16 19:26:01,7.688,97.022
"16/02/2021 20:26:01",2021-02-16 20:26:01,7.875,100.216
"16/02/2021 21:26:01",2021-02-16 21:26:01,7.813,101.893
"16/02/2021 22:26:01",2021-02-16 22:26:01,6.625,104.488
"16/02/2021 23:26:01",2021-02-16 23:26:01,7.563,105.206
"17/02/2021 00:26:01",2021-02-17 00:26:01,7.375,106.084
"17/02/2021 01:26:01",2021-02-17 01:26:01,5.563,107.681
"17/02/2021 02:26:01",2021-02-17 02:26:01,4.375,108.001
"17/02/2021 03:26:01",2021-02-17 03:26:01,3.5,109.597
"17/02/2021 04:26:01",2021-02-17 04:26:01,3.75,109.797
"17/02/2021 05:26:01",2021-02-17 05:26:01,4.125,109.797
"17/02/2021 06:26:01",2021-02-17 06:26:01,3.25,110.037
"17/02/2021 07:26:01",2021-02-17 07:26:01,4.938,109.398
"17/02/2021 08:26:01",2021-02-17 08:26:01,13.688,105.206
"17/02/2021 09:26:01",2021-02-17 09:26:01,16.25,103.809
"17/02/2021 10:26:01",2021-02-17 10:26:01,18.188,89.996
"17/02/2021 11:26:01",2021-02-17 11:26:01,23.563,65.245
"17/02/2021 12:26:01",2021-02-17 12:26:01,26.125,51.272
"17/02/2021 13:26:01",2021-02-17 13:26:01,25.563,46.761
"17/02/2021 14:26:01",2021-02-17 14:26:01,24.125,43.647
"17/02/2021 15:26:01",2021-02-17 15:26:01,20.813,54.745
"17/02/2021 16:26:01",2021-02-17 16:26:01,17.188,60.734
"17/02/2021 17:26:01",2021-02-17 17:26:01,11.313,71.193
"17/02/2021 18:26:01",2021-02-17 18:26:01,7.938,91.114
"17/02/2021 19:26:01",2021-02-17 19:26:01,7,93.908
"17/02/2021 20:26:01",2021-02-17 20:26:01,5.625,99.617
"17/02/2021 21:26:01",2021-02-17 21:26:01,6.688,100.815
"17/02/2021 22:26:01",2021-02-17 22:26:01,6.625,100.815
"17/02/2021 23:26:01",2021-02-17 23:26:01,6.25,98.699
"18/02/2021 00:26:01",2021-02-18 00:26:01,6.813,89.916
"18/02/2021 01:26:01",2021-02-18 01:26:01,6.625,85.126
"18/02/2021 02:26:01",2021-02-18 02:26:01,6.5,81.772
"18/02/2021 03:26:01",2021-02-18 03:26:01,7.188,74.347
"18/02/2021 04:26:01",2021-02-18 04:26:01,7.313,66.323
"18/02/2021 05:26:01",2021-02-18 05:26:01,7.25,61.931
"18/02/2021 06:26:01",2021-02-18 06:26:01,7,59.736
"18/02/2021 07:26:01",2021-02-18 07:26:01,6.875,68.798
"18/02/2021 08:26:01",2021-02-18 08:26:01,12.563,70.914
"18/02/2021 09:26:01",2021-02-18 09:26:01,16.5,59.696
"18/02/2021 10:26:01",2021-02-18 10:26:01,22.25,43.488
"18/02/2021 11:26:01",2021-02-18 11:26:01,26.813,39.975
"18/02/2021 12:26:01",2021-02-18 12:26:01,28.625,38.697
"18/02/2021 13:26:01",2021-02-18 13:26:01,30.25,39.456
"18/02/2021 14:26:01",2021-02-18 14:26:01,25.5,28.597
"18/02/2021 15:26:01",2021-02-18 15:26:01,22.438,31.831
"18/02/2021 16:26:01",2021-02-18 16:26:01,18.625,31.312
"18/02/2021 17:26:01",2021-02-18 17:26:01,12.188,47.041
"18/02/2021 18:26:01",2021-02-18 18:26:01,8.375,65.205
"18/02/2021 19:26:01",2021-02-18 19:26:01,6.625,81.453
"18/02/2021 20:26:01",2021-02-18 20:26:01,5.688,89.956
"18/02/2021 21:26:01",2021-02-18 21:26:01,5.25,94.827
"18/02/2021 22:26:01",2021-02-18 22:26:01,4.625,96.503
"18/02/2021 23:26:01",2021-02-18 23:26:01,4.188,99.577
"19/02/2021 00:26:01",2021-02-19 00:26:01,4.125,101.493
"19/02/2021 01:26:01",2021-02-19 01:26:01,3.75,102.651
"19/02/2021 02:26:01",2021-02-19 02:26:01,3.438,104.408
"19/02/2021 03:26:01",2021-02-19 03:26:01,3.375,105.366
"19/02/2021 04:26:01",2021-02-19 04:26:01,3.25,106.084
"19/02/2021 05:26:01",2021-02-19 05:26:01,3.063,106.364
"19/02/2021 06:26:01",2021-02-19 06:26:01,3.25,106.643
"19/02/2021 07:26:01",2021-02-19 07:26:01,4.5,105.565
"19/02/2021 08:26:01",2021-02-19 08:26:01,12,99.018
"19/02/2021 09:26:01",2021-02-19 09:26:01,16.875,76.543
"19/02/2021 10:26:01",2021-02-19 10:26:01,23.25,44.486
"19/02/2021 11:26:01",2021-02-19 11:26:01,27.188,34.825
"19/02/2021 12:26:01",2021-02-19 12:26:01,29,31.112
"19/02/2021 13:26:01",2021-02-19 13:26:01,29.125,31.831
"19/02/2021 14:26:01",2021-02-19 14:26:01,27.313,30.154
"19/02/2021 15:26:01",2021-02-19 15:26:01,23.375,32.39
"19/02/2021 16:26:01",2021-02-19 16:26:01,20,42.889
"19/02/2021 17:26:01",2021-02-19 17:26:01,13,53.508
"19/02/2021 18:26:01",2021-02-19 18:26:01,9.25,77.101
"19/02/2021 19:26:01",2021-02-19 19:26:01,8,86.962
"19/02/2021 20:26:01",2021-02-19 20:26:01,7.063,92.791
"19/02/2021 21:26:01",2021-02-19 21:26:01,6.438,97.342
"19/02/2021 22:26:01",2021-02-19 22:26:01,6.25,98.938
"19/02/2021 23:26:01",2021-02-19 23:26:01,5.688,101.254
"20/02/2021 00:26:01",2021-02-20 00:26:01,5.125,103.37
"20/02/2021 01:26:01",2021-02-20 01:26:01,4.5,103.969
"20/02/2021 02:26:01",2021-02-20 02:26:01,3.75,106.244
"20/02/2021 03:26:01",2021-02-20 03:26:01,3.75,107.322
"20/02/2021 04:26:01",2021-02-20 04:26:01,3.5,107.202
"20/02/2021 05:26:01",2021-02-20 05:26:01,2.938,108.559
"20/02/2021 06:26:01",2021-02-20 06:26:01,3.313,108.879
"20/02/2021 07:26:01",2021-02-20 07:26:01,5.188,108.48
"20/02/2021 08:26:01",2021-02-20 08:26:01,11.688,103.25
"20/02/2021 09:26:01",2021-02-20 09:26:01,16.063,92.671
"20/02/2021 10:26:01",2021-02-20 10:26:01,22.188,67.88
"20/02/2021 11:26:01",2021-02-20 11:26:01,25,49.636
"20/02/2021 12:26:01",2021-02-20 12:26:01,28.5,48.837
"20/02/2021 13:26:01",2021-02-20 13:26:01,29.438,39.655
"20/02/2021 14:26:01",2021-02-20 14:26:01,26.813,36.222
"20/02/2021 15:26:01",2021-02-20 15:26:01,23.688,40.094
"20/02/2021 16:26:01",2021-02-20 16:26:01,18.313,37.899
"20/02/2021 17:26:01",2021-02-20 17:26:01,12.375,47.001
"20/02/2021 18:26:01",2021-02-20 18:26:01,8.75,69.756
"20/02/2021 19:26:01",2021-02-20 19:26:01,6.75,82.211
"20/02/2021 20:26:01",2021-02-20 20:26:01,5.125,92.431
"20/02/2021 21:26:01",2021-02-20 21:26:01,4.125,96.942
"20/02/2021 22:26:01",2021-02-20 22:26:01,5.125,100.016
"20/02/2021 23:26:01",2021-02-20 23:26:01,4.938,96.224
"21/02/2021 00:26:01",2021-02-21 00:26:01,7.5,87.561
"21/02/2021 01:26:01",2021-02-21 01:26:01,7.125,78.499
"21/02/2021 02:26:01",2021-02-21 02:26:01,7.938,74.107
"21/02/2021 03:26:01",2021-02-21 03:26:01,9.125,62.61
"21/02/2021 04:26:01",2021-02-21 04:26:01,9.313,56.462
"21/02/2021 05:26:01",2021-02-21 05:26:01,8.25,62.889
"21/02/2021 06:26:01",2021-02-21 06:26:01,7.813,64.606
"21/02/2021 07:26:01",2021-02-21 07:26:01,8,69.277
"21/02/2021 08:26:01",2021-02-21 08:26:01,14.313,64.287
"21/02/2021 09:26:01",2021-02-21 09:26:01,20.875,57.46
"21/02/2021 10:26:01",2021-02-21 10:26:01,25.75,42.37
"21/02/2021 11:26:01",2021-02-21 11:26:01,29.875,39.975
"21/02/2021 12:26:01",2021-02-21 12:26:01,32.313,37.06
"21/02/2021 13:26:01",2021-02-21 13:26:01,32.688,34.505
"21/02/2021 14:26:01",2021-02-21 14:26:01,31.438,35.863
"21/02/2021 15:26:01",2021-02-21 15:26:01,26.938,42.09
"21/02/2021 16:26:01",2021-02-21 16:26:01,22.813,47.799
"21/02/2021 17:26:01",2021-02-21 17:26:01,14.813,61.013
"21/02/2021 18:26:01",2021-02-21 18:26:01,11,66.403
"21/02/2021 19:26:01",2021-02-21 19:26:01,11,55.504
"21/02/2021 20:26:01",2021-02-21 20:26:01,10.563,59.776
"21/02/2021 21:26:01",2021-02-21 21:26:01,9.75,63.249
"21/02/2021 22:26:01",2021-02-21 22:26:01,10.25,56.901
"21/02/2021 23:26:01",2021-02-21 23:26:01,10.313,55.145
"22/02/2021 00:26:01",2021-02-22 00:26:01,9.563,57.221
"22/02/2021 01:26:01",2021-02-22 01:26:01,9.875,50.753
"22/02/2021 02:26:01",2021-02-22 02:26:01,9.625,52.47
"22/02/2021 03:26:01",2021-02-22 03:26:01,8.813,60.853
"22/02/2021 04:26:01",2021-02-22 04:26:01,8.875,63.049
"22/02/2021 05:26:01",2021-02-22 05:26:01,9,60.893
"22/02/2021 06:26:01",2021-02-22 06:26:01,9.25,62.65
"22/02/2021 07:26:01",2021-02-22 07:26:01,9.938,67.72
"22/02/2021 08:26:01",2021-02-22 08:26:01,16.688,57.061
"22/02/2021 09:26:01",2021-02-22 09:26:01,22.625,48.797
"22/02/2021 10:26:01",2021-02-22 10:26:01,28.625,36.062
"22/02/2021 11:26:01",2021-02-22 11:26:01,31.813,35.623
"22/02/2021 12:26:01",2021-02-22 12:26:01,33.188,35.903
"22/02/2021 13:26:01",2021-02-22 13:26:01,34.625,37.779
"22/02/2021 14:26:01",2021-02-22 14:26:01,33.75,39.096
"22/02/2021 15:26:01",2021-02-22 15:26:01,29.5,45.005
"22/02/2021 16:26:01",2021-02-22 16:26:01,25.438,53.508
"22/02/2021 17:26:01",2021-02-22 17:26:01,17.438,64.207
"22/02/2021 18:26:01",2021-02-22 18:26:01,13.063,73.548
"22/02/2021 19:26:01",2021-02-22 19:26:01,12.625,68.838
"22/02/2021 20:26:01",2021-02-22 20:26:01,12.313,59.895
"22/02/2021 21:26:01",2021-02-22 21:26:01,12,55.903
"22/02/2021 22:26:01",2021-02-22 22:26:01,11.938,54.945
"22/02/2021 23:26:01",2021-02-22 23:26:01,9.938,68.838
"23/02/2021 00:26:01",2021-02-23 00:26:01,9.938,74.626
"23/02/2021 01:26:01",2021-02-23 01:26:01,9.375,76.303
"23/02/2021 02:26:01",2021-02-23 02:26:01,7.625,83.01
"23/02/2021 03:26:01",2021-02-23 03:26:01,7.125,87.561
"23/02/2021 04:26:01",2021-02-23 04:26:01,6.313,90.355
"23/02/2021 05:26:01",2021-02-23 05:26:01,5.938,92.351
"23/02/2021 06:26:01",2021-02-23 06:26:01,5.75,95.106
"23/02/2021 07:26:01",2021-02-23 07:26:01,7.188,94.986
"23/02/2021 08:26:01",2021-02-23 08:26:01,16.875,85.445
"23/02/2021 09:26:01",2021-02-23 09:26:01,22.125,60.295
