ReadingOriginal,ReadingStand,Values,Humidity
6/2/2021 14:24,2/6/2021 14:24,27.688,37.659
6/2/2021 15:24,2/6/2021 15:24,25.875,38.418
6/2/2021 16:24,2/6/2021 16:24,22.875,50.594
6/2/2021 17:24,2/6/2021 17:24,15.375,64.925
6/2/2021 18:24,2/6/2021 18:24,11.938,83.05
6/2/2021 19:24,2/6/2021 19:24,10.438,89.757
6/2/2021 20:24,2/6/2021 20:24,9.375,94.986
6/2/2021 21:24,2/6/2021 21:24,8.25,98.34
6/2/2021 22:24,2/6/2021 22:24,7.688,100.695
6/2/2021 23:24,2/6/2021 23:24,6.938,101.653
7/2/2021 0:24,2/7/2021 0:24,6.5,102.97
7/2/2021 1:24,2/7/2021 1:24,6.5,103.609
7/2/2021 2:24,2/7/2021 2:24,5.813,102.012
7/2/2021 3:24,2/7/2021 3:24,5.5,102.851
7/2/2021 4:24,2/7/2021 4:24,5.188,103.21
7/2/2021 5:24,2/7/2021 5:24,4.938,102.531
7/2/2021 6:24,2/7/2021 6:24,4.5,103.969
7/2/2021 7:24,2/7/2021 7:24,5.75,100.735
7/2/2021 8:24,2/7/2021 8:24,10.313,97.022
7/2/2021 9:24,2/7/2021 9:24,20.625,68.997
7/2/2021 10:24,2/7/2021 10:24,24.75,50.234
7/2/2021 11:24,2/7/2021 11:24,27.438,42.969
7/2/2021 12:24,2/7/2021 12:24,30.125,38.937
7/2/2021 13:24,2/7/2021 13:24,27.375,37.22
7/2/2021 14:24,2/7/2021 14:24,25.313,40.893
7/2/2021 15:24,2/7/2021 15:24,23.625,46.961
7/2/2021 16:24,2/7/2021 16:24,19.625,57.061
7/2/2021 17:24,2/7/2021 17:24,13.438,69.077
7/2/2021 18:24,2/7/2021 18:24,10.313,82.052
7/2/2021 19:24,2/7/2021 19:24,8.875,88.439
7/2/2021 20:24,2/7/2021 20:24,8,92.671
7/2/2021 21:24,2/7/2021 21:24,7.563,97.182
7/2/2021 22:24,2/7/2021 22:24,6.563,100.136
7/2/2021 23:24,2/7/2021 23:24,5.5,100.575
8/2/2021 0:24,2/8/2021 0:24,5.688,104.208
8/2/2021 1:24,2/8/2021 1:24,4.938,106.843
8/2/2021 2:24,2/8/2021 2:24,4.375,107.362
8/2/2021 3:24,2/8/2021 3:24,3.813,107.561
8/2/2021 4:24,2/8/2021 4:24,3.063,108.48
8/2/2021 5:24,2/8/2021 5:24,2.5,109.278
8/2/2021 6:24,2/8/2021 6:24,3.813,108.48
8/2/2021 7:24,2/8/2021 7:24,5.063,107.482
8/2/2021 8:24,2/8/2021 8:24,11.5,101.653
8/2/2021 9:24,2/8/2021 9:24,14.313,97.741
8/2/2021 10:24,2/8/2021 10:24,19,80.295
8/2/2021 11:24,2/8/2021 11:24,22.75,64.167
8/2/2021 12:24,2/8/2021 12:24,24.438,48.757
8/2/2021 13:24,2/8/2021 13:24,26.625,43.607
8/2/2021 14:24,2/8/2021 14:24,24.25,50.434
8/2/2021 15:24,2/8/2021 15:24,21.125,57.78
8/2/2021 16:24,2/8/2021 16:24,17.313,67.161
8/2/2021 17:24,2/8/2021 17:24,11.688,77.78
8/2/2021 18:24,2/8/2021 18:24,9.563,87.681
8/2/2021 19:24,2/8/2021 19:24,8.063,93.31
8/2/2021 20:24,2/8/2021 20:24,9.688,96.304
8/2/2021 21:24,2/8/2021 21:24,10.063,98.539
8/2/2021 22:24,2/8/2021 22:24,10.125,98.619
8/2/2021 23:24,2/8/2021 23:24,10.063,100.056
9/2/2021 0:24,2/9/2021 0:24,9.75,100.336
9/2/2021 1:24,2/9/2021 1:24,9.625,102.372
9/2/2021 2:24,2/9/2021 2:24,9.188,102.052
9/2/2021 3:24,2/9/2021 3:24,8.813,103.25
9/2/2021 4:24,2/9/2021 4:24,9.125,103.13
9/2/2021 5:24,2/9/2021 5:24,8.188,104.328
9/2/2021 6:24,2/9/2021 6:24,9.063,105.805
9/2/2021 7:24,2/9/2021 7:24,10.375,102.97
9/2/2021 8:24,2/9/2021 8:24,11.313,100.855
9/2/2021 9:24,2/9/2021 9:24,14,93.19
9/2/2021 10:24,2/9/2021 10:24,14.5,88.16
9/2/2021 11:24,2/9/2021 11:24,17.125,77.581
9/2/2021 12:24,2/9/2021 12:24,17.75,72.471
9/2/2021 13:24,2/9/2021 13:24,18.875,67.281
9/2/2021 14:24,2/9/2021 14:24,22.875,61.492
9/2/2021 15:24,2/9/2021 15:24,16.563,67.64
9/2/2021 16:24,2/9/2021 16:24,13.625,76.183
9/2/2021 17:24,2/9/2021 17:24,12,82.451
9/2/2021 18:24,2/9/2021 18:24,11.313,87.281
9/2/2021 19:24,2/9/2021 19:24,10.625,91.832
9/2/2021 20:24,2/9/2021 20:24,10.813,94.507
9/2/2021 21:24,2/9/2021 21:24,10.938,95.665
9/2/2021 22:24,2/9/2021 22:24,8.188,98.859
9/2/2021 23:24,2/9/2021 23:24,8.125,100.895
10/2/2021 0:24,2/10/2021 0:24,8.25,103.489
10/2/2021 1:24,2/10/2021 1:24,9.75,101.453
10/2/2021 2:24,2/10/2021 2:24,9.875,102.332
10/2/2021 3:24,2/10/2021 3:24,9.875,102.531
10/2/2021 4:24,2/10/2021 4:24,9.625,103.569
10/2/2021 5:24,2/10/2021 5:24,9.75,103.649
10/2/2021 6:24,2/10/2021 6:24,9.563,104.248
10/2/2021 7:24,2/10/2021 7:24,10.625,104.088
10/2/2021 8:24,2/10/2021 8:24,15.063,100.455
10/2/2021 9:24,2/10/2021 9:24,15.375,97.102
10/2/2021 10:24,2/10/2021 10:24,18.125,77.66
10/2/2021 11:24,2/10/2021 11:24,23.75,67.161
10/2/2021 12:24,2/10/2021 12:24,26.563,51.472
10/2/2021 13:24,2/10/2021 13:24,25.188,45.524
10/2/2021 14:24,2/10/2021 14:24,22.313,55.384
10/2/2021 15:24,2/10/2021 15:24,20.188,58.219
10/2/2021 16:24,2/10/2021 16:24,16.313,66.083
10/2/2021 17:24,2/10/2021 17:24,12.188,76.702
10/2/2021 18:24,2/10/2021 18:24,10.188,86.483
10/2/2021 19:24,2/10/2021 19:24,8.563,92.791
10/2/2021 20:24,2/10/2021 20:24,7.875,98.419
10/2/2021 21:24,2/10/2021 21:24,7.563,100.895
10/2/2021 22:24,2/10/2021 22:24,6.813,102.691
10/2/2021 23:24,2/10/2021 23:24,6.938,104.767
11/2/2021 0:24,2/11/2021 0:24,6.438,105.685
11/2/2021 1:24,2/11/2021 1:24,5.938,106.563
11/2/2021 2:24,2/11/2021 2:24,5.75,108.08
11/2/2021 3:24,2/11/2021 3:24,5.5,110.116
11/2/2021 4:24,2/11/2021 4:24,5.313,109.837
11/2/2021 5:24,2/11/2021 5:24,4.875,110.276
11/2/2021 6:24,2/11/2021 6:24,5.063,110.755
11/2/2021 7:24,2/11/2021 7:24,6.563,108.16
11/2/2021 8:24,2/11/2021 8:24,14.688,102.851
11/2/2021 9:24,2/11/2021 9:24,21.313,89.198
11/2/2021 10:24,2/11/2021 10:24,21.688,78.299
11/2/2021 11:24,2/11/2021 11:24,25.625,62.81
11/2/2021 12:24,2/11/2021 12:24,27.313,49.596
11/2/2021 13:24,2/11/2021 13:24,28.938,42.849
11/2/2021 14:24,2/11/2021 14:24,24.438,46.362
11/2/2021 15:24,2/11/2021 15:24,21.5,59.097
11/2/2021 16:24,2/11/2021 16:24,16,68.598
11/2/2021 17:24,2/11/2021 17:24,12.563,81.054
11/2/2021 18:24,2/11/2021 18:24,11.375,87.8
11/2/2021 19:24,2/11/2021 19:24,11.938,91.793
11/2/2021 20:24,2/11/2021 20:24,10.938,96.344
11/2/2021 21:24,2/11/2021 21:24,11.938,96.942
11/2/2021 22:24,2/11/2021 22:24,11,99.577
11/2/2021 23:24,2/11/2021 23:24,10.75,103.05
12/2/2021 0:24,2/12/2021 0:24,11.188,100.615
12/2/2021 1:24,2/12/2021 1:24,11.063,101.174
12/2/2021 2:24,2/12/2021 2:24,11,102.172
12/2/2021 3:24,2/12/2021 3:24,11.063,103.769
12/2/2021 4:24,2/12/2021 4:24,10.438,105.725
12/2/2021 5:24,2/12/2021 5:24,10.563,105.046
12/2/2021 6:24,2/12/2021 6:24,10.5,104.767
12/2/2021 7:24,2/12/2021 7:24,10.688,105.406
12/2/2021 8:24,2/12/2021 8:24,11.75,105.965
12/2/2021 9:24,2/12/2021 9:24,11.688,108.24
12/2/2021 10:24,2/12/2021 10:24,17.813,103.45
12/2/2021 11:24,2/12/2021 11:24,28.563,93.429
12/2/2021 12:24,2/12/2021 12:24,26.5,97.501
12/2/2021 13:24,2/12/2021 13:24,23.938,99.298
12/2/2021 14:24,2/12/2021 14:24,20.063,104.248
12/2/2021 15:24,2/12/2021 15:24,20.438,106.044
12/2/2021 16:24,2/12/2021 16:24,16.125,105.965
12/2/2021 17:24,2/12/2021 17:24,11.25,110.316
12/2/2021 18:24,2/12/2021 18:24,9.813,111.194
12/2/2021 19:24,2/12/2021 19:24,8.438,112.192
12/2/2021 20:24,2/12/2021 20:24,7.563,112.711
12/2/2021 21:24,2/12/2021 21:24,7.563,112.472
12/2/2021 22:24,2/12/2021 22:24,7.313,113.031
12/2/2021 23:24,2/12/2021 23:24,7.25,113.829
13/02/2021 00:24:01,2/13/2021 0:24,7.313,113.669
13/02/2021 01:24:01,2/13/2021 1:24,7.438,113.43
13/02/2021 02:24:01,2/13/2021 2:24,7.375,113.789
13/02/2021 03:24:01,2/13/2021 3:24,6.188,114.148
13/02/2021 04:24:01,2/13/2021 4:24,5.75,115.186
13/02/2021 05:24:01,2/13/2021 5:24,5.563,115.067
13/02/2021 06:24:01,2/13/2021 6:24,7,115.027
13/02/2021 07:24:01,2/13/2021 7:24,8.563,113.27
13/02/2021 08:24:01,2/13/2021 8:24,11.75,111.633
13/02/2021 09:24:01,2/13/2021 9:24,12.938,109.997
13/02/2021 10:24:01,2/13/2021 10:24,14.188,108.559
13/02/2021 11:24:01,2/13/2021 11:24,15.563,108.639
13/02/2021 12:24:01,2/13/2021 12:24,17.563,107.162
13/02/2021 13:24:01,2/13/2021 13:24,18.438,99.298
13/02/2021 14:24:01,2/13/2021 14:24,17.5,101.613
13/02/2021 15:24:01,2/13/2021 15:24,13.688,106.084
13/02/2021 16:24:01,2/13/2021 16:24,14.938,106.803
13/02/2021 17:24:01,2/13/2021 17:24,11.75,107.082
13/02/2021 18:24:01,2/13/2021 18:24,11.188,109.837
13/02/2021 19:24:01,2/13/2021 19:24,10.5,111.993
13/02/2021 20:24:01,2/13/2021 20:24,8.313,111.114
13/02/2021 21:24:01,2/13/2021 21:24,8.438,112.073
13/02/2021 22:24:01,2/13/2021 22:24,6.625,114.588
13/02/2021 23:24:01,2/13/2021 23:24,6.5,113.031
14/02/2021 00:24:01,2/14/2021 0:24,5.375,114.109
14/02/2021 01:24:01,2/14/2021 1:24,5,114.148
14/02/2021 02:24:01,2/14/2021 2:24,5.188,114.308
14/02/2021 03:24:01,2/14/2021 3:24,4.563,115.785
14/02/2021 04:24:01,2/14/2021 4:24,4.313,115.426
14/02/2021 05:24:01,2/14/2021 5:24,3.875,115.905
14/02/2021 06:24:01,2/14/2021 6:24,3.438,116.464
14/02/2021 07:24:01,2/14/2021 7:24,6,114.987
14/02/2021 08:24:01,2/14/2021 8:24,10.375,112.512
14/02/2021 09:24:01,2/14/2021 9:24,16.625,107.641
14/02/2021 10:24:01,2/14/2021 10:24,18.125,105.206
14/02/2021 11:24:01,2/14/2021 11:24,23.25,91.713
14/02/2021 12:24:01,2/14/2021 12:24,24.063,83.13
14/02/2021 13:24:01,2/14/2021 13:24,24,48.558
14/02/2021 14:24:01,2/14/2021 14:24,18.188,45.803
14/02/2021 15:24:01,2/14/2021 15:24,17.625,47.919
14/02/2021 16:24:01,2/14/2021 16:24,16.625,49.596
14/02/2021 17:24:01,2/14/2021 17:24,12.313,60.215
14/02/2021 18:24:01,2/14/2021 18:24,8.813,75.944
14/02/2021 19:24:01,2/14/2021 19:24,7.625,85.325
14/02/2021 20:24:01,2/14/2021 20:24,6.625,91.872
14/02/2021 21:24:01,2/14/2021 21:24,6.25,95.904
14/02/2021 22:24:01,2/14/2021 22:24,5.875,99.178
14/02/2021 23:24:01,2/14/2021 23:24,6.438,99.617
15/02/2021 00:24:01,2/15/2021 0:24,6,100.655
15/02/2021 01:24:01,2/15/2021 1:24,5.813,102.212
15/02/2021 02:24:01,2/15/2021 2:24,6.438,104.208
15/02/2021 03:24:01,2/15/2021 3:24,6.125,102.491
15/02/2021 04:24:01,2/15/2021 4:24,7.688,103.809
15/02/2021 05:24:01,2/15/2021 5:24,7.938,104.368
15/02/2021 06:24:01,2/15/2021 6:24,8.063,106.044
15/02/2021 07:24:01,2/15/2021 7:24,8.813,105.006
15/02/2021 08:24:01,2/15/2021 8:24,10.625,102.811
15/02/2021 09:24:01,2/15/2021 9:24,13.563,97.501
15/02/2021 10:24:01,2/15/2021 10:24,18.5,77.74
15/02/2021 11:24:01,2/15/2021 11:24,23.5,63.768
15/02/2021 12:24:01,2/15/2021 12:24,24.438,57.62
15/02/2021 13:24:01,2/15/2021 13:24,23.625,55.464
15/02/2021 14:24:01,2/15/2021 14:24,19,57.5
15/02/2021 15:24:01,2/15/2021 15:24,18.813,63.887
15/02/2021 16:24:01,2/15/2021 16:24,16.5,71.193
15/02/2021 17:24:01,2/15/2021 17:24,12.375,79.776
15/02/2021 18:24:01,2/15/2021 18:24,10.313,85.405
15/02/2021 19:24:01,2/15/2021 19:24,9.813,91.274
15/02/2021 20:24:01,2/15/2021 20:24,9.875,94.068
15/02/2021 21:24:01,2/15/2021 21:24,8.688,99.018
15/02/2021 22:24:01,2/15/2021 22:24,9,100.136
15/02/2021 23:24:01,2/15/2021 23:24,9.25,101.733
16/02/2021 00:24:01,2/16/2021 0:24,10.125,101.134
16/02/2021 01:24:01,2/16/2021 1:24,10.375,101.294
16/02/2021 02:24:01,2/16/2021 2:24,10.5,101.653
16/02/2021 03:24:01,2/16/2021 3:24,10.25,104.647
16/02/2021 04:24:01,2/16/2021 4:24,8.813,105.885
16/02/2021 05:24:01,2/16/2021 5:24,9.75,106.444
16/02/2021 06:24:01,2/16/2021 6:24,9.813,106.204
16/02/2021 07:24:01,2/16/2021 7:24,11.563,106.124
16/02/2021 08:24:01,2/16/2021 8:24,15.438,101.453
16/02/2021 09:24:01,2/16/2021 9:24,17.313,96.783
16/02/2021 10:24:01,2/16/2021 10:24,24.938,78.698
16/02/2021 11:24:01,2/16/2021 11:24,25,65.844
16/02/2021 12:24:01,2/16/2021 12:24,27.063,53.787
16/02/2021 13:24:01,2/16/2021 13:24,25.5,47.001
16/02/2021 14:24:01,2/16/2021 14:24,21,49.436
16/02/2021 15:24:01,2/16/2021 15:24,19,53.588
16/02/2021 16:24:01,2/16/2021 16:24,14.688,63.887
16/02/2021 17:24:01,2/16/2021 17:24,12.375,75.185
16/02/2021 18:24:01,2/16/2021 18:24,9.063,86.403
16/02/2021 19:24:01,2/16/2021 19:24,8.188,92.391
16/02/2021 20:24:01,2/16/2021 20:24,8.25,97.701
16/02/2021 21:24:01,2/16/2021 21:24,8.188,99.218
16/02/2021 22:24:01,2/16/2021 22:24,6.813,100.895
16/02/2021 23:24:01,2/16/2021 23:24,7.75,103.489
17/02/2021 00:24:01,2/17/2021 0:24,7.5,105.525
17/02/2021 01:24:01,2/17/2021 1:24,5.5,106.284
17/02/2021 02:24:01,2/17/2021 2:24,4.375,108.919
17/02/2021 03:24:01,2/17/2021 3:24,3.438,110.077
17/02/2021 04:24:01,2/17/2021 4:24,3.625,110.316
17/02/2021 05:24:01,2/17/2021 5:24,3.938,110.755
17/02/2021 06:24:01,2/17/2021 6:24,3,111.354
17/02/2021 07:24:01,2/17/2021 7:24,4.75,110.436
17/02/2021 08:24:01,2/17/2021 8:24,14.938,103.689
17/02/2021 09:24:01,2/17/2021 9:24,18.938,92.91
17/02/2021 10:24:01,2/17/2021 10:24,20.375,77.66
17/02/2021 11:24:01,2/17/2021 11:24,26,57.859
17/02/2021 12:24:01,2/17/2021 12:24,27.438,43.687
17/02/2021 13:24:01,2/17/2021 13:24,26.438,42.45
17/02/2021 14:24:01,2/17/2021 14:24,23.313,43.528
17/02/2021 15:24:01,2/17/2021 15:24,20.25,54.626
17/02/2021 16:24:01,2/17/2021 16:24,17.063,57.101
17/02/2021 17:24:01,2/17/2021 17:24,12.125,63.688
17/02/2021 18:24:01,2/17/2021 18:24,8.563,79.537
17/02/2021 19:24:01,2/17/2021 19:24,7.563,84.128
17/02/2021 20:24:01,2/17/2021 20:24,6,89.757
17/02/2021 21:24:01,2/17/2021 21:24,7.063,89.956
17/02/2021 22:24:01,2/17/2021 22:24,7.25,81.892
17/02/2021 23:24:01,2/17/2021 23:24,6.938,75.664
18/02/2021 00:24:01,2/18/2021 0:24,7.5,66.722
18/02/2021 01:24:01,2/18/2021 1:24,7.375,62.051
18/02/2021 02:24:01,2/18/2021 2:24,7.063,61.652
18/02/2021 03:24:01,2/18/2021 3:24,7.75,56.023
18/02/2021 04:24:01,2/18/2021 4:24,8,48.917
18/02/2021 05:24:01,2/18/2021 5:24,7.938,45.723
18/02/2021 06:24:01,2/18/2021 6:24,7.688,43.767
18/02/2021 07:24:01,2/18/2021 7:24,7.563,52.35
18/02/2021 08:24:01,2/18/2021 8:24,14.125,53.468
18/02/2021 09:24:01,2/18/2021 9:24,21.563,32.948
18/02/2021 10:24:01,2/18/2021 10:24,25.75,25.284
18/02/2021 11:24:01,2/18/2021 11:24,30.375,25.323
18/02/2021 12:24:01,2/18/2021 12:24,32.313,25.004
18/02/2021 13:24:01,2/18/2021 13:24,32.688,25.842
18/02/2021 14:24:01,2/18/2021 14:24,24.875,25.603
18/02/2021 15:24:01,2/18/2021 15:24,22.25,29.395
18/02/2021 16:24:01,2/18/2021 16:24,18.75,31.192
18/02/2021 17:24:01,2/18/2021 17:24,13.625,37.06
18/02/2021 18:24:01,2/18/2021 18:24,9.125,44.126
18/02/2021 19:24:01,2/18/2021 19:24,7.563,56.342
18/02/2021 20:24:01,2/18/2021 20:24,6.188,65.684
18/02/2021 21:24:01,2/18/2021 21:24,5.688,73.588
18/02/2021 22:24:01,2/18/2021 22:24,4.938,76.622
18/02/2021 23:24:01,2/18/2021 23:24,4.5,80.535
19/02/2021 00:24:01,2/19/2021 0:24,4.25,82.97
19/02/2021 01:24:01,2/19/2021 1:24,4.25,83.01
19/02/2021 02:24:01,2/19/2021 2:24,3.75,86.643
19/02/2021 03:24:01,2/19/2021 3:24,3.563,88.758
19/02/2021 04:24:01,2/19/2021 4:24,3.313,89.717
19/02/2021 05:24:01,2/19/2021 5:24,3,90.914
19/02/2021 06:24:01,2/19/2021 6:24,3.375,92.431
19/02/2021 07:24:01,2/19/2021 7:24,4.688,92.152
19/02/2021 08:24:01,2/19/2021 8:24,13,85.046
19/02/2021 09:24:01,2/19/2021 9:24,21,46.602
19/02/2021 10:24:01,2/19/2021 10:24,25.438,36.222
19/02/2021 11:24:01,2/19/2021 11:24,29.625,30.793
19/02/2021 12:24:01,2/19/2021 12:24,31.5,25.204
19/02/2021 13:24:01,2/19/2021 13:24,29.5,24.804
19/02/2021 14:24:01,2/19/2021 14:24,25.875,28.797
19/02/2021 15:24:01,2/19/2021 15:24,23.938,32.988
19/02/2021 16:24:01,2/19/2021 16:24,20.188,40.334
19/02/2021 17:24:01,2/19/2021 17:24,14.75,47.56
19/02/2021 18:24:01,2/19/2021 18:24,10.313,61.692
19/02/2021 19:24:01,2/19/2021 19:24,8.75,72.151
19/02/2021 20:24:01,2/19/2021 20:24,7.75,79.337
19/02/2021 21:24:01,2/19/2021 21:24,7,83.848
19/02/2021 22:24:01,2/19/2021 22:24,6.75,86.323
19/02/2021 23:24:01,2/19/2021 23:24,6.188,89.836
20/02/2021 00:24:01,2/20/2021 0:24,5.438,90.315
20/02/2021 01:24:01,2/20/2021 1:24,4.938,91.952
20/02/2021 02:24:01,2/20/2021 2:24,4.125,95.505
20/02/2021 03:24:01,2/20/2021 3:24,3.938,96.463
20/02/2021 04:24:01,2/20/2021 4:24,3.813,96.703
20/02/2021 05:24:01,2/20/2021 5:24,3.188,98.859
20/02/2021 06:24:01,2/20/2021 6:24,3.438,99.457
20/02/2021 07:24:01,2/20/2021 7:24,5.313,100.495
20/02/2021 08:24:01,2/20/2021 8:24,12.563,96.463
20/02/2021 09:24:01,2/20/2021 9:24,18.563,76.343
20/02/2021 10:24:01,2/20/2021 10:24,23.688,61.053
20/02/2021 11:24:01,2/20/2021 11:24,26.563,44.366
20/02/2021 12:24:01,2/20/2021 12:24,29.125,41.811
20/02/2021 13:24:01,2/20/2021 13:24,31.063,32.27
20/02/2021 14:24:01,2/20/2021 14:24,25.125,35.863
20/02/2021 15:24:01,2/20/2021 15:24,24,30.234
20/02/2021 16:24:01,2/20/2021 16:24,19.438,31.471
20/02/2021 17:24:01,2/20/2021 17:24,13.875,41.931
20/02/2021 18:24:01,2/20/2021 18:24,9.813,57.899
20/02/2021 19:24:01,2/20/2021 19:24,7.625,69.237
20/02/2021 20:24:01,2/20/2021 20:24,5.5,77.541
20/02/2021 21:24:01,2/20/2021 21:24,4.313,82.092
20/02/2021 22:24:01,2/20/2021 22:24,5.25,84.647
20/02/2021 23:24:01,2/20/2021 23:24,5.438,73.628
21/02/2021 00:24:01,2/21/2021 0:24,8.375,61.612
21/02/2021 01:24:01,2/21/2021 1:24,8.063,54.466
21/02/2021 02:24:01,2/21/2021 2:24,8.875,50.594
21/02/2021 03:24:01,2/21/2021 3:24,10,43.647
21/02/2021 04:24:01,2/21/2021 4:24,10,41.452
21/02/2021 05:24:01,2/21/2021 5:24,9,44.126
21/02/2021 06:24:01,2/21/2021 6:24,8.563,45.923
21/02/2021 07:24:01,2/21/2021 7:24,8.938,48.478
21/02/2021 08:24:01,2/21/2021 8:24,16.25,44.885
21/02/2021 09:24:01,2/21/2021 9:24,25.563,31.91
21/02/2021 10:24:01,2/21/2021 10:24,29.875,24.964
21/02/2021 11:24:01,2/21/2021 11:24,33.75,22.489
21/02/2021 12:24:01,2/21/2021 12:24,35.25,19.255
21/02/2021 13:24:01,2/21/2021 13:24,34.688,19.854
21/02/2021 14:24:01,2/21/2021 14:24,31,24.645
21/02/2021 15:24:01,2/21/2021 15:24,29.063,26.641
21/02/2021 16:24:01,2/21/2021 16:24,23.75,28.357
21/02/2021 17:24:01,2/21/2021 17:24,17.563,35.024
21/02/2021 18:24:01,2/21/2021 18:24,12.938,40.653
21/02/2021 19:24:01,2/21/2021 19:24,12.688,32.869
21/02/2021 20:24:01,2/21/2021 20:24,11.75,38.418
21/02/2021 21:24:01,2/21/2021 21:24,11,39.975
21/02/2021 22:24:01,2/21/2021 22:24,11.438,36.022
21/02/2021 23:24:01,2/21/2021 23:24,11.5,35.104
22/02/2021 00:24:01,2/22/2021 0:24,10.813,35.064
22/02/2021 01:24:01,2/22/2021 1:24,11.063,32.35
22/02/2021 02:24:01,2/22/2021 2:24,10.813,32.709
22/02/2021 03:24:01,2/22/2021 3:24,9.938,36.941
22/02/2021 04:24:01,2/22/2021 4:24,10.063,40.254
22/02/2021 05:24:01,2/22/2021 5:24,10.313,36.901
22/02/2021 06:24:01,2/22/2021 6:24,10.438,39.575
22/02/2021 07:24:01,2/22/2021 7:24,11.375,41.891
22/02/2021 08:24:01,2/22/2021 8:24,18.938,32.988
22/02/2021 09:24:01,2/22/2021 9:24,27.5,23.767
22/02/2021 10:24:01,2/22/2021 10:24,33.25,19.495
22/02/2021 11:24:01,2/22/2021 11:24,36.875,17.14
22/02/2021 12:24:01,2/22/2021 12:24,39.125,17.898
22/02/2021 13:24:01,2/22/2021 13:24,38.875,16.541
22/02/2021 14:24:01,2/22/2021 14:24,34.25,21.451
22/02/2021 15:24:01,2/22/2021 15:24,32.625,23.327
22/02/2021 16:24:01,2/22/2021 16:24,27.563,29.156
22/02/2021 17:24:01,2/22/2021 17:24,20.75,33.867
22/02/2021 18:24:01,2/22/2021 18:24,15.125,41.212
22/02/2021 19:24:01,2/22/2021 19:24,14.375,37.579
22/02/2021 20:24:01,2/22/2021 20:24,14.125,32.988
22/02/2021 21:24:01,2/22/2021 21:24,13.688,32.869
22/02/2021 22:24:01,2/22/2021 22:24,13.5,30.154
22/02/2021 23:24:01,2/22/2021 23:24,11.25,39.416
23/02/2021 00:24:01,2/23/2021 0:24,11.313,40.773
23/02/2021 01:24:01,2/23/2021 1:24,11.25,37.14
23/02/2021 02:24:01,2/23/2021 2:24,8.813,46.202
23/02/2021 03:24:01,2/23/2021 3:24,7.813,52.749
23/02/2021 04:24:01,2/23/2021 4:24,6.875,58.857
23/02/2021 05:24:01,2/23/2021 5:24,6.313,64.167
23/02/2021 06:24:01,2/23/2021 6:24,6,68.279
23/02/2021 07:24:01,2/23/2021 7:24,7.625,70.794
23/02/2021 08:24:01,2/23/2021 8:24,18.563,64.806
23/02/2021 09:24:01,2/23/2021 9:24,27.438,36.022
23/02/2021 10:24:01,2/23/2021 10:24,32.875,13.547
23/02/2021 11:24:01,2/23/2021 11:24,31.563,24.046
23/02/2021 12:24:01,2/23/2021 12:24,33.375,22.569
23/02/2021 13:24:01,2/23/2021 13:24,33.188,23.248
23/02/2021 14:24:01,2/23/2021 14:24,29.188,27.32
23/02/2021 15:24:01,2/23/2021 15:24,27.125,26.162
23/02/2021 16:24:01,2/23/2021 16:24,23.438,32.829
23/02/2021 17:24:01,2/23/2021 17:24,18.063,45.643
23/02/2021 18:24:01,2/23/2021 18:24,11.688,54.666
23/02/2021 19:24:01,2/23/2021 19:24,10.125,64.446
23/02/2021 20:24:01,2/23/2021 20:24,9.5,68.838
23/02/2021 21:24:01,2/23/2021 21:24,9.625,71.353
23/02/2021 22:24:01,2/23/2021 22:24,10.563,69.516
23/02/2021 23:24:01,2/23/2021 23:24,9.813,67.999
24/02/2021 00:24:01,2/24/2021 0:24,7.375,75.584
24/02/2021 01:24:01,2/24/2021 1:24,6.875,78.299
24/02/2021 02:24:01,2/24/2021 2:24,6.5,81.054
24/02/2021 03:24:01,2/24/2021 3:24,6.063,77.86
24/02/2021 04:24:01,2/24/2021 4:24,5.625,82.451
24/02/2021 05:24:01,2/24/2021 5:24,5.438,84.128
24/02/2021 06:24:01,2/24/2021 6:24,5.625,86.004
24/02/2021 07:24:01,2/24/2021 7:24,6.563,85.525
24/02/2021 08:24:01,2/24/2021 8:24,16.25,76.343
24/02/2021 09:24:01,2/24/2021 9:24,23.063,44.206
24/02/2021 10:24:01,2/24/2021 10:24,27.125,34.785
24/02/2021 11:24:01,2/24/2021 11:24,30.563,28.876
24/02/2021 12:24:01,2/24/2021 12:24,33.313,27.28
24/02/2021 13:24:01,2/24/2021 13:24,32.563,28.557
24/02/2021 14:24:01,2/24/2021 14:24,27.875,28.437
24/02/2021 15:24:01,2/24/2021 15:24,26.438,29.156
24/02/2021 16:24:01,2/24/2021 16:24,22.063,37.619
24/02/2021 17:24:01,2/24/2021 17:24,16.188,54.067
24/02/2021 18:24:01,2/24/2021 18:24,10.625,73.109
24/02/2021 19:24:01,2/24/2021 19:24,8.813,83.449
24/02/2021 20:24:01,2/24/2021 20:24,9.063,86.922
24/02/2021 21:24:01,2/24/2021 21:24,7.375,88.04
24/02/2021 22:24:01,2/24/2021 22:24,6.688,91.793
24/02/2021 23:24:01,2/24/2021 23:24,5.938,94.707
25/02/2021 00:24:01,2/25/2021 0:24,7.375,95.346
25/02/2021 01:24:01,2/25/2021 1:24,8.25,86.323
25/02/2021 02:24:01,2/25/2021 2:24,8.438,62.45
25/02/2021 03:24:01,2/25/2021 3:24,7.688,61.372
25/02/2021 04:24:01,2/25/2021 4:24,8.563,49.596
25/02/2021 05:24:01,2/25/2021 5:24,7.938,44.685
