"ReadingOriginal","ReadingStand","Values","Humidity"
"11/2/2021 21:21",2021-02-11 21:21:00,11.125,99.417
"11/2/2021 22:21",2021-02-11 22:21:00,10.188,100.855
"11/2/2021 23:21",2021-02-11 23:21:00,9.938,103.29
"12/2/2021 0:21",2021-02-12 00:21:00,10.688,101.933
"12/2/2021 1:21",2021-02-12 01:21:00,10.75,99.018
"12/2/2021 2:21",2021-02-12 02:21:00,10.625,101.613
"12/2/2021 3:21",2021-02-12 03:21:00,10.438,102.611
"12/2/2021 4:21",2021-02-12 04:21:00,10.063,102.891
"12/2/2021 5:21",2021-02-12 05:21:00,10.188,101.853
"12/2/2021 6:21",2021-02-12 06:21:00,10.063,105.326
"12/2/2021 7:21",2021-02-12 07:21:00,10.313,106.883
"12/2/2021 8:21",2021-02-12 08:21:00,11.125,106.364
"12/2/2021 9:21",2021-02-12 09:21:00,11.188,106.164
"12/2/2021 10:21",2021-02-12 10:21:00,17.438,100.336
"12/2/2021 11:21",2021-02-12 11:21:00,26.188,92.711
"12/2/2021 12:21",2021-02-12 12:21:00,26.438,94.787
"12/2/2021 13:21",2021-02-12 13:21:00,21.063,96.463
"12/2/2021 14:21",2021-02-12 14:21:00,21.125,83.569
"12/2/2021 15:21",2021-02-12 15:21:00,20.438,79.137
"12/2/2021 16:21",2021-02-12 16:21:00,16.813,69.317
"12/2/2021 17:21",2021-02-12 17:21:00,11.438,79.537
"12/2/2021 18:21",2021-02-12 18:21:00,8.5,93.629
"12/2/2021 19:21",2021-02-12 19:21:00,6.188,102.252
"12/2/2021 20:21",2021-02-12 20:21:00,5.125,105.965
"12/2/2021 21:21",2021-02-12 21:21:00,5.563,106.563
"12/2/2021 22:21",2021-02-12 22:21:00,5.5,103.889
"12/2/2021 23:21",2021-02-12 23:21:00,5.313,106.124
"13/02/2021 00:21:01",2021-02-13 00:21:01,6.063,107.402
"13/02/2021 01:21:01",2021-02-13 01:21:01,5.563,107.282
"13/02/2021 02:21:01",2021-02-13 02:21:01,6.125,108.28
"13/02/2021 03:21:01",2021-02-13 03:21:01,3.875,109.797
"13/02/2021 04:21:01",2021-02-13 04:21:01,3.688,110.915
"13/02/2021 05:21:01",2021-02-13 05:21:01,3.5,109.957
"13/02/2021 06:21:01",2021-02-13 06:21:01,6.125,109.158
"13/02/2021 07:21:01",2021-02-13 07:21:01,7,106.683
"13/02/2021 08:21:01",2021-02-13 08:21:01,10.375,107.162
"13/02/2021 09:21:01",2021-02-13 09:21:01,11.875,104.368
"13/02/2021 10:21:01",2021-02-13 10:21:01,13.688,90.874
"13/02/2021 11:21:01",2021-02-13 11:21:01,15.188,78.419
"13/02/2021 12:21:01",2021-02-13 12:21:01,17.313,72.111
"13/02/2021 13:21:01",2021-02-13 13:21:01,19.375,53.189
"13/02/2021 14:21:01",2021-02-13 14:21:01,18.813,59.536
"13/02/2021 15:21:01",2021-02-13 15:21:01,13.563,78.618
"13/02/2021 16:21:01",2021-02-13 16:21:01,15.125,74.666
"13/02/2021 17:21:01",2021-02-13 17:21:01,11.813,86.802
"13/02/2021 18:21:01",2021-02-13 18:21:01,11.25,89.517
"13/02/2021 19:21:01",2021-02-13 19:21:01,10.063,96.663
"13/02/2021 20:21:01",2021-02-13 20:21:01,6.625,103.609
"13/02/2021 21:21:01",2021-02-13 21:21:01,7.5,105.525
"13/02/2021 22:21:01",2021-02-13 22:21:01,4.375,107.921
"13/02/2021 23:21:01",2021-02-13 23:21:01,5,108.639
"14/02/2021 00:21:01",2021-02-14 00:21:01,2.813,109.677
"14/02/2021 01:21:01",2021-02-14 01:21:01,2.313,110.356
"14/02/2021 02:21:01",2021-02-14 02:21:01,3.313,110.196
"14/02/2021 03:21:01",2021-02-14 03:21:01,2.438,111.114
"14/02/2021 04:21:01",2021-02-14 04:21:01,2.438,109.877
"14/02/2021 05:21:01",2021-02-14 05:21:01,1.813,110.875
"14/02/2021 06:21:01",2021-02-14 06:21:01,1.313,111.194
"14/02/2021 07:21:01",2021-02-14 07:21:01,3.5,110.595
"14/02/2021 08:21:01",2021-02-14 08:21:01,8.125,108.959
"14/02/2021 09:21:01",2021-02-14 09:21:01,16,99.897
"14/02/2021 10:21:01",2021-02-14 10:21:01,18.5,54.466
"14/02/2021 11:21:01",2021-02-14 11:21:01,26,29.395
"14/02/2021 12:21:01",2021-02-14 12:21:01,27.25,22.289
"14/02/2021 13:21:01",2021-02-14 13:21:01,24.438,21.731
"14/02/2021 14:21:01",2021-02-14 14:21:01,17.938,36.701
"14/02/2021 15:21:01",2021-02-14 15:21:01,17,38.258
"14/02/2021 16:21:01",2021-02-14 16:21:01,16.188,40.294
"14/02/2021 17:21:01",2021-02-14 17:21:01,11.688,50.753
"14/02/2021 18:21:01",2021-02-14 18:21:01,7.375,71.353
"14/02/2021 19:21:01",2021-02-14 19:21:01,5.75,78.299
"14/02/2021 20:21:01",2021-02-14 20:21:01,4.5,87.561
"14/02/2021 21:21:01",2021-02-14 21:21:01,4.375,89.597
"14/02/2021 22:21:01",2021-02-14 22:21:01,4.188,91.393
"14/02/2021 23:21:01",2021-02-14 23:21:01,5.875,88
"15/02/2021 00:21:01",2021-02-15 00:21:01,4.563,78.139
"15/02/2021 01:21:01",2021-02-15 01:21:01,4.625,88.798
"15/02/2021 02:21:01",2021-02-15 02:21:01,6.375,96.902
"15/02/2021 03:21:01",2021-02-15 03:21:01,5,92.711
"15/02/2021 04:21:01",2021-02-15 04:21:01,7.813,97.581
"15/02/2021 05:21:01",2021-02-15 05:21:01,7.938,98.619
"15/02/2021 06:21:01",2021-02-15 06:21:01,8,98.699
"15/02/2021 07:21:01",2021-02-15 07:21:01,8.188,100.974
"15/02/2021 08:21:01",2021-02-15 08:21:01,9.813,95.585
"15/02/2021 09:21:01",2021-02-15 09:21:01,12.688,86.243
"15/02/2021 10:21:01",2021-02-15 10:21:01,17.938,54.306
"15/02/2021 11:21:01",2021-02-15 11:21:01,23.813,40.533
"15/02/2021 12:21:01",2021-02-15 12:21:01,25.25,39.136
"15/02/2021 13:21:01",2021-02-15 13:21:01,23.313,42.17
"15/02/2021 14:21:01",2021-02-15 14:21:01,17.813,52.949
"15/02/2021 15:21:01",2021-02-15 15:21:01,17.938,55.823
"15/02/2021 16:21:01",2021-02-15 16:21:01,16.188,60.694
"15/02/2021 17:21:01",2021-02-15 17:21:01,11.375,74.666
"15/02/2021 18:21:01",2021-02-15 18:21:01,9.438,83.249
"15/02/2021 19:21:01",2021-02-15 19:21:01,8.625,91.753
"15/02/2021 20:21:01",2021-02-15 20:21:01,9.125,97.98
"15/02/2021 21:21:01",2021-02-15 21:21:01,7.375,103.21
"15/02/2021 22:21:01",2021-02-15 22:21:01,8.25,104.328
"15/02/2021 23:21:01",2021-02-15 23:21:01,8.5,103.21
"16/02/2021 00:21:01",2021-02-16 00:21:01,9.625,100.695
"16/02/2021 01:21:01",2021-02-16 01:21:01,9.688,98.38
"16/02/2021 02:21:01",2021-02-16 02:21:01,9.875,102.691
"16/02/2021 03:21:01",2021-02-16 03:21:01,9.5,105.006
"16/02/2021 04:21:01",2021-02-16 04:21:01,7.688,106.124
"16/02/2021 05:21:01",2021-02-16 05:21:01,9,106.683
"16/02/2021 06:21:01",2021-02-16 06:21:01,9,106.843
"16/02/2021 07:21:01",2021-02-16 07:21:01,10.813,105.086
"16/02/2021 08:21:01",2021-02-16 08:21:01,14,103.889
"16/02/2021 09:21:01",2021-02-16 09:21:01,17.063,98.459
"16/02/2021 10:21:01",2021-02-16 10:21:01,24.5,68.798
"16/02/2021 11:21:01",2021-02-16 11:21:01,24.563,47.919
"16/02/2021 12:21:01",2021-02-16 12:21:01,26,40.174
"16/02/2021 13:21:01",2021-02-16 13:21:01,25.438,36.022
"16/02/2021 14:21:01",2021-02-16 14:21:01,21.813,38.537
"16/02/2021 15:21:01",2021-02-16 15:21:01,19.625,44.605
"16/02/2021 16:21:01",2021-02-16 16:21:01,14,60.494
"16/02/2021 17:21:01",2021-02-16 17:21:01,11.375,75.265
"16/02/2021 18:21:01",2021-02-16 18:21:01,7.063,89.956
"16/02/2021 19:21:01",2021-02-16 19:21:01,6.188,97.781
"16/02/2021 20:21:01",2021-02-16 20:21:01,7.125,98.739
"16/02/2021 21:21:01",2021-02-16 21:21:01,7.5,97.461
"16/02/2021 22:21:01",2021-02-16 22:21:01,5.25,102.891
"16/02/2021 23:21:01",2021-02-16 23:21:01,7.25,104.048
"17/02/2021 00:21:01",2021-02-17 00:21:01,7.063,104.248
"17/02/2021 01:21:01",2021-02-17 01:21:01,3.375,105.765
"17/02/2021 02:21:01",2021-02-17 02:21:01,1.875,108.36
"17/02/2021 03:21:01",2021-02-17 03:21:01,1.188,108.959
"17/02/2021 04:21:01",2021-02-17 04:21:01,1.688,109.597
"17/02/2021 05:21:01",2021-02-17 05:21:01,1.563,110.196
"17/02/2021 06:21:01",2021-02-17 06:21:01,0.438,110.715
"17/02/2021 07:21:01",2021-02-17 07:21:01,2.375,109.757
"17/02/2021 08:21:01",2021-02-17 08:21:01,13.938,105.046
"17/02/2021 09:21:01",2021-02-17 09:21:01,17.375,94.547
"17/02/2021 10:21:01",2021-02-17 10:21:01,21.5,54.346
"17/02/2021 11:21:01",2021-02-17 11:21:01,28.813,32.31
"17/02/2021 12:21:01",2021-02-17 12:21:01,28.188,27
"17/02/2021 13:21:01",2021-02-17 13:21:01,27.5,28.717
"17/02/2021 14:21:01",2021-02-17 14:21:01,25.875,30.513
"17/02/2021 15:21:01",2021-02-17 15:21:01,20.938,41.731
"17/02/2021 16:21:01",2021-02-17 16:21:01,17.25,43.208
"17/02/2021 17:21:01",2021-02-17 17:21:01,11.375,54.266
"17/02/2021 18:21:01",2021-02-17 18:21:01,6.313,80.175
"17/02/2021 19:21:01",2021-02-17 19:21:01,6.563,79.976
"17/02/2021 20:21:01",2021-02-17 20:21:01,3.813,87.84
"17/02/2021 21:21:01",2021-02-17 21:21:01,6.688,63.927
"17/02/2021 22:21:01",2021-02-17 22:21:01,7.875,43.448
"17/02/2021 23:21:01",2021-02-17 23:21:01,7.75,33.547
"18/02/2021 00:21:01",2021-02-18 00:21:01,8.438,28.876
"18/02/2021 01:21:01",2021-02-18 01:21:01,8.25,27.28
"18/02/2021 02:21:01",2021-02-18 02:21:01,7.563,28.557
"18/02/2021 03:21:01",2021-02-18 03:21:01,8.75,25.683
"18/02/2021 04:21:01",2021-02-18 04:21:01,9,23.168
"18/02/2021 05:21:01",2021-02-18 05:21:01,8.75,23.168
"18/02/2021 06:21:01",2021-02-18 06:21:01,8.313,22.13
"18/02/2021 07:21:01",2021-02-18 07:21:01,8.25,24.166
"18/02/2021 08:21:01",2021-02-18 08:21:01,14.063,21.85
"18/02/2021 09:21:01",2021-02-18 09:21:01,18.813,14.265
"18/02/2021 10:21:01",2021-02-18 10:21:01,21.563,10.513
"18/02/2021 11:21:01",2021-02-18 11:21:01,26.063,9.395
"18/02/2021 12:21:01",2021-02-18 12:21:01,28.313,8.796
"18/02/2021 13:21:01",2021-02-18 13:21:01,28.813,8.956
"18/02/2021 14:21:01",2021-02-18 14:21:01,26.938,14.505
"18/02/2021 15:21:01",2021-02-18 15:21:01,23.438,17.738
"18/02/2021 16:21:01",2021-02-18 16:21:01,19.188,18.776
"18/02/2021 17:21:01",2021-02-18 17:21:01,12.875,25.044
"18/02/2021 18:21:01",2021-02-18 18:21:01,7.938,35.543
"18/02/2021 19:21:01",2021-02-18 19:21:01,5.125,48.677
"18/02/2021 20:21:01",2021-02-18 20:21:01,3.75,58.418
"18/02/2021 21:21:01",2021-02-18 21:21:01,3.313,60.454
"18/02/2021 22:21:01",2021-02-18 22:21:01,2.375,63.608
"18/02/2021 23:21:01",2021-02-18 23:21:01,2.5,64.247
"19/02/2021 00:21:01",2021-02-19 00:21:01,2.5,64.247
"19/02/2021 01:21:01",2021-02-19 01:21:01,3.125,61.851
"19/02/2021 02:21:01",2021-02-19 02:21:01,2.125,64.886
"19/02/2021 03:21:01",2021-02-19 03:21:01,2,64.207
"19/02/2021 04:21:01",2021-02-19 04:21:01,1.5,66.203
"19/02/2021 05:21:01",2021-02-19 05:21:01,1.188,67.56
"19/02/2021 06:21:01",2021-02-19 06:21:01,1.938,62.171
"19/02/2021 07:21:01",2021-02-19 07:21:01,3.063,66.203
"19/02/2021 08:21:01",2021-02-19 08:21:01,14.188,55.264
"19/02/2021 09:21:01",2021-02-19 09:21:01,22.438,22.409
"19/02/2021 10:21:01",2021-02-19 10:21:01,26.188,20.573
"19/02/2021 11:21:01",2021-02-19 11:21:01,31.625,14.664
"19/02/2021 12:21:01",2021-02-19 12:21:01,33.688,12.189
"19/02/2021 13:21:01",2021-02-19 13:21:01,29.75,13.826
"19/02/2021 14:21:01",2021-02-19 14:21:01,28.938,15.183
"19/02/2021 15:21:01",2021-02-19 15:21:01,24.688,20.413
"19/02/2021 16:21:01",2021-02-19 16:21:01,21.375,25.723
"19/02/2021 17:21:01",2021-02-19 17:21:01,14.188,37.859
"19/02/2021 18:21:01",2021-02-19 18:21:01,8.625,58.857
"19/02/2021 19:21:01",2021-02-19 19:21:01,6.625,68.478
"19/02/2021 20:21:01",2021-02-19 20:21:01,5.813,75.265
"19/02/2021 21:21:01",2021-02-19 21:21:01,4.938,77.501
"19/02/2021 22:21:01",2021-02-19 22:21:01,5.5,76.183
"19/02/2021 23:21:01",2021-02-19 23:21:01,4.375,79.656
"20/02/2021 00:21:01",2021-02-20 00:21:01,4.125,79.936
"20/02/2021 01:21:01",2021-02-20 01:21:01,3.125,84.367
"20/02/2021 02:21:01",2021-02-20 02:21:01,2.188,88.918
"20/02/2021 03:21:01",2021-02-20 03:21:01,2.125,90.874
"20/02/2021 04:21:01",2021-02-20 04:21:01,2.75,87.88
"20/02/2021 05:21:01",2021-02-20 05:21:01,1.688,93.629
"20/02/2021 06:21:01",2021-02-20 06:21:01,1.938,100.655
"20/02/2021 07:21:01",2021-02-20 07:21:01,3.625,103.929
"20/02/2021 08:21:01",2021-02-20 08:21:01,12.813,97.821
"20/02/2021 09:21:01",2021-02-20 09:21:01,18.25,58.658
"20/02/2021 10:21:01",2021-02-20 10:21:01,23.5,44.126
"20/02/2021 11:21:01",2021-02-20 11:21:01,26.813,33.108
"20/02/2021 12:21:01",2021-02-20 12:21:01,30.375,24.365
"20/02/2021 13:21:01",2021-02-20 13:21:01,33.313,18.257
"20/02/2021 14:21:01",2021-02-20 14:21:01,27.25,22.449
"20/02/2021 15:21:01",2021-02-20 15:21:01,25.125,15.024
"20/02/2021 16:21:01",2021-02-20 16:21:01,20.313,20.054
"20/02/2021 17:21:01",2021-02-20 17:21:01,13,36.262
"20/02/2021 18:21:01",2021-02-20 18:21:01,8.5,57.7
"20/02/2021 19:21:01",2021-02-20 19:21:01,5.563,72.071
"20/02/2021 20:21:01",2021-02-20 20:21:01,3.25,85.046
"20/02/2021 21:21:01",2021-02-20 21:21:01,2.063,91.034
"20/02/2021 22:21:01",2021-02-20 22:21:01,4.063,85.205
"20/02/2021 23:21:01",2021-02-20 23:21:01,4.688,48.837
"21/02/2021 00:21:01",2021-02-21 00:21:01,9.75,30.873
"21/02/2021 01:21:01",2021-02-21 01:21:01,7.938,32.31
"21/02/2021 02:21:01",2021-02-21 02:21:01,9.875,27.759
"21/02/2021 03:21:01",2021-02-21 03:21:01,11.375,24.166
"21/02/2021 04:21:01",2021-02-21 04:21:01,11.063,25.483
"21/02/2021 05:21:01",2021-02-21 05:21:01,10.125,27.28
"21/02/2021 06:21:01",2021-02-21 06:21:01,9,30.793
"21/02/2021 07:21:01",2021-02-21 07:21:01,9.125,30.992
"21/02/2021 08:21:01",2021-02-21 08:21:01,16.313,23.287
"21/02/2021 09:21:01",2021-02-21 09:21:01,23.625,16.301
"21/02/2021 10:21:01",2021-02-21 10:21:01,26,12.628
"21/02/2021 11:21:01",2021-02-21 11:21:01,29.563,10.912
"21/02/2021 12:21:01",2021-02-21 12:21:01,33.063,11.67
"21/02/2021 13:21:01",2021-02-21 13:21:01,31.438,9.994
"21/02/2021 14:21:01",2021-02-21 14:21:01,30.375,10.553
"21/02/2021 15:21:01",2021-02-21 15:21:01,27.375,12.589
"21/02/2021 16:21:01",2021-02-21 16:21:01,23.313,14.505
"21/02/2021 17:21:01",2021-02-21 17:21:01,15.875,19.615
"21/02/2021 18:21:01",2021-02-21 18:21:01,12.313,21.97
"21/02/2021 19:21:01",2021-02-21 19:21:01,12.438,20.293
"21/02/2021 20:21:01",2021-02-21 20:21:01,11.938,21.491
"21/02/2021 21:21:01",2021-02-21 21:21:01,10.688,22.808
"21/02/2021 22:21:01",2021-02-21 22:21:01,11.438,21.491
"21/02/2021 23:21:01",2021-02-21 23:21:01,11.938,20.453
"22/02/2021 00:21:01",2021-02-22 00:21:01,11.375,18.896
"22/02/2021 01:21:01",2021-02-22 01:21:01,11.563,18.377
"22/02/2021 02:21:01",2021-02-22 02:21:01,11.125,20.014
"22/02/2021 03:21:01",2021-02-22 03:21:01,10.5,20.333
"22/02/2021 04:21:01",2021-02-22 04:21:01,11.125,21.371
"22/02/2021 05:21:01",2021-02-22 05:21:01,10.813,20.852
"22/02/2021 06:21:01",2021-02-22 06:21:01,11.5,19.655
"22/02/2021 07:21:01",2021-02-22 07:21:01,12.688,20.693
"22/02/2021 08:21:01",2021-02-22 08:21:01,20.313,16.142
"22/02/2021 09:21:01",2021-02-22 09:21:01,25.875,11.391
"22/02/2021 10:21:01",2021-02-22 10:21:01,29,9.594
"22/02/2021 11:21:01",2021-02-22 11:21:01,33.125,8.317
"22/02/2021 12:21:01",2021-02-22 12:21:01,34.125,9.235
"22/02/2021 13:21:01",2021-02-22 13:21:01,35.313,8.397
"22/02/2021 14:21:01",2021-02-22 14:21:01,32.938,9.754
"22/02/2021 15:21:01",2021-02-22 15:21:01,30.688,11.151
"22/02/2021 16:21:01",2021-02-22 16:21:01,26.063,14.984
"22/02/2021 17:21:01",2021-02-22 17:21:01,18.875,16.142
"22/02/2021 18:21:01",2021-02-22 18:21:01,14.188,21.97
"22/02/2021 19:21:01",2021-02-22 19:21:01,15.25,20.214
"22/02/2021 20:21:01",2021-02-22 20:21:01,14.563,19.655
"22/02/2021 21:21:01",2021-02-22 21:21:01,13.438,20.613
"22/02/2021 22:21:01",2021-02-22 22:21:01,14.5,19.934
"22/02/2021 23:21:01",2021-02-22 23:21:01,10.688,26.84
"23/02/2021 00:21:01",2021-02-23 00:21:01,11.438,25.483
"23/02/2021 01:21:01",2021-02-23 01:21:01,11.75,23.727
"23/02/2021 02:21:01",2021-02-23 02:21:01,6.625,34.944
"23/02/2021 03:21:01",2021-02-23 03:21:01,5.938,44.246
"23/02/2021 04:21:01",2021-02-23 04:21:01,4.563,48.558
"23/02/2021 05:21:01",2021-02-23 05:21:01,4.063,53.228
"23/02/2021 06:21:01",2021-02-23 06:21:01,3.75,56.023
"23/02/2021 07:21:01",2021-02-23 07:21:01,5.188,59.776
"23/02/2021 08:21:01",2021-02-23 08:21:01,20.375,43.807
"23/02/2021 09:21:01",2021-02-23 09:21:01,29.75,16.461
