ReadingOriginal,ReadingStand,Values,Humidity
3/4/2021 18:27,4/3/2021 18:27,17.875,57.939
3/4/2021 19:27,4/3/2021 19:27,15,67.76
3/4/2021 20:27,4/3/2021 20:27,14.813,72.87
3/4/2021 21:27,4/3/2021 21:27,13.188,76.982
3/4/2021 22:27,4/3/2021 22:27,11.563,79.976
3/4/2021 23:27,4/3/2021 23:27,10.063,78.459
4/4/2021 0:27,4/4/2021 0:27,9.313,78.259
4/4/2021 1:27,4/4/2021 1:27,9.125,79.537
4/4/2021 2:27,4/4/2021 2:27,9,76.742
4/4/2021 3:27,4/4/2021 3:27,8.313,76.742
4/4/2021 4:27,4/4/2021 4:27,8.25,78.339
4/4/2021 5:27,4/4/2021 5:27,8,79.617
4/4/2021 6:27,4/4/2021 6:27,9,81.213
4/4/2021 7:27,4/4/2021 7:27,14.875,74.626
4/4/2021 8:27,4/4/2021 8:27,21.875,55.504
4/4/2021 9:27,4/4/2021 9:27,28.438,42.09
4/4/2021 10:27,4/4/2021 10:27,32.375,29.555
4/4/2021 11:27,4/4/2021 11:27,33.438,25.523
4/4/2021 12:27,4/4/2021 12:27,39.063,20.174
4/4/2021 13:27,4/4/2021 13:27,39.313,19.575
4/4/2021 14:27,4/4/2021 14:27,37.438,19.176
4/4/2021 15:27,4/4/2021 15:27,34.563,20.852
4/4/2021 16:27,4/4/2021 16:27,32.375,24.844
4/4/2021 17:27,4/4/2021 17:27,22.938,37.619
4/4/2021 18:27,4/4/2021 18:27,18.125,50.234
4/4/2021 19:27,4/4/2021 19:27,15.25,61.133
4/4/2021 20:27,4/4/2021 20:27,14.125,64.406
4/4/2021 21:27,4/4/2021 21:27,13.188,67.88
4/4/2021 22:27,4/4/2021 22:27,12.313,71.912
4/4/2021 23:27,4/4/2021 23:27,11.375,76.343
5/4/2021 0:27,4/5/2021 0:27,10.563,76.742
5/4/2021 1:27,4/5/2021 1:27,10.688,78.618
5/4/2021 2:27,4/5/2021 2:27,10.063,81.772
5/4/2021 3:27,4/5/2021 3:27,9.438,82.77
5/4/2021 4:27,4/5/2021 4:27,8.938,84.846
5/4/2021 5:27,4/5/2021 5:27,9.313,85.645
5/4/2021 6:27,4/5/2021 6:27,12.563,84.287
5/4/2021 7:27,4/5/2021 7:27,15.563,78.379
5/4/2021 8:27,4/5/2021 8:27,20.5,68.119
5/4/2021 9:27,4/5/2021 9:27,26.375,47.48
5/4/2021 10:27,4/5/2021 10:27,33.313,30.633
5/4/2021 11:27,4/5/2021 11:27,37.063,21.571
5/4/2021 12:27,4/5/2021 12:27,37.688,23.008
5/4/2021 13:27,4/5/2021 13:27,38.75,21.331
5/4/2021 14:27,4/5/2021 14:27,35.813,25.164
5/4/2021 15:27,4/5/2021 15:27,33.313,23.727
5/4/2021 16:27,4/5/2021 16:27,29.188,29.954
5/4/2021 17:27,4/5/2021 17:27,22.125,43.208
5/4/2021 18:27,4/5/2021 18:27,17.313,60.654
5/4/2021 19:27,4/5/2021 19:27,15.25,69.676
5/4/2021 20:27,4/5/2021 20:27,15.25,74.067
5/4/2021 21:27,4/5/2021 21:27,15.125,76.024
5/4/2021 22:27,4/5/2021 22:27,15.313,77.581
5/4/2021 23:27,4/5/2021 23:27,14.25,80.495
6/4/2021 0:27,4/6/2021 0:27,11.938,83.369
6/4/2021 1:27,4/6/2021 1:27,13.313,83.609
6/4/2021 2:27,4/6/2021 2:27,12.688,84.846
6/4/2021 3:27,4/6/2021 3:27,13.313,83.409
6/4/2021 4:27,4/6/2021 4:27,13.25,84.726
6/4/2021 5:27,4/6/2021 5:27,13.188,84.088
6/4/2021 6:27,4/6/2021 6:27,13.625,84.966
6/4/2021 7:27,4/6/2021 7:27,15.75,79.856
6/4/2021 8:27,4/6/2021 8:27,19.938,68.678
6/4/2021 9:27,4/6/2021 9:27,26,49.955
6/4/2021 10:27,4/6/2021 10:27,31.813,35.903
6/4/2021 11:27,4/6/2021 11:27,35.188,24.884
6/4/2021 12:27,4/6/2021 12:27,35.813,22.928
6/4/2021 13:27,4/6/2021 13:27,35.813,24.605
6/4/2021 14:27,4/6/2021 14:27,37.563,21.491
6/4/2021 15:27,4/6/2021 15:27,36.188,21.411
6/4/2021 16:27,4/6/2021 16:27,31.375,29.715
6/4/2021 17:27,4/6/2021 17:27,23.313,42.689
6/4/2021 18:27,4/6/2021 18:27,18.625,55.863
6/4/2021 19:27,4/6/2021 19:27,15.875,65.085
6/4/2021 20:27,4/6/2021 20:27,15.125,72.191
6/4/2021 21:27,4/6/2021 21:27,13,76.543
6/4/2021 22:27,4/6/2021 22:27,13.313,78.539
6/4/2021 23:27,4/6/2021 23:27,12.188,82.371
7/4/2021 0:27,4/7/2021 0:27,11.875,82.611
7/4/2021 1:27,4/7/2021 1:27,11.75,83.01
7/4/2021 2:27,4/7/2021 2:27,11.688,84.048
7/4/2021 3:27,4/7/2021 3:27,11.063,85.365
7/4/2021 4:27,4/7/2021 4:27,10.063,87.162
7/4/2021 5:27,4/7/2021 5:27,10,87.641
7/4/2021 6:27,4/7/2021 6:27,11.438,87.122
7/4/2021 7:27,4/7/2021 7:27,16.563,79.457
7/4/2021 8:27,4/7/2021 8:27,22.438,63.009
7/4/2021 9:27,4/7/2021 9:27,27.688,45.284
7/4/2021 10:27,4/7/2021 10:27,33.313,29.036
7/4/2021 11:27,4/7/2021 11:27,38.438,20.972
7/4/2021 12:27,4/7/2021 12:27,40.188,19.176
7/4/2021 13:27,4/7/2021 13:27,40.938,18.736
7/4/2021 14:27,4/7/2021 14:27,39.875,16.621
7/4/2021 15:27,4/7/2021 15:27,32.125,27.359
7/4/2021 16:27,4/7/2021 16:27,32.375,26.681
7/4/2021 17:27,4/7/2021 17:27,24.063,38.897
7/4/2021 18:27,4/7/2021 18:27,18.938,51.592
7/4/2021 19:27,4/7/2021 19:27,16.5,60.334
7/4/2021 20:27,4/7/2021 20:27,14.875,67.161
7/4/2021 21:27,4/7/2021 21:27,14,71.872
7/4/2021 22:27,4/7/2021 22:27,13.125,74.347
7/4/2021 23:27,4/7/2021 23:27,12.5,76.423
8/4/2021 0:27,4/8/2021 0:27,11.938,77.541
8/4/2021 1:27,4/8/2021 1:27,11.25,80.295
8/4/2021 2:27,4/8/2021 2:27,11,80.415
8/4/2021 3:27,4/8/2021 3:27,10.438,81.772
8/4/2021 4:27,4/8/2021 4:27,10.188,82.251
8/4/2021 5:27,4/8/2021 5:27,10,83.649
8/4/2021 6:27,4/8/2021 6:27,11.125,84.088
8/4/2021 7:27,4/8/2021 7:27,16.688,74.427
8/4/2021 8:27,4/8/2021 8:27,21.75,59.496
8/4/2021 9:27,4/8/2021 9:27,26.813,41.891
8/4/2021 10:27,4/8/2021 10:27,32.438,31.072
8/4/2021 11:27,4/8/2021 11:27,36.875,23.168
8/4/2021 12:27,4/8/2021 12:27,38.5,19.096
8/4/2021 13:27,4/8/2021 13:27,39.938,19.056
8/4/2021 14:27,4/8/2021 14:27,37.875,20.054
8/4/2021 15:27,4/8/2021 15:27,35.5,19.934
8/4/2021 16:27,4/8/2021 16:27,32,24.924
8/4/2021 17:27,4/8/2021 17:27,23.563,36.182
8/4/2021 18:27,4/8/2021 18:27,18.438,47.36
8/4/2021 19:27,4/8/2021 19:27,16.188,54.107
8/4/2021 20:27,4/8/2021 20:27,13.75,61.772
8/4/2021 21:27,4/8/2021 21:27,12.438,66.323
8/4/2021 22:27,4/8/2021 22:27,12.063,69.476
8/4/2021 23:27,4/8/2021 23:27,11.313,72.271
9/4/2021 0:27,4/9/2021 0:27,10.813,74.626
9/4/2021 1:27,4/9/2021 1:27,10.063,75.864
9/4/2021 2:27,4/9/2021 2:27,9.75,77.221
9/4/2021 3:27,4/9/2021 3:27,9.5,79.257
9/4/2021 4:27,4/9/2021 4:27,8.938,80.295
9/4/2021 5:27,4/9/2021 5:27,8.938,80.615
9/4/2021 6:27,4/9/2021 6:27,9.563,80.175
9/4/2021 7:27,4/9/2021 7:27,15.625,73.548
9/4/2021 8:27,4/9/2021 8:27,20.75,62.65
9/4/2021 9:27,4/9/2021 9:27,25.75,46.721
9/4/2021 10:27,4/9/2021 10:27,31.5,32.15
9/4/2021 11:27,4/9/2021 11:27,36.938,22.289
9/4/2021 12:27,4/9/2021 12:27,39.625,17.738
9/4/2021 13:27,4/9/2021 13:27,41.063,17.339
9/4/2021 14:27,4/9/2021 14:27,39.25,19.814
9/4/2021 15:27,4/9/2021 15:27,36.438,21.611
9/4/2021 16:27,4/9/2021 16:27,34.063,24.405
9/4/2021 17:27,4/9/2021 17:27,25.25,36.422
9/4/2021 18:27,4/9/2021 18:27,20.375,49.236
9/4/2021 19:27,4/9/2021 19:27,17.438,60.694
9/4/2021 20:27,4/9/2021 20:27,15.313,65.444
9/4/2021 21:27,4/9/2021 21:27,14.875,69.197
9/4/2021 22:27,4/9/2021 22:27,13.125,72.311
9/4/2021 23:27,4/9/2021 23:27,12.75,74.427
10/4/2021 0:27,4/10/2021 0:27,11.875,76.822
10/4/2021 1:27,4/10/2021 1:27,11.563,77.98
10/4/2021 2:27,4/10/2021 2:27,11,80.814
10/4/2021 3:27,4/10/2021 3:27,9.938,80.056
10/4/2021 4:27,4/10/2021 4:27,10,81.613
10/4/2021 5:27,4/10/2021 5:27,10,82.611
10/4/2021 6:27,4/10/2021 6:27,11.5,81.253
10/4/2021 7:27,4/10/2021 7:27,16.5,76.143
10/4/2021 8:27,4/10/2021 8:27,21.25,62.77
10/4/2021 9:27,4/10/2021 9:27,25.75,49.556
10/4/2021 10:27,4/10/2021 10:27,31.188,35.543
10/4/2021 11:27,4/10/2021 11:27,37.563,22.768
10/4/2021 12:27,4/10/2021 12:27,39.25,20.453
10/4/2021 13:27,4/10/2021 13:27,41,19.375
10/4/2021 14:27,4/10/2021 14:27,39.938,18.217
10/4/2021 15:27,4/10/2021 15:27,36.875,18.816
10/4/2021 16:27,4/10/2021 16:27,29.5,30.433
10/4/2021 17:27,4/10/2021 17:27,23.313,41.452
10/4/2021 18:27,4/10/2021 18:27,18.875,54.346
10/4/2021 19:27,4/10/2021 19:27,16.5,62.291
10/4/2021 20:27,4/10/2021 20:27,15.438,67.121
10/4/2021 21:27,4/10/2021 21:27,14.5,70.954
10/4/2021 22:27,4/10/2021 22:27,13.563,72.95
10/4/2021 23:27,4/10/2021 23:27,13.188,75.465
11/4/2021 0:27,4/11/2021 0:27,14.438,76.742
11/4/2021 1:27,4/11/2021 1:27,14.25,78.06
11/4/2021 2:27,4/11/2021 2:27,14.25,78.938
11/4/2021 3:27,4/11/2021 3:27,14.063,80.934
11/4/2021 4:27,4/11/2021 4:27,13.75,82.371
11/4/2021 5:27,4/11/2021 5:27,13.563,83.649
11/4/2021 6:27,4/11/2021 6:27,13.875,84.367
11/4/2021 7:27,4/11/2021 7:27,17.188,78.459
11/4/2021 8:27,4/11/2021 8:27,21.375,61.532
11/4/2021 9:27,4/11/2021 9:27,27.313,47.121
11/4/2021 10:27,4/11/2021 10:27,29.688,38.737
11/4/2021 11:27,4/11/2021 11:27,34.563,28.038
11/4/2021 12:27,4/11/2021 12:27,37.813,23.767
11/4/2021 13:27,4/11/2021 13:27,39.938,22.609
11/4/2021 14:27,4/11/2021 14:27,39.688,20.253
11/4/2021 15:27,4/11/2021 15:27,36.438,21.81
11/4/2021 16:27,4/11/2021 16:27,32.125,27.679
11/4/2021 17:27,4/11/2021 17:27,23.375,42.849
11/4/2021 18:27,4/11/2021 18:27,18.938,55.664
11/4/2021 19:27,4/11/2021 19:27,15.938,65.404
11/4/2021 20:27,4/11/2021 20:27,15.188,69.876
11/4/2021 21:27,4/11/2021 21:27,15.688,72.87
11/4/2021 22:27,4/11/2021 22:27,15.688,73.748
11/4/2021 23:27,4/11/2021 23:27,15.563,75.505
12/4/2021 0:27,4/12/2021 0:27,15.25,76.223
12/4/2021 1:27,4/12/2021 1:27,15,77.7
12/4/2021 2:27,4/12/2021 2:27,14.813,78.898
12/4/2021 3:27,4/12/2021 3:27,14.438,82.132
12/4/2021 4:27,4/12/2021 4:27,14.188,83.13
12/4/2021 5:27,4/12/2021 5:27,14.063,82.93
12/4/2021 6:27,4/12/2021 6:27,14.25,83.688
12/4/2021 7:27,4/12/2021 7:27,15.188,83.05
12/4/2021 8:27,4/12/2021 8:27,17.125,76.782
12/4/2021 9:27,4/12/2021 9:27,18.688,70.594
12/4/2021 10:27,4/12/2021 10:27,21.188,64.127
12/4/2021 11:27,4/12/2021 11:27,28.813,43.767
12/4/2021 12:27,4/12/2021 12:27,35.5,25.723
12/4/2021 13:27,4/12/2021 13:27,38.188,21.012
12/4/2021 14:27,4/12/2021 14:27,36.75,21.092
12/4/2021 15:27,4/12/2021 15:27,28.5,28.956
12/4/2021 16:27,4/12/2021 16:27,29.25,30.473
12/4/2021 17:27,4/12/2021 17:27,21.75,44.725
12/4/2021 18:27,4/12/2021 18:27,17.875,56.781
12/4/2021 19:27,4/12/2021 19:27,17.063,62.41
12/4/2021 20:27,4/12/2021 20:27,16.625,66.323
12/4/2021 21:27,4/12/2021 21:27,16.25,70.435
12/4/2021 22:27,4/12/2021 22:27,15.813,71.113
12/4/2021 23:27,4/12/2021 23:27,15.313,74.387
13/04/2021 00:27:01,4/13/2021 0:27,14.188,85.525
13/04/2021 01:27:01,4/13/2021 1:27,13.563,91.353
13/04/2021 02:27:01,4/13/2021 2:27,13.313,92.471
13/04/2021 03:27:01,4/13/2021 3:27,13.375,93.709
13/04/2021 04:27:01,4/13/2021 4:27,13.625,92.311
13/04/2021 05:27:01,4/13/2021 5:27,13.75,91.793
13/04/2021 06:27:01,4/13/2021 6:27,14.063,88.399
13/04/2021 07:27:01,4/13/2021 7:27,14.688,84.527
13/04/2021 08:27:01,4/13/2021 8:27,14.438,93.389
13/04/2021 09:27:01,4/13/2021 9:27,15.438,95.026
13/04/2021 10:27:01,4/13/2021 10:27,19.813,83.209
13/04/2021 11:27:01,4/13/2021 11:27,20.625,65.285
13/04/2021 12:27:01,4/13/2021 12:27,24.563,49.795
13/04/2021 13:27:01,4/13/2021 13:27,21.438,50.394
13/04/2021 14:27:01,4/13/2021 14:27,19,57.021
13/04/2021 15:27:01,4/13/2021 15:27,17.875,61.492
13/04/2021 16:27:01,4/13/2021 16:27,17.688,65.045
13/04/2021 17:27:01,4/13/2021 17:27,16.063,69.956
13/04/2021 18:27:01,4/13/2021 18:27,14.625,73.269
13/04/2021 19:27:01,4/13/2021 19:27,14.5,76.782
13/04/2021 20:27:01,4/13/2021 20:27,14.125,79.058
13/04/2021 21:27:01,4/13/2021 21:27,13.938,80.575
13/04/2021 22:27:01,4/13/2021 22:27,13.125,92.391
13/04/2021 23:27:01,4/13/2021 23:27,12.938,100.575
14/04/2021 00:27:01,4/14/2021 0:27,12.813,104.767
14/04/2021 01:27:01,4/14/2021 1:27,12.5,108.32
14/04/2021 02:27:01,4/14/2021 2:27,12.313,114.707
14/04/2021 03:27:01,4/14/2021 3:27,12.125,117.342
14/04/2021 04:27:01,4/14/2021 4:27,11.75,117.701
14/04/2021 05:27:01,4/14/2021 5:27,11.75,120.576
14/04/2021 06:27:01,4/14/2021 6:27,12.313,120.736
14/04/2021 07:27:01,4/14/2021 7:27,14.25,120.097
14/04/2021 08:27:01,4/14/2021 8:27,16.125,117.662
