ReadingOriginal,ReadingStand,Values,Humidity
16/03/2021 06:25:01,3/16/2021 6:25,1.188,113.909
16/03/2021 07:25:01,3/16/2021 7:25,1.813,113.59
16/03/2021 08:25:01,3/16/2021 8:25,14.188,104.448
16/03/2021 09:25:01,3/16/2021 9:25,16.688,102.851
16/03/2021 10:25:01,3/16/2021 10:25,14.813,104.448
16/03/2021 11:25:01,3/16/2021 11:25,20.563,100.535
16/03/2021 12:25:01,3/16/2021 12:25,23.75,97.741
16/03/2021 13:25:01,3/16/2021 13:25,21.688,97.302
16/03/2021 14:25:01,3/16/2021 14:25,20.125,99.378
16/03/2021 15:25:01,3/16/2021 15:25,16.75,101.334
16/03/2021 16:25:01,3/16/2021 16:25,13.125,103.569
16/03/2021 17:25:01,3/16/2021 17:25,9.375,107.082
16/03/2021 18:25:01,3/16/2021 18:25,5.938,109.757
16/03/2021 19:25:01,3/16/2021 19:25,5.625,111.194
16/03/2021 20:25:01,3/16/2021 20:25,4.813,111.354
16/03/2021 21:25:01,3/16/2021 21:25,4.375,111.394
16/03/2021 22:25:01,3/16/2021 22:25,5.063,112.033
16/03/2021 23:25:01,3/16/2021 23:25,3.813,112.711
17/03/2021 00:25:01,3/17/2021 0:25,3.375,111.953
17/03/2021 01:25:01,3/17/2021 1:25,3,111.913
17/03/2021 02:25:01,3/17/2021 2:25,2.875,112.751
17/03/2021 03:25:01,3/17/2021 3:25,2.688,112.352
17/03/2021 04:25:01,3/17/2021 4:25,2.5,113.031
17/03/2021 05:25:01,3/17/2021 5:25,2.25,113.909
17/03/2021 06:25:01,3/17/2021 6:25,2.813,113.63
17/03/2021 07:25:01,3/17/2021 7:25,4.813,113.829
17/03/2021 08:25:01,3/17/2021 8:25,14.938,105.965
17/03/2021 09:25:01,3/17/2021 9:25,15.125,106.084
17/03/2021 10:25:01,3/17/2021 10:25,18.438,104.328
17/03/2021 11:25:01,3/17/2021 11:25,24.125,99.617
17/03/2021 12:25:01,3/17/2021 12:25,24.75,91.593
17/03/2021 13:25:01,3/17/2021 13:25,21.875,95.785
17/03/2021 14:25:01,3/17/2021 14:25,26.063,88.679
17/03/2021 15:25:01,3/17/2021 15:25,20.875,92.511
17/03/2021 16:25:01,3/17/2021 16:25,14.813,99.857
17/03/2021 17:25:01,3/17/2021 17:25,12.875,102.531
17/03/2021 18:25:01,3/17/2021 18:25,9,106.603
17/03/2021 19:25:01,3/17/2021 19:25,7.938,107.841
17/03/2021 20:25:01,3/17/2021 20:25,7.125,109.158
17/03/2021 21:25:01,3/17/2021 21:25,6.438,109.757
17/03/2021 22:25:01,3/17/2021 22:25,5.625,109.997
17/03/2021 23:25:01,3/17/2021 23:25,5.813,110.835
18/03/2021 00:25:01,3/18/2021 0:25,5.5,111.075
18/03/2021 01:25:01,3/18/2021 1:25,5.875,110.675
18/03/2021 02:25:01,3/18/2021 2:25,6.313,110.675
18/03/2021 03:25:01,3/18/2021 3:25,5.688,110.436
18/03/2021 04:25:01,3/18/2021 4:25,4.688,111.793
18/03/2021 05:25:01,3/18/2021 5:25,3.75,111.633
18/03/2021 06:25:01,3/18/2021 6:25,4.875,111.114
18/03/2021 07:25:01,3/18/2021 7:25,8.313,109.158
18/03/2021 08:25:01,3/18/2021 8:25,16.25,103.17
18/03/2021 09:25:01,3/18/2021 9:25,17,104.527
18/03/2021 10:25:01,3/18/2021 10:25,19.75,102.332
18/03/2021 11:25:01,3/18/2021 11:25,27.875,85.685
18/03/2021 12:25:01,3/18/2021 12:25,31.438,60.694
18/03/2021 13:25:01,3/18/2021 13:25,31.438,45.963
18/03/2021 14:25:01,3/18/2021 14:25,27.5,51.153
18/03/2021 15:25:01,3/18/2021 15:25,23.813,60.454
18/03/2021 16:25:01,3/18/2021 16:25,19.625,67.6
18/03/2021 17:25:01,3/18/2021 17:25,14.625,77.022
18/03/2021 18:25:01,3/18/2021 18:25,10.5,84.607
18/03/2021 19:25:01,3/18/2021 19:25,9.188,93.948
18/03/2021 20:25:01,3/18/2021 20:25,8.25,98.14
18/03/2021 21:25:01,3/18/2021 21:25,8.188,101.334
18/03/2021 22:25:01,3/18/2021 22:25,7.188,103.21
18/03/2021 23:25:01,3/18/2021 23:25,6.688,103.569
19/03/2021 00:25:01,3/19/2021 0:25,6.063,106.643
19/03/2021 01:25:01,3/19/2021 1:25,5.688,107.202
19/03/2021 02:25:01,3/19/2021 2:25,5.813,107.082
19/03/2021 03:25:01,3/19/2021 3:25,5.563,108.36
19/03/2021 04:25:01,3/19/2021 4:25,5.688,109.757
19/03/2021 05:25:01,3/19/2021 5:25,5.313,108.959
19/03/2021 06:25:01,3/19/2021 6:25,6,109.438
19/03/2021 07:25:01,3/19/2021 7:25,9.125,107.601
19/03/2021 08:25:01,3/19/2021 8:25,15.438,102.691
19/03/2021 09:25:01,3/19/2021 9:25,19.688,94.747
19/03/2021 10:25:01,3/19/2021 10:25,23.25,88.04
19/03/2021 11:25:01,3/19/2021 11:25,29.375,56.981
19/03/2021 12:25:01,3/19/2021 12:25,33.125,42.011
19/03/2021 13:25:01,3/19/2021 13:25,30.938,41.092
19/03/2021 14:25:01,3/19/2021 14:25,28.75,46.202
19/03/2021 15:25:01,3/19/2021 15:25,23.625,56.263
19/03/2021 16:25:01,3/19/2021 16:25,21.188,68.239
19/03/2021 17:25:01,3/19/2021 17:25,18.25,77.221
19/03/2021 18:25:01,3/19/2021 18:25,13.313,85.924
19/03/2021 19:25:01,3/19/2021 19:25,11.563,92.152
19/03/2021 20:25:01,3/19/2021 20:25,10.813,96.463
19/03/2021 21:25:01,3/19/2021 21:25,11.375,97.781
19/03/2021 22:25:01,3/19/2021 22:25,12.5,97.94
19/03/2021 23:25:01,3/19/2021 23:25,11.125,100.535
20/03/2021 00:25:01,3/20/2021 0:25,11.75,100.136
20/03/2021 01:25:01,3/20/2021 1:25,12.438,99.457
20/03/2021 02:25:01,3/20/2021 2:25,12.188,100.096
20/03/2021 03:25:01,3/20/2021 3:25,12.375,100.815
20/03/2021 04:25:01,3/20/2021 4:25,12.188,101.573
20/03/2021 05:25:01,3/20/2021 5:25,11.813,101.693
20/03/2021 06:25:01,3/20/2021 6:25,11.625,101.214
20/03/2021 07:25:01,3/20/2021 7:25,11.938,102.132
20/03/2021 08:25:01,3/20/2021 8:25,16.375,99.298
20/03/2021 09:25:01,3/20/2021 9:25,15.688,97.741
20/03/2021 10:25:01,3/20/2021 10:25,16.688,93.709
20/03/2021 11:25:01,3/20/2021 11:25,19.313,83.928
20/03/2021 12:25:01,3/20/2021 12:25,33.188,54.666
20/03/2021 13:25:01,3/20/2021 13:25,28.563,46.641
20/03/2021 14:25:01,3/20/2021 14:25,26.438,43.967
20/03/2021 15:25:01,3/20/2021 15:25,21.25,55.344
20/03/2021 16:25:01,3/20/2021 16:25,17.25,63.688
20/03/2021 17:25:01,3/20/2021 17:25,13.25,73.469
20/03/2021 18:25:01,3/20/2021 18:25,9.625,83.13
20/03/2021 19:25:01,3/20/2021 19:25,8.563,93.469
20/03/2021 20:25:01,3/20/2021 20:25,7.688,97.342
20/03/2021 21:25:01,3/20/2021 21:25,8.5,98.459
20/03/2021 22:25:01,3/20/2021 22:25,7.313,101.174
20/03/2021 23:25:01,3/20/2021 23:25,6.438,103.21
21/03/2021 00:25:01,3/21/2021 0:25,5.813,104.927
21/03/2021 01:25:01,3/21/2021 1:25,5.313,107.003
21/03/2021 02:25:01,3/21/2021 2:25,5.063,106.324
21/03/2021 03:25:01,3/21/2021 3:25,4.438,108.12
21/03/2021 04:25:01,3/21/2021 4:25,4.375,108.799
21/03/2021 05:25:01,3/21/2021 5:25,3.938,109.478
21/03/2021 06:25:01,3/21/2021 6:25,5.25,108.879
21/03/2021 07:25:01,3/21/2021 7:25,9.688,106.923
21/03/2021 08:25:01,3/21/2021 8:25,13.813,100.376
21/03/2021 09:25:01,3/21/2021 9:25,16.313,96.703
21/03/2021 10:25:01,3/21/2021 10:25,18.75,84.128
21/03/2021 11:25:01,3/21/2021 11:25,25.438,60.135
21/03/2021 12:25:01,3/21/2021 12:25,25.375,58.458
21/03/2021 13:25:01,3/21/2021 13:25,29.5,40.494
21/03/2021 14:25:01,3/21/2021 14:25,26,40.533
21/03/2021 15:25:01,3/21/2021 15:25,20.75,46.482
21/03/2021 16:25:01,3/21/2021 16:25,17.313,52.071
21/03/2021 17:25:01,3/21/2021 17:25,13.438,58.977
21/03/2021 18:25:01,3/21/2021 18:25,9.313,71.712
21/03/2021 19:25:01,3/21/2021 19:25,8.813,80.854
21/03/2021 20:25:01,3/21/2021 20:25,8.375,84.327
21/03/2021 21:25:01,3/21/2021 21:25,6,91.793
21/03/2021 22:25:01,3/21/2021 22:25,5.688,94.587
21/03/2021 23:25:01,3/21/2021 23:25,4.688,98.459
22/03/2021 00:25:01,3/22/2021 0:25,4.5,100.495
22/03/2021 01:25:01,3/22/2021 1:25,4.563,101.613
22/03/2021 02:25:01,3/22/2021 2:25,4.188,103.17
22/03/2021 03:25:01,3/22/2021 3:25,4,104.368
22/03/2021 04:25:01,3/22/2021 4:25,3.938,104.687
22/03/2021 05:25:01,3/22/2021 5:25,3.563,106.164
22/03/2021 06:25:01,3/22/2021 6:25,4.125,106.883
22/03/2021 07:25:01,3/22/2021 7:25,8.938,105.086
22/03/2021 08:25:01,3/22/2021 8:25,15.313,97.94
22/03/2021 09:25:01,3/22/2021 9:25,18.875,87.561
22/03/2021 10:25:01,3/22/2021 10:25,21.063,71.233
22/03/2021 11:25:01,3/22/2021 11:25,28.563,45.324
22/03/2021 12:25:01,3/22/2021 12:25,30.875,36.102
22/03/2021 13:25:01,3/22/2021 13:25,30.688,36.701
22/03/2021 14:25:01,3/22/2021 14:25,27.188,38.178
22/03/2021 15:25:01,3/22/2021 15:25,22.625,46.761
22/03/2021 16:25:01,3/22/2021 16:25,18.625,51.951
22/03/2021 17:25:01,3/22/2021 17:25,14.5,58.857
22/03/2021 18:25:01,3/22/2021 18:25,10,70.115
22/03/2021 19:25:01,3/22/2021 19:25,8.125,81.333
22/03/2021 20:25:01,3/22/2021 20:25,8.25,86.483
22/03/2021 21:25:01,3/22/2021 21:25,8.563,90.834
22/03/2021 22:25:01,3/22/2021 22:25,8.063,94.587
22/03/2021 23:25:01,3/22/2021 23:25,7.813,97.621
23/03/2021 00:25:01,3/23/2021 0:25,7.438,98.938
23/03/2021 01:25:01,3/23/2021 1:25,6.313,100.416
23/03/2021 02:25:01,3/23/2021 2:25,5.063,103.05
23/03/2021 03:25:01,3/23/2021 3:25,5.063,102.97
23/03/2021 04:25:01,3/23/2021 4:25,4.938,105.286
23/03/2021 05:25:01,3/23/2021 5:25,4.313,106.164
23/03/2021 06:25:01,3/23/2021 6:25,7.375,105.206
23/03/2021 07:25:01,3/23/2021 7:25,10.563,103.17
23/03/2021 08:25:01,3/23/2021 8:25,13.5,99.058
23/03/2021 09:25:01,3/23/2021 9:25,21.5,91.793
23/03/2021 10:25:01,3/23/2021 10:25,24.438,78.658
23/03/2021 11:25:01,3/23/2021 11:25,29.063,52.55
23/03/2021 12:25:01,3/23/2021 12:25,31.75,36.462
23/03/2021 13:25:01,3/23/2021 13:25,29.75,35.743
23/03/2021 14:25:01,3/23/2021 14:25,19.875,38.977
23/03/2021 15:25:01,3/23/2021 15:25,22.188,47.081
23/03/2021 16:25:01,3/23/2021 16:25,15.125,58.099
23/03/2021 17:25:01,3/23/2021 17:25,14.188,63.169
23/03/2021 18:25:01,3/23/2021 18:25,10.25,74.906
23/03/2021 19:25:01,3/23/2021 19:25,8.25,84.407
23/03/2021 20:25:01,3/23/2021 20:25,8.5,89.118
23/03/2021 21:25:01,3/23/2021 21:25,6.5,94.946
23/03/2021 22:25:01,3/23/2021 22:25,6.625,96.902
23/03/2021 23:25:01,3/23/2021 23:25,7.188,96.264
24/03/2021 00:25:01,3/24/2021 0:25,7.313,93.27
24/03/2021 01:25:01,3/24/2021 1:25,7.125,88.958
24/03/2021 02:25:01,3/24/2021 2:25,7.625,81.253
24/03/2021 03:25:01,3/24/2021 3:25,7.875,76.622
24/03/2021 04:25:01,3/24/2021 4:25,7,77.9
24/03/2021 05:25:01,3/24/2021 5:25,6.625,80.575
24/03/2021 06:25:01,3/24/2021 6:25,7.813,81.613
24/03/2021 07:25:01,3/24/2021 7:25,11.625,77.461
24/03/2021 08:25:01,3/24/2021 8:25,16.75,64.047
24/03/2021 09:25:01,3/24/2021 9:25,21.438,51.392
24/03/2021 10:25:01,3/24/2021 10:25,25.188,46.961
24/03/2021 11:25:01,3/24/2021 11:25,36.563,29.914
24/03/2021 12:25:01,3/24/2021 12:25,41.063,24.645
24/03/2021 13:25:01,3/24/2021 13:25,29.375,19.096
24/03/2021 14:25:01,3/24/2021 14:25,28.813,20.413
24/03/2021 15:25:01,3/24/2021 15:25,21.438,23.886
24/03/2021 16:25:01,3/24/2021 16:25,20.188,32.988
24/03/2021 17:25:01,3/24/2021 17:25,15.438,40.853
24/03/2021 18:25:01,3/24/2021 18:25,10.063,54.706
24/03/2021 19:25:01,3/24/2021 19:25,8.438,67.64
24/03/2021 20:25:01,3/24/2021 20:25,7.938,74.626
24/03/2021 21:25:01,3/24/2021 21:25,6.875,80.135
24/03/2021 22:25:01,3/24/2021 22:25,7.125,81.533
24/03/2021 23:25:01,3/24/2021 23:25,6.938,84.287
25/03/2021 00:25:01,3/25/2021 0:25,6.688,85.645
25/03/2021 01:25:01,3/25/2021 1:25,6.75,87.601
25/03/2021 02:25:01,3/25/2021 2:25,7.25,88.679
25/03/2021 03:25:01,3/25/2021 3:25,7.875,88.679
25/03/2021 04:25:01,3/25/2021 4:25,8.063,91.593
25/03/2021 05:25:01,3/25/2021 5:25,7.625,93.389
25/03/2021 06:25:01,3/25/2021 6:25,9.188,93.749
25/03/2021 07:25:01,3/25/2021 7:25,11.813,92.351
25/03/2021 08:25:01,3/25/2021 8:25,13.625,88.958
25/03/2021 09:25:01,3/25/2021 9:25,14,80.495
25/03/2021 10:25:01,3/25/2021 10:25,16.563,70.794
25/03/2021 11:25:01,3/25/2021 11:25,16.875,57.38
25/03/2021 12:25:01,3/25/2021 12:25,17.375,61.812
25/03/2021 13:25:01,3/25/2021 13:25,17.563,65.884
25/03/2021 14:25:01,3/25/2021 14:25,14.75,60.694
25/03/2021 15:25:01,3/25/2021 15:25,13,70.355
25/03/2021 16:25:01,3/25/2021 16:25,10.938,75.784
25/03/2021 17:25:01,3/25/2021 17:25,11.438,78.978
25/03/2021 18:25:01,3/25/2021 18:25,9.688,86.164
25/03/2021 19:25:01,3/25/2021 19:25,9.063,92.072
25/03/2021 20:25:01,3/25/2021 20:25,8.25,94.148
25/03/2021 21:25:01,3/25/2021 21:25,8.375,95.864
25/03/2021 22:25:01,3/25/2021 22:25,8.375,97.302
25/03/2021 23:25:01,3/25/2021 23:25,6.75,97.781
26/03/2021 00:25:01,3/26/2021 0:25,7.5,100.016
26/03/2021 01:25:01,3/26/2021 1:25,8,100.455
26/03/2021 02:25:01,3/26/2021 2:25,7.75,101.174
26/03/2021 03:25:01,3/26/2021 3:25,4.563,104.527
26/03/2021 04:25:01,3/26/2021 4:25,4.125,106.524
26/03/2021 05:25:01,3/26/2021 5:25,4.188,107.402
26/03/2021 06:25:01,3/26/2021 6:25,6.375,106.404
26/03/2021 07:25:01,3/26/2021 7:25,10.688,103.13
26/03/2021 08:25:01,3/26/2021 8:25,15.313,96.503
26/03/2021 09:25:01,3/26/2021 9:25,17.375,96.982
26/03/2021 10:25:01,3/26/2021 10:25,19.75,92.032
26/03/2021 11:25:01,3/26/2021 11:25,28.75,65.764
26/03/2021 12:25:01,3/26/2021 12:25,30.063,39.535
26/03/2021 13:25:01,3/26/2021 13:25,30.375,33.388
26/03/2021 14:25:01,3/26/2021 14:25,29.688,34.426
26/03/2021 15:25:01,3/26/2021 15:25,21.625,41.691
26/03/2021 16:25:01,3/26/2021 16:25,18.813,51.951
26/03/2021 17:25:01,3/26/2021 17:25,14.688,62.41
26/03/2021 18:25:01,3/26/2021 18:25,9.5,75.784
26/03/2021 19:25:01,3/26/2021 19:25,8,85.685
26/03/2021 20:25:01,3/26/2021 20:25,7.125,89.796
26/03/2021 21:25:01,3/26/2021 21:25,6.25,93.629
26/03/2021 22:25:01,3/26/2021 22:25,5.688,96.224
26/03/2021 23:25:01,3/26/2021 23:25,5.375,98.459
27/03/2021 00:25:01,3/27/2021 0:25,4.875,100.096
27/03/2021 01:25:01,3/27/2021 1:25,4.625,101.493
27/03/2021 02:25:01,3/27/2021 2:25,4.188,102.012
27/03/2021 03:25:01,3/27/2021 3:25,3.813,103.09
27/03/2021 04:25:01,3/27/2021 4:25,3.438,104.168
27/03/2021 05:25:01,3/27/2021 5:25,3.313,105.565
27/03/2021 06:25:01,3/27/2021 6:25,4.875,104.727
27/03/2021 07:25:01,3/27/2021 7:25,10.688,100.216
27/03/2021 08:25:01,3/27/2021 8:25,15.375,92.551
27/03/2021 09:25:01,3/27/2021 9:25,20,78.419
27/03/2021 10:25:01,3/27/2021 10:25,24.5,60.893
27/03/2021 11:25:01,3/27/2021 11:25,32.438,34.226
27/03/2021 12:25:01,3/27/2021 12:25,38.438,26.561
27/03/2021 13:25:01,3/27/2021 13:25,36.188,25.204
27/03/2021 14:25:01,3/27/2021 14:25,33.125,23.647
27/03/2021 15:25:01,3/27/2021 15:25,26.5,28.837
27/03/2021 16:25:01,3/27/2021 16:25,24,34.905
27/03/2021 17:25:01,3/27/2021 17:25,19.313,41.731
27/03/2021 18:25:01,3/27/2021 18:25,13.125,60.255
27/03/2021 19:25:01,3/27/2021 19:25,10.875,72.59
27/03/2021 20:25:01,3/27/2021 20:25,9.438,79.976
27/03/2021 21:25:01,3/27/2021 21:25,8.5,85.245
27/03/2021 22:25:01,3/27/2021 22:25,7.938,88.24
27/03/2021 23:25:01,3/27/2021 23:25,7.25,90.595
28/03/2021 00:25:01,3/28/2021 0:25,6.875,91.793
28/03/2021 01:25:01,3/28/2021 1:25,6.625,93.349
28/03/2021 02:25:01,3/28/2021 2:25,6.188,94.148
28/03/2021 03:25:01,3/28/2021 3:25,5.875,94.467
28/03/2021 04:25:01,3/28/2021 4:25,5.813,96.144
28/03/2021 05:25:01,3/28/2021 5:25,5.5,96.942
28/03/2021 06:25:01,3/28/2021 6:25,7.563,96.703
28/03/2021 07:25:01,3/28/2021 7:25,14.125,91.633
28/03/2021 08:25:01,3/28/2021 8:25,22.313,73.828
28/03/2021 09:25:01,3/28/2021 9:25,26.75,47.639
28/03/2021 10:25:01,3/28/2021 10:25,29.375,33.587
28/03/2021 11:25:01,3/28/2021 11:25,38.875,20.972
28/03/2021 12:25:01,3/28/2021 12:25,41.813,15.104
28/03/2021 13:25:01,3/28/2021 13:25,45.875,19.774
28/03/2021 14:25:01,3/28/2021 14:25,37.875,15.303
28/03/2021 15:25:01,3/28/2021 15:25,32,20.852
28/03/2021 16:25:01,3/28/2021 16:25,27.438,23.727
28/03/2021 17:25:01,3/28/2021 17:25,22.875,26.481
28/03/2021 18:25:01,3/28/2021 18:25,15.813,40.733
28/03/2021 19:25:01,3/28/2021 19:25,12.875,56.941
28/03/2021 20:25:01,3/28/2021 20:25,11.313,65.005
28/03/2021 21:25:01,3/28/2021 21:25,11.25,71.153
28/03/2021 22:25:01,3/28/2021 22:25,10.375,75.105
28/03/2021 23:25:01,3/28/2021 23:25,10.25,76.942
29/03/2021 00:25:01,3/29/2021 0:25,9.938,80.535
29/03/2021 01:25:01,3/29/2021 1:25,9.063,82.411
29/03/2021 02:25:01,3/29/2021 2:25,8.438,82.89
29/03/2021 03:25:01,3/29/2021 3:25,8.25,84.726
29/03/2021 04:25:01,3/29/2021 4:25,7.625,83.649
29/03/2021 05:25:01,3/29/2021 5:25,6.75,84.806
29/03/2021 06:25:01,3/29/2021 6:25,7.375,87.601
29/03/2021 07:25:01,3/29/2021 7:25,14.5,81.932
29/03/2021 08:25:01,3/29/2021 8:25,21.125,59.496
29/03/2021 09:25:01,3/29/2021 9:25,26,40.214
29/03/2021 10:25:01,3/29/2021 10:25,28.75,32.27
29/03/2021 11:25:01,3/29/2021 11:25,37.75,20.453
29/03/2021 12:25:01,3/29/2021 12:25,40.625,17.698
29/03/2021 13:25:01,3/29/2021 13:25,40,18.537
29/03/2021 14:25:01,3/29/2021 14:25,36.688,21.77
29/03/2021 15:25:01,3/29/2021 15:25,29.375,33.747
29/03/2021 16:25:01,3/29/2021 16:25,25.063,42.21
29/03/2021 17:25:01,3/29/2021 17:25,19.75,51.632
29/03/2021 18:25:01,3/29/2021 18:25,14,64.486
29/03/2021 19:25:01,3/29/2021 19:25,11.313,75.864
29/03/2021 20:25:01,3/29/2021 20:25,10.063,82.132
29/03/2021 21:25:01,3/29/2021 21:25,9.313,87.321
29/03/2021 22:25:01,3/29/2021 22:25,8.25,91.353
29/03/2021 23:25:01,3/29/2021 23:25,7.625,93.15
30/03/2021 00:25:01,3/30/2021 0:25,7,94.866
30/03/2021 01:25:01,3/30/2021 1:25,6.688,96.024
30/03/2021 02:25:01,3/30/2021 2:25,8.25,95.984
30/03/2021 03:25:01,3/30/2021 3:25,6.625,99.258
30/03/2021 04:25:01,3/30/2021 4:25,10.125,95.066
30/03/2021 05:25:01,3/30/2021 5:25,9.813,96.783
30/03/2021 06:25:01,3/30/2021 6:25,10.438,96.503
30/03/2021 07:25:01,3/30/2021 7:25,14.188,95.026
30/03/2021 08:25:01,3/30/2021 8:25,18.75,90.794
30/03/2021 09:25:01,3/30/2021 9:25,20.063,83.249
30/03/2021 10:25:01,3/30/2021 10:25,24.875,63.927
30/03/2021 11:25:01,3/30/2021 11:25,35.438,31.711
30/03/2021 12:25:01,3/30/2021 12:25,38.063,25.523
30/03/2021 13:25:01,3/30/2021 13:25,41.875,25.882
30/03/2021 14:25:01,3/30/2021 14:25,37.688,28.956
30/03/2021 15:25:01,3/30/2021 15:25,30.75,38.977
30/03/2021 16:25:01,3/30/2021 16:25,25.5,45.124
30/03/2021 17:25:01,3/30/2021 17:25,20.188,52.35
30/03/2021 18:25:01,3/30/2021 18:25,14.813,64.886
30/03/2021 19:25:01,3/30/2021 19:25,12,75.225
30/03/2021 20:25:01,3/30/2021 20:25,10.688,81.253
30/03/2021 21:25:01,3/30/2021 21:25,9.875,86.243
30/03/2021 22:25:01,3/30/2021 22:25,9.625,89.517
30/03/2021 23:25:01,3/30/2021 23:25,8.75,91.952
31/03/2021 00:25:01,3/31/2021 0:25,10.375,90.156
31/03/2021 01:25:01,3/31/2021 1:25,10.875,83.409
31/03/2021 02:25:01,3/31/2021 2:25,10.375,76.942
31/03/2021 03:25:01,3/31/2021 3:25,11,61.333
31/03/2021 04:25:01,3/31/2021 4:25,10.875,55.783
31/03/2021 05:25:01,3/31/2021 5:25,11.625,51.592
31/03/2021 06:25:01,3/31/2021 6:25,11.688,51.312
31/03/2021 07:25:01,3/31/2021 7:25,16.938,53.588
31/03/2021 08:25:01,3/31/2021 8:25,22.75,40.094
31/03/2021 09:25:01,3/31/2021 9:25,28,32.509
31/03/2021 10:25:01,3/31/2021 10:25,31.875,27.719
31/03/2021 11:25:01,3/31/2021 11:25,44.5,15.104
31/03/2021 12:25:01,3/31/2021 12:25,46,14.784
31/03/2021 13:25:01,3/31/2021 13:25,48,12.948
31/03/2021 14:25:01,3/31/2021 14:25,38.875,10.752
31/03/2021 15:25:01,3/31/2021 15:25,33.25,15.024
31/03/2021 16:25:01,3/31/2021 16:25,29.125,17.539
31/03/2021 17:25:01,3/31/2021 17:25,24.25,19.215
31/03/2021 18:25:01,3/31/2021 18:25,16.5,34.865
31/03/2021 19:25:01,3/31/2021 19:25,13.438,46.482
31/03/2021 20:25:01,3/31/2021 20:25,14.813,46.162
31/03/2021 21:25:01,3/31/2021 21:25,13.188,52.39
31/03/2021 22:25:01,3/31/2021 22:25,14.625,51.272
31/03/2021 23:25:01,3/31/2021 23:25,14,49.516
1/4/2021 0:25,4/1/2021 0:25,14.5,39.016
1/4/2021 1:25,4/1/2021 1:25,15.125,28.198
1/4/2021 2:25,4/1/2021 2:25,14.313,36.501
1/4/2021 3:25,4/1/2021 3:25,13.75,33.667
1/4/2021 4:25,4/1/2021 4:25,13.313,32.429
1/4/2021 5:25,4/1/2021 5:25,13.75,28.637
1/4/2021 6:25,4/1/2021 6:25,13.625,33.907
1/4/2021 7:25,4/1/2021 7:25,19.938,28.837
1/4/2021 8:25,4/1/2021 8:25,26.938,30.393
1/4/2021 9:25,4/1/2021 9:25,25.438,32.869
1/4/2021 10:25,4/1/2021 10:25,30.625,37.3
1/4/2021 11:25,4/1/2021 11:25,30.5,17.858
1/4/2021 12:25,4/1/2021 12:25,45.438,10.872
1/4/2021 13:25,4/1/2021 13:25,42.688,10.193
1/4/2021 14:25,4/1/2021 14:25,44.25,8.157
1/4/2021 15:25,4/1/2021 15:25,29.375,14.664
1/4/2021 16:25,4/1/2021 16:25,29.313,16.621
1/4/2021 17:25,4/1/2021 17:25,24.188,17.738
1/4/2021 18:25,4/1/2021 18:25,18,31.99
1/4/2021 19:25,4/1/2021 19:25,15.938,42.649
1/4/2021 20:25,4/1/2021 20:25,13.188,49.476
1/4/2021 21:25,4/1/2021 21:25,11.688,56.502
1/4/2021 22:25,4/1/2021 22:25,10.625,58.298
1/4/2021 23:25,4/1/2021 23:25,9.938,60.135
2/4/2021 0:25,4/2/2021 0:25,8.938,63.848
2/4/2021 1:25,4/2/2021 1:25,8.313,64.526
2/4/2021 2:25,4/2/2021 2:25,7.375,67.52
2/4/2021 3:25,4/2/2021 3:25,6.938,67.68
2/4/2021 4:25,4/2/2021 4:25,6.5,70.634
2/4/2021 5:25,4/2/2021 5:25,6.375,76.582
2/4/2021 6:25,4/2/2021 6:25,7.625,76.982
2/4/2021 7:25,4/2/2021 7:25,15.125,74.427
2/4/2021 8:25,4/2/2021 8:25,20.5,65.245
2/4/2021 9:25,4/2/2021 9:25,24.875,48.717
2/4/2021 10:25,4/2/2021 10:25,29.063,38.817
2/4/2021 11:25,4/2/2021 11:25,36.75,22.17
2/4/2021 12:25,4/2/2021 12:25,42.625,20.772
2/4/2021 13:25,4/2/2021 13:25,41.938,16.421
2/4/2021 14:25,4/2/2021 14:25,36.875,21.731
2/4/2021 15:25,4/2/2021 15:25,30.75,32.749
2/4/2021 16:25,4/2/2021 16:25,26.188,41.691
2/4/2021 17:25,4/2/2021 17:25,21.813,49.037
2/4/2021 18:25,4/2/2021 18:25,15.313,64.087
2/4/2021 19:25,4/2/2021 19:25,12.625,76.782
2/4/2021 20:25,4/2/2021 20:25,10.5,82.651
2/4/2021 21:25,4/2/2021 21:25,9.438,85.884
2/4/2021 22:25,4/2/2021 22:25,8.938,87.8
2/4/2021 23:25,4/2/2021 23:25,8.313,89.757
3/4/2021 0:25,4/3/2021 0:25,7.625,91.473
3/4/2021 1:25,4/3/2021 1:25,6.188,94.228
3/4/2021 2:25,4/3/2021 2:25,6.188,94.707
3/4/2021 3:25,4/3/2021 3:25,6.938,92.631
3/4/2021 4:25,4/3/2021 4:25,7.813,94.308
3/4/2021 5:25,4/3/2021 5:25,9.375,91.234
3/4/2021 6:25,4/3/2021 6:25,10.438,92.351
3/4/2021 7:25,4/3/2021 7:25,13.938,91.593
3/4/2021 8:25,4/3/2021 8:25,18.75,82.89
3/4/2021 9:25,4/3/2021 9:25,24.438,63.169
3/4/2021 10:25,4/3/2021 10:25,27.688,46.482
3/4/2021 11:25,4/3/2021 11:25,38.125,24.365
3/4/2021 12:25,4/3/2021 12:25,41.063,18.217
3/4/2021 13:25,4/3/2021 13:25,41.625,16.94
3/4/2021 14:25,4/3/2021 14:25,37.438,21.212
3/4/2021 15:25,4/3/2021 15:25,30.125,29.475
