"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 16:49:01",2021-05-20 16:49:01,19.313,50.434
"20/05/2021 17:49:01",2021-05-20 17:49:01,17.625,57.181
"20/05/2021 18:49:01",2021-05-20 18:49:01,15.625,65.045
"20/05/2021 19:49:01",2021-05-20 19:49:01,12,73.748
"20/05/2021 20:49:01",2021-05-20 20:49:01,10.625,84.088
"20/05/2021 21:49:01",2021-05-20 21:49:01,13,82.171
"20/05/2021 22:49:01",2021-05-20 22:49:01,11.5,86.563
"20/05/2021 23:49:01",2021-05-20 23:49:01,8.875,88.04
"21/05/2021 00:49:01",2021-05-21 00:49:01,7.375,94.627
"21/05/2021 01:49:01",2021-05-21 01:49:01,7.5,96.623
"21/05/2021 02:49:01",2021-05-21 02:49:01,8.875,95.545
"21/05/2021 03:49:01",2021-05-21 03:49:01,8,93.908
"21/05/2021 04:49:01",2021-05-21 04:49:01,6.875,98.779
"21/05/2021 05:49:01",2021-05-21 05:49:01,7.563,99.777
"21/05/2021 06:49:01",2021-05-21 06:49:01,14.25,92.91
"21/05/2021 07:49:01",2021-05-21 07:49:01,23.313,63.848
"21/05/2021 08:49:01",2021-05-21 08:49:01,32.25,22.928
"21/05/2021 09:49:01",2021-05-21 09:49:01,36.563,12.509
"21/05/2021 10:49:01",2021-05-21 10:49:01,31.813,17.02
"21/05/2021 11:49:01",2021-05-21 11:49:01,37.625,11.79
"21/05/2021 12:49:01",2021-05-21 12:49:01,33.938,11.072
"21/05/2021 13:49:01",2021-05-21 13:49:01,33.188,10.353
"21/05/2021 14:49:01",2021-05-21 14:49:01,29.688,16.301
"21/05/2021 15:49:01",2021-05-21 15:49:01,28.25,20.094
"21/05/2021 16:49:01",2021-05-21 16:49:01,21.563,31.91
"21/05/2021 17:49:01",2021-05-21 17:49:01,15.188,44.526
"21/05/2021 18:49:01",2021-05-21 18:49:01,11.813,58.378
"21/05/2021 19:49:01",2021-05-21 19:49:01,9.625,74.986
"21/05/2021 20:49:01",2021-05-21 20:49:01,7.25,85.884
"21/05/2021 21:49:01",2021-05-21 21:49:01,7.688,86.603
"21/05/2021 22:49:01",2021-05-21 22:49:01,5.188,89.397
"21/05/2021 23:49:01",2021-05-21 23:49:01,9.625,89.477
"22/05/2021 00:49:01",2021-05-22 00:49:01,5.938,88.319
"22/05/2021 01:49:01",2021-05-22 01:49:01,3.938,91.513
"22/05/2021 02:49:01",2021-05-22 02:49:01,2.75,95.385
"22/05/2021 03:49:01",2021-05-22 03:49:01,1.5,95.904
"22/05/2021 04:49:01",2021-05-22 04:49:01,3.125,94.387
"22/05/2021 05:49:01",2021-05-22 05:49:01,4.438,95.465
"22/05/2021 06:49:01",2021-05-22 06:49:01,12.25,89.517
"22/05/2021 07:49:01",2021-05-22 07:49:01,22,52.869
"22/05/2021 08:49:01",2021-05-22 08:49:01,25.5,31.671
"22/05/2021 09:49:01",2021-05-22 09:49:01,37.438,17.778
"22/05/2021 10:49:01",2021-05-22 10:49:01,38.563,11.431
"22/05/2021 11:49:01",2021-05-22 11:49:01,36.063,15.623
"22/05/2021 12:49:01",2021-05-22 12:49:01,33.813,14.744
"22/05/2021 13:49:01",2021-05-22 13:49:01,34.688,16.581
"22/05/2021 14:49:01",2021-05-22 14:49:01,34,17.778
"22/05/2021 15:49:01",2021-05-22 15:49:01,30.125,19.615
"22/05/2021 16:49:01",2021-05-22 16:49:01,24.688,27.519
"22/05/2021 17:49:01",2021-05-22 17:49:01,17.875,43.448
"22/05/2021 18:49:01",2021-05-22 18:49:01,12.188,59.816
"22/05/2021 19:49:01",2021-05-22 19:49:01,8.875,66.482
"22/05/2021 20:49:01",2021-05-22 20:49:01,9.438,78.539
"22/05/2021 21:49:01",2021-05-22 21:49:01,6.188,82.371
"22/05/2021 22:49:01",2021-05-22 22:49:01,5.75,85.166
"22/05/2021 23:49:01",2021-05-22 23:49:01,3.75,87.321
"23/05/2021 00:49:01",2021-05-23 00:49:01,3.125,89.517
"23/05/2021 01:49:01",2021-05-23 01:49:01,2.438,90.755
"23/05/2021 02:49:01",2021-05-23 02:49:01,1.875,91.912
"23/05/2021 03:49:01",2021-05-23 03:49:01,1.625,93.549
"23/05/2021 04:49:01",2021-05-23 04:49:01,1.188,93.829
"23/05/2021 05:49:01",2021-05-23 05:49:01,4.438,93.19
"23/05/2021 06:49:01",2021-05-23 06:49:01,12.125,87.96
"23/05/2021 07:49:01",2021-05-23 07:49:01,23.875,47.639
"23/05/2021 08:49:01",2021-05-23 08:49:01,33,23.487
"23/05/2021 09:49:01",2021-05-23 09:49:01,38.938,13.427
"23/05/2021 10:49:01",2021-05-23 10:49:01,43,9.594
"23/05/2021 11:49:01",2021-05-23 11:49:01,42.688,9.754
"23/05/2021 12:49:01",2021-05-23 12:49:01,43,10.153
"23/05/2021 13:49:01",2021-05-23 13:49:01,41.063,10.153
"23/05/2021 14:49:01",2021-05-23 14:49:01,38.5,14.505
"23/05/2021 15:49:01",2021-05-23 15:49:01,33,18.417
"23/05/2021 16:49:01",2021-05-23 16:49:01,27.75,22.449
"23/05/2021 17:49:01",2021-05-23 17:49:01,22.063,31.871
"23/05/2021 18:49:01",2021-05-23 18:49:01,14.813,50.913
"23/05/2021 19:49:01",2021-05-23 19:49:01,11.25,61.133
"23/05/2021 20:49:01",2021-05-23 20:49:01,8.938,66.243
"23/05/2021 21:49:01",2021-05-23 21:49:01,8.813,70.754
"23/05/2021 22:49:01",2021-05-23 22:49:01,8.625,74.387
"23/05/2021 23:49:01",2021-05-23 23:49:01,6.563,76.543
"24/05/2021 00:49:01",2021-05-24 00:49:01,6.125,76.183
"24/05/2021 01:49:01",2021-05-24 01:49:01,5.438,75.545
"24/05/2021 02:49:01",2021-05-24 02:49:01,4.688,78.419
"24/05/2021 03:49:01",2021-05-24 03:49:01,4.063,78.818
"24/05/2021 04:49:01",2021-05-24 04:49:01,3.875,81.014
"24/05/2021 05:49:01",2021-05-24 05:49:01,6.375,82.012
"24/05/2021 06:49:01",2021-05-24 06:49:01,17.5,59.616
"24/05/2021 07:49:01",2021-05-24 07:49:01,28.25,34.226
"24/05/2021 08:49:01",2021-05-24 08:49:01,37.063,18.577
"24/05/2021 09:49:01",2021-05-24 09:49:01,42.188,12.389
"24/05/2021 10:49:01",2021-05-24 10:49:01,47.5,9.754
"24/05/2021 11:49:01",2021-05-24 11:49:01,50.313,5.283
"24/05/2021 12:49:01",2021-05-24 12:49:01,49.75,6.6
"24/05/2021 13:49:01",2021-05-24 13:49:01,47.563,6.56
"24/05/2021 14:49:01",2021-05-24 14:49:01,45.625,6.8
"24/05/2021 15:49:01",2021-05-24 15:49:01,40,8.197
"24/05/2021 16:49:01",2021-05-24 16:49:01,34,10.672
"24/05/2021 17:49:01",2021-05-24 17:49:01,27.938,19.016
"24/05/2021 18:49:01",2021-05-24 18:49:01,18.75,27.719
"24/05/2021 19:49:01",2021-05-24 19:49:01,14.625,33.228
"24/05/2021 20:49:01",2021-05-24 20:49:01,14.188,34.505
"24/05/2021 21:49:01",2021-05-24 21:49:01,12.938,35.264
"24/05/2021 22:49:01",2021-05-24 22:49:01,10.75,37.3
"24/05/2021 23:49:01",2021-05-24 23:49:01,9.313,40.853
"25/05/2021 00:49:01",2021-05-25 00:49:01,8.75,43.288
"25/05/2021 01:49:01",2021-05-25 01:49:01,7.938,46.122
"25/05/2021 02:49:01",2021-05-25 02:49:01,7.375,49.995
"25/05/2021 03:49:01",2021-05-25 03:49:01,7.25,51.232
"25/05/2021 04:49:01",2021-05-25 04:49:01,6.625,56.422
"25/05/2021 05:49:01",2021-05-25 05:49:01,10.438,55.903
"25/05/2021 06:49:01",2021-05-25 06:49:01,21.438,39.416
"25/05/2021 07:49:01",2021-05-25 07:49:01,30.313,26.521
"25/05/2021 08:49:01",2021-05-25 08:49:01,39.125,15.902
"25/05/2021 09:49:01",2021-05-25 09:49:01,42,13.108
"25/05/2021 10:49:01",2021-05-25 10:49:01,45.75,8.676
"25/05/2021 11:49:01",2021-05-25 11:49:01,49.063,7.638
"25/05/2021 12:49:01",2021-05-25 12:49:01,49.188,6.281
"25/05/2021 13:49:01",2021-05-25 13:49:01,47.5,6.321
"25/05/2021 14:49:01",2021-05-25 14:49:01,43.375,6.64
"25/05/2021 15:49:01",2021-05-25 15:49:01,37.5,9.235
"25/05/2021 16:49:01",2021-05-25 16:49:01,32.188,16.74
"25/05/2021 17:49:01",2021-05-25 17:49:01,24.875,29.076
"25/05/2021 18:49:01",2021-05-25 18:49:01,19.625,47.52
"25/05/2021 19:49:01",2021-05-25 19:49:01,15.313,52.749
"25/05/2021 20:49:01",2021-05-25 20:49:01,13.125,57.5
"25/05/2021 21:49:01",2021-05-25 21:49:01,13.375,60.973
"25/05/2021 22:49:01",2021-05-25 22:49:01,10.438,67.48
"25/05/2021 23:49:01",2021-05-25 23:49:01,10.063,76.103
"26/05/2021 00:49:01",2021-05-26 00:49:01,11.813,74.187
"26/05/2021 01:49:01",2021-05-26 01:49:01,10.813,72.111
"26/05/2021 02:49:01",2021-05-26 02:49:01,12.688,72.191
"26/05/2021 03:49:01",2021-05-26 03:49:01,12,72.071
"26/05/2021 04:49:01",2021-05-26 04:49:01,10.438,72.071
"26/05/2021 05:49:01",2021-05-26 05:49:01,15.125,76.942
"26/05/2021 06:49:01",2021-05-26 06:49:01,20,63.408
"26/05/2021 07:49:01",2021-05-26 07:49:01,23.938,54.227
"26/05/2021 08:49:01",2021-05-26 08:49:01,35.125,26.521
"26/05/2021 09:49:01",2021-05-26 09:49:01,40.563,18.178
"26/05/2021 10:49:01",2021-05-26 10:49:01,41.938,15.223
"26/05/2021 11:49:01",2021-05-26 11:49:01,44.375,12.469
"26/05/2021 12:49:01",2021-05-26 12:49:01,42.938,14.984
"26/05/2021 13:49:01",2021-05-26 13:49:01,41.063,16.221
"26/05/2021 14:49:01",2021-05-26 14:49:01,39.188,16.102
"26/05/2021 15:49:01",2021-05-26 15:49:01,34.313,23.407
"26/05/2021 16:49:01",2021-05-26 16:49:01,27.813,32.35
"26/05/2021 17:49:01",2021-05-26 17:49:01,19.938,48.957
"26/05/2021 18:49:01",2021-05-26 18:49:01,13.688,70.035
"26/05/2021 19:49:01",2021-05-26 19:49:01,11.563,84.447
"26/05/2021 20:49:01",2021-05-26 20:49:01,12.875,90.036
"26/05/2021 21:49:01",2021-05-26 21:49:01,14.688,86.323
"26/05/2021 22:49:01",2021-05-26 22:49:01,14.188,81.293
"26/05/2021 23:49:01",2021-05-26 23:49:01,13.313,80.654
"27/05/2021 00:49:01",2021-05-27 00:49:01,13.188,80.255
"27/05/2021 01:49:01",2021-05-27 01:49:01,13.688,79.816
"27/05/2021 02:49:01",2021-05-27 02:49:01,13.875,76.343
"27/05/2021 03:49:01",2021-05-27 03:49:01,13.438,76.822
"27/05/2021 04:49:01",2021-05-27 04:49:01,13,76.343
"27/05/2021 05:49:01",2021-05-27 05:49:01,14.375,74.187
"27/05/2021 06:49:01",2021-05-27 06:49:01,18.313,64.247
"27/05/2021 07:49:01",2021-05-27 07:49:01,26.813,44.925
"27/05/2021 08:49:01",2021-05-27 08:49:01,34.75,22.369
"27/05/2021 09:49:01",2021-05-27 09:49:01,39.125,16.82
"27/05/2021 10:49:01",2021-05-27 10:49:01,43.125,12.189
"27/05/2021 11:49:01",2021-05-27 11:49:01,44.063,10.313
"27/05/2021 12:49:01",2021-05-27 12:49:01,42.125,10.632
"27/05/2021 13:49:01",2021-05-27 13:49:01,43.063,11.83
"27/05/2021 14:49:01",2021-05-27 14:49:01,39.75,13.227
"27/05/2021 15:49:01",2021-05-27 15:49:01,35.063,17.659
"27/05/2021 16:49:01",2021-05-27 16:49:01,29.438,25.204
"27/05/2021 17:49:01",2021-05-27 17:49:01,22.813,37.619
"27/05/2021 18:49:01",2021-05-27 18:49:01,15.375,57.78
"27/05/2021 19:49:01",2021-05-27 19:49:01,12.688,77.78
"27/05/2021 20:49:01",2021-05-27 20:49:01,10.875,87.281
"27/05/2021 21:49:01",2021-05-27 21:49:01,13.313,88.519
"27/05/2021 22:49:01",2021-05-27 22:49:01,12.125,87.361
"27/05/2021 23:49:01",2021-05-27 23:49:01,13.25,85.445
"28/05/2021 00:49:01",2021-05-28 00:49:01,13.188,82.052
"28/05/2021 01:49:01",2021-05-28 01:49:01,10.75,85.126
"28/05/2021 02:49:01",2021-05-28 02:49:01,13.375,84.008
"28/05/2021 03:49:01",2021-05-28 03:49:01,13.938,81.652
"28/05/2021 04:49:01",2021-05-28 04:49:01,13.5,81.333
"28/05/2021 05:49:01",2021-05-28 05:49:01,14.813,79.696
"28/05/2021 06:49:01",2021-05-28 06:49:01,17.25,69.516
"28/05/2021 07:49:01",2021-05-28 07:49:01,25.875,47.52
"28/05/2021 08:49:01",2021-05-28 08:49:01,34.813,23.647
"28/05/2021 09:49:01",2021-05-28 09:49:01,40.5,15.183
"28/05/2021 10:49:01",2021-05-28 10:49:01,43.813,12.07
"28/05/2021 11:49:01",2021-05-28 11:49:01,43.75,11.391
"28/05/2021 12:49:01",2021-05-28 12:49:01,44.688,12.07
"28/05/2021 13:49:01",2021-05-28 13:49:01,43.938,12.389
"28/05/2021 14:49:01",2021-05-28 14:49:01,39.438,15.183
"28/05/2021 15:49:01",2021-05-28 15:49:01,36.375,18.417
"28/05/2021 16:49:01",2021-05-28 16:49:01,30.25,26.122
"28/05/2021 17:49:01",2021-05-28 17:49:01,23.375,38.657
"28/05/2021 18:49:01",2021-05-28 18:49:01,15.125,64.287
"28/05/2021 19:49:01",2021-05-28 19:49:01,13.313,82.331
"28/05/2021 20:49:01",2021-05-28 20:49:01,12.563,88.359
"28/05/2021 21:49:01",2021-05-28 21:49:01,14.813,87.281
"28/05/2021 22:49:01",2021-05-28 22:49:01,15.375,82.73
"28/05/2021 23:49:01",2021-05-28 23:49:01,15.563,78.419
"29/05/2021 00:49:01",2021-05-29 00:49:01,15.25,77.94
"29/05/2021 01:49:01",2021-05-29 01:49:01,14,80.135
"29/05/2021 02:49:01",2021-05-29 02:49:01,13.5,84.367
"29/05/2021 03:49:01",2021-05-29 03:49:01,14.438,81.772
"29/05/2021 04:49:01",2021-05-29 04:49:01,14.625,78.698
"29/05/2021 05:49:01",2021-05-29 05:49:01,14.625,79.137
"29/05/2021 06:49:01",2021-05-29 06:49:01,16.813,75.465
"29/05/2021 07:49:01",2021-05-29 07:49:01,21.313,59.895
"29/05/2021 08:49:01",2021-05-29 08:49:01,33.438,33.427
"29/05/2021 09:49:01",2021-05-29 09:49:01,39.375,16.541
"29/05/2021 10:49:01",2021-05-29 10:49:01,43.125,14.784
"29/05/2021 11:49:01",2021-05-29 11:49:01,43.625,13.347
"29/05/2021 12:49:01",2021-05-29 12:49:01,44.875,12.509
"29/05/2021 13:49:01",2021-05-29 13:49:01,40.688,14.664
"29/05/2021 14:49:01",2021-05-29 14:49:01,37.688,17.898
"29/05/2021 15:49:01",2021-05-29 15:49:01,33.938,21.012
"29/05/2021 16:49:01",2021-05-29 16:49:01,27.5,30.473
"29/05/2021 17:49:01",2021-05-29 17:49:01,21.25,45.085
"29/05/2021 18:49:01",2021-05-29 18:49:01,14.75,65.884
"29/05/2021 19:49:01",2021-05-29 19:49:01,15.375,74.347
"29/05/2021 20:49:01",2021-05-29 20:49:01,15.938,73.429
"29/05/2021 21:49:01",2021-05-29 21:49:01,16.063,72.231
"29/05/2021 22:49:01",2021-05-29 22:49:01,15.625,74.786
"29/05/2021 23:49:01",2021-05-29 23:49:01,15.063,76.143
"30/05/2021 00:49:01",2021-05-30 00:49:01,14.938,75.624
"30/05/2021 01:49:01",2021-05-30 01:49:01,15.25,77.301
"30/05/2021 02:49:01",2021-05-30 02:49:01,15.063,76.223
"30/05/2021 03:49:01",2021-05-30 03:49:01,15,75.864
"30/05/2021 04:49:01",2021-05-30 04:49:01,14.938,76.303
"30/05/2021 05:49:01",2021-05-30 05:49:01,15.688,74.746
"30/05/2021 06:49:01",2021-05-30 06:49:01,17.688,69.397
"30/05/2021 07:49:01",2021-05-30 07:49:01,20.875,60.374
"30/05/2021 08:49:01",2021-05-30 08:49:01,22.813,52.35
"30/05/2021 09:49:01",2021-05-30 09:49:01,38.375,20.613
"30/05/2021 10:49:01",2021-05-30 10:49:01,43.688,14.225
"30/05/2021 11:49:01",2021-05-30 11:49:01,43.625,13.587
"30/05/2021 12:49:01",2021-05-30 12:49:01,42.563,14.225
"30/05/2021 13:49:01",2021-05-30 13:49:01,41.938,13.706
"30/05/2021 14:49:01",2021-05-30 14:49:01,40.063,15.942
"30/05/2021 15:49:01",2021-05-30 15:49:01,34.75,21.97
"30/05/2021 16:49:01",2021-05-30 16:49:01,27.563,32.749
"30/05/2021 17:49:01",2021-05-30 17:49:01,22.5,42.889
"30/05/2021 18:49:01",2021-05-30 18:49:01,15.75,61.612
"30/05/2021 19:49:01",2021-05-30 19:49:01,13.563,75.664
"30/05/2021 20:49:01",2021-05-30 20:49:01,12.188,85.724
"30/05/2021 21:49:01",2021-05-30 21:49:01,13.75,86.882
"30/05/2021 22:49:01",2021-05-30 22:49:01,15.813,79.577
"30/05/2021 23:49:01",2021-05-30 23:49:01,16,76.343
"31/05/2021 00:49:01",2021-05-31 00:49:01,15.875,75.065
"31/05/2021 01:49:01",2021-05-31 01:49:01,15.75,75.624
"31/05/2021 02:49:01",2021-05-31 02:49:01,15.5,77.82
"31/05/2021 03:49:01",2021-05-31 03:49:01,15.188,79.417
"31/05/2021 04:49:01",2021-05-31 04:49:01,15.25,78.978
"31/05/2021 05:49:01",2021-05-31 05:49:01,16.375,76.622
"31/05/2021 06:49:01",2021-05-31 06:49:01,18.375,71.033
"31/05/2021 07:49:01",2021-05-31 07:49:01,24.25,56.342
"31/05/2021 08:49:01",2021-05-31 08:49:01,36.688,24.285
"31/05/2021 09:49:01",2021-05-31 09:49:01,40.25,16.78
"31/05/2021 10:49:01",2021-05-31 10:49:01,43.25,13.986
"31/05/2021 11:49:01",2021-05-31 11:49:01,45.875,12.109
"31/05/2021 12:49:01",2021-05-31 12:49:01,45.25,11.83
"31/05/2021 13:49:01",2021-05-31 13:49:01,44,13.267
"31/05/2021 14:49:01",2021-05-31 14:49:01,41.75,15.383
"31/05/2021 15:49:01",2021-05-31 15:49:01,34.313,21.571
"31/05/2021 16:49:01",2021-05-31 16:49:01,30.125,30.154
"31/05/2021 17:49:01",2021-05-31 17:49:01,23.75,41.971
"31/05/2021 18:49:01",2021-05-31 18:49:01,16.438,63.568
"31/05/2021 19:49:01",2021-05-31 19:49:01,13.875,77.82
"31/05/2021 20:49:01",2021-05-31 20:49:01,12.563,85.924
"31/05/2021 21:49:01",2021-05-31 21:49:01,10.875,87.082
"31/05/2021 22:49:01",2021-05-31 22:49:01,10.438,86.683
"31/05/2021 23:49:01",2021-05-31 23:49:01,14.563,84.966
"1/6/2021 0:49",2021-06-01 00:49:00,15.563,80.375
"1/6/2021 1:49",2021-06-01 01:49:00,15.813,78.02
"1/6/2021 2:49",2021-06-01 02:49:00,15.563,78.658
"1/6/2021 3:49",2021-06-01 03:49:00,15.25,80.056
"1/6/2021 4:49",2021-06-01 04:49:00,15.375,81.732
"1/6/2021 5:49",2021-06-01 05:49:00,16.875,79.058
"1/6/2021 6:49",2021-06-01 06:49:00,20.063,70.315
"1/6/2021 7:49",2021-06-01 07:49:00,28.875,48.558
"1/6/2021 8:49",2021-06-01 08:49:00,36.875,24.485
"1/6/2021 9:49",2021-06-01 09:49:00,42.688,17.539
"1/6/2021 10:49",2021-06-01 10:49:00,45.625,13.267
"1/6/2021 11:49",2021-06-01 11:49:00,47.875,11.551
"1/6/2021 12:49",2021-06-01 12:49:00,46,11.87
"1/6/2021 13:49",2021-06-01 13:49:00,44,15.183
"1/6/2021 14:49",2021-06-01 14:49:00,41.25,17.259
"1/6/2021 15:49",2021-06-01 15:49:00,37,21.331
"1/6/2021 16:49",2021-06-01 16:49:00,30.563,31.032
"1/6/2021 17:49",2021-06-01 17:49:00,23.938,45.843
"1/6/2021 18:49",2021-06-01 18:49:00,17.313,64.886
"1/6/2021 19:49",2021-06-01 19:49:00,15.75,80.215
"1/6/2021 20:49",2021-06-01 20:49:00,17.375,79.337
"1/6/2021 21:49",2021-06-01 21:49:00,17.25,77.461
"1/6/2021 22:49",2021-06-01 22:49:00,12.875,80.056
"1/6/2021 23:49",2021-06-01 23:49:00,13.375,85.804
"2/6/2021 0:49",2021-06-02 00:49:00,16.188,82.85
"2/6/2021 1:49",2021-06-02 01:49:00,16.313,79.257
"2/6/2021 2:49",2021-06-02 02:49:00,15.688,81.453
"2/6/2021 3:49",2021-06-02 03:49:00,14.875,85.405
"2/6/2021 4:49",2021-06-02 04:49:00,14.75,87.721
"2/6/2021 5:49",2021-06-02 05:49:00,16,90.794
"2/6/2021 6:49",2021-06-02 06:49:00,20.688,72.75
"2/6/2021 7:49",2021-06-02 07:49:00,29,46.562
"2/6/2021 8:49",2021-06-02 08:49:00,36.375,26.321
"2/6/2021 9:49",2021-06-02 09:49:00,42.5,18.337
"2/6/2021 10:49",2021-06-02 10:49:00,44.563,15.303
"2/6/2021 11:49",2021-06-02 11:49:00,47.125,11.79
"2/6/2021 12:49",2021-06-02 12:49:00,47.25,11.391
"2/6/2021 13:49",2021-06-02 13:49:00,45.563,12.868
"2/6/2021 14:49",2021-06-02 14:49:00,42.438,16.261
"2/6/2021 15:49",2021-06-02 15:49:00,37.813,20.812
"2/6/2021 16:49",2021-06-02 16:49:00,30.688,30.034
"2/6/2021 17:49",2021-06-02 17:49:00,23.688,44.166
"2/6/2021 18:49",2021-06-02 18:49:00,16.813,66.961
"2/6/2021 19:49",2021-06-02 19:49:00,16.188,76.463
"2/6/2021 20:49",2021-06-02 20:49:00,17.125,75.904
"2/6/2021 21:49",2021-06-02 21:49:00,17.063,77.461
"2/6/2021 22:49",2021-06-02 22:49:00,17.063,76.423
"2/6/2021 23:49",2021-06-02 23:49:00,16.813,75.864
"3/6/2021 0:49",2021-06-03 00:49:00,16.375,77.501
"3/6/2021 1:49",2021-06-03 01:49:00,16,80.854
"3/6/2021 2:49",2021-06-03 02:49:00,16,80.854
"3/6/2021 3:49",2021-06-03 03:49:00,15.938,81.173
"3/6/2021 4:49",2021-06-03 04:49:00,16.063,79.856
"3/6/2021 5:49",2021-06-03 05:49:00,17.25,78.618
"3/6/2021 6:49",2021-06-03 06:49:00,22.188,67.001
"3/6/2021 7:49",2021-06-03 07:49:00,29.125,42.929
"3/6/2021 8:49",2021-06-03 08:49:00,37.125,24.285
"3/6/2021 9:49",2021-06-03 09:49:00,42.563,16.261
"3/6/2021 10:49",2021-06-03 10:49:00,45.063,13.427
"3/6/2021 11:49",2021-06-03 11:49:00,45.688,12.788
"3/6/2021 12:49",2021-06-03 12:49:00,45.938,12.628
"3/6/2021 13:49",2021-06-03 13:49:00,45.563,13.666
"3/6/2021 14:49",2021-06-03 14:49:00,41.875,14.984
"3/6/2021 15:49",2021-06-03 15:49:00,36.375,20.772
"3/6/2021 16:49",2021-06-03 16:49:00,30.438,29.635
"3/6/2021 17:49",2021-06-03 17:49:00,22.563,43.607
"3/6/2021 18:49",2021-06-03 18:49:00,16.063,65.444
"3/6/2021 19:49",2021-06-03 19:49:00,15.313,78.259
"3/6/2021 20:49",2021-06-03 20:49:00,16.313,77.341
"3/6/2021 21:49",2021-06-03 21:49:00,16.625,74.427
"3/6/2021 22:49",2021-06-03 22:49:00,16.125,72.87
"3/6/2021 23:49",2021-06-03 23:49:00,14.938,76.303
"4/6/2021 0:49",2021-06-04 00:49:00,12.563,80.056
"4/6/2021 1:49",2021-06-04 01:49:00,10.875,82.85
"4/6/2021 2:49",2021-06-04 02:49:00,8.875,86.603
"4/6/2021 3:49",2021-06-04 03:49:00,8.063,88.918
"4/6/2021 4:49",2021-06-04 04:49:00,7.563,90.036
"4/6/2021 5:49",2021-06-04 05:49:00,10.688,90.755
"4/6/2021 6:49",2021-06-04 06:49:00,17.438,86.164
"4/6/2021 7:49",2021-06-04 07:49:00,27.188,51.552
"4/6/2021 8:49",2021-06-04 08:49:00,36.75,24.725
"4/6/2021 9:49",2021-06-04 09:49:00,40.438,18.058
"4/6/2021 10:49",2021-06-04 10:49:00,43.813,14.106
"4/6/2021 11:49",2021-06-04 11:49:00,45.563,13.427
"4/6/2021 12:49",2021-06-04 12:49:00,46.75,11.351
"4/6/2021 13:49",2021-06-04 13:49:00,45.688,12.748
"4/6/2021 14:49",2021-06-04 14:49:00,42.75,13.706
"4/6/2021 15:49",2021-06-04 15:49:00,37.063,19.894
"4/6/2021 16:49",2021-06-04 16:49:00,30.5,27.639
"4/6/2021 17:49",2021-06-04 17:49:00,23.813,42.17
"4/6/2021 18:49",2021-06-04 18:49:00,16.625,61.851
"4/6/2021 19:49",2021-06-04 19:49:00,13.375,80.016
"4/6/2021 20:49",2021-06-04 20:49:00,12.063,89.757
"4/6/2021 21:49",2021-06-04 21:49:00,11.625,89.357
"4/6/2021 22:49",2021-06-04 22:49:00,14.75,84.567
"4/6/2021 23:49",2021-06-04 23:49:00,14.75,79.936
"5/6/2021 0:49",2021-06-05 00:49:00,9.125,86.204
"5/6/2021 1:49",2021-06-05 01:49:00,12.563,87.88
"5/6/2021 2:49",2021-06-05 02:49:00,13.5,88.399
"5/6/2021 3:49",2021-06-05 03:49:00,14.125,86.044
"5/6/2021 4:49",2021-06-05 04:49:00,14.438,83.05
"5/6/2021 5:49",2021-06-05 05:49:00,15.875,82.052
"5/6/2021 6:49",2021-06-05 06:49:00,18.875,70.634
"5/6/2021 7:49",2021-06-05 07:49:00,27.313,46.402
"5/6/2021 8:49",2021-06-05 08:49:00,36.375,24.166
"5/6/2021 9:49",2021-06-05 09:49:00,42.875,15.862
"5/6/2021 10:49",2021-06-05 10:49:00,45.188,11.351
"5/6/2021 11:49",2021-06-05 11:49:00,46.875,10.273
"5/6/2021 12:49",2021-06-05 12:49:00,46.438,11.63
"5/6/2021 13:49",2021-06-05 13:49:00,44.5,12.07
"5/6/2021 14:49",2021-06-05 14:49:00,40.875,14.465
"5/6/2021 15:49",2021-06-05 15:49:00,37.438,18.178
"5/6/2021 16:49",2021-06-05 16:49:00,31.5,22.609
"5/6/2021 17:49",2021-06-05 17:49:00,23.313,37.779
"5/6/2021 18:49",2021-06-05 18:49:00,16.313,59.616
"5/6/2021 19:49",2021-06-05 19:49:00,13.563,77.66
"5/6/2021 20:49",2021-06-05 20:49:00,11.938,89.038
"5/6/2021 21:49",2021-06-05 21:49:00,9.938,91.713
"5/6/2021 22:49",2021-06-05 22:49:00,11.688,95.625
"5/6/2021 23:49",2021-06-05 23:49:00,14.625,93.349
"6/6/2021 0:49",2021-06-06 00:49:00,14.375,89.757
"6/6/2021 1:49",2021-06-06 01:49:00,14.563,86.483
"6/6/2021 2:49",2021-06-06 02:49:00,14.75,82.69
"6/6/2021 3:49",2021-06-06 03:49:00,14.875,81.652
"6/6/2021 4:49",2021-06-06 04:49:00,14.5,79.537
"6/6/2021 5:49",2021-06-06 05:49:00,16,75.664
"6/6/2021 6:49",2021-06-06 06:49:00,18.438,66.562
"6/6/2021 7:49",2021-06-06 07:49:00,23.813,50.514
"6/6/2021 8:49",2021-06-06 08:49:00,33.813,26.481
"6/6/2021 9:49",2021-06-06 09:49:00,38.938,16.301
"6/6/2021 10:49",2021-06-06 10:49:00,42.5,13.227
"6/6/2021 11:49",2021-06-06 11:49:00,44.75,12.109
"6/6/2021 12:49",2021-06-06 12:49:00,43.375,12.708
"6/6/2021 13:49",2021-06-06 13:49:00,37,14.145
"6/6/2021 14:49",2021-06-06 14:49:00,37,16.86
"6/6/2021 15:49",2021-06-06 15:49:00,32.875,22.409
