ReadingOriginal,ReadingStand,Values,Humidity
27/01/2022 09:25:01,1/27/2022 9:25,11.563,53.388
27/01/2022 10:25:01,1/27/2022 10:25,16,52.869
27/01/2022 11:25:01,1/27/2022 11:25,19.25,70.475
27/01/2022 12:25:01,1/27/2022 12:25,21.25,71.433
27/01/2022 13:25:01,1/27/2022 13:25,21.563,70.874
27/01/2022 14:25:01,1/27/2022 14:25,20.875,69.157
27/01/2022 15:25:01,1/27/2022 15:25,18.938,73.828
27/01/2022 16:25:01,1/27/2022 16:25,15.875,81.772
27/01/2022 17:25:01,1/27/2022 17:25,10.875,91.074
27/01/2022 18:25:01,1/27/2022 18:25,7.563,98.18
27/01/2022 19:25:01,1/27/2022 19:25,6.625,101.972
27/01/2022 20:25:01,1/27/2022 20:25,6.938,99.378
27/01/2022 21:25:01,1/27/2022 21:25,5.25,102.611
27/01/2022 22:25:01,1/27/2022 22:25,8.313,78.778
27/01/2022 23:25:01,1/27/2022 23:25,7.75,72.87
28/01/2022 00:25:01,1/28/2022 0:25,8.375,58.059
28/01/2022 01:25:01,1/28/2022 1:25,11.125,36.781
28/01/2022 02:25:01,1/28/2022 2:25,11.75,26.761
28/01/2022 03:25:01,1/28/2022 3:25,11.25,27.08
28/01/2022 04:25:01,1/28/2022 4:25,12.375,22.09
28/01/2022 05:25:01,1/28/2022 5:25,11.75,21.251
28/01/2022 06:25:01,1/28/2022 6:25,10.75,25.403
28/01/2022 07:25:01,1/28/2022 7:25,11.438,21.81
28/01/2022 08:25:01,1/28/2022 8:25,12.438,23.767
28/01/2022 09:25:01,1/28/2022 9:25,14.5,23.088
28/01/2022 10:25:01,1/28/2022 10:25,15.938,27.24
28/01/2022 11:25:01,1/28/2022 11:25,17,30.793
28/01/2022 12:25:01,1/28/2022 12:25,17.438,32.829
28/01/2022 13:25:01,1/28/2022 13:25,18.375,27.679
28/01/2022 14:25:01,1/28/2022 14:25,18.938,32.27
28/01/2022 15:25:01,1/28/2022 15:25,17.938,25.723
28/01/2022 16:25:01,1/28/2022 16:25,16.063,26.92
28/01/2022 17:25:01,1/28/2022 17:25,13.438,24.166
28/01/2022 18:25:01,1/28/2022 18:25,12.375,20.253
28/01/2022 19:25:01,1/28/2022 19:25,12.438,17.579
28/01/2022 20:25:01,1/28/2022 20:25,11.813,17.1
28/01/2022 21:25:01,1/28/2022 21:25,10.875,21.132
28/01/2022 22:25:01,1/28/2022 22:25,10.438,25.004
28/01/2022 23:25:01,1/28/2022 23:25,10.125,27.838
29/01/2022 00:25:01,1/29/2022 0:25,9.563,33.986
29/01/2022 01:25:01,1/29/2022 1:25,8.438,50.075
29/01/2022 02:25:01,1/29/2022 2:25,9.625,50.394
29/01/2022 03:25:01,1/29/2022 3:25,7.875,57.38
29/01/2022 04:25:01,1/29/2022 4:25,8.438,59.336
29/01/2022 05:25:01,1/29/2022 5:25,8.563,58.298
29/01/2022 06:25:01,1/29/2022 6:25,9.125,64.806
29/01/2022 07:25:01,1/29/2022 7:25,9.813,64.806
29/01/2022 08:25:01,1/29/2022 8:25,11.25,56.981
29/01/2022 09:25:01,1/29/2022 9:25,13.188,55.145
29/01/2022 10:25:01,1/29/2022 10:25,15.563,66.323
29/01/2022 11:25:01,1/29/2022 11:25,16.563,71.592
29/01/2022 12:25:01,1/29/2022 12:25,18.125,70.075
29/01/2022 13:25:01,1/29/2022 13:25,20.375,73.469
29/01/2022 14:25:01,1/29/2022 14:25,16.25,76.862
29/01/2022 15:25:01,1/29/2022 15:25,16.063,74.387
29/01/2022 16:25:01,1/29/2022 16:25,14.5,79.297
29/01/2022 17:25:01,1/29/2022 17:25,11.75,82.531
29/01/2022 18:25:01,1/29/2022 18:25,10.875,68.957
29/01/2022 19:25:01,1/29/2022 19:25,11.188,67.201
29/01/2022 20:25:01,1/29/2022 20:25,10.438,63.049
29/01/2022 21:25:01,1/29/2022 21:25,7.375,81.533
29/01/2022 22:25:01,1/29/2022 22:25,7.188,82.451
29/01/2022 23:25:01,1/29/2022 23:25,6,87.042
30/01/2022 00:25:01,1/30/2022 0:25,5.375,89.757
30/01/2022 01:25:01,1/30/2022 1:25,5.875,91.353
30/01/2022 02:25:01,1/30/2022 2:25,5.375,93.349
30/01/2022 03:25:01,1/30/2022 3:25,4.438,96.064
30/01/2022 04:25:01,1/30/2022 4:25,4.125,98.34
30/01/2022 05:25:01,1/30/2022 5:25,4.375,96.823
30/01/2022 06:25:01,1/30/2022 6:25,4.75,92.631
30/01/2022 07:25:01,1/30/2022 7:25,3.875,97.701
30/01/2022 08:25:01,1/30/2022 8:25,4.938,95.944
30/01/2022 09:25:01,1/30/2022 9:25,11.625,90.874
30/01/2022 10:25:01,1/30/2022 10:25,14.438,77.181
30/01/2022 11:25:01,1/30/2022 11:25,19.438,78.219
30/01/2022 12:25:01,1/30/2022 12:25,20.938,73.548
30/01/2022 13:25:01,1/30/2022 13:25,22.375,71.233
30/01/2022 14:25:01,1/30/2022 14:25,21.75,71.872
30/01/2022 15:25:01,1/30/2022 15:25,19.438,75.984
30/01/2022 16:25:01,1/30/2022 16:25,15.938,83.688
30/01/2022 17:25:01,1/30/2022 17:25,11,92.591
30/01/2022 18:25:01,1/30/2022 18:25,8.125,100.176
30/01/2022 19:25:01,1/30/2022 19:25,7.688,101.893
30/01/2022 20:25:01,1/30/2022 20:25,6.313,105.765
30/01/2022 21:25:01,1/30/2022 21:25,5.75,105.645
30/01/2022 22:25:01,1/30/2022 22:25,4.5,109.238
30/01/2022 23:25:01,1/30/2022 23:25,4.125,108.719
31/01/2022 00:25:01,1/31/2022 0:25,3.5,109.957
31/01/2022 01:25:01,1/31/2022 1:25,3.75,110.156
31/01/2022 02:25:01,1/31/2022 2:25,3.063,110.715
31/01/2022 03:25:01,1/31/2022 3:25,3,111.354
31/01/2022 04:25:01,1/31/2022 4:25,2.813,111.434
31/01/2022 05:25:01,1/31/2022 5:25,2.875,111.673
31/01/2022 06:25:01,1/31/2022 6:25,2.563,112.272
31/01/2022 07:25:01,1/31/2022 7:25,2.875,112.152
31/01/2022 08:25:01,1/31/2022 8:25,7.5,108.16
31/01/2022 09:25:01,1/31/2022 9:25,12.313,101.294
31/01/2022 10:25:01,1/31/2022 10:25,16.813,92.192
31/01/2022 11:25:01,1/31/2022 11:25,17.063,85.645
31/01/2022 12:25:01,1/31/2022 12:25,19.813,81.094
31/01/2022 13:25:01,1/31/2022 13:25,19.375,80.694
31/01/2022 14:25:01,1/31/2022 14:25,19.25,80.575
31/01/2022 15:25:01,1/31/2022 15:25,18.188,82.77
31/01/2022 16:25:01,1/31/2022 16:25,15.75,87.481
31/01/2022 17:25:01,1/31/2022 17:25,12.125,93.589
31/01/2022 18:25:01,1/31/2022 18:25,10.188,99.258
31/01/2022 19:25:01,1/31/2022 19:25,9.125,102.372
31/01/2022 20:25:01,1/31/2022 20:25,8.813,104.168
31/01/2022 21:25:01,1/31/2022 21:25,9,103.45
31/01/2022 22:25:01,1/31/2022 22:25,8.625,105.525
31/01/2022 23:25:01,1/31/2022 23:25,7.813,106.005
1/2/2022 0:25,2/1/2022 0:25,8.5,107.162
1/2/2022 1:25,2/1/2022 1:25,9.625,104.328
1/2/2022 2:25,2/1/2022 2:25,8.625,106.364
1/2/2022 3:25,2/1/2022 3:25,7.563,109.078
1/2/2022 4:25,2/1/2022 4:25,7.5,108.599
1/2/2022 5:25,2/1/2022 5:25,7.813,107.961
1/2/2022 6:25,2/1/2022 6:25,7.688,108.999
1/2/2022 7:25,2/1/2022 7:25,6.625,110.476
1/2/2022 8:25,2/1/2022 8:25,7.938,108.999
1/2/2022 9:25,2/1/2022 9:25,12.375,104.727
1/2/2022 10:25,2/1/2022 10:25,17.25,97.182
1/2/2022 11:25,2/1/2022 11:25,19.313,90.116
1/2/2022 12:25,2/1/2022 12:25,19.625,88.16
1/2/2022 13:25,2/1/2022 13:25,19.563,86.523
1/2/2022 14:25,2/1/2022 14:25,19.125,83.888
1/2/2022 15:25,2/1/2022 15:25,17.938,86.762
1/2/2022 16:25,2/1/2022 16:25,15.5,89.717
1/2/2022 17:25,2/1/2022 17:25,11.625,97.342
1/2/2022 18:25,2/1/2022 18:25,9.813,104.168
1/2/2022 19:25,2/1/2022 19:25,8.688,106.923
1/2/2022 20:25,2/1/2022 20:25,7.5,107.601
1/2/2022 21:25,2/1/2022 21:25,7.125,109.198
1/2/2022 22:25,2/1/2022 22:25,6.125,110.915
1/2/2022 23:25,2/1/2022 23:25,5.25,111.234
2/2/2022 0:25,2/2/2022 0:25,5.313,111.234
2/2/2022 1:25,2/2/2022 1:25,6.375,111.035
2/2/2022 2:25,2/2/2022 2:25,3.813,111.594
2/2/2022 3:25,2/2/2022 3:25,5.563,91.912
2/2/2022 4:25,2/2/2022 4:25,7.25,48.957
2/2/2022 5:25,2/2/2022 5:25,6.875,37.02
2/2/2022 6:25,2/2/2022 6:25,7.063,32.909
2/2/2022 7:25,2/2/2022 7:25,7.188,28.477
2/2/2022 8:25,2/2/2022 8:25,7.938,26.361
2/2/2022 9:25,2/2/2022 9:25,10.25,27.08
2/2/2022 10:25,2/2/2022 10:25,12.313,27.878
2/2/2022 11:25,2/2/2022 11:25,14.125,29.116
2/2/2022 12:25,2/2/2022 12:25,15,27.918
2/2/2022 13:25,2/2/2022 13:25,15.563,27.359
2/2/2022 14:25,2/2/2022 14:25,14.938,23.128
2/2/2022 15:25,2/2/2022 15:25,14.375,22.05
2/2/2022 16:25,2/2/2022 16:25,12.938,20.214
2/2/2022 17:25,2/2/2022 17:25,11.188,17.14
2/2/2022 18:25,2/2/2022 18:25,10.563,16.621
2/2/2022 19:25,2/2/2022 19:25,10.438,15.822
2/2/2022 20:25,2/2/2022 20:25,10.188,15.662
2/2/2022 21:25,2/2/2022 21:25,10.5,15.064
2/2/2022 22:25,2/2/2022 22:25,9.125,17.539
2/2/2022 23:25,2/2/2022 23:25,8.75,19.056
3/2/2022 0:25,2/3/2022 0:25,9.5,18.776
3/2/2022 1:25,2/3/2022 1:25,9.063,19.176
3/2/2022 2:25,2/3/2022 2:25,8.625,21.651
3/2/2022 3:25,2/3/2022 3:25,9.188,19.535
3/2/2022 4:25,2/3/2022 4:25,8.375,23.168
3/2/2022 5:25,2/3/2022 5:25,8.063,25.363
3/2/2022 6:25,2/3/2022 6:25,6.375,42.49
3/2/2022 7:25,2/3/2022 7:25,5.938,45.603
3/2/2022 8:25,2/3/2022 8:25,9.438,30.034
3/2/2022 9:25,2/3/2022 9:25,12.313,36.621
3/2/2022 10:25,2/3/2022 10:25,14.875,41.292
3/2/2022 11:25,2/3/2022 11:25,16.75,38.458
3/2/2022 12:25,2/3/2022 12:25,18.563,41.212
3/2/2022 13:25,2/3/2022 13:25,21.625,54.306
3/2/2022 14:25,2/3/2022 14:25,20.375,60.654
3/2/2022 15:25,2/3/2022 15:25,18.375,64.007
3/2/2022 16:25,2/3/2022 16:25,14.875,71.353
3/2/2022 17:25,2/3/2022 17:25,10.813,79.736
3/2/2022 18:25,2/3/2022 18:25,6.625,88.599
3/2/2022 19:25,2/3/2022 19:25,5.5,90.994
3/2/2022 20:25,2/3/2022 20:25,4.688,95.864
3/2/2022 21:25,2/3/2022 21:25,6.938,76.942
3/2/2022 22:25,2/3/2022 22:25,8.188,48.957
3/2/2022 23:25,2/3/2022 23:25,6.938,55.823
4/2/2022 0:25,2/4/2022 0:25,5.875,68.199
4/2/2022 1:25,2/4/2022 1:25,6.188,72.67
4/2/2022 2:25,2/4/2022 2:25,6.25,69.197
4/2/2022 3:25,2/4/2022 3:25,7.188,48.438
4/2/2022 4:25,2/4/2022 4:25,5.938,57.899
4/2/2022 5:25,2/4/2022 5:25,6.063,52.789
4/2/2022 6:25,2/4/2022 6:25,8.5,36.302
4/2/2022 7:25,2/4/2022 7:25,8.313,33.787
4/2/2022 8:25,2/4/2022 8:25,8.688,35.663
4/2/2022 9:25,2/4/2022 9:25,12.188,34.905
4/2/2022 10:25,2/4/2022 10:25,14.438,35.184
4/2/2022 11:25,2/4/2022 11:25,16.313,31.352
4/2/2022 12:25,2/4/2022 12:25,17.688,31.551
4/2/2022 13:25,2/4/2022 13:25,18.938,35.783
4/2/2022 14:25,2/4/2022 14:25,18.313,35.104
4/2/2022 15:25,2/4/2022 15:25,17.375,36.422
4/2/2022 16:25,2/4/2022 16:25,15.438,35.823
4/2/2022 17:25,2/4/2022 17:25,13.063,30.114
4/2/2022 18:25,2/4/2022 18:25,11.688,26.361
4/2/2022 19:25,2/4/2022 19:25,11.313,23.567
4/2/2022 20:25,2/4/2022 20:25,10.75,24.765
4/2/2022 21:25,2/4/2022 21:25,10.313,25.403
4/2/2022 22:25,2/4/2022 22:25,8.875,36.022
4/2/2022 23:25,2/4/2022 23:25,9.125,33.148
5/2/2022 0:25,2/5/2022 0:25,8.875,31.471
5/2/2022 1:25,2/5/2022 1:25,9.25,31.471
5/2/2022 2:25,2/5/2022 2:25,9.25,34.785
5/2/2022 3:25,2/5/2022 3:25,8.5,32.869
5/2/2022 4:25,2/5/2022 4:25,8.438,33.308
5/2/2022 5:25,2/5/2022 5:25,8.375,35.064
5/2/2022 6:25,2/5/2022 6:25,10.188,23.846
5/2/2022 7:25,2/5/2022 7:25,9.188,28.238
5/2/2022 8:25,2/5/2022 8:25,9.313,32.909
5/2/2022 9:25,2/5/2022 9:25,12.688,42.33
5/2/2022 10:25,2/5/2022 10:25,15.125,37.699
5/2/2022 11:25,2/5/2022 11:25,18.063,39.456
5/2/2022 12:25,2/5/2022 12:25,19.813,44.965
5/2/2022 13:25,2/5/2022 13:25,20.438,42.809
5/2/2022 14:25,2/5/2022 14:25,21.625,51.632
5/2/2022 15:25,2/5/2022 15:25,20.188,63.129
5/2/2022 16:25,2/5/2022 16:25,16.875,69.876
5/2/2022 17:25,2/5/2022 17:25,12.188,79.856
5/2/2022 18:25,2/5/2022 18:25,7.25,86.882
5/2/2022 19:25,2/5/2022 19:25,5.938,91.274
5/2/2022 20:25,2/5/2022 20:25,5.188,93.429
5/2/2022 21:25,2/5/2022 21:25,3.813,94.068
5/2/2022 22:25,2/5/2022 22:25,8.938,64.965
5/2/2022 23:25,2/5/2022 23:25,14.75,25.802
6/2/2022 0:25,2/6/2022 0:25,15.375,18.976
6/2/2022 1:25,2/6/2022 1:25,14.875,19.136
6/2/2022 2:25,2/6/2022 2:25,11.563,28.557
6/2/2022 3:25,2/6/2022 3:25,8.938,47.719
6/2/2022 4:25,2/6/2022 4:25,6.625,61.293
6/2/2022 5:25,2/6/2022 5:25,5.375,71.153
6/2/2022 6:25,2/6/2022 6:25,8.125,61.173
6/2/2022 7:25,2/6/2022 7:25,10.063,37.779
6/2/2022 8:25,2/6/2022 8:25,7.438,67.401
6/2/2022 9:25,2/6/2022 9:25,14.188,70.315
6/2/2022 10:25,2/6/2022 10:25,18.563,70.355
6/2/2022 11:25,2/6/2022 11:25,21.063,41.252
6/2/2022 12:25,2/6/2022 12:25,22.063,29.435
6/2/2022 13:25,2/6/2022 13:25,23.125,26.561
6/2/2022 14:25,2/6/2022 14:25,22.563,28.876
6/2/2022 15:25,2/6/2022 15:25,21.938,24.725
6/2/2022 16:25,2/6/2022 16:25,20.25,25.044
6/2/2022 17:25,2/6/2022 17:25,18.063,19.176
6/2/2022 18:25,2/6/2022 18:25,17.375,14.625
6/2/2022 19:25,2/6/2022 19:25,16.438,16.7
6/2/2022 20:25,2/6/2022 20:25,16.313,15.343
6/2/2022 21:25,2/6/2022 21:25,16.063,15.662
6/2/2022 22:25,2/6/2022 22:25,15.5,16.341
6/2/2022 23:25,2/6/2022 23:25,15.563,16.581
7/2/2022 0:25,2/7/2022 0:25,15.063,16.661
7/2/2022 1:25,2/7/2022 1:25,12,27.918
7/2/2022 2:25,2/7/2022 2:25,13.313,22.848
7/2/2022 3:25,2/7/2022 3:25,10.5,36.621
7/2/2022 4:25,2/7/2022 4:25,13.063,23.008
7/2/2022 5:25,2/7/2022 5:25,10.75,33.348
7/2/2022 6:25,2/7/2022 6:25,10.938,36.541
7/2/2022 7:25,2/7/2022 7:25,10.188,40.693
7/2/2022 8:25,2/7/2022 8:25,12.438,32.549
7/2/2022 9:25,2/7/2022 9:25,15.875,35.264
7/2/2022 10:25,2/7/2022 10:25,18.688,33.627
7/2/2022 11:25,2/7/2022 11:25,20.875,37.26
7/2/2022 12:25,2/7/2022 12:25,23.625,44.765
7/2/2022 13:25,2/7/2022 13:25,25,50.753
7/2/2022 14:25,2/7/2022 14:25,24.688,58.139
7/2/2022 15:25,2/7/2022 15:25,22.5,62.45
7/2/2022 16:25,2/7/2022 16:25,18.438,61.412
7/2/2022 17:25,2/7/2022 17:25,15.563,73.389
7/2/2022 18:25,2/7/2022 18:25,11.688,69.956
7/2/2022 19:25,2/7/2022 19:25,10.313,78.419
7/2/2022 20:25,2/7/2022 20:25,10.813,67.401
7/2/2022 21:25,2/7/2022 21:25,10.625,64.886
7/2/2022 22:25,2/7/2022 22:25,12.375,50.075
7/2/2022 23:25,2/7/2022 23:25,11.938,46.801
8/2/2022 0:25,2/8/2022 0:25,10.688,55.544
8/2/2022 1:25,2/8/2022 1:25,8.625,68.159
8/2/2022 2:25,2/8/2022 2:25,6.563,77.141
8/2/2022 3:25,2/8/2022 3:25,6.313,80.854
8/2/2022 4:25,2/8/2022 4:25,5.938,83.529
8/2/2022 5:25,2/8/2022 5:25,8.188,75.944
8/2/2022 6:25,2/8/2022 6:25,10.313,53.069
8/2/2022 7:25,2/8/2022 7:25,8.625,66.243
8/2/2022 8:25,2/8/2022 8:25,12.188,46.202
8/2/2022 9:25,2/8/2022 9:25,17.063,37.699
8/2/2022 10:25,2/8/2022 10:25,19.563,47.28
8/2/2022 11:25,2/8/2022 11:25,21.188,43.088
8/2/2022 12:25,2/8/2022 12:25,22.938,35.982
8/2/2022 13:25,2/8/2022 13:25,23.625,34.944
8/2/2022 14:25,2/8/2022 14:25,23.125,34.146
8/2/2022 15:25,2/8/2022 15:25,23.188,54.266
8/2/2022 16:25,2/8/2022 16:25,21.5,64.406
8/2/2022 17:25,2/8/2022 17:25,16.25,73.469
8/2/2022 18:25,2/8/2022 18:25,11.5,82.451
8/2/2022 19:25,2/8/2022 19:25,16.438,37.779
8/2/2022 20:25,2/8/2022 20:25,18.438,19.934
8/2/2022 21:25,2/8/2022 21:25,19,16.102
8/2/2022 22:25,2/8/2022 22:25,19.25,16.221
8/2/2022 23:25,2/8/2022 23:25,19.5,15.423
9/2/2022 0:25,2/9/2022 0:25,18.438,16.102
9/2/2022 1:25,2/9/2022 1:25,15.313,25.164
9/2/2022 2:25,2/9/2022 2:25,18.188,16.78
9/2/2022 3:25,2/9/2022 3:25,17.125,18.297
9/2/2022 4:25,2/9/2022 4:25,15.5,24.565
9/2/2022 5:25,2/9/2022 5:25,17,19.176
9/2/2022 6:25,2/9/2022 6:25,17.25,16.82
9/2/2022 7:25,2/9/2022 7:25,16.25,22.729
9/2/2022 8:25,2/9/2022 8:25,13.375,39.775
9/2/2022 9:25,2/9/2022 9:25,17,48.797
9/2/2022 10:25,2/9/2022 10:25,20.313,44.486
9/2/2022 11:25,2/9/2022 11:25,22.625,43.408
9/2/2022 12:25,2/9/2022 12:25,24.188,41.212
9/2/2022 13:25,2/9/2022 13:25,24.938,22.928
9/2/2022 14:25,2/9/2022 14:25,24.813,21.331
9/2/2022 15:25,2/9/2022 15:25,24.063,24.046
9/2/2022 16:25,2/9/2022 16:25,22.125,26.641
9/2/2022 17:25,2/9/2022 17:25,20.5,17.419
9/2/2022 18:25,2/9/2022 18:25,20.563,12.549
9/2/2022 19:25,2/9/2022 19:25,18.25,16.181
9/2/2022 20:25,2/9/2022 20:25,19.688,15.503
9/2/2022 21:25,2/9/2022 21:25,20.25,13.347
9/2/2022 22:25,2/9/2022 22:25,19.938,14.345
9/2/2022 23:25,2/9/2022 23:25,19.25,17.419
10/2/2022 0:25,2/10/2022 0:25,17.938,20.094
10/2/2022 1:25,2/10/2022 1:25,17.313,25.244
10/2/2022 2:25,2/10/2022 2:25,20.313,18.297
10/2/2022 3:25,2/10/2022 3:25,20.188,19.215
10/2/2022 4:25,2/10/2022 4:25,20.25,20.134
10/2/2022 5:25,2/10/2022 5:25,19.625,21.371
10/2/2022 6:25,2/10/2022 6:25,18.938,22.888
10/2/2022 7:25,2/10/2022 7:25,18.125,26.681
10/2/2022 8:25,2/10/2022 8:25,15.688,39.775
10/2/2022 9:25,2/10/2022 9:25,19.25,46.122
10/2/2022 10:25,2/10/2022 10:25,20.563,43.568
10/2/2022 11:25,2/10/2022 11:25,22.375,35.144
10/2/2022 12:25,2/10/2022 12:25,24.25,28.078
10/2/2022 13:25,2/10/2022 13:25,25.313,28.397
10/2/2022 14:25,2/10/2022 14:25,24.875,29.356
10/2/2022 15:25,2/10/2022 15:25,24,31.272
10/2/2022 16:25,2/10/2022 16:25,22.813,28.397
10/2/2022 17:25,2/10/2022 17:25,19.375,49.955
10/2/2022 18:25,2/10/2022 18:25,14.563,65.923
10/2/2022 19:25,2/10/2022 19:25,12.938,72.031
10/2/2022 20:25,2/10/2022 20:25,13.25,65.844
10/2/2022 21:25,2/10/2022 21:25,11.5,72.431
10/2/2022 22:25,2/10/2022 22:25,10.813,76.702
10/2/2022 23:25,2/10/2022 23:25,10.188,80.175
11/2/2022 0:25,2/11/2022 0:25,11.813,73.748
11/2/2022 1:25,2/11/2022 1:25,13.688,55.105
11/2/2022 2:25,2/11/2022 2:25,13.375,54.306
11/2/2022 3:25,2/11/2022 3:25,11.5,69.077
11/2/2022 4:25,2/11/2022 4:25,11.25,74.147
11/2/2022 5:25,2/11/2022 5:25,11.813,67.48
11/2/2022 6:25,2/11/2022 6:25,12.188,67.56
11/2/2022 7:25,2/11/2022 7:25,12.563,67.52
11/2/2022 8:25,2/11/2022 8:25,11.563,78.818
11/2/2022 9:25,2/11/2022 9:25,18.188,71.672
11/2/2022 10:25,2/11/2022 10:25,22.688,71.313
11/2/2022 11:25,2/11/2022 11:25,25.063,69.596
11/2/2022 12:25,2/11/2022 12:25,27.125,65.923
11/2/2022 13:25,2/11/2022 13:25,27.938,65.005
11/2/2022 14:25,2/11/2022 14:25,26.5,62.77
11/2/2022 15:25,2/11/2022 15:25,24.5,70.594
11/2/2022 16:25,2/11/2022 16:25,21.813,76.383
11/2/2022 17:25,2/11/2022 17:25,18.188,82.69
11/2/2022 18:25,2/11/2022 18:25,13.375,90.196
11/2/2022 19:25,2/11/2022 19:25,12.063,92.232
11/2/2022 20:25,2/11/2022 20:25,11.563,93.23
11/2/2022 21:25,2/11/2022 21:25,10.125,95.066
11/2/2022 22:25,2/11/2022 22:25,13.875,60.175
11/2/2022 23:25,2/11/2022 23:25,16.563,38.138
12/2/2022 0:25,2/12/2022 0:25,13.75,47.28
12/2/2022 1:25,2/12/2022 1:25,11.063,62.61
12/2/2022 2:25,2/12/2022 2:25,10.625,67.64
12/2/2022 3:25,2/12/2022 3:25,12.625,55.983
12/2/2022 4:25,2/12/2022 4:25,11.563,68.159
12/2/2022 5:25,2/12/2022 5:25,13.125,50.913
12/2/2022 6:25,2/12/2022 6:25,13,47.2
12/2/2022 7:25,2/12/2022 7:25,13.25,49.077
12/2/2022 8:25,2/12/2022 8:25,13,52.869
12/2/2022 9:25,2/12/2022 9:25,17.813,42.45
12/2/2022 10:25,2/12/2022 10:25,21.063,49.596
12/2/2022 11:25,2/12/2022 11:25,24.625,50.594
12/2/2022 12:25,2/12/2022 12:25,27.938,57.819
12/2/2022 13:25,2/12/2022 13:25,28.313,59.177
12/2/2022 14:25,2/12/2022 14:25,26.938,62.011
12/2/2022 15:25,2/12/2022 15:25,25.125,67.44
12/2/2022 16:25,2/12/2022 16:25,21.813,72.471
12/2/2022 17:25,2/12/2022 17:25,18.063,79.577
12/2/2022 18:25,2/12/2022 18:25,13.313,84.207
12/2/2022 19:25,2/12/2022 19:25,12.438,82.93
12/2/2022 20:25,2/12/2022 20:25,11.875,76.822
12/2/2022 21:25,2/12/2022 21:25,13.5,65.963
12/2/2022 22:25,2/12/2022 22:25,10.938,75.065
12/2/2022 23:25,2/12/2022 23:25,12.938,60.654
13/02/2022 00:25:01,2/13/2022 0:25,12.625,64.486
13/02/2022 01:25:01,2/13/2022 1:25,12.75,61.772
13/02/2022 02:25:01,2/13/2022 2:25,11.625,68.079
13/02/2022 03:25:01,2/13/2022 3:25,11.25,65.524
13/02/2022 04:25:01,2/13/2022 4:25,9.75,75.465
13/02/2022 05:25:01,2/13/2022 5:25,8.375,81.692
13/02/2022 06:25:01,2/13/2022 6:25,9,77.94
13/02/2022 07:25:01,2/13/2022 7:25,8.813,80.654
13/02/2022 08:25:01,2/13/2022 8:25,9.625,83.449
13/02/2022 09:25:01,2/13/2022 9:25,17.625,81.253
13/02/2022 10:25:01,2/13/2022 10:25,22.125,76.463
13/02/2022 11:25:01,2/13/2022 11:25,24.875,73.149
13/02/2022 12:25:01,2/13/2022 12:25,26.438,67.68
13/02/2022 13:25:01,2/13/2022 13:25,27,64.167
13/02/2022 14:25:01,2/13/2022 14:25,25.625,66.562
13/02/2022 15:25:01,2/13/2022 15:25,23.938,71.592
13/02/2022 16:25:01,2/13/2022 16:25,20.875,77.501
13/02/2022 17:25:01,2/13/2022 17:25,16.563,84.966
13/02/2022 18:25:01,2/13/2022 18:25,11.25,90.954
13/02/2022 19:25:01,2/13/2022 19:25,10.125,93.669
13/02/2022 20:25:01,2/13/2022 20:25,9.188,95.186
13/02/2022 21:25:01,2/13/2022 21:25,8.688,95.226
13/02/2022 22:25:01,2/13/2022 22:25,8.375,86.443
13/02/2022 23:25:01,2/13/2022 23:25,10.125,77.461
14/02/2022 00:25:01,2/14/2022 0:25,8.125,88.279
14/02/2022 01:25:01,2/14/2022 1:25,7.563,92.192
14/02/2022 02:25:01,2/14/2022 2:25,7.438,93.07
14/02/2022 03:25:01,2/14/2022 3:25,7.75,92.072
14/02/2022 04:25:01,2/14/2022 4:25,6.688,94.387
14/02/2022 05:25:01,2/14/2022 5:25,6.375,96.344
14/02/2022 06:25:01,2/14/2022 6:25,6.563,95.585
14/02/2022 07:25:01,2/14/2022 7:25,6.688,96.344
14/02/2022 08:25:01,2/14/2022 8:25,7.938,95.745
14/02/2022 09:25:01,2/14/2022 9:25,16.063,88.359
14/02/2022 10:25:01,2/14/2022 10:25,20.188,80.415
14/02/2022 11:25:01,2/14/2022 11:25,22.938,75.505
14/02/2022 12:25:01,2/14/2022 12:25,24.5,70.594
14/02/2022 13:25:01,2/14/2022 13:25,25.563,67.48
14/02/2022 14:25:01,2/14/2022 14:25,24.75,71.992
14/02/2022 15:25:01,2/14/2022 15:25,22.625,75.026
14/02/2022 16:25:01,2/14/2022 16:25,20.188,80.215
14/02/2022 17:25:01,2/14/2022 17:25,16.063,86.204
14/02/2022 18:25:01,2/14/2022 18:25,10.375,95.266
14/02/2022 19:25:01,2/14/2022 19:25,8.938,98.978
14/02/2022 20:25:01,2/14/2022 20:25,10.313,98.34
14/02/2022 21:25:01,2/14/2022 21:25,8.625,99.976
14/02/2022 22:25:01,2/14/2022 22:25,11.875,95.785
14/02/2022 23:25:01,2/14/2022 23:25,11.813,95.785
15/02/2022 00:25:01,2/15/2022 0:25,11.563,96.543
15/02/2022 01:25:01,2/15/2022 1:25,11.313,98.1
15/02/2022 02:25:01,2/15/2022 2:25,11.5,96.783
15/02/2022 03:25:01,2/15/2022 3:25,11.625,97.102
15/02/2022 04:25:01,2/15/2022 4:25,10.375,100.136
15/02/2022 05:25:01,2/15/2022 5:25,10.563,99.897
15/02/2022 06:25:01,2/15/2022 6:25,11.063,99.976
15/02/2022 07:25:01,2/15/2022 7:25,11.25,99.617
