ReadingOriginal,ReadingStand,Values,Humidity
8/1/2022 21:21,1/8/2022 21:21,3.688,109.877
8/1/2022 22:21,1/8/2022 22:21,4.063,109.278
8/1/2022 23:21,1/8/2022 23:21,3.875,109.957
9/1/2022 0:21,1/9/2022 0:21,4.625,110.875
9/1/2022 1:21,1/9/2022 1:21,4.125,109.717
9/1/2022 2:21,1/9/2022 2:21,3.813,109.877
9/1/2022 3:21,1/9/2022 3:21,3.938,110.356
9/1/2022 4:21,1/9/2022 4:21,4.813,109.957
9/1/2022 5:21,1/9/2022 5:21,4.5,108.2
9/1/2022 6:21,1/9/2022 6:21,5.688,110.675
9/1/2022 7:21,1/9/2022 7:21,5.688,109.797
9/1/2022 8:21,1/9/2022 8:21,6.563,108.001
9/1/2022 9:21,1/9/2022 9:21,10.813,76.622
9/1/2022 10:21,1/9/2022 10:21,12.125,66.163
9/1/2022 11:21,1/9/2022 11:21,19.063,54.785
9/1/2022 12:21,1/9/2022 12:21,22.813,46.282
9/1/2022 13:21,1/9/2022 13:21,23.938,43.009
9/1/2022 14:21,1/9/2022 14:21,25.063,44.645
9/1/2022 15:21,1/9/2022 15:21,24.313,49.436
9/1/2022 16:21,1/9/2022 16:21,20.688,54.905
9/1/2022 17:21,1/9/2022 17:21,9.688,85.844
9/1/2022 18:21,1/9/2022 18:21,10.125,76.862
9/1/2022 19:21,1/9/2022 19:21,10.5,60.494
9/1/2022 20:21,1/9/2022 20:21,9.563,67.72
9/1/2022 21:21,1/9/2022 21:21,8.438,74.507
9/1/2022 22:21,1/9/2022 22:21,9,66.403
9/1/2022 23:21,1/9/2022 23:21,8.313,70.954
10/1/2022 0:21,1/10/2022 0:21,8.188,70.834
10/1/2022 1:21,1/10/2022 1:21,8.938,62.65
10/1/2022 2:21,1/10/2022 2:21,9.188,59.496
10/1/2022 3:21,1/10/2022 3:21,8.375,60.055
10/1/2022 4:21,1/10/2022 4:21,8.25,61.891
10/1/2022 5:21,1/10/2022 5:21,8.875,61.173
10/1/2022 6:21,1/10/2022 6:21,9.75,52.949
10/1/2022 7:21,1/10/2022 7:21,10.25,52.59
10/1/2022 8:21,1/10/2022 8:21,11.375,52.31
10/1/2022 9:21,1/10/2022 9:21,13.875,50.833
10/1/2022 10:21,1/10/2022 10:21,15.438,45.244
10/1/2022 11:21,1/10/2022 11:21,16.75,43.168
10/1/2022 12:21,1/10/2022 12:21,19.5,40.334
10/1/2022 13:21,1/10/2022 13:21,19.313,39.855
10/1/2022 14:21,1/10/2022 14:21,26.875,33.028
10/1/2022 15:21,1/10/2022 15:21,22.875,31.91
10/1/2022 16:21,1/10/2022 16:21,14.125,46.482
10/1/2022 17:21,1/10/2022 17:21,12,50.394
10/1/2022 18:21,1/10/2022 18:21,11.25,51.791
10/1/2022 19:21,1/10/2022 19:21,10.688,49.037
10/1/2022 20:21,1/10/2022 20:21,9.875,56.342
10/1/2022 21:21,1/10/2022 21:21,10.375,52.151
10/1/2022 22:21,1/10/2022 22:21,11.625,43.727
10/1/2022 23:21,1/10/2022 23:21,11.563,46.122
11/1/2022 0:21,1/11/2022 0:21,11.625,44.486
11/1/2022 1:21,1/11/2022 1:21,10.563,44.885
11/1/2022 2:21,1/11/2022 2:21,11.438,44.166
11/1/2022 3:21,1/11/2022 3:21,9.688,48.478
11/1/2022 4:21,1/11/2022 4:21,9,49.915
11/1/2022 5:21,1/11/2022 5:21,8.813,48.837
11/1/2022 6:21,1/11/2022 6:21,7.5,56.901
11/1/2022 7:21,1/11/2022 7:21,6.688,64.327
11/1/2022 8:21,1/11/2022 8:21,9.5,54.506
11/1/2022 9:21,1/11/2022 9:21,12.625,46.841
11/1/2022 10:21,1/11/2022 10:21,13.875,43.927
11/1/2022 11:21,1/11/2022 11:21,20.625,32.15
11/1/2022 12:21,1/11/2022 12:21,23.5,28.118
11/1/2022 13:21,1/11/2022 13:21,25.375,31.471
11/1/2022 14:21,1/11/2022 14:21,26.938,31.91
11/1/2022 15:21,1/11/2022 15:21,25.375,33.068
11/1/2022 16:21,1/11/2022 16:21,20.938,32.469
11/1/2022 17:21,1/11/2022 17:21,12.875,40.254
11/1/2022 18:21,1/11/2022 18:21,13.063,32.909
11/1/2022 19:21,1/11/2022 19:21,12.188,33.348
11/1/2022 20:21,1/11/2022 20:21,12.625,28.357
11/1/2022 21:21,1/11/2022 21:21,11.688,33.268
11/1/2022 22:21,1/11/2022 22:21,10.5,37.46
11/1/2022 23:21,1/11/2022 23:21,13.063,26.162
12/1/2022 0:21,1/12/2022 0:21,11.438,31.272
12/1/2022 1:21,1/12/2022 1:21,10.75,33.507
12/1/2022 2:21,1/12/2022 2:21,9.563,38.258
12/1/2022 3:21,1/12/2022 3:21,11.375,35.184
12/1/2022 4:21,1/12/2022 4:21,9.75,41.532
12/1/2022 5:21,1/12/2022 5:21,9.75,42.09
12/1/2022 6:21,1/12/2022 6:21,7.625,48.957
12/1/2022 7:21,1/12/2022 7:21,10,48.238
12/1/2022 8:21,1/12/2022 8:21,11.688,52.39
12/1/2022 9:21,1/12/2022 9:21,15.75,56.103
12/1/2022 10:21,1/12/2022 10:21,17.938,45.164
12/1/2022 11:21,1/12/2022 11:21,23.438,40.494
12/1/2022 12:21,1/12/2022 12:21,26.563,29.795
12/1/2022 13:21,1/12/2022 13:21,24.125,38.497
12/1/2022 14:21,1/12/2022 14:21,21.875,43.847
12/1/2022 15:21,1/12/2022 15:21,27.688,35.304
12/1/2022 16:21,1/12/2022 16:21,18.188,57.34
12/1/2022 17:21,1/12/2022 17:21,11.063,80.734
12/1/2022 18:21,1/12/2022 18:21,11.438,64.846
12/1/2022 19:21,1/12/2022 19:21,12.75,46.881
12/1/2022 20:21,1/12/2022 20:21,13.625,40.374
12/1/2022 21:21,1/12/2022 21:21,10,54.626
12/1/2022 22:21,1/12/2022 22:21,10,59.855
12/1/2022 23:21,1/12/2022 23:21,8.188,72.83
13/01/2022 00:21:01,1/13/2022 0:21,7.375,74.227
13/01/2022 01:21:01,1/13/2022 1:21,8.75,71.353
13/01/2022 02:21:01,1/13/2022 2:21,8.75,69.397
13/01/2022 03:21:01,1/13/2022 3:21,8.625,68.678
13/01/2022 04:21:01,1/13/2022 4:21,10.125,71.512
13/01/2022 05:21:01,1/13/2022 5:21,9.063,76.822
13/01/2022 06:21:01,1/13/2022 6:21,9.188,76.622
13/01/2022 07:21:01,1/13/2022 7:21,8.875,77.74
13/01/2022 08:21:01,1/13/2022 8:21,12.688,76.742
13/01/2022 09:21:01,1/13/2022 9:21,15.5,72.71
13/01/2022 10:21:01,1/13/2022 10:21,17.063,59.017
13/01/2022 11:21:01,1/13/2022 11:21,17.938,58.658
13/01/2022 12:21:01,1/13/2022 12:21,20.125,52.31
13/01/2022 13:21:01,1/13/2022 13:21,18.875,55.823
13/01/2022 14:21:01,1/13/2022 14:21,19.188,57.141
13/01/2022 15:21:01,1/13/2022 15:21,18.313,61.572
13/01/2022 16:21:01,1/13/2022 16:21,15.875,69.516
13/01/2022 17:21:01,1/13/2022 17:21,13.375,84.527
13/01/2022 18:21:01,1/13/2022 18:21,13,87.202
13/01/2022 19:21:01,1/13/2022 19:21,12.5,83.808
13/01/2022 20:21:01,1/13/2022 20:21,13.125,81.652
13/01/2022 21:21:01,1/13/2022 21:21,13.563,72.83
13/01/2022 22:21:01,1/13/2022 22:21,13.188,74.387
13/01/2022 23:21:01,1/13/2022 23:21,11.438,78.259
14/01/2022 00:21:01,1/14/2022 0:21,11.813,74.347
14/01/2022 01:21:01,1/14/2022 1:21,11.063,65.884
14/01/2022 02:21:01,1/14/2022 2:21,9.25,80.375
14/01/2022 03:21:01,1/14/2022 3:21,10.188,80.535
14/01/2022 04:21:01,1/14/2022 4:21,8.813,84.687
14/01/2022 05:21:01,1/14/2022 5:21,6.688,91.154
14/01/2022 06:21:01,1/14/2022 6:21,5.438,93.868
14/01/2022 07:21:01,1/14/2022 7:21,5.5,93.349
14/01/2022 08:21:01,1/14/2022 8:21,6.313,89.397
14/01/2022 09:21:01,1/14/2022 9:21,11.125,86.563
14/01/2022 10:21:01,1/14/2022 10:21,14.125,68.678
14/01/2022 11:21:01,1/14/2022 11:21,22.063,40.813
14/01/2022 12:21:01,1/14/2022 12:21,26,30.154
14/01/2022 13:21:01,1/14/2022 13:21,24.938,40.174
14/01/2022 14:21:01,1/14/2022 14:21,24.875,42.889
14/01/2022 15:21:01,1/14/2022 15:21,18.563,55.544
14/01/2022 16:21:01,1/14/2022 16:21,21.313,51.911
14/01/2022 17:21:01,1/14/2022 17:21,11.75,69.437
14/01/2022 18:21:01,1/14/2022 18:21,10.938,63.688
14/01/2022 19:21:01,1/14/2022 19:21,12.75,44.286
14/01/2022 20:21:01,1/14/2022 20:21,13.438,35.663
14/01/2022 21:21:01,1/14/2022 21:21,12.938,34.944
14/01/2022 22:21:01,1/14/2022 22:21,13.188,33.587
14/01/2022 23:21:01,1/14/2022 23:21,12.875,38.617
15/01/2022 00:21:01,1/15/2022 0:21,11.813,42.649
15/01/2022 01:21:01,1/15/2022 1:21,13.063,42.09
15/01/2022 02:21:01,1/15/2022 2:21,13.938,36.861
15/01/2022 03:21:01,1/15/2022 3:21,13.313,39.496
15/01/2022 04:21:01,1/15/2022 4:21,13.5,38.418
15/01/2022 05:21:01,1/15/2022 5:21,13.313,38.857
15/01/2022 06:21:01,1/15/2022 6:21,12.938,43.128
15/01/2022 07:21:01,1/15/2022 7:21,13.5,42.769
15/01/2022 08:21:01,1/15/2022 8:21,14.625,53.548
15/01/2022 09:21:01,1/15/2022 9:21,13.813,64.886
15/01/2022 10:21:01,1/15/2022 10:21,14.188,80.575
15/01/2022 11:21:01,1/15/2022 11:21,18.25,76.263
15/01/2022 12:21:01,1/15/2022 12:21,17.125,78.379
15/01/2022 13:21:01,1/15/2022 13:21,22.125,65.045
15/01/2022 14:21:01,1/15/2022 14:21,20.125,62.65
15/01/2022 15:21:01,1/15/2022 15:21,18.375,70.395
15/01/2022 16:21:01,1/15/2022 16:21,16.75,64.207
15/01/2022 17:21:01,1/15/2022 17:21,14.938,70.275
15/01/2022 18:21:01,1/15/2022 18:21,13.5,76.982
15/01/2022 19:21:01,1/15/2022 19:21,12.938,85.445
15/01/2022 20:21:01,1/15/2022 20:21,12.875,86.443
15/01/2022 21:21:01,1/15/2022 21:21,13.375,72.191
15/01/2022 22:21:01,1/15/2022 22:21,12.688,61.372
15/01/2022 23:21:01,1/15/2022 23:21,12.938,53.508
16/01/2022 00:21:01,1/16/2022 0:21,11.938,55.943
16/01/2022 01:21:01,1/16/2022 1:21,13.375,53.388
16/01/2022 02:21:01,1/16/2022 2:21,13.313,54.306
16/01/2022 03:21:01,1/16/2022 3:21,13.188,64.726
16/01/2022 04:21:01,1/16/2022 4:21,12.625,59.456
16/01/2022 05:21:01,1/16/2022 5:21,13.375,58.378
16/01/2022 06:21:01,1/16/2022 6:21,11.125,71.473
16/01/2022 07:21:01,1/16/2022 7:21,9.188,80.894
16/01/2022 08:21:01,1/16/2022 8:21,9.375,88.719
16/01/2022 09:21:01,1/16/2022 9:21,13.375,88.998
16/01/2022 10:21:01,1/16/2022 10:21,14.938,72.351
16/01/2022 11:21:01,1/16/2022 11:21,22.188,56.023
16/01/2022 12:21:01,1/16/2022 12:21,22.063,49.196
16/01/2022 13:21:01,1/16/2022 13:21,22.438,45.683
16/01/2022 14:21:01,1/16/2022 14:21,22.813,40.573
16/01/2022 15:21:01,1/16/2022 15:21,20.688,45.843
16/01/2022 16:21:01,1/16/2022 16:21,17.563,54.386
16/01/2022 17:21:01,1/16/2022 17:21,14.25,72.75
16/01/2022 18:21:01,1/16/2022 18:21,13.313,79.417
16/01/2022 19:21:01,1/16/2022 19:21,12.625,81.613
16/01/2022 20:21:01,1/16/2022 20:21,10.875,88.998
16/01/2022 21:21:01,1/16/2022 21:21,11.5,91.473
16/01/2022 22:21:01,1/16/2022 22:21,12.313,91.274
16/01/2022 23:21:01,1/16/2022 23:21,12.313,91.593
17/01/2022 00:21:01,1/17/2022 0:21,12.25,91.513
17/01/2022 01:21:01,1/17/2022 1:21,10.313,95.665
17/01/2022 02:21:01,1/17/2022 2:21,12.438,93.389
17/01/2022 03:21:01,1/17/2022 3:21,11.938,100.376
17/01/2022 04:21:01,1/17/2022 4:21,11.938,102.452
17/01/2022 05:21:01,1/17/2022 5:21,11.063,104.168
17/01/2022 06:21:01,1/17/2022 6:21,12.188,104.767
17/01/2022 07:21:01,1/17/2022 7:21,12.25,102.691
17/01/2022 08:21:01,1/17/2022 8:21,14.313,101.653
17/01/2022 09:21:01,1/17/2022 9:21,16.188,102.891
17/01/2022 10:21:01,1/17/2022 10:21,17.313,95.984
17/01/2022 11:21:01,1/17/2022 11:21,19.188,95.266
17/01/2022 12:21:01,1/17/2022 12:21,19.188,98.38
17/01/2022 13:21:01,1/17/2022 13:21,16.938,99.617
17/01/2022 14:21:01,1/17/2022 14:21,20.625,97.621
17/01/2022 15:21:01,1/17/2022 15:21,18.5,97.861
17/01/2022 16:21:01,1/17/2022 16:21,15.563,101.294
17/01/2022 17:21:01,1/17/2022 17:21,12.5,106.005
17/01/2022 18:21:01,1/17/2022 18:21,12.688,104.567
17/01/2022 19:21:01,1/17/2022 19:21,11.813,106.164
17/01/2022 20:21:01,1/17/2022 20:21,12.188,106.005
17/01/2022 21:21:01,1/17/2022 21:21,11.625,106.084
17/01/2022 22:21:01,1/17/2022 22:21,11.438,107.202
17/01/2022 23:21:01,1/17/2022 23:21,11.438,106.883
18/01/2022 00:21:01,1/18/2022 0:21,11.188,106.963
18/01/2022 01:21:01,1/18/2022 1:21,10.688,107.362
18/01/2022 02:21:01,1/18/2022 2:21,10.625,108.919
18/01/2022 03:21:01,1/18/2022 3:21,11.375,107.402
18/01/2022 04:21:01,1/18/2022 4:21,10.75,107.442
18/01/2022 05:21:01,1/18/2022 5:21,11.125,107.162
18/01/2022 06:21:01,1/18/2022 6:21,11.125,107.681
18/01/2022 07:21:01,1/18/2022 7:21,11.125,107.482
18/01/2022 08:21:01,1/18/2022 8:21,13.5,106.643
18/01/2022 09:21:01,1/18/2022 9:21,12.438,106.484
18/01/2022 10:21:01,1/18/2022 10:21,14.875,105.645
18/01/2022 11:21:01,1/18/2022 11:21,21.188,103.01
18/01/2022 12:21:01,1/18/2022 12:21,19.313,95.425
18/01/2022 13:21:01,1/18/2022 13:21,20.375,76.263
18/01/2022 14:21:01,1/18/2022 14:21,19.313,78.099
18/01/2022 15:21:01,1/18/2022 15:21,17.813,80.175
18/01/2022 16:21:01,1/18/2022 16:21,15.75,85.245
18/01/2022 17:21:01,1/18/2022 17:21,13.188,94.387
18/01/2022 18:21:01,1/18/2022 18:21,12.438,97.541
18/01/2022 19:21:01,1/18/2022 19:21,10.5,105.845
18/01/2022 20:21:01,1/18/2022 20:21,11.875,102.452
18/01/2022 21:21:01,1/18/2022 21:21,11.813,103.25
18/01/2022 22:21:01,1/18/2022 22:21,7.813,107.242
18/01/2022 23:21:01,1/18/2022 23:21,6.313,109.078
19/01/2022 00:21:01,1/19/2022 0:21,7.625,108.52
19/01/2022 01:21:01,1/19/2022 1:21,5.313,108.839
19/01/2022 02:21:01,1/19/2022 2:21,4.375,109.597
19/01/2022 03:21:01,1/19/2022 3:21,7.313,108.08
19/01/2022 04:21:01,1/19/2022 4:21,9.938,107.402
19/01/2022 05:21:01,1/19/2022 5:21,9.75,106.723
19/01/2022 06:21:01,1/19/2022 6:21,8.938,107.961
19/01/2022 07:21:01,1/19/2022 7:21,9.188,107.482
19/01/2022 08:21:01,1/19/2022 8:21,11.438,106.763
19/01/2022 09:21:01,1/19/2022 9:21,14.75,104.208
19/01/2022 10:21:01,1/19/2022 10:21,16.813,103.21
19/01/2022 11:21:01,1/19/2022 11:21,14.688,103.609
19/01/2022 12:21:01,1/19/2022 12:21,20.938,91.473
19/01/2022 13:21:01,1/19/2022 13:21,22.938,72.75
19/01/2022 14:21:01,1/19/2022 14:21,21.75,65.404
19/01/2022 15:21:01,1/19/2022 15:21,23.438,58.099
19/01/2022 16:21:01,1/19/2022 16:21,18.875,70.195
19/01/2022 17:21:01,1/19/2022 17:21,11.125,91.713
19/01/2022 18:21:01,1/19/2022 18:21,7.75,102.851
19/01/2022 19:21:01,1/19/2022 19:21,6.438,106.164
19/01/2022 20:21:01,1/19/2022 20:21,7.125,107.003
19/01/2022 21:21:01,1/19/2022 21:21,6.313,107.921
19/01/2022 22:21:01,1/19/2022 22:21,6.438,108.12
19/01/2022 23:21:01,1/19/2022 23:21,5,109.318
20/01/2022 00:21:01,1/20/2022 0:21,3.375,110.276
20/01/2022 01:21:01,1/20/2022 1:21,5.313,109.677
20/01/2022 02:21:01,1/20/2022 2:21,6.375,109.078
20/01/2022 03:21:01,1/20/2022 3:21,6.313,108.48
20/01/2022 04:21:01,1/20/2022 4:21,8.063,108.28
20/01/2022 05:21:01,1/20/2022 5:21,9.5,78.299
20/01/2022 06:21:01,1/20/2022 6:21,10.5,61.812
20/01/2022 07:21:01,1/20/2022 7:21,10.438,63.848
20/01/2022 08:21:01,1/20/2022 8:21,7.625,83.449
20/01/2022 09:21:01,1/20/2022 9:21,14.375,53.428
20/01/2022 10:21:01,1/20/2022 10:21,17.188,50.753
20/01/2022 11:21:01,1/20/2022 11:21,23.125,49.675
20/01/2022 12:21:01,1/20/2022 12:21,25.75,35.743
20/01/2022 13:21:01,1/20/2022 13:21,25.688,39.855
20/01/2022 14:21:01,1/20/2022 14:21,25.438,41.532
20/01/2022 15:21:01,1/20/2022 15:21,26.438,39.296
20/01/2022 16:21:01,1/20/2022 16:21,23.063,44.047
20/01/2022 17:21:01,1/20/2022 17:21,11.25,71.393
20/01/2022 18:21:01,1/20/2022 18:21,7.25,89.796
20/01/2022 19:21:01,1/20/2022 19:21,5.75,95.825
20/01/2022 20:21:01,1/20/2022 20:21,4.688,98.938
20/01/2022 21:21:01,1/20/2022 21:21,4.813,99.617
20/01/2022 22:21:01,1/20/2022 22:21,7.875,81.293
20/01/2022 23:21:01,1/20/2022 23:21,6,76.303
21/01/2022 00:21:01,1/21/2022 0:21,4.375,89.437
21/01/2022 01:21:01,1/21/2022 1:21,5,91.713
21/01/2022 02:21:01,1/21/2022 2:21,2.563,96.224
21/01/2022 03:21:01,1/21/2022 3:21,3.25,99.737
21/01/2022 04:21:01,1/21/2022 4:21,2.563,101.054
21/01/2022 05:21:01,1/21/2022 5:21,1.813,100.615
21/01/2022 06:21:01,1/21/2022 6:21,2.188,102.372
21/01/2022 07:21:01,1/21/2022 7:21,2.313,103.649
21/01/2022 08:21:01,1/21/2022 8:21,4.688,103.17
21/01/2022 09:21:01,1/21/2022 9:21,9.438,102.132
21/01/2022 10:21:01,1/21/2022 10:21,12.625,87.321
21/01/2022 11:21:01,1/21/2022 11:21,19.063,67.361
21/01/2022 12:21:01,1/21/2022 12:21,22.875,56.063
21/01/2022 13:21:01,1/21/2022 13:21,22.563,52.43
21/01/2022 14:21:01,1/21/2022 14:21,23.125,59.297
21/01/2022 15:21:01,1/21/2022 15:21,22.063,37.579
21/01/2022 16:21:01,1/21/2022 16:21,19.188,24.964
21/01/2022 17:21:01,1/21/2022 17:21,13.25,33.148
21/01/2022 18:21:01,1/21/2022 18:21,11.75,36.062
21/01/2022 19:21:01,1/21/2022 19:21,11.188,38.418
21/01/2022 20:21:01,1/21/2022 20:21,11.563,35.264
21/01/2022 21:21:01,1/21/2022 21:21,11.875,34.066
21/01/2022 22:21:01,1/21/2022 22:21,10.625,36.501
21/01/2022 23:21:01,1/21/2022 23:21,10.688,36.581
22/01/2022 00:21:01,1/22/2022 0:21,10.875,34.146
22/01/2022 01:21:01,1/22/2022 1:21,9.75,36.462
22/01/2022 02:21:01,1/22/2022 2:21,9.5,38.418
22/01/2022 03:21:01,1/22/2022 3:21,6.813,48.278
22/01/2022 04:21:01,1/22/2022 4:21,5.75,62.251
22/01/2022 05:21:01,1/22/2022 5:21,5.063,62.49
22/01/2022 06:21:01,1/22/2022 6:21,5.188,58.139
22/01/2022 07:21:01,1/22/2022 7:21,5.625,61.013
22/01/2022 08:21:01,1/22/2022 8:21,8,49.276
22/01/2022 09:21:01,1/22/2022 9:21,11.25,39.975
22/01/2022 10:21:01,1/22/2022 10:21,14.563,35.943
22/01/2022 11:21:01,1/22/2022 11:21,20.125,39.336
22/01/2022 12:21:01,1/22/2022 12:21,23,31.671
22/01/2022 13:21:01,1/22/2022 13:21,21.625,28.318
22/01/2022 14:21:01,1/22/2022 14:21,22.625,33.507
22/01/2022 15:21:01,1/22/2022 15:21,22.313,28.078
22/01/2022 16:21:01,1/22/2022 16:21,20.875,30.753
22/01/2022 17:21:01,1/22/2022 17:21,12,33.467
22/01/2022 18:21:01,1/22/2022 18:21,11.313,33.986
22/01/2022 19:21:01,1/22/2022 19:21,10.25,34.266
22/01/2022 20:21:01,1/22/2022 20:21,5.5,57.101
22/01/2022 21:21:01,1/22/2022 21:21,9.063,41.412
22/01/2022 22:21:01,1/22/2022 22:21,7.688,44.605
22/01/2022 23:21:01,1/22/2022 23:21,8.375,41.212
23/01/2022 00:21:01,1/23/2022 0:21,8.25,41.931
23/01/2022 01:21:01,1/23/2022 1:21,9.063,35.743
23/01/2022 02:21:01,1/23/2022 2:21,6.438,47.4
23/01/2022 03:21:01,1/23/2022 3:21,5.188,58.099
23/01/2022 04:21:01,1/23/2022 4:21,3.625,64.965
23/01/2022 05:21:01,1/23/2022 5:21,3.438,70.594
23/01/2022 06:21:01,1/23/2022 6:21,5.063,64.925
23/01/2022 07:21:01,1/23/2022 7:21,5.75,71.113
23/01/2022 08:21:01,1/23/2022 8:21,7.688,68.838
23/01/2022 09:21:01,1/23/2022 9:21,12.438,56.861
23/01/2022 10:21:01,1/23/2022 10:21,17.063,37.819
23/01/2022 11:21:01,1/23/2022 11:21,22.313,37.18
23/01/2022 12:21:01,1/23/2022 12:21,25.375,29.196
23/01/2022 13:21:01,1/23/2022 13:21,25.688,34.465
23/01/2022 14:21:01,1/23/2022 14:21,24.375,30.673
23/01/2022 15:21:01,1/23/2022 15:21,25.25,30.633
23/01/2022 16:21:01,1/23/2022 16:21,22.938,28.996
23/01/2022 17:21:01,1/23/2022 17:21,11.125,53.867
23/01/2022 18:21:01,1/23/2022 18:21,6.375,79.257
23/01/2022 19:21:01,1/23/2022 19:21,4.625,84.287
23/01/2022 20:21:01,1/23/2022 20:21,4.5,84.806
23/01/2022 21:21:01,1/23/2022 21:21,3.625,87.441
23/01/2022 22:21:01,1/23/2022 22:21,2.938,90.715
23/01/2022 23:21:01,1/23/2022 23:21,2.938,91.234
24/01/2022 00:21:01,1/24/2022 0:21,4.625,80.135
24/01/2022 01:21:01,1/24/2022 1:21,5.563,73.389
24/01/2022 02:21:01,1/24/2022 2:21,2.188,84.607
24/01/2022 03:21:01,1/24/2022 3:21,5,74.147
24/01/2022 04:21:01,1/24/2022 4:21,2.063,84.806
24/01/2022 05:21:01,1/24/2022 5:21,2.313,84.128
24/01/2022 06:21:01,1/24/2022 6:21,1.313,93.31
24/01/2022 07:21:01,1/24/2022 7:21,1.375,95.864
24/01/2022 08:21:01,1/24/2022 8:21,3.063,97.102
24/01/2022 09:21:01,1/24/2022 9:21,10.063,91.992
24/01/2022 10:21:01,1/24/2022 10:21,14.875,71.033
24/01/2022 11:21:01,1/24/2022 11:21,20.188,50.554
24/01/2022 12:21:01,1/24/2022 12:21,24.25,36.741
24/01/2022 13:21:01,1/24/2022 13:21,23.438,34.825
24/01/2022 14:21:01,1/24/2022 14:21,24.125,34.346
24/01/2022 15:21:01,1/24/2022 15:21,24.25,31.272
24/01/2022 16:21:01,1/24/2022 16:21,21.563,33.148
24/01/2022 17:21:01,1/24/2022 17:21,11.75,51.033
24/01/2022 18:21:01,1/24/2022 18:21,6.688,77.101
24/01/2022 19:21:01,1/24/2022 19:21,5.313,80.295
24/01/2022 20:21:01,1/24/2022 20:21,3.188,89.557
24/01/2022 21:21:01,1/24/2022 21:21,2.5,94.707
24/01/2022 22:21:01,1/24/2022 22:21,1.75,96.663
24/01/2022 23:21:01,1/24/2022 23:21,1.75,99.457
25/01/2022 00:21:01,1/25/2022 0:21,2.625,97.342
25/01/2022 01:21:01,1/25/2022 1:21,0.563,99.777
25/01/2022 02:21:01,1/25/2022 2:21,0.188,102.292
25/01/2022 03:21:01,1/25/2022 3:21,0.063,103.809
25/01/2022 04:21:01,1/25/2022 4:21,-0.5,106.124
25/01/2022 05:21:01,1/25/2022 5:21,0.5,105.645
25/01/2022 06:21:01,1/25/2022 6:21,0.125,103.969
25/01/2022 07:21:01,1/25/2022 7:21,1.438,105.286
25/01/2022 08:21:01,1/25/2022 8:21,5.125,103.649
25/01/2022 09:21:01,1/25/2022 9:21,8.938,100.336
25/01/2022 10:21:01,1/25/2022 10:21,12.625,95.745
25/01/2022 11:21:01,1/25/2022 11:21,18.563,75.225
25/01/2022 12:21:01,1/25/2022 12:21,22.313,52.111
25/01/2022 13:21:01,1/25/2022 13:21,22,45.484
25/01/2022 14:21:01,1/25/2022 14:21,23.625,48.677
25/01/2022 15:21:01,1/25/2022 15:21,23.188,50.913
25/01/2022 16:21:01,1/25/2022 16:21,20.563,54.865
25/01/2022 17:21:01,1/25/2022 17:21,10.563,75.026
25/01/2022 18:21:01,1/25/2022 18:21,5.75,92.032
25/01/2022 19:21:01,1/25/2022 19:21,4.75,98.34
25/01/2022 20:21:01,1/25/2022 20:21,3.375,100.336
25/01/2022 21:21:01,1/25/2022 21:21,2.75,102.731
25/01/2022 22:21:01,1/25/2022 22:21,4,103.29
25/01/2022 23:21:01,1/25/2022 23:21,0.813,107.561
26/01/2022 00:21:01,1/26/2022 0:21,1.313,108.16
26/01/2022 01:21:01,1/26/2022 1:21,1.875,108.48
26/01/2022 02:21:01,1/26/2022 2:21,2.25,108.559
26/01/2022 03:21:01,1/26/2022 3:21,0.438,109.558
26/01/2022 04:21:01,1/26/2022 4:21,1.188,110.516
26/01/2022 05:21:01,1/26/2022 5:21,1.875,109.238
26/01/2022 06:21:01,1/26/2022 6:21,3.25,109.278
26/01/2022 07:21:01,1/26/2022 7:21,4.125,109.158
26/01/2022 08:21:01,1/26/2022 8:21,6.5,102.332
26/01/2022 09:21:01,1/26/2022 9:21,10.75,61.452
26/01/2022 10:21:01,1/26/2022 10:21,13.5,58.937
26/01/2022 11:21:01,1/26/2022 11:21,16.25,60.454
26/01/2022 12:21:01,1/26/2022 12:21,22.188,42.17
26/01/2022 13:21:01,1/26/2022 13:21,22.5,37.02
26/01/2022 14:21:01,1/26/2022 14:21,24.438,43.128
26/01/2022 15:21:01,1/26/2022 15:21,17.625,49.276
26/01/2022 16:21:01,1/26/2022 16:21,17.313,54.945
26/01/2022 17:21:01,1/26/2022 17:21,9.063,78.219
26/01/2022 18:21:01,1/26/2022 18:21,4.563,91.393
26/01/2022 19:21:01,1/26/2022 19:21,4,95.425
26/01/2022 20:21:01,1/26/2022 20:21,2.938,87.241
26/01/2022 21:21:01,1/26/2022 21:21,5.813,66.083
26/01/2022 22:21:01,1/26/2022 22:21,1.125,85.605
26/01/2022 23:21:01,1/26/2022 23:21,2.125,84.966
27/01/2022 00:21:01,1/27/2022 0:21,4.625,73.109
27/01/2022 01:21:01,1/27/2022 1:21,6.063,58.738
27/01/2022 02:21:01,1/27/2022 2:21,6.25,57.021
27/01/2022 03:21:01,1/27/2022 3:21,6.125,47.32
27/01/2022 04:21:01,1/27/2022 4:21,6.375,41.092
27/01/2022 05:21:01,1/27/2022 5:21,6.375,38.577
27/01/2022 06:21:01,1/27/2022 6:21,6.063,38.258
27/01/2022 07:21:01,1/27/2022 7:21,6.875,35.424
27/01/2022 08:21:01,1/27/2022 8:21,7.313,39.136
