ReadingOriginal,ReadingStand,Values,Humidity
27/01/2022 09:26:01,1/27/2022 9:26,16.813,29.715
27/01/2022 10:26:01,1/27/2022 10:26,22.063,33.308
27/01/2022 11:26:01,1/27/2022 11:26,23.75,34.585
27/01/2022 12:26:01,1/27/2022 12:26,24.938,39.056
27/01/2022 13:26:01,1/27/2022 13:26,24.813,33.827
27/01/2022 14:26:01,1/27/2022 14:26,24.563,39.855
27/01/2022 15:26:01,1/27/2022 15:26,22.688,42.929
27/01/2022 16:26:01,1/27/2022 16:26,19,51.392
27/01/2022 17:26:01,1/27/2022 17:26,10.938,65.085
27/01/2022 18:26:01,1/27/2022 18:26,7.313,78.02
27/01/2022 19:26:01,1/27/2022 19:26,6.188,83.209
27/01/2022 20:26:01,1/27/2022 20:26,6.938,74.786
27/01/2022 21:26:01,1/27/2022 21:26,5.25,80.934
27/01/2022 22:26:01,1/27/2022 22:26,8.688,55.863
27/01/2022 23:26:01,1/27/2022 23:26,7.188,64.566
28/01/2022 00:26:01,1/28/2022 0:26,7.75,52.59
28/01/2022 01:26:01,1/28/2022 1:26,11.688,27
28/01/2022 02:26:01,1/28/2022 2:26,11.5,21.411
28/01/2022 03:26:01,1/28/2022 3:26,11.938,20.174
28/01/2022 04:26:01,1/28/2022 4:26,12.188,17.698
28/01/2022 05:26:01,1/28/2022 5:26,12,17.419
28/01/2022 06:26:01,1/28/2022 6:26,11.188,19.016
28/01/2022 07:26:01,1/28/2022 7:26,11.563,19.655
28/01/2022 08:26:01,1/28/2022 8:26,13.188,20.533
28/01/2022 09:26:01,1/28/2022 9:26,15.813,19.255
28/01/2022 10:26:01,1/28/2022 10:26,19.813,21.012
28/01/2022 11:26:01,1/28/2022 11:26,21.5,19.215
28/01/2022 12:26:01,1/28/2022 12:26,20.75,21.251
28/01/2022 13:26:01,1/28/2022 13:26,20.75,18.138
28/01/2022 14:26:01,1/28/2022 14:26,22.5,22.329
28/01/2022 15:26:01,1/28/2022 15:26,20,17.339
28/01/2022 16:26:01,1/28/2022 16:26,17.938,18.896
28/01/2022 17:26:01,1/28/2022 17:26,13.563,18.297
28/01/2022 18:26:01,1/28/2022 18:26,12.563,16.341
28/01/2022 19:26:01,1/28/2022 19:26,12.75,13.347
28/01/2022 20:26:01,1/28/2022 20:26,12.563,13.227
28/01/2022 21:26:01,1/28/2022 21:26,10.5,18.178
28/01/2022 22:26:01,1/28/2022 22:26,10.438,19.695
28/01/2022 23:26:01,1/28/2022 23:26,10.563,19.894
29/01/2022 00:26:01,1/29/2022 0:26,8.75,30.114
29/01/2022 01:26:01,1/29/2022 1:26,8.063,42.569
29/01/2022 02:26:01,1/29/2022 2:26,9.563,42.45
29/01/2022 03:26:01,1/29/2022 3:26,7.313,51.951
29/01/2022 04:26:01,1/29/2022 4:26,7.813,53.668
29/01/2022 05:26:01,1/29/2022 5:26,8.688,52.43
29/01/2022 06:26:01,1/29/2022 6:26,9.25,60.534
29/01/2022 07:26:01,1/29/2022 7:26,10.563,60.215
29/01/2022 08:26:01,1/29/2022 8:26,12.375,50.713
29/01/2022 09:26:01,1/29/2022 9:26,14.563,50.913
29/01/2022 10:26:01,1/29/2022 10:26,17.5,56.622
29/01/2022 11:26:01,1/29/2022 11:26,18.313,53.228
29/01/2022 12:26:01,1/29/2022 12:26,18.625,45.164
29/01/2022 13:26:01,1/29/2022 13:26,23.25,42.29
29/01/2022 14:26:01,1/29/2022 14:26,16.75,55.624
29/01/2022 15:26:01,1/29/2022 15:26,18.125,45.683
29/01/2022 16:26:01,1/29/2022 16:26,16.313,54.227
29/01/2022 17:26:01,1/29/2022 17:26,12.375,63.528
29/01/2022 18:26:01,1/29/2022 18:26,12.063,45.564
29/01/2022 19:26:01,1/29/2022 19:26,11.5,47.041
29/01/2022 20:26:01,1/29/2022 20:26,10,52.709
29/01/2022 21:26:01,1/29/2022 21:26,7.438,69.756
29/01/2022 22:26:01,1/29/2022 22:26,6.25,70.195
29/01/2022 23:26:01,1/29/2022 23:26,5.313,74.028
30/01/2022 00:26:01,1/30/2022 0:26,4.813,74.546
30/01/2022 01:26:01,1/30/2022 1:26,5.5,74.986
30/01/2022 02:26:01,1/30/2022 2:26,4.563,78.858
30/01/2022 03:26:01,1/30/2022 3:26,3.688,82.251
30/01/2022 04:26:01,1/30/2022 4:26,3.188,83.409
30/01/2022 05:26:01,1/30/2022 5:26,3.563,81.732
30/01/2022 06:26:01,1/30/2022 6:26,3.875,81.533
30/01/2022 07:26:01,1/30/2022 7:26,3.563,83.968
30/01/2022 08:26:01,1/30/2022 8:26,5.188,83.649
30/01/2022 09:26:01,1/30/2022 9:26,17.063,62.53
30/01/2022 10:26:01,1/30/2022 10:26,21.438,44.246
30/01/2022 11:26:01,1/30/2022 11:26,23.313,40.334
30/01/2022 12:26:01,1/30/2022 12:26,25.25,41.571
30/01/2022 13:26:01,1/30/2022 13:26,26.25,42.41
30/01/2022 14:26:01,1/30/2022 14:26,25.438,45.564
30/01/2022 15:26:01,1/30/2022 15:26,22.25,45.803
30/01/2022 16:26:01,1/30/2022 16:26,18.438,53.388
30/01/2022 17:26:01,1/30/2022 17:26,11.25,70.514
30/01/2022 18:26:01,1/30/2022 18:26,8.25,83.649
30/01/2022 19:26:01,1/30/2022 19:26,6.563,88.559
30/01/2022 20:26:01,1/30/2022 20:26,5.5,92.431
30/01/2022 21:26:01,1/30/2022 21:26,5.438,86.044
30/01/2022 22:26:01,1/30/2022 22:26,4.313,92.591
30/01/2022 23:26:01,1/30/2022 23:26,3.438,93.948
31/01/2022 00:26:01,1/31/2022 0:26,3.563,95.665
31/01/2022 01:26:01,1/31/2022 1:26,2.688,96.743
31/01/2022 02:26:01,1/31/2022 2:26,2.563,98.3
31/01/2022 03:26:01,1/31/2022 3:26,1.875,98.419
31/01/2022 04:26:01,1/31/2022 4:26,2.063,98.419
31/01/2022 05:26:01,1/31/2022 5:26,1.875,99.098
31/01/2022 06:26:01,1/31/2022 6:26,2,94.986
31/01/2022 07:26:01,1/31/2022 7:26,3.375,97.621
31/01/2022 08:26:01,1/31/2022 8:26,8.125,92.471
31/01/2022 09:26:01,1/31/2022 9:26,13.813,78.579
31/01/2022 10:26:01,1/31/2022 10:26,20.25,61.652
31/01/2022 11:26:01,1/31/2022 11:26,19.188,58.498
31/01/2022 12:26:01,1/31/2022 12:26,20.313,56.542
31/01/2022 13:26:01,1/31/2022 13:26,20.75,59.776
31/01/2022 14:26:01,1/31/2022 14:26,20.813,60.255
31/01/2022 15:26:01,1/31/2022 15:26,18.875,59.376
31/01/2022 16:26:01,1/31/2022 16:26,16.313,67.48
31/01/2022 17:26:01,1/31/2022 17:26,11.625,79.058
31/01/2022 18:26:01,1/31/2022 18:26,9.625,87.641
31/01/2022 19:26:01,1/31/2022 19:26,8.438,90.675
31/01/2022 20:26:01,1/31/2022 20:26,8.563,93.629
31/01/2022 21:26:01,1/31/2022 21:26,8.438,94.627
31/01/2022 22:26:01,1/31/2022 22:26,8.25,96.583
31/01/2022 23:26:01,1/31/2022 23:26,7.188,98.26
1/2/2022 0:26,2/1/2022 0:26,8.063,99.378
1/2/2022 1:26,2/1/2022 1:26,9.438,97.9
1/2/2022 2:26,2/1/2022 2:26,7.75,98.659
1/2/2022 3:26,2/1/2022 3:26,7.188,102.172
1/2/2022 4:26,2/1/2022 4:26,6.563,102.052
1/2/2022 5:26,2/1/2022 5:26,7.625,101.374
1/2/2022 6:26,2/1/2022 6:26,6.125,101.693
1/2/2022 7:26,2/1/2022 7:26,5.75,104.448
1/2/2022 8:26,2/1/2022 8:26,8.375,102.571
1/2/2022 9:26,2/1/2022 9:26,12.438,92.351
1/2/2022 10:26,2/1/2022 10:26,18.938,75.305
1/2/2022 11:26,2/1/2022 11:26,20.438,67.281
1/2/2022 12:26,2/1/2022 12:26,21.938,62.37
1/2/2022 13:26,2/1/2022 13:26,21.438,63.129
1/2/2022 14:26,2/1/2022 14:26,19.938,64.406
1/2/2022 15:26,2/1/2022 15:26,18.75,69.397
1/2/2022 16:26,2/1/2022 16:26,15.25,72.83
1/2/2022 17:26,2/1/2022 17:26,11.063,85.166
1/2/2022 18:26,2/1/2022 18:26,9.813,91.034
1/2/2022 19:26,2/1/2022 19:26,7.563,94.707
1/2/2022 20:26,2/1/2022 20:26,6.25,97.022
1/2/2022 21:26,2/1/2022 21:26,5.75,99.417
1/2/2022 22:26,2/1/2022 22:26,4.688,100.655
1/2/2022 23:26,2/1/2022 23:26,4.125,101.414
2/2/2022 0:26,2/2/2022 0:26,4.25,103.37
2/2/2022 1:26,2/2/2022 1:26,4.875,102.372
2/2/2022 2:26,2/2/2022 2:26,2.438,103.37
2/2/2022 3:26,2/2/2022 3:26,7,51.911
2/2/2022 4:26,2/2/2022 4:26,7.5,33.348
2/2/2022 5:26,2/2/2022 5:26,6.313,32.469
2/2/2022 6:26,2/2/2022 6:26,7.063,28.437
2/2/2022 7:26,2/2/2022 7:26,6.875,27.878
2/2/2022 8:26,2/2/2022 8:26,7.938,24.365
2/2/2022 9:26,2/2/2022 9:26,12.688,22.848
2/2/2022 10:26,2/2/2022 10:26,15.875,21.651
2/2/2022 11:26,2/2/2022 11:26,18,22.17
2/2/2022 12:26,2/2/2022 12:26,17.875,19.655
2/2/2022 13:26,2/2/2022 13:26,17.938,21.092
2/2/2022 14:26,2/2/2022 14:26,17.063,18.417
2/2/2022 15:26,2/2/2022 15:26,15.813,17.698
2/2/2022 16:26,2/2/2022 16:26,13.688,18.377
2/2/2022 17:26,2/2/2022 17:26,10.875,16.381
2/2/2022 18:26,2/2/2022 18:26,10.25,15.223
2/2/2022 19:26,2/2/2022 19:26,10.125,15.303
2/2/2022 20:26,2/2/2022 20:26,9.875,15.303
2/2/2022 21:26,2/2/2022 21:26,10,15.822
2/2/2022 22:26,2/2/2022 22:26,8.813,17.818
2/2/2022 23:26,2/2/2022 23:26,8.438,18.657
3/2/2022 0:26,2/3/2022 0:26,8.875,18.497
3/2/2022 1:26,2/3/2022 1:26,8.688,18.976
3/2/2022 2:26,2/3/2022 2:26,8.5,20.972
3/2/2022 3:26,2/3/2022 3:26,8.625,20.852
3/2/2022 4:26,2/3/2022 4:26,8,22.729
3/2/2022 5:26,2/3/2022 5:26,7,26.92
3/2/2022 6:26,2/3/2022 6:26,4.875,45.484
3/2/2022 7:26,2/3/2022 7:26,5.313,46.442
3/2/2022 8:26,2/3/2022 8:26,9.688,26.601
3/2/2022 9:26,2/3/2022 9:26,16.313,27.28
3/2/2022 10:26,2/3/2022 10:26,20.25,26.761
3/2/2022 11:26,2/3/2022 11:26,21.438,24.924
3/2/2022 12:26,2/3/2022 12:26,23.25,28.118
3/2/2022 13:26,2/3/2022 13:26,24.813,33.707
3/2/2022 14:26,2/3/2022 14:26,24.188,32.509
3/2/2022 15:26,2/3/2022 15:26,22,37.539
3/2/2022 16:26,2/3/2022 16:26,17.625,42.45
3/2/2022 17:26,2/3/2022 17:26,11,52.27
3/2/2022 18:26,2/3/2022 18:26,6.75,67.161
3/2/2022 19:26,2/3/2022 19:26,5.938,76.343
3/2/2022 20:26,2/3/2022 20:26,3.938,81.293
3/2/2022 21:26,2/3/2022 21:26,8.063,52.151
3/2/2022 22:26,2/3/2022 22:26,8.313,37.06
3/2/2022 23:26,2/3/2022 23:26,6.938,45.045
4/2/2022 0:26,2/4/2022 0:26,5.188,58.298
4/2/2022 1:26,2/4/2022 1:26,5.375,63.488
4/2/2022 2:26,2/4/2022 2:26,6.125,55.903
4/2/2022 3:26,2/4/2022 3:26,7.938,35.663
4/2/2022 4:26,2/4/2022 4:26,5.25,45.803
4/2/2022 5:26,2/4/2022 5:26,7,37.899
4/2/2022 6:26,2/4/2022 6:26,8.688,30.034
4/2/2022 7:26,2/4/2022 7:26,8.063,31.551
4/2/2022 8:26,2/4/2022 8:26,8.813,32.669
4/2/2022 9:26,2/4/2022 9:26,15.438,26.601
4/2/2022 10:26,2/4/2022 10:26,18.375,23.846
4/2/2022 11:26,2/4/2022 11:26,19.813,23.926
4/2/2022 12:26,2/4/2022 12:26,21.125,22.968
4/2/2022 13:26,2/4/2022 13:26,22.313,24.365
4/2/2022 14:26,2/4/2022 14:26,22.375,22.888
4/2/2022 15:26,2/4/2022 15:26,20.125,23.168
4/2/2022 16:26,2/4/2022 16:26,18.125,26.242
4/2/2022 17:26,2/4/2022 17:26,12.75,26.361
4/2/2022 18:26,2/4/2022 18:26,11.5,22.968
4/2/2022 19:26,2/4/2022 19:26,10.938,22.569
4/2/2022 20:26,2/4/2022 20:26,11,21.93
4/2/2022 21:26,2/4/2022 21:26,9.875,23.846
4/2/2022 22:26,2/4/2022 22:26,9.188,28.397
4/2/2022 23:26,2/4/2022 23:26,8.438,28.916
5/2/2022 0:26,2/5/2022 0:26,9.063,25.603
5/2/2022 1:26,2/5/2022 1:26,9.188,26.042
5/2/2022 2:26,2/5/2022 2:26,8.75,28.717
5/2/2022 3:26,2/5/2022 3:26,9.688,25.323
5/2/2022 4:26,2/5/2022 4:26,9.063,25.363
5/2/2022 5:26,2/5/2022 5:26,9,24.725
5/2/2022 6:26,2/5/2022 6:26,10.375,19.455
5/2/2022 7:26,2/5/2022 7:26,9.625,24.605
5/2/2022 8:26,2/5/2022 8:26,9.625,28.637
5/2/2022 9:26,2/5/2022 9:26,17.875,28.557
5/2/2022 10:26,2/5/2022 10:26,20.75,21.731
5/2/2022 11:26,2/5/2022 11:26,24.875,28.517
5/2/2022 12:26,2/5/2022 12:26,26.438,28.437
5/2/2022 13:26,2/5/2022 13:26,24.938,22.17
5/2/2022 14:26,2/5/2022 14:26,27.313,32.39
5/2/2022 15:26,2/5/2022 15:26,24.188,33.308
5/2/2022 16:26,2/5/2022 16:26,19.875,40.134
5/2/2022 17:26,2/5/2022 17:26,12.563,45.564
5/2/2022 18:26,2/5/2022 18:26,7.75,60.933
5/2/2022 19:26,2/5/2022 19:26,5.438,69.437
5/2/2022 20:26,2/5/2022 20:26,4.938,71.632
5/2/2022 21:26,2/5/2022 21:26,3.563,76.662
5/2/2022 22:26,2/5/2022 22:26,10.063,43.168
5/2/2022 23:26,2/5/2022 23:26,15.125,20.613
6/2/2022 0:26,2/6/2022 0:26,15.125,17.14
6/2/2022 1:26,2/6/2022 1:26,14.688,17.579
6/2/2022 2:26,2/6/2022 2:26,11.063,26.721
6/2/2022 3:26,2/6/2022 3:26,9,42.929
6/2/2022 4:26,2/6/2022 4:26,6.063,55.584
6/2/2022 5:26,2/6/2022 5:26,4.813,64.287
6/2/2022 6:26,2/6/2022 6:26,10.188,40.015
6/2/2022 7:26,2/6/2022 7:26,8.5,38.777
6/2/2022 8:26,2/6/2022 8:26,7.375,64.167
6/2/2022 9:26,2/6/2022 9:26,19.375,43.168
6/2/2022 10:26,2/6/2022 10:26,25.125,39.855
6/2/2022 11:26,2/6/2022 11:26,27.125,21.331
6/2/2022 12:26,2/6/2022 12:26,26.688,20.573
6/2/2022 13:26,2/6/2022 13:26,26.875,19.375
6/2/2022 14:26,2/6/2022 14:26,26.75,18.537
6/2/2022 15:26,2/6/2022 15:26,25,17.179
6/2/2022 16:26,2/6/2022 16:26,22.438,19.734
6/2/2022 17:26,2/6/2022 17:26,17.813,16.82
6/2/2022 18:26,2/6/2022 18:26,17.438,13.387
6/2/2022 19:26,2/6/2022 19:26,16.5,15.263
6/2/2022 20:26,2/6/2022 20:26,15.625,14.824
6/2/2022 21:26,2/6/2022 21:26,15.375,14.984
6/2/2022 22:26,2/6/2022 22:26,15.188,15.503
6/2/2022 23:26,2/6/2022 23:26,14.938,16.102
7/2/2022 0:26,2/7/2022 0:26,14.563,15.223
7/2/2022 1:26,2/7/2022 1:26,12.5,23.287
7/2/2022 2:26,2/7/2022 2:26,13.875,17.738
7/2/2022 3:26,2/7/2022 3:26,10.75,28.797
7/2/2022 4:26,2/7/2022 4:26,13.688,19.056
7/2/2022 5:26,2/7/2022 5:26,12.063,24.565
7/2/2022 6:26,2/7/2022 6:26,11.375,28.956
7/2/2022 7:26,2/7/2022 7:26,10.938,36.302
7/2/2022 8:26,2/7/2022 8:26,13.75,25.483
7/2/2022 9:26,2/7/2022 9:26,20.688,22.369
7/2/2022 10:26,2/7/2022 10:26,24.188,19.974
7/2/2022 11:26,2/7/2022 11:26,26.688,21.491
7/2/2022 12:26,2/7/2022 12:26,30.313,31.152
7/2/2022 13:26,2/7/2022 13:26,30.125,31.072
7/2/2022 14:26,2/7/2022 14:26,30.25,34.905
7/2/2022 15:26,2/7/2022 15:26,26.938,27.559
7/2/2022 16:26,2/7/2022 16:26,23.5,34.186
7/2/2022 17:26,2/7/2022 17:26,16,57.061
7/2/2022 18:26,2/7/2022 18:26,11.75,60.135
7/2/2022 19:26,2/7/2022 19:26,9.938,67.56
7/2/2022 20:26,2/7/2022 20:26,10.625,53.827
7/2/2022 21:26,2/7/2022 21:26,11.313,52.67
7/2/2022 22:26,2/7/2022 22:26,11.625,50.474
7/2/2022 23:26,2/7/2022 23:26,12.75,35.224
8/2/2022 0:26,2/8/2022 0:26,10.25,48.318
8/2/2022 1:26,2/8/2022 1:26,7.813,61.133
8/2/2022 2:26,2/8/2022 2:26,5.813,67.999
8/2/2022 3:26,2/8/2022 3:26,5.438,70.754
8/2/2022 4:26,2/8/2022 4:26,5.25,73.868
8/2/2022 5:26,2/8/2022 5:26,8.625,60.853
8/2/2022 6:26,2/8/2022 6:26,11.625,37.46
8/2/2022 7:26,2/8/2022 7:26,8.063,60.734
8/2/2022 8:26,2/8/2022 8:26,12.313,40.533
8/2/2022 9:26,2/8/2022 9:26,21.375,26.561
8/2/2022 10:26,2/8/2022 10:26,26.188,31.431
8/2/2022 11:26,2/8/2022 11:26,27.125,23.567
8/2/2022 12:26,2/8/2022 12:26,28,23.287
8/2/2022 13:26,2/8/2022 13:26,28.5,21.89
8/2/2022 14:26,2/8/2022 14:26,28.375,25.723
8/2/2022 15:26,2/8/2022 15:26,27.5,36.581
8/2/2022 16:26,2/8/2022 16:26,24.938,36.821
8/2/2022 17:26,2/8/2022 17:26,16.875,52.23
8/2/2022 18:26,2/8/2022 18:26,11.438,67.041
8/2/2022 19:26,2/8/2022 19:26,18.063,23.527
8/2/2022 20:26,2/8/2022 20:26,18.125,18.018
8/2/2022 21:26,2/8/2022 21:26,18.625,16.142
8/2/2022 22:26,2/8/2022 22:26,19,15.064
8/2/2022 23:26,2/8/2022 23:26,18.875,14.505
9/2/2022 0:26,2/9/2022 0:26,18.063,15.623
9/2/2022 1:26,2/9/2022 1:26,14.875,24.485
9/2/2022 2:26,2/9/2022 2:26,18.188,15.782
9/2/2022 3:26,2/9/2022 3:26,17.375,16.142
9/2/2022 4:26,2/9/2022 4:26,13.938,27.559
9/2/2022 5:26,2/9/2022 5:26,17.313,15.942
9/2/2022 6:26,2/9/2022 6:26,16.813,16.501
9/2/2022 7:26,2/9/2022 7:26,16.5,19.894
9/2/2022 8:26,2/9/2022 8:26,13.875,42.17
9/2/2022 9:26,2/9/2022 9:26,22.813,37.22
9/2/2022 10:26,2/9/2022 10:26,27,28.996
9/2/2022 11:26,2/9/2022 11:26,29.688,25.004
9/2/2022 12:26,2/9/2022 12:26,30.563,21.012
9/2/2022 13:26,2/9/2022 13:26,28.438,17.778
9/2/2022 14:26,2/9/2022 14:26,28.25,17.299
9/2/2022 15:26,2/9/2022 15:26,27.688,18.577
9/2/2022 16:26,2/9/2022 16:26,24.625,18.936
9/2/2022 17:26,2/9/2022 17:26,20.625,14.784
9/2/2022 18:26,2/9/2022 18:26,20.25,11.431
9/2/2022 19:26,2/9/2022 19:26,17.625,14.864
9/2/2022 20:26,2/9/2022 20:26,20.375,13.467
9/2/2022 21:26,2/9/2022 21:26,20.125,12.908
9/2/2022 22:26,2/9/2022 22:26,19.063,15.702
9/2/2022 23:26,2/9/2022 23:26,18.5,17.06
10/2/2022 0:26,2/10/2022 0:26,17.688,20.054
10/2/2022 1:26,2/10/2022 1:26,18.313,21.212
10/2/2022 2:26,2/10/2022 2:26,19.813,18.178
10/2/2022 3:26,2/10/2022 3:26,19.813,20.253
10/2/2022 4:26,2/10/2022 4:26,19.813,20.493
10/2/2022 5:26,2/10/2022 5:26,19.188,21.93
10/2/2022 6:26,2/10/2022 6:26,18.313,24.325
10/2/2022 7:26,2/10/2022 7:26,17.813,27
10/2/2022 8:26,2/10/2022 8:26,15.75,39.136
10/2/2022 9:26,2/10/2022 9:26,23.313,35.503
10/2/2022 10:26,2/10/2022 10:26,26,30.234
10/2/2022 11:26,2/10/2022 11:26,26.688,24.765
10/2/2022 12:26,2/10/2022 12:26,27.563,21.491
10/2/2022 13:26,2/10/2022 13:26,28.313,23.727
10/2/2022 14:26,2/10/2022 14:26,28.5,22.369
10/2/2022 15:26,2/10/2022 15:26,28,23.966
10/2/2022 16:26,2/10/2022 16:26,25.438,26.162
10/2/2022 17:26,2/10/2022 17:26,19.875,48.997
10/2/2022 18:26,2/10/2022 18:26,14.188,63.808
10/2/2022 19:26,2/10/2022 19:26,12.625,68.478
10/2/2022 20:26,2/10/2022 20:26,12.25,67.361
10/2/2022 21:26,2/10/2022 21:26,10.75,69.077
10/2/2022 22:26,2/10/2022 22:26,10.25,73.149
10/2/2022 23:26,2/10/2022 23:26,9.75,75.185
11/2/2022 0:26,2/11/2022 0:26,11.875,65.604
11/2/2022 1:26,2/11/2022 1:26,13.125,49.156
11/2/2022 2:26,2/11/2022 2:26,12.688,55.264
11/2/2022 3:26,2/11/2022 3:26,10.813,67.72
11/2/2022 4:26,2/11/2022 4:26,11.125,70.475
11/2/2022 5:26,2/11/2022 5:26,11.375,68.159
11/2/2022 6:26,2/11/2022 6:26,12.75,59.855
11/2/2022 7:26,2/11/2022 7:26,12.313,67.241
11/2/2022 8:26,2/11/2022 8:26,11.688,74.986
11/2/2022 9:26,2/11/2022 9:26,22.625,50.594
11/2/2022 10:26,2/11/2022 10:26,25.875,47.32
11/2/2022 11:26,2/11/2022 11:26,29.875,40.294
11/2/2022 12:26,2/11/2022 12:26,31.563,34.625
11/2/2022 13:26,2/11/2022 13:26,32.25,31.391
11/2/2022 14:26,2/11/2022 14:26,32.125,32.709
11/2/2022 15:26,2/11/2022 15:26,29.938,33.427
11/2/2022 16:26,2/11/2022 16:26,26,41.492
11/2/2022 17:26,2/11/2022 17:26,18.938,57.7
11/2/2022 18:26,2/11/2022 18:26,13.125,73.269
11/2/2022 19:26,2/11/2022 19:26,11.625,78.06
11/2/2022 20:26,2/11/2022 20:26,11,79.058
11/2/2022 21:26,2/11/2022 21:26,11.063,75.904
11/2/2022 22:26,2/11/2022 22:26,14.438,50.115
11/2/2022 23:26,2/11/2022 23:26,15.313,40.613
12/2/2022 0:26,2/12/2022 0:26,13.375,46.242
12/2/2022 1:26,2/12/2022 1:26,11.688,47.679
12/2/2022 2:26,2/12/2022 2:26,10.75,60.215
12/2/2022 3:26,2/12/2022 3:26,11.813,61.412
12/2/2022 4:26,2/12/2022 4:26,11.125,69.157
12/2/2022 5:26,2/12/2022 5:26,15.313,32.35
12/2/2022 6:26,2/12/2022 6:26,13.188,42.011
12/2/2022 7:26,2/12/2022 7:26,13.5,46.921
12/2/2022 8:26,2/12/2022 8:26,15.5,39.416
12/2/2022 9:26,2/12/2022 9:26,23.188,25.523
12/2/2022 10:26,2/12/2022 10:26,28,30.194
12/2/2022 11:26,2/12/2022 11:26,32,31.312
12/2/2022 12:26,2/12/2022 12:26,33.5,28.158
12/2/2022 13:26,2/12/2022 13:26,32.5,26.96
12/2/2022 14:26,2/12/2022 14:26,33.375,29.675
12/2/2022 15:26,2/12/2022 15:26,30.875,27.639
12/2/2022 16:26,2/12/2022 16:26,26.5,29.316
12/2/2022 17:26,2/12/2022 17:26,19.438,46.083
12/2/2022 18:26,2/12/2022 18:26,13.25,62.889
12/2/2022 19:26,2/12/2022 19:26,12.25,63.448
12/2/2022 20:26,2/12/2022 20:26,11.5,64.846
12/2/2022 21:26,2/12/2022 21:26,13.25,65.245
12/2/2022 22:26,2/12/2022 22:26,10.563,62.211
12/2/2022 23:26,2/12/2022 23:26,11.313,63.448
13/02/2022 00:26:01,2/13/2022 0:26,12.813,62.65
13/02/2022 01:26:01,2/13/2022 1:26,12.563,62.929
13/02/2022 02:26:01,2/13/2022 2:26,11.688,69.237
13/02/2022 03:26:01,2/13/2022 3:26,10.625,62.969
13/02/2022 04:26:01,2/13/2022 4:26,9.063,69.077
13/02/2022 05:26:01,2/13/2022 5:26,7.625,72.87
13/02/2022 06:26:01,2/13/2022 6:26,8.938,67.001
13/02/2022 07:26:01,2/13/2022 7:26,8.438,72.67
13/02/2022 08:26:01,2/13/2022 8:26,9.688,77.022
13/02/2022 09:26:01,2/13/2022 9:26,22.688,56.622
13/02/2022 10:26:01,2/13/2022 10:26,26.125,47.36
13/02/2022 11:26:01,2/13/2022 11:26,30.063,35.783
13/02/2022 12:26:01,2/13/2022 12:26,31.938,31.232
13/02/2022 13:26:01,2/13/2022 13:26,32.25,31.871
13/02/2022 14:26:01,2/13/2022 14:26,31.5,29.914
13/02/2022 15:26:01,2/13/2022 15:26,30.125,33.308
13/02/2022 16:26:01,2/13/2022 16:26,25.5,35.783
13/02/2022 17:26:01,2/13/2022 17:26,17.938,47.719
13/02/2022 18:26:01,2/13/2022 18:26,11.375,65.125
13/02/2022 19:26:01,2/13/2022 19:26,10.188,70.514
13/02/2022 20:26:01,2/13/2022 20:26,8.875,74.826
13/02/2022 21:26:01,2/13/2022 21:26,8.5,73.229
13/02/2022 22:26:01,2/13/2022 22:26,9.125,62.53
13/02/2022 23:26:01,2/13/2022 23:26,9.938,62.69
14/02/2022 00:26:01,2/14/2022 0:26,7.563,73.628
14/02/2022 01:26:01,2/14/2022 1:26,7,75.584
14/02/2022 02:26:01,2/14/2022 2:26,7,77.341
14/02/2022 03:26:01,2/14/2022 3:26,7.375,76.822
14/02/2022 04:26:01,2/14/2022 4:26,5.938,79.656
14/02/2022 05:26:01,2/14/2022 5:26,5.75,79.656
14/02/2022 06:26:01,2/14/2022 6:26,6.125,80.056
14/02/2022 07:26:01,2/14/2022 7:26,6.625,82.491
14/02/2022 08:26:01,2/14/2022 8:26,7.938,82.531
14/02/2022 09:26:01,2/14/2022 9:26,20.063,57.7
14/02/2022 10:26:01,2/14/2022 10:26,24.5,49.755
14/02/2022 11:26:01,2/14/2022 11:26,27.625,38.098
14/02/2022 12:26:01,2/14/2022 12:26,29.438,34.585
14/02/2022 13:26:01,2/14/2022 13:26,30.25,39.655
14/02/2022 14:26:01,2/14/2022 14:26,30.375,41.492
14/02/2022 15:26:01,2/14/2022 15:26,27.625,42.769
14/02/2022 16:26:01,2/14/2022 16:26,23.5,50.993
14/02/2022 17:26:01,2/14/2022 17:26,16.438,62.171
14/02/2022 18:26:01,2/14/2022 18:26,11.125,81.533
14/02/2022 19:26:01,2/14/2022 19:26,8.813,85.205
14/02/2022 20:26:01,2/14/2022 20:26,10.813,88.24
14/02/2022 21:26:01,2/14/2022 21:26,9,91.393
14/02/2022 22:26:01,2/14/2022 22:26,12.188,88.319
14/02/2022 23:26:01,2/14/2022 23:26,11.688,89.836
15/02/2022 00:26:01,2/15/2022 0:26,11.375,91.074
15/02/2022 01:26:01,2/15/2022 1:26,11.188,90.794
15/02/2022 02:26:01,2/15/2022 2:26,11.5,90.595
15/02/2022 03:26:01,2/15/2022 3:26,11.375,90.076
15/02/2022 04:26:01,2/15/2022 4:26,10.438,93.988
15/02/2022 05:26:01,2/15/2022 5:26,9.875,93.23
15/02/2022 06:26:01,2/15/2022 6:26,10.813,92.311
15/02/2022 07:26:01,2/15/2022 7:26,11.375,94.148
15/02/2022 08:26:01,2/15/2022 8:26,12.5,92.152
