"ReadingOriginal","ReadingStand","Values","Humidity"
"8/5/2022 9:49",2022-05-08 09:49:00,31.813,25.962
"8/5/2022 10:49",2022-05-08 10:49:00,35.625,18.696
"8/5/2022 11:49",2022-05-08 11:49:00,35.25,19.215
"8/5/2022 12:49",2022-05-08 12:49:00,30.688,25.084
"8/5/2022 13:49",2022-05-08 13:49:00,34.563,24.884
"8/5/2022 14:49",2022-05-08 14:49:00,30.938,22.529
"8/5/2022 15:49",2022-05-08 15:49:00,24.688,36.342
"8/5/2022 16:49",2022-05-08 16:49:00,22.563,41.731
"8/5/2022 17:49",2022-05-08 17:49:00,21.5,40.733
"8/5/2022 18:49",2022-05-08 18:49:00,16.438,54.386
"8/5/2022 19:49",2022-05-08 19:49:00,16.313,60.694
"8/5/2022 20:49",2022-05-08 20:49:00,15.625,62.69
"8/5/2022 21:49",2022-05-08 21:49:00,15.125,63.728
"8/5/2022 22:49",2022-05-08 22:49:00,14.438,67.321
"8/5/2022 23:49",2022-05-08 23:49:00,11.938,70.115
"9/5/2022 0:49",2022-05-09 00:49:00,9.25,73.548
"9/5/2022 1:49",2022-05-09 01:49:00,8.188,73.828
"9/5/2022 2:49",2022-05-09 02:49:00,6.875,77.82
"9/5/2022 3:49",2022-05-09 03:49:00,5.813,78.898
"9/5/2022 4:49",2022-05-09 04:49:00,4.875,79.617
"9/5/2022 5:49",2022-05-09 05:49:00,7.625,87.321
"9/5/2022 6:49",2022-05-09 06:49:00,10.563,87.441
"9/5/2022 7:49",2022-05-09 07:49:00,16,71.393
"9/5/2022 8:49",2022-05-09 08:49:00,18.875,53.548
"9/5/2022 9:49",2022-05-09 09:49:00,25.063,31.391
"9/5/2022 10:49",2022-05-09 10:49:00,32.313,27.32
"9/5/2022 11:49",2022-05-09 11:49:00,37.438,19.535
"9/5/2022 12:49",2022-05-09 12:49:00,35.25,15.623
"9/5/2022 13:49",2022-05-09 13:49:00,33.063,15.343
"9/5/2022 14:49",2022-05-09 14:49:00,32.563,15.782
"9/5/2022 15:49",2022-05-09 15:49:00,31.813,25.004
"9/5/2022 16:49",2022-05-09 16:49:00,31.5,18.178
"9/5/2022 17:49",2022-05-09 17:49:00,20.375,27.439
"9/5/2022 18:49",2022-05-09 18:49:00,14.75,36.422
"9/5/2022 19:49",2022-05-09 19:49:00,12.188,47.041
"9/5/2022 20:49",2022-05-09 20:49:00,9.375,52.111
"9/5/2022 21:49",2022-05-09 21:49:00,8.063,57.181
"9/5/2022 22:49",2022-05-09 22:49:00,8.063,65.285
"9/5/2022 23:49",2022-05-09 23:49:00,7.125,63.728
"10/5/2022 0:49",2022-05-10 00:49:00,4.438,70.395
"10/5/2022 1:49",2022-05-10 01:49:00,3.688,71.353
"10/5/2022 2:49",2022-05-10 02:49:00,3.563,73.988
"10/5/2022 3:49",2022-05-10 03:49:00,4.188,74.826
"10/5/2022 4:49",2022-05-10 04:49:00,2.625,78.499
"10/5/2022 5:49",2022-05-10 05:49:00,3.188,81.333
"10/5/2022 6:49",2022-05-10 06:49:00,8,84.487
"10/5/2022 7:49",2022-05-10 07:49:00,15.188,66.842
"10/5/2022 8:49",2022-05-10 08:49:00,20.438,45.164
"10/5/2022 9:49",2022-05-10 09:49:00,28.688,24.325
"10/5/2022 10:49",2022-05-10 10:49:00,36.688,15.104
"10/5/2022 11:49",2022-05-10 11:49:00,43,9.036
"10/5/2022 12:49",2022-05-10 12:49:00,47.063,4.165
"10/5/2022 13:49",2022-05-10 13:49:00,43.25,4.405
"10/5/2022 14:49",2022-05-10 14:49:00,44.688,5.083
"10/5/2022 15:49",2022-05-10 15:49:00,40.313,5.642
"10/5/2022 16:49",2022-05-10 16:49:00,26.313,15.742
"10/5/2022 17:49",2022-05-10 17:49:00,21.625,20.892
"10/5/2022 18:49",2022-05-10 18:49:00,14.875,33.547
"10/5/2022 19:49",2022-05-10 19:49:00,11.813,44.725
"10/5/2022 20:49",2022-05-10 20:49:00,9.313,52.949
"10/5/2022 21:49",2022-05-10 21:49:00,6.5,56.223
"10/5/2022 22:49",2022-05-10 22:49:00,5.625,64.606
"10/5/2022 23:49",2022-05-10 23:49:00,3.875,64.047
"11/5/2022 0:49",2022-05-11 00:49:00,2.813,66.083
"11/5/2022 1:49",2022-05-11 01:49:00,2.688,69.676
"11/5/2022 2:49",2022-05-11 02:49:00,2.625,73.109
"11/5/2022 3:49",2022-05-11 03:49:00,1.938,73.189
"11/5/2022 4:49",2022-05-11 04:49:00,1.313,75.624
"11/5/2022 5:49",2022-05-11 05:49:00,3.375,79.896
"11/5/2022 6:49",2022-05-11 06:49:00,8,85.245
"11/5/2022 7:49",2022-05-11 07:49:00,16.5,67.281
"11/5/2022 8:49",2022-05-11 08:49:00,20.188,46.641
"11/5/2022 9:49",2022-05-11 09:49:00,29.125,24.206
"11/5/2022 10:49",2022-05-11 10:49:00,35.563,13.547
"11/5/2022 11:49",2022-05-11 11:49:00,42.438,7
"11/5/2022 12:49",2022-05-11 12:49:00,46.188,5.762
"11/5/2022 13:49",2022-05-11 13:49:00,45.438,4.724
"11/5/2022 14:49",2022-05-11 14:49:00,44.75,4.924
"11/5/2022 15:49",2022-05-11 15:49:00,41.125,5.403
"11/5/2022 16:49",2022-05-11 16:49:00,33,10.792
"11/5/2022 17:49",2022-05-11 17:49:00,23.25,16.581
"11/5/2022 18:49",2022-05-11 18:49:00,16.563,28.757
"11/5/2022 19:49",2022-05-11 19:49:00,11.75,36.581
"11/5/2022 20:49",2022-05-11 20:49:00,9.5,40.054
"11/5/2022 21:49",2022-05-11 21:49:00,7.063,45.364
"11/5/2022 22:49",2022-05-11 22:49:00,5.938,49.636
"11/5/2022 23:49",2022-05-11 23:49:00,4.625,52.67
"12/5/2022 0:49",2022-05-12 00:49:00,3.563,54.865
"12/5/2022 1:49",2022-05-12 01:49:00,2.813,58.738
"12/5/2022 2:49",2022-05-12 02:49:00,4.063,60.295
"12/5/2022 3:49",2022-05-12 03:49:00,3.813,56.103
"12/5/2022 4:49",2022-05-12 04:49:00,6.188,48.438
"12/5/2022 5:49",2022-05-12 05:49:00,7.5,44.566
"12/5/2022 6:49",2022-05-12 06:49:00,12.438,35.943
"12/5/2022 7:49",2022-05-12 07:49:00,19.5,23.687
"12/5/2022 8:49",2022-05-12 08:49:00,24.75,18.297
"12/5/2022 9:49",2022-05-12 09:49:00,32.25,11.151
"12/5/2022 10:49",2022-05-12 10:49:00,41.125,5.522
"12/5/2022 11:49",2022-05-12 11:49:00,48.5,2.608
"12/5/2022 12:49",2022-05-12 12:49:00,50.688,2.209
"12/5/2022 13:49",2022-05-12 13:49:00,51.063,3.846
"12/5/2022 14:49",2022-05-12 14:49:00,48.438,2.409
"12/5/2022 15:49",2022-05-12 15:49:00,45.688,2.369
"12/5/2022 16:49",2022-05-12 16:49:00,37.875,3.926
"12/5/2022 17:49",2022-05-12 17:49:00,29.313,6.92
"12/5/2022 18:49",2022-05-12 18:49:00,20.125,13.227
"12/5/2022 19:49",2022-05-12 19:49:00,14.5,20.772
"12/5/2022 20:49",2022-05-12 20:49:00,12.063,25.124
"12/5/2022 21:49",2022-05-12 21:49:00,11.375,28.797
"12/5/2022 22:49",2022-05-12 22:49:00,10.438,31.591
"12/5/2022 23:49",2022-05-12 23:49:00,9.688,33.667
"13/05/2022 00:49:01",2022-05-13 00:49:01,9.688,37.14
"13/05/2022 01:49:01",2022-05-13 01:49:01,8.063,40.454
"13/05/2022 02:49:01",2022-05-13 02:49:01,7.75,41.611
"13/05/2022 03:49:01",2022-05-13 03:49:01,7.438,43.288
"13/05/2022 04:49:01",2022-05-13 04:49:01,7.25,44.925
"13/05/2022 05:49:01",2022-05-13 05:49:01,7.813,47.679
"13/05/2022 06:49:01",2022-05-13 06:49:01,13.688,40.214
"13/05/2022 07:49:01",2022-05-13 07:49:01,20.813,24.844
"13/05/2022 08:49:01",2022-05-13 08:49:01,27.5,15.583
"13/05/2022 09:49:01",2022-05-13 09:49:01,35.563,9.235
"13/05/2022 10:49:01",2022-05-13 10:49:01,43.625,5.922
"13/05/2022 11:49:01",2022-05-13 11:49:01,52.938,2.209
"13/05/2022 12:49:01",2022-05-13 12:49:01,56.375,1.091
"13/05/2022 13:49:01",2022-05-13 13:49:01,56.25,1.969
"13/05/2022 14:49:01",2022-05-13 14:49:01,55.438,1.85
"13/05/2022 15:49:01",2022-05-13 15:49:01,49.75,3.087
"13/05/2022 16:49:01",2022-05-13 16:49:01,44.063,3.886
"13/05/2022 17:49:01",2022-05-13 17:49:01,33.75,9.475
"13/05/2022 18:49:01",2022-05-13 18:49:01,23.813,19.176
"13/05/2022 19:49:01",2022-05-13 19:49:01,17.875,26.801
"13/05/2022 20:49:01",2022-05-13 20:49:01,15.313,31.751
"13/05/2022 21:49:01",2022-05-13 21:49:01,13.813,34.745
"13/05/2022 22:49:01",2022-05-13 22:49:01,12.5,36.741
"13/05/2022 23:49:01",2022-05-13 23:49:01,11.875,39.935
"14/05/2022 00:49:01",2022-05-14 00:49:01,11.313,39.575
"14/05/2022 01:49:01",2022-05-14 01:49:01,10.625,42.17
"14/05/2022 02:49:01",2022-05-14 02:49:01,9.875,43.368
"14/05/2022 03:49:01",2022-05-14 03:49:01,9,46.162
"14/05/2022 04:49:01",2022-05-14 04:49:01,8.313,48.238
"14/05/2022 05:49:01",2022-05-14 05:49:01,9.938,50.035
"14/05/2022 06:49:01",2022-05-14 06:49:01,14.938,46.003
"14/05/2022 07:49:01",2022-05-14 07:49:01,23.625,26.202
"14/05/2022 08:49:01",2022-05-14 08:49:01,30.125,17.459
"14/05/2022 09:49:01",2022-05-14 09:49:01,38.5,10.433
"14/05/2022 10:49:01",2022-05-14 10:49:01,46.438,5.123
"14/05/2022 11:49:01",2022-05-14 11:49:01,54.875,2.967
"14/05/2022 12:49:01",2022-05-14 12:49:01,55.438,2.249
"14/05/2022 13:49:01",2022-05-14 13:49:01,57.438,0.492
"14/05/2022 14:49:01",2022-05-14 14:49:01,59.25,0.532
"14/05/2022 15:49:01",2022-05-14 15:49:01,45.063,5.243
"14/05/2022 16:49:01",2022-05-14 16:49:01,46.625,4.285
"14/05/2022 17:49:01",2022-05-14 17:49:01,35.375,9.475
"14/05/2022 18:49:01",2022-05-14 18:49:01,25.125,18.297
"14/05/2022 19:49:01",2022-05-14 19:49:01,18.688,27.12
"14/05/2022 20:49:01",2022-05-14 20:49:01,15.938,32.509
"14/05/2022 21:49:01",2022-05-14 21:49:01,14,35.863
"14/05/2022 22:49:01",2022-05-14 22:49:01,12.313,37.539
"14/05/2022 23:49:01",2022-05-14 23:49:01,11.688,37.22
"15/05/2022 00:49:01",2022-05-15 00:49:01,10.188,39.695
"15/05/2022 01:49:01",2022-05-15 01:49:01,9.75,40.015
"15/05/2022 02:49:01",2022-05-15 02:49:01,9.375,42.809
"15/05/2022 03:49:01",2022-05-15 03:49:01,8.688,44.326
"15/05/2022 04:49:01",2022-05-15 04:49:01,8.313,46.681
"15/05/2022 05:49:01",2022-05-15 05:49:01,9.563,47.4
"15/05/2022 06:49:01",2022-05-15 06:49:01,13.563,44.965
"15/05/2022 07:49:01",2022-05-15 07:49:01,23.563,25.643
"15/05/2022 08:49:01",2022-05-15 08:49:01,30.25,17.14
"15/05/2022 09:49:01",2022-05-15 09:49:01,34.5,11.59
"15/05/2022 10:49:01",2022-05-15 10:49:01,44.438,8.477
"15/05/2022 11:49:01",2022-05-15 11:49:01,44.125,9.355
"15/05/2022 12:49:01",2022-05-15 12:49:01,40.188,10.672
"15/05/2022 13:49:01",2022-05-15 13:49:01,35.063,12.349
"15/05/2022 14:49:01",2022-05-15 14:49:01,54.25,2.448
"15/05/2022 15:49:01",2022-05-15 15:49:01,47.563,5.722
"15/05/2022 16:49:01",2022-05-15 16:49:01,42.563,10.034
"15/05/2022 17:49:01",2022-05-15 17:49:01,29.875,22.13
"15/05/2022 18:49:01",2022-05-15 18:49:01,20.5,42.53
"15/05/2022 19:49:01",2022-05-15 19:49:01,17.625,55.424
"15/05/2022 20:49:01",2022-05-15 20:49:01,14.875,64.127
"15/05/2022 21:49:01",2022-05-15 21:49:01,13.563,67.281
"15/05/2022 22:49:01",2022-05-15 22:49:01,13.563,73.788
"15/05/2022 23:49:01",2022-05-15 23:49:01,13.438,70.714
"16/05/2022 00:49:01",2022-05-16 00:49:01,11.25,72.55
"16/05/2022 01:49:01",2022-05-16 01:49:01,15.375,75.904
"16/05/2022 02:49:01",2022-05-16 02:49:01,15.688,73.429
"16/05/2022 03:49:01",2022-05-16 03:49:01,11.813,72.83
"16/05/2022 04:49:01",2022-05-16 04:49:01,13.875,77.541
"16/05/2022 05:49:01",2022-05-16 05:49:01,14.563,80.774
"16/05/2022 06:49:01",2022-05-16 06:49:01,17.625,70.834
"16/05/2022 07:49:01",2022-05-16 07:49:01,23,55.744
"16/05/2022 08:49:01",2022-05-16 08:49:01,24.75,44.526
"16/05/2022 09:49:01",2022-05-16 09:49:01,31.688,29.316
"16/05/2022 10:49:01",2022-05-16 10:49:01,38.875,17.419
"16/05/2022 11:49:01",2022-05-16 11:49:01,47.375,9.994
"16/05/2022 12:49:01",2022-05-16 12:49:01,49.563,8.437
"16/05/2022 13:49:01",2022-05-16 13:49:01,50.688,8.676
"16/05/2022 14:49:01",2022-05-16 14:49:01,49.375,8.037
"16/05/2022 15:49:01",2022-05-16 15:49:01,44.75,11.99
"16/05/2022 16:49:01",2022-05-16 16:49:01,38.25,15.902
"16/05/2022 17:49:01",2022-05-16 17:49:01,28.563,27.399
"16/05/2022 18:49:01",2022-05-16 18:49:01,20.313,48.438
"16/05/2022 19:49:01",2022-05-16 19:49:01,17.125,61.692
"16/05/2022 20:49:01",2022-05-16 20:49:01,15.563,69.516
"16/05/2022 21:49:01",2022-05-16 21:49:01,14.75,74.028
"16/05/2022 22:49:01",2022-05-16 22:49:01,12.875,71.872
"16/05/2022 23:49:01",2022-05-16 23:49:01,16.5,74.906
"17/05/2022 00:49:01",2022-05-17 00:49:01,16.688,72.071
"17/05/2022 01:49:01",2022-05-17 01:49:01,16.563,70.874
"17/05/2022 02:49:01",2022-05-17 02:49:01,16.313,70.993
"17/05/2022 03:49:01",2022-05-17 03:49:01,16.188,70.993
"17/05/2022 04:49:01",2022-05-17 04:49:01,15.875,71.193
"17/05/2022 05:49:01",2022-05-17 05:49:01,16.063,71.433
"17/05/2022 06:49:01",2022-05-17 06:49:01,17.75,66.722
"17/05/2022 07:49:01",2022-05-17 07:49:01,20.25,58.059
"17/05/2022 08:49:01",2022-05-17 08:49:01,22.125,51.592
"17/05/2022 09:49:01",2022-05-17 09:49:01,30.063,36.222
"17/05/2022 10:49:01",2022-05-17 10:49:01,38.188,19.096
"17/05/2022 11:49:01",2022-05-17 11:49:01,46.313,10.952
"17/05/2022 12:49:01",2022-05-17 12:49:01,49.688,8.756
"17/05/2022 13:49:01",2022-05-17 13:49:01,47.938,9.395
"17/05/2022 14:49:01",2022-05-17 14:49:01,49.063,9.195
"17/05/2022 15:49:01",2022-05-17 15:49:01,43.688,11.71
"17/05/2022 16:49:01",2022-05-17 16:49:01,36.938,17.299
"17/05/2022 17:49:01",2022-05-17 17:49:01,28.375,28.078
"17/05/2022 18:49:01",2022-05-17 18:49:01,20.188,48.158
"17/05/2022 19:49:01",2022-05-17 19:49:01,16.875,62.81
"17/05/2022 20:49:01",2022-05-17 20:49:01,15.625,69.077
"17/05/2022 21:49:01",2022-05-17 21:49:01,13.625,69.397
"17/05/2022 22:49:01",2022-05-17 22:49:01,14.563,79.257
"17/05/2022 23:49:01",2022-05-17 23:49:01,16.313,72.191
"18/05/2022 00:49:01",2022-05-18 00:49:01,16.188,72.431
"18/05/2022 01:49:01",2022-05-18 01:49:01,16.25,71.353
"18/05/2022 02:49:01",2022-05-18 02:49:01,16.063,72.351
"18/05/2022 03:49:01",2022-05-18 03:49:01,15.688,74.107
"18/05/2022 04:49:01",2022-05-18 04:49:01,15.563,73.149
"18/05/2022 05:49:01",2022-05-18 05:49:01,15.938,72.75
"18/05/2022 06:49:01",2022-05-18 06:49:01,17.5,68.359
"18/05/2022 07:49:01",2022-05-18 07:49:01,20.25,60.135
"18/05/2022 08:49:01",2022-05-18 08:49:01,25.563,45.763
"18/05/2022 09:49:01",2022-05-18 09:49:01,32,29.116
"18/05/2022 10:49:01",2022-05-18 10:49:01,37.938,19.415
"18/05/2022 11:49:01",2022-05-18 11:49:01,47.438,11.151
"18/05/2022 12:49:01",2022-05-18 12:49:01,51.438,7.239
"18/05/2022 13:49:01",2022-05-18 13:49:01,50.125,8.237
"18/05/2022 14:49:01",2022-05-18 14:49:01,50.25,8.357
"18/05/2022 15:49:01",2022-05-18 15:49:01,45.5,10.393
"18/05/2022 16:49:01",2022-05-18 16:49:01,38.125,16.461
"18/05/2022 17:49:01",2022-05-18 17:49:01,28.688,28.677
"18/05/2022 18:49:01",2022-05-18 18:49:01,21.063,47.6
"18/05/2022 19:49:01",2022-05-18 19:49:01,17.563,60.215
"18/05/2022 20:49:01",2022-05-18 20:49:01,15.813,66.642
"18/05/2022 21:49:01",2022-05-18 21:49:01,13.313,66.882
"18/05/2022 22:49:01",2022-05-18 22:49:01,14.563,75.744
"18/05/2022 23:49:01",2022-05-18 23:49:01,16.75,71.672
"19/05/2022 00:49:01",2022-05-19 00:49:01,16.875,70.993
"19/05/2022 01:49:01",2022-05-19 01:49:01,16.75,70.834
"19/05/2022 02:49:01",2022-05-19 02:49:01,16.625,71.832
"19/05/2022 03:49:01",2022-05-19 03:49:01,16.438,72.031
"19/05/2022 04:49:01",2022-05-19 04:49:01,16.313,73.748
"19/05/2022 05:49:01",2022-05-19 05:49:01,16.375,74.227
"19/05/2022 06:49:01",2022-05-19 06:49:01,17.5,72.67
"19/05/2022 07:49:01",2022-05-19 07:49:01,19.438,65.285
"19/05/2022 08:49:01",2022-05-19 08:49:01,21.25,59.616
"19/05/2022 09:49:01",2022-05-19 09:49:01,25.25,47.32
"19/05/2022 10:49:01",2022-05-19 10:49:01,37.875,20.932
"19/05/2022 11:49:01",2022-05-19 11:49:01,45.25,12.389
"19/05/2022 12:49:01",2022-05-19 12:49:01,47.938,10.034
"19/05/2022 13:49:01",2022-05-19 13:49:01,36.813,19.854
"19/05/2022 14:49:01",2022-05-19 14:49:01,46.125,11.511
"19/05/2022 15:49:01",2022-05-19 15:49:01,41.438,14.026
"19/05/2022 16:49:01",2022-05-19 16:49:01,35.25,20.892
"19/05/2022 17:49:01",2022-05-19 17:49:01,22.625,44.007
"19/05/2022 18:49:01",2022-05-19 18:49:01,19.875,56.542
"19/05/2022 19:49:01",2022-05-19 19:49:01,17.688,69.277
"19/05/2022 20:49:01",2022-05-19 20:49:01,16.813,81.533
"19/05/2022 21:49:01",2022-05-19 21:49:01,15.875,86.283
"19/05/2022 22:49:01",2022-05-19 22:49:01,15.313,90.435
"19/05/2022 23:49:01",2022-05-19 23:49:01,14.563,93.19
"20/05/2022 00:49:01",2022-05-20 00:49:01,14.875,94.347
"20/05/2022 01:49:01",2022-05-20 01:49:01,14.125,94.906
"20/05/2022 02:49:01",2022-05-20 02:49:01,13.75,96.902
"20/05/2022 03:49:01",2022-05-20 03:49:01,13.813,97.182
"20/05/2022 04:49:01",2022-05-20 04:49:01,14.25,98.1
"20/05/2022 05:49:01",2022-05-20 05:49:01,14.125,98.899
"20/05/2022 06:49:01",2022-05-20 06:49:01,16,99.417
"20/05/2022 07:49:01",2022-05-20 07:49:01,17.25,101.014
"20/05/2022 08:49:01",2022-05-20 08:49:01,19.188,100.416
"20/05/2022 09:49:01",2022-05-20 09:49:01,19.688,101.533
"20/05/2022 10:49:01",2022-05-20 10:49:01,21.625,95.625
"20/05/2022 11:49:01",2022-05-20 11:49:01,23.313,71.273
"20/05/2022 12:49:01",2022-05-20 12:49:01,20.938,71.313
"20/05/2022 13:49:01",2022-05-20 13:49:01,20.75,75.225
"20/05/2022 14:49:01",2022-05-20 14:49:01,19.188,72.59
"20/05/2022 15:49:01",2022-05-20 15:49:01,17.688,87.521
"20/05/2022 16:49:01",2022-05-20 16:49:01,17.438,91.274
"20/05/2022 17:49:01",2022-05-20 17:49:01,16.313,93.789
"20/05/2022 18:49:01",2022-05-20 18:49:01,15.625,95.505
"20/05/2022 19:49:01",2022-05-20 19:49:01,15.125,97.142
"20/05/2022 20:49:01",2022-05-20 20:49:01,14.875,97.222
"20/05/2022 21:49:01",2022-05-20 21:49:01,14.813,98.14
"20/05/2022 22:49:01",2022-05-20 22:49:01,14.813,97.9
"20/05/2022 23:49:01",2022-05-20 23:49:01,14.438,97.861
"21/05/2022 00:49:01",2022-05-21 00:49:01,14.688,99.058
"21/05/2022 01:49:01",2022-05-21 01:49:01,14.063,97.9
"21/05/2022 02:49:01",2022-05-21 02:49:01,14.25,98.499
"21/05/2022 03:49:01",2022-05-21 03:49:01,14.313,99.338
"21/05/2022 04:49:01",2022-05-21 04:49:01,14.313,98.978
"21/05/2022 05:49:01",2022-05-21 05:49:01,14.688,99.897
"21/05/2022 06:49:01",2022-05-21 06:49:01,16.063,100.336
"21/05/2022 07:49:01",2022-05-21 07:49:01,17,99.897
"21/05/2022 08:49:01",2022-05-21 08:49:01,18.313,102.611
"21/05/2022 09:49:01",2022-05-21 09:49:01,18.813,99.018
"21/05/2022 10:49:01",2022-05-21 10:49:01,18.188,94.427
"21/05/2022 11:49:01",2022-05-21 11:49:01,19.438,84.647
"21/05/2022 12:49:01",2022-05-21 12:49:01,20.25,75.545
"21/05/2022 13:49:01",2022-05-21 13:49:01,19.5,72.55
"21/05/2022 14:49:01",2022-05-21 14:49:01,19.938,70.754
"21/05/2022 15:49:01",2022-05-21 15:49:01,20.375,64.167
"21/05/2022 16:49:01",2022-05-21 16:49:01,19.75,63.289
"21/05/2022 17:49:01",2022-05-21 17:49:01,19.125,64.207
"21/05/2022 18:49:01",2022-05-21 18:49:01,17.375,67.401
"21/05/2022 19:49:01",2022-05-21 19:49:01,16.063,72.191
"21/05/2022 20:49:01",2022-05-21 20:49:01,15.5,75.425
"21/05/2022 21:49:01",2022-05-21 21:49:01,15.563,75.505
"21/05/2022 22:49:01",2022-05-21 22:49:01,15.313,76.143
"21/05/2022 23:49:01",2022-05-21 23:49:01,15.188,75.984
"22/05/2022 00:49:01",2022-05-22 00:49:01,15.063,77.82
"22/05/2022 01:49:01",2022-05-22 01:49:01,15,78.459
"22/05/2022 02:49:01",2022-05-22 02:49:01,15,79.656
"22/05/2022 03:49:01",2022-05-22 03:49:01,14.938,81.014
"22/05/2022 04:49:01",2022-05-22 04:49:01,14.813,81.134
"22/05/2022 05:49:01",2022-05-22 05:49:01,15.5,83.209
"22/05/2022 06:49:01",2022-05-22 06:49:01,14.875,84.766
"22/05/2022 07:49:01",2022-05-22 07:49:01,18.938,76.103
"22/05/2022 08:49:01",2022-05-22 08:49:01,23.938,56.342
"22/05/2022 09:49:01",2022-05-22 09:49:01,30.625,35.144
"22/05/2022 10:49:01",2022-05-22 10:49:01,38.063,20.014
"22/05/2022 11:49:01",2022-05-22 11:49:01,45.125,13.227
"22/05/2022 12:49:01",2022-05-22 12:49:01,47.938,10.233
"22/05/2022 13:49:01",2022-05-22 13:49:01,47.375,9.594
"22/05/2022 14:49:01",2022-05-22 14:49:01,46.25,9.435
"22/05/2022 15:49:01",2022-05-22 15:49:01,42.5,11.91
"22/05/2022 16:49:01",2022-05-22 16:49:01,35.25,18.617
"22/05/2022 17:49:01",2022-05-22 17:49:01,26.313,29.595
"22/05/2022 18:49:01",2022-05-22 18:49:01,18.813,50.514
"22/05/2022 19:49:01",2022-05-22 19:49:01,15.938,62.77
"22/05/2022 20:49:01",2022-05-22 20:49:01,13.25,67.161
"22/05/2022 21:49:01",2022-05-22 21:49:01,12.938,72.391
"22/05/2022 22:49:01",2022-05-22 22:49:01,14.75,78.738
"22/05/2022 23:49:01",2022-05-22 23:49:01,15.688,74.267
"23/05/2022 00:49:01",2022-05-23 00:49:01,15.375,73.748
"23/05/2022 01:49:01",2022-05-23 01:49:01,15.063,73.908
"23/05/2022 02:49:01",2022-05-23 02:49:01,15,72.95
"23/05/2022 03:49:01",2022-05-23 03:49:01,14.813,73.988
"23/05/2022 04:49:01",2022-05-23 04:49:01,14.688,75.225
"23/05/2022 05:49:01",2022-05-23 05:49:01,14.813,75.026
"23/05/2022 06:49:01",2022-05-23 06:49:01,16.375,72.75
"23/05/2022 07:49:01",2022-05-23 07:49:01,18.75,65.484
"23/05/2022 08:49:01",2022-05-23 08:49:01,23.125,52.27
"23/05/2022 09:49:01",2022-05-23 09:49:01,31.438,30.194
"23/05/2022 10:49:01",2022-05-23 10:49:01,37.188,20.293
"23/05/2022 11:49:01",2022-05-23 11:49:01,44.063,13.826
"23/05/2022 12:49:01",2022-05-23 12:49:01,47.063,10.672
"23/05/2022 13:49:01",2022-05-23 13:49:01,47.5,9.315
"23/05/2022 14:49:01",2022-05-23 14:49:01,46,11.032
"23/05/2022 15:49:01",2022-05-23 15:49:01,42.313,12.988
"23/05/2022 16:49:01",2022-05-23 16:49:01,36.875,19.495
"23/05/2022 17:49:01",2022-05-23 17:49:01,28.375,29.515
"23/05/2022 18:49:01",2022-05-23 18:49:01,20.063,48.558
"23/05/2022 19:49:01",2022-05-23 19:49:01,19.313,57.46
"23/05/2022 20:49:01",2022-05-23 20:49:01,18.875,59.656
"23/05/2022 21:49:01",2022-05-23 21:49:01,18.25,62.331
"23/05/2022 22:49:01",2022-05-23 22:49:01,17.813,66.442
"23/05/2022 23:49:01",2022-05-23 23:49:01,17.563,65.684
"24/05/2022 00:49:01",2022-05-24 00:49:01,17.188,68.199
"24/05/2022 01:49:01",2022-05-24 01:49:01,16.813,69.596
"24/05/2022 02:49:01",2022-05-24 02:49:01,16.563,71.113
"24/05/2022 03:49:01",2022-05-24 03:49:01,16.313,71.752
"24/05/2022 04:49:01",2022-05-24 04:49:01,16.25,72.67
"24/05/2022 05:49:01",2022-05-24 05:49:01,16.5,72.67
"24/05/2022 06:49:01",2022-05-24 06:49:01,19.063,66.882
"24/05/2022 07:49:01",2022-05-24 07:49:01,24.25,49.037
"24/05/2022 08:49:01",2022-05-24 08:49:01,25.5,46.242
"24/05/2022 09:49:01",2022-05-24 09:49:01,31.625,31.95
"24/05/2022 10:49:01",2022-05-24 10:49:01,39.5,20.014
"24/05/2022 11:49:01",2022-05-24 11:49:01,46,11.551
"24/05/2022 12:49:01",2022-05-24 12:49:01,50.188,9.235
"24/05/2022 13:49:01",2022-05-24 13:49:01,49.813,9.195
"24/05/2022 14:49:01",2022-05-24 14:49:01,48.25,9.594
"24/05/2022 15:49:01",2022-05-24 15:49:01,44.625,11.71
"24/05/2022 16:49:01",2022-05-24 16:49:01,39.25,16.82
"24/05/2022 17:49:01",2022-05-24 17:49:01,29.75,27.399
"24/05/2022 18:49:01",2022-05-24 18:49:01,20.563,50.155
"24/05/2022 19:49:01",2022-05-24 19:49:01,17.25,62.251
"24/05/2022 20:49:01",2022-05-24 20:49:01,15.313,67.92
"24/05/2022 21:49:01",2022-05-24 21:49:01,13.125,67.8
"24/05/2022 22:49:01",2022-05-24 22:49:01,11.875,70.115
"24/05/2022 23:49:01",2022-05-24 23:49:01,11.188,71.992
"25/05/2022 00:49:01",2022-05-25 00:49:01,11.75,75.305
"25/05/2022 01:49:01",2022-05-25 01:49:01,10.313,77.101
"25/05/2022 02:49:01",2022-05-25 02:49:01,10.25,79.736
"25/05/2022 03:49:01",2022-05-25 03:49:01,9.688,80.215
"25/05/2022 04:49:01",2022-05-25 04:49:01,9.063,81.014
"25/05/2022 05:49:01",2022-05-25 05:49:01,10.688,83.768
"25/05/2022 06:49:01",2022-05-25 06:49:01,15.063,86.283
