"ReadingOriginal","ReadingStand","Values","Humidity"
"8/5/2022 8:26",2022-05-08 08:26:00,23.375,51.951
"8/5/2022 9:26",2022-05-08 09:26:00,32.375,31.871
"8/5/2022 10:26",2022-05-08 10:26:00,39.75,19.176
"8/5/2022 11:26",2022-05-08 11:26:00,37.875,16.661
"8/5/2022 12:26",2022-05-08 12:26:00,33.125,20.812
"8/5/2022 13:26",2022-05-08 13:26:00,38,19.974
"8/5/2022 14:26",2022-05-08 14:26:00,37.063,20.693
"8/5/2022 15:26",2022-05-08 15:26:00,32.125,21.092
"8/5/2022 16:26",2022-05-08 16:26:00,25.438,31.91
"8/5/2022 17:26",2022-05-08 17:26:00,26.625,31.551
"8/5/2022 18:26",2022-05-08 18:26:00,19.438,41.452
"8/5/2022 19:26",2022-05-08 19:26:00,16.875,48.997
"8/5/2022 20:26",2022-05-08 20:26:00,16.375,54.626
"8/5/2022 21:26",2022-05-08 21:26:00,15.625,57.221
"8/5/2022 22:26",2022-05-08 22:26:00,14.938,59.576
"8/5/2022 23:26",2022-05-08 23:26:00,12.75,62.131
"9/5/2022 0:26",2022-05-09 00:26:00,10.313,67.92
"9/5/2022 1:26",2022-05-09 01:26:00,9.813,73.828
"9/5/2022 2:26",2022-05-09 02:26:00,7.5,76.103
"9/5/2022 3:26",2022-05-09 03:26:00,6.375,78.658
"9/5/2022 4:26",2022-05-09 04:26:00,5.5,81.134
"9/5/2022 5:26",2022-05-09 05:26:00,5.625,82.97
"9/5/2022 6:26",2022-05-09 06:26:00,10.625,81.373
"9/5/2022 7:26",2022-05-09 07:26:00,18.5,67.8
"9/5/2022 8:26",2022-05-09 08:26:00,25.313,41.811
"9/5/2022 9:26",2022-05-09 09:26:00,28.813,29.276
"9/5/2022 10:26",2022-05-09 10:26:00,27.375,25.403
"9/5/2022 11:26",2022-05-09 11:26:00,35.188,14.425
"9/5/2022 12:26",2022-05-09 12:26:00,42.813,14.185
"9/5/2022 13:26",2022-05-09 13:26:00,41.875,10.632
"9/5/2022 14:26",2022-05-09 14:26:00,38.813,13.906
"9/5/2022 15:26",2022-05-09 15:26:00,30.875,19.096
"9/5/2022 16:26",2022-05-09 16:26:00,33.063,15.104
"9/5/2022 17:26",2022-05-09 17:26:00,27.625,18.217
"9/5/2022 18:26",2022-05-09 18:26:00,18.75,25.763
"9/5/2022 19:26",2022-05-09 19:26:00,12.813,36.462
"9/5/2022 20:26",2022-05-09 20:26:00,9.688,44.845
"9/5/2022 21:26",2022-05-09 21:26:00,9,51.352
"9/5/2022 22:26",2022-05-09 22:26:00,7.5,59.097
"9/5/2022 23:26",2022-05-09 23:26:00,9.25,59.895
"10/5/2022 0:26",2022-05-10 00:26:00,4.75,63.049
"10/5/2022 1:26",2022-05-10 01:26:00,4.375,68.359
"10/5/2022 2:26",2022-05-10 02:26:00,4.063,71.113
"10/5/2022 3:26",2022-05-10 03:26:00,6.75,75.065
"10/5/2022 4:26",2022-05-10 04:26:00,2.938,75.944
"10/5/2022 5:26",2022-05-10 05:26:00,3.125,79.377
"10/5/2022 6:26",2022-05-10 06:26:00,8,81.054
"10/5/2022 7:26",2022-05-10 07:26:00,17.375,62.291
"10/5/2022 8:26",2022-05-10 08:26:00,25.563,37.979
"10/5/2022 9:26",2022-05-10 09:26:00,31.188,22.249
"10/5/2022 10:26",2022-05-10 10:26:00,36.938,14.066
"10/5/2022 11:26",2022-05-10 11:26:00,39.438,11.032
"10/5/2022 12:26",2022-05-10 12:26:00,45.25,4.564
"10/5/2022 13:26",2022-05-10 13:26:00,47,3.007
"10/5/2022 14:26",2022-05-10 14:26:00,44.875,3.886
"10/5/2022 15:26",2022-05-10 15:26:00,40.25,4.085
"10/5/2022 16:26",2022-05-10 16:26:00,32.5,6.64
"10/5/2022 17:26",2022-05-10 17:26:00,31.25,11.91
"10/5/2022 18:26",2022-05-10 18:26:00,19.938,19.734
"10/5/2022 19:26",2022-05-10 19:26:00,13.75,31.99
"10/5/2022 20:26",2022-05-10 20:26:00,9.063,45.005
"10/5/2022 21:26",2022-05-10 21:26:00,7.25,53.668
"10/5/2022 22:26",2022-05-10 22:26:00,4.938,60.215
"10/5/2022 23:26",2022-05-10 23:26:00,4.25,64.007
"11/5/2022 0:26",2022-05-11 00:26:00,3.375,67.76
"11/5/2022 1:26",2022-05-11 01:26:00,3.813,71.872
"11/5/2022 2:26",2022-05-11 02:26:00,3.125,75.545
"11/5/2022 3:26",2022-05-11 03:26:00,2.875,75.225
"11/5/2022 4:26",2022-05-11 04:26:00,1.625,76.742
"11/5/2022 5:26",2022-05-11 05:26:00,2.438,78.898
"11/5/2022 6:26",2022-05-11 06:26:00,7.438,79.297
"11/5/2022 7:26",2022-05-11 07:26:00,16.813,61.732
"11/5/2022 8:26",2022-05-11 08:26:00,24.938,42.809
"11/5/2022 9:26",2022-05-11 09:26:00,30.313,23.926
"11/5/2022 10:26",2022-05-11 10:26:00,35.813,14.106
"11/5/2022 11:26",2022-05-11 11:26:00,38.313,8.277
"11/5/2022 12:26",2022-05-11 12:26:00,42.438,5.243
"11/5/2022 13:26",2022-05-11 13:26:00,42.938,3.287
"11/5/2022 14:26",2022-05-11 14:26:00,44,5.003
"11/5/2022 15:26",2022-05-11 15:26:00,38.188,6.161
"11/5/2022 16:26",2022-05-11 16:26:00,35.438,8.277
"11/5/2022 17:26",2022-05-11 17:26:00,30.063,11.271
"11/5/2022 18:26",2022-05-11 18:26:00,20.188,17.579
"11/5/2022 19:26",2022-05-11 19:26:00,13.438,27.958
"11/5/2022 20:26",2022-05-11 20:26:00,10.688,36.382
"11/5/2022 21:26",2022-05-11 21:26:00,7.688,40.494
"11/5/2022 22:26",2022-05-11 22:26:00,6.063,46.362
"11/5/2022 23:26",2022-05-11 23:26:00,4.938,50.035
"12/5/2022 0:26",2022-05-12 00:26:00,4,53.189
"12/5/2022 1:26",2022-05-12 01:26:00,3.438,56.542
"12/5/2022 2:26",2022-05-12 02:26:00,4.438,59.975
"12/5/2022 3:26",2022-05-12 03:26:00,6.625,50.194
"12/5/2022 4:26",2022-05-12 04:26:00,8.375,43.168
"12/5/2022 5:26",2022-05-12 05:26:00,8.625,37.819
"12/5/2022 6:26",2022-05-12 06:26:00,13.75,34.346
"12/5/2022 7:26",2022-05-12 07:26:00,21.813,20.174
"12/5/2022 8:26",2022-05-12 08:26:00,29.563,13.866
"12/5/2022 9:26",2022-05-12 09:26:00,34.75,9.834
"12/5/2022 10:26",2022-05-12 10:26:00,40,5.682
"12/5/2022 11:26",2022-05-12 11:26:00,44.313,2.967
"12/5/2022 12:26",2022-05-12 12:26:00,51.25,2.808
"12/5/2022 13:26",2022-05-12 13:26:00,52.688,0.612
"12/5/2022 14:26",2022-05-12 14:26:00,50.125,1.49
"12/5/2022 15:26",2022-05-12 15:26:00,46.375,2.249
"12/5/2022 16:26",2022-05-12 16:26:00,40.813,2.928
"12/5/2022 17:26",2022-05-12 17:26:00,35.188,4.005
"12/5/2022 18:26",2022-05-12 18:26:00,24.188,8.517
"12/5/2022 19:26",2022-05-12 19:26:00,15.25,14.545
"12/5/2022 20:26",2022-05-12 20:26:00,12.125,20.573
"12/5/2022 21:26",2022-05-12 21:26:00,11.313,24.325
"12/5/2022 22:26",2022-05-12 22:26:00,12.063,26.521
"12/5/2022 23:26",2022-05-12 23:26:00,11.25,27.479
"13/05/2022 00:26:01",2022-05-13 00:26:01,10.188,31.072
"13/05/2022 01:26:01",2022-05-13 01:26:01,9.375,32.19
"13/05/2022 02:26:01",2022-05-13 02:26:01,8.375,36.022
"13/05/2022 03:26:01",2022-05-13 03:26:01,8.813,36.901
"13/05/2022 04:26:01",2022-05-13 04:26:01,8.625,38.098
"13/05/2022 05:26:01",2022-05-13 05:26:01,8.5,39.775
"13/05/2022 06:26:01",2022-05-13 06:26:01,13.063,41.452
"13/05/2022 07:26:01",2022-05-13 07:26:01,24.25,23.687
"13/05/2022 08:26:01",2022-05-13 08:26:01,31.875,12.828
"13/05/2022 09:26:01",2022-05-13 09:26:01,37.563,8.237
"13/05/2022 10:26:01",2022-05-13 10:26:01,44.063,5.642
"13/05/2022 11:26:01",2022-05-13 11:26:01,47.313,2.808
"13/05/2022 12:26:01",2022-05-13 12:26:01,53.813,1.57
"13/05/2022 13:26:01",2022-05-13 13:26:01,56.875,0.971
"13/05/2022 14:26:01",2022-05-13 14:26:01,54.813,1.371
"13/05/2022 15:26:01",2022-05-13 15:26:01,49.25,3.127
"13/05/2022 16:26:01",2022-05-13 16:26:01,44.25,3.287
"13/05/2022 17:26:01",2022-05-13 17:26:01,38.5,6.52
"13/05/2022 18:26:01",2022-05-13 18:26:01,28.563,11.551
"13/05/2022 19:26:01",2022-05-13 19:26:01,19.063,21.89
"13/05/2022 20:26:01",2022-05-13 20:26:01,15.813,27.559
"13/05/2022 21:26:01",2022-05-13 21:26:01,14.625,31.511
"13/05/2022 22:26:01",2022-05-13 22:26:01,13.25,32.869
"13/05/2022 23:26:01",2022-05-13 23:26:01,12.375,35.543
"14/05/2022 00:26:01",2022-05-14 00:26:01,12.875,32.15
"14/05/2022 01:26:01",2022-05-14 01:26:01,12,36.541
"14/05/2022 02:26:01",2022-05-14 02:26:01,10.813,40.015
"14/05/2022 03:26:01",2022-05-14 03:26:01,10.313,39.176
"14/05/2022 04:26:01",2022-05-14 04:26:01,9.688,41.252
"14/05/2022 05:26:01",2022-05-14 05:26:01,10.5,42.929
"14/05/2022 06:26:01",2022-05-14 06:26:01,16.125,39.695
"14/05/2022 07:26:01",2022-05-14 07:26:01,27.188,21.571
"14/05/2022 08:26:01",2022-05-14 08:26:01,35.063,13.108
"14/05/2022 09:26:01",2022-05-14 09:26:01,41.5,8.437
"14/05/2022 10:26:01",2022-05-14 10:26:01,46.375,3.646
"14/05/2022 11:26:01",2022-05-14 11:26:01,50.563,3.247
"14/05/2022 12:26:01",2022-05-14 12:26:01,56.438,1.969
"14/05/2022 13:26:01",2022-05-14 13:26:01,57.75,-0.067
"14/05/2022 14:26:01",2022-05-14 14:26:01,55.063,1.171
"14/05/2022 15:26:01",2022-05-14 15:26:01,49,1.251
"14/05/2022 16:26:01",2022-05-14 16:26:01,47.063,2.728
"14/05/2022 17:26:01",2022-05-14 17:26:01,41.188,5.403
"14/05/2022 18:26:01",2022-05-14 18:26:01,30.375,10.153
"14/05/2022 19:26:01",2022-05-14 19:26:01,19.625,22.409
"14/05/2022 20:26:01",2022-05-14 20:26:01,16.625,28.637
"14/05/2022 21:26:01",2022-05-14 21:26:01,15,33.148
"14/05/2022 22:26:01",2022-05-14 22:26:01,12.938,35.344
"14/05/2022 23:26:01",2022-05-14 23:26:01,13.25,35.863
"15/05/2022 00:26:01",2022-05-15 00:26:01,11.313,33.308
"15/05/2022 01:26:01",2022-05-15 01:26:01,10.813,35.783
"15/05/2022 02:26:01",2022-05-15 02:26:01,10.688,35.543
"15/05/2022 03:26:01",2022-05-15 03:26:01,10,36.541
"15/05/2022 04:26:01",2022-05-15 04:26:01,9.563,40.294
"15/05/2022 05:26:01",2022-05-15 05:26:01,10.938,40.613
"15/05/2022 06:26:01",2022-05-15 06:26:01,14,39.376
"15/05/2022 07:26:01",2022-05-15 07:26:01,27.125,20.573
"15/05/2022 08:26:01",2022-05-15 08:26:01,34.25,15.104
"15/05/2022 09:26:01",2022-05-15 09:26:01,39.688,11.311
"15/05/2022 10:26:01",2022-05-15 10:26:01,43,8.197
"15/05/2022 11:26:01",2022-05-15 11:26:01,43.188,8.716
"15/05/2022 12:26:01",2022-05-15 12:26:01,44.688,6.92
"15/05/2022 13:26:01",2022-05-15 13:26:01,42.563,7.279
"15/05/2022 14:26:01",2022-05-15 14:26:01,52.438,2.209
"15/05/2022 15:26:01",2022-05-15 15:26:01,49.313,4.325
"15/05/2022 16:26:01",2022-05-15 16:26:01,43.813,5.522
"15/05/2022 17:26:01",2022-05-15 17:26:01,33.813,12.509
"15/05/2022 18:26:01",2022-05-15 18:26:01,25.25,27.439
"15/05/2022 19:26:01",2022-05-15 19:26:01,20,40.134
"15/05/2022 20:26:01",2022-05-15 20:26:01,15.125,52.43
"15/05/2022 21:26:01",2022-05-15 21:26:01,13.625,59.736
"15/05/2022 22:26:01",2022-05-15 22:26:01,13,64.207
"15/05/2022 23:26:01",2022-05-15 23:26:01,13,68.678
"16/05/2022 00:26:01",2022-05-16 00:26:01,11.625,69.876
"16/05/2022 01:26:01",2022-05-16 01:26:01,14.313,73.309
"16/05/2022 02:26:01",2022-05-16 02:26:01,15.063,74.267
"16/05/2022 03:26:01",2022-05-16 03:26:01,13.5,77.341
"16/05/2022 04:26:01",2022-05-16 04:26:01,13.813,78.938
"16/05/2022 05:26:01",2022-05-16 05:26:01,12.75,78.698
"16/05/2022 06:26:01",2022-05-16 06:26:01,16.125,77.82
"16/05/2022 07:26:01",2022-05-16 07:26:01,20.313,65.005
"16/05/2022 08:26:01",2022-05-16 08:26:01,27.938,39.016
"16/05/2022 09:26:01",2022-05-16 09:26:01,33.938,24.365
"16/05/2022 10:26:01",2022-05-16 10:26:01,39,17.419
"16/05/2022 11:26:01",2022-05-16 11:26:01,42.938,10.672
"16/05/2022 12:26:01",2022-05-16 12:26:01,49.625,7.838
"16/05/2022 13:26:01",2022-05-16 13:26:01,50.813,7.119
"16/05/2022 14:26:01",2022-05-16 14:26:01,48.563,7.638
"16/05/2022 15:26:01",2022-05-16 15:26:01,45.5,9.874
"16/05/2022 16:26:01",2022-05-16 16:26:01,40,12.948
"16/05/2022 17:26:01",2022-05-16 17:26:01,33.688,20.214
"16/05/2022 18:26:01",2022-05-16 18:26:01,24.188,32.15
"16/05/2022 19:26:01",2022-05-16 19:26:01,18.375,47.041
"16/05/2022 20:26:01",2022-05-16 20:26:01,16.063,59.536
"16/05/2022 21:26:01",2022-05-16 21:26:01,14.813,67.121
"16/05/2022 22:26:01",2022-05-16 22:26:01,13.438,71.393
"16/05/2022 23:26:01",2022-05-16 23:26:01,15.438,73.389
"17/05/2022 00:26:01",2022-05-17 00:26:01,16.25,72.311
"17/05/2022 01:26:01",2022-05-17 01:26:01,15.813,73.189
"17/05/2022 02:26:01",2022-05-17 02:26:01,15.625,72.83
"17/05/2022 03:26:01",2022-05-17 03:26:01,15.563,73.189
"17/05/2022 04:26:01",2022-05-17 04:26:01,15,73.628
"17/05/2022 05:26:01",2022-05-17 05:26:01,14.875,76.862
"17/05/2022 06:26:01",2022-05-17 06:26:01,16.063,73.469
"17/05/2022 07:26:01",2022-05-17 07:26:01,17.938,64.806
"17/05/2022 08:26:01",2022-05-17 08:26:01,21.063,55.424
"17/05/2022 09:26:01",2022-05-17 09:26:01,26.938,40.653
"17/05/2022 10:26:01",2022-05-17 10:26:01,37.938,19.814
"17/05/2022 11:26:01",2022-05-17 11:26:01,42.5,14.345
"17/05/2022 12:26:01",2022-05-17 12:26:01,47.938,9.155
"17/05/2022 13:26:01",2022-05-17 13:26:01,49.063,7.998
"17/05/2022 14:26:01",2022-05-17 14:26:01,47.063,7.598
"17/05/2022 15:26:01",2022-05-17 15:26:01,44.438,11.271
"17/05/2022 16:26:01",2022-05-17 16:26:01,38.313,14.185
"17/05/2022 17:26:01",2022-05-17 17:26:01,32.688,20.094
"17/05/2022 18:26:01",2022-05-17 18:26:01,23.563,32.749
"17/05/2022 19:26:01",2022-05-17 19:26:01,18,48.677
"17/05/2022 20:26:01",2022-05-17 20:26:01,16,60.175
"17/05/2022 21:26:01",2022-05-17 21:26:01,15.313,66.243
"17/05/2022 22:26:01",2022-05-17 22:26:01,13.375,72.151
"17/05/2022 23:26:01",2022-05-17 23:26:01,15.938,70.594
"18/05/2022 00:26:01",2022-05-18 00:26:01,15.563,71.512
"18/05/2022 01:26:01",2022-05-18 01:26:01,15.75,72.51
"18/05/2022 02:26:01",2022-05-18 02:26:01,15.625,73.309
"18/05/2022 03:26:01",2022-05-18 03:26:01,15.375,73.628
"18/05/2022 04:26:01",2022-05-18 04:26:01,14.688,75.026
"18/05/2022 05:26:01",2022-05-18 05:26:01,14.875,75.225
"18/05/2022 06:26:01",2022-05-18 06:26:01,16.438,72.231
"18/05/2022 07:26:01",2022-05-18 07:26:01,19.813,62.251
"18/05/2022 08:26:01",2022-05-18 08:26:01,22.813,54.626
"18/05/2022 09:26:01",2022-05-18 09:26:01,33.938,32.669
"18/05/2022 10:26:01",2022-05-18 10:26:01,37.938,19.814
"18/05/2022 11:26:01",2022-05-18 11:26:01,41.875,14.185
"18/05/2022 12:26:01",2022-05-18 12:26:01,47.563,8.916
"18/05/2022 13:26:01",2022-05-18 13:26:01,50.188,7.878
"18/05/2022 14:26:01",2022-05-18 14:26:01,48.688,8.437
"18/05/2022 15:26:01",2022-05-18 15:26:01,45.125,10.592
"18/05/2022 16:26:01",2022-05-18 16:26:01,39.063,14.265
"18/05/2022 17:26:01",2022-05-18 17:26:01,33.063,21.93
"18/05/2022 18:26:01",2022-05-18 18:26:01,24.5,32.988
"18/05/2022 19:26:01",2022-05-18 19:26:01,18.75,48.478
"18/05/2022 20:26:01",2022-05-18 20:26:01,16.438,59.217
"18/05/2022 21:26:01",2022-05-18 21:26:01,13.25,65.285
"18/05/2022 22:26:01",2022-05-18 22:26:01,12.5,71.552
"18/05/2022 23:26:01",2022-05-18 23:26:01,15.938,72.55
"19/05/2022 00:26:01",2022-05-19 00:26:01,16.25,71.792
"19/05/2022 01:26:01",2022-05-19 01:26:01,15.938,73.588
"19/05/2022 02:26:01",2022-05-19 02:26:01,16.125,73.708
"19/05/2022 03:26:01",2022-05-19 03:26:01,15.938,74.028
"19/05/2022 04:26:01",2022-05-19 04:26:01,15.688,75.225
"19/05/2022 05:26:01",2022-05-19 05:26:01,15.125,77.221
"19/05/2022 06:26:01",2022-05-19 06:26:01,16,77.98
"19/05/2022 07:26:01",2022-05-19 07:26:01,17.5,73.469
"19/05/2022 08:26:01",2022-05-19 08:26:01,20.313,63.169
"19/05/2022 09:26:01",2022-05-19 09:26:01,25.063,51.073
"19/05/2022 10:26:01",2022-05-19 10:26:01,37.375,24.285
"19/05/2022 11:26:01",2022-05-19 11:26:01,41.563,14.904
"19/05/2022 12:26:01",2022-05-19 12:26:01,48.5,9.794
"19/05/2022 13:26:01",2022-05-19 13:26:01,40.813,14.625
"19/05/2022 14:26:01",2022-05-19 14:26:01,40.438,16.461
"19/05/2022 15:26:01",2022-05-19 15:26:01,40.938,14.185
"19/05/2022 16:26:01",2022-05-19 16:26:01,37.688,16.541
"19/05/2022 17:26:01",2022-05-19 17:26:01,26.688,30.114
"19/05/2022 18:26:01",2022-05-19 18:26:01,21.813,42.29
"19/05/2022 19:26:01",2022-05-19 19:26:01,19,54.227
"19/05/2022 20:26:01",2022-05-19 20:26:01,16.875,70.834
"19/05/2022 21:26:01",2022-05-19 21:26:01,16.063,81.852
"19/05/2022 22:26:01",2022-05-19 22:26:01,15.688,86.683
"19/05/2022 23:26:01",2022-05-19 23:26:01,15.313,92.311
"20/05/2022 00:26:01",2022-05-20 00:26:01,14.938,94.827
"20/05/2022 01:26:01",2022-05-20 01:26:01,14.813,98.34
"20/05/2022 02:26:01",2022-05-20 02:26:01,14.375,100.096
"20/05/2022 03:26:01",2022-05-20 03:26:01,14.313,100.495
"20/05/2022 04:26:01",2022-05-20 04:26:01,14.25,101.254
"20/05/2022 05:26:01",2022-05-20 05:26:01,14.438,102.491
"20/05/2022 06:26:01",2022-05-20 06:26:01,16.375,102.012
"20/05/2022 07:26:01",2022-05-20 07:26:01,19.563,102.412
"20/05/2022 08:26:01",2022-05-20 08:26:01,20.875,98.899
"20/05/2022 09:26:01",2022-05-20 09:26:01,21.313,97.821
"20/05/2022 10:26:01",2022-05-20 10:26:01,25.313,87.84
"20/05/2022 11:26:01",2022-05-20 11:26:01,29.875,45.803
"20/05/2022 12:26:01",2022-05-20 12:26:01,25.938,40.813
"20/05/2022 13:26:01",2022-05-20 13:26:01,23.813,40.533
"20/05/2022 14:26:01",2022-05-20 14:26:01,23,47.56
"20/05/2022 15:26:01",2022-05-20 15:26:01,20.063,62.211
"20/05/2022 16:26:01",2022-05-20 16:26:01,18.125,77.94
"20/05/2022 17:26:01",2022-05-20 17:26:01,17.25,84.926
"20/05/2022 18:26:01",2022-05-20 18:26:01,16.313,90.036
"20/05/2022 19:26:01",2022-05-20 19:26:01,15.188,92.631
"20/05/2022 20:26:01",2022-05-20 20:26:01,14.75,94.188
"20/05/2022 21:26:01",2022-05-20 21:26:01,14.813,95.186
"20/05/2022 22:26:01",2022-05-20 22:26:01,15.063,94.627
"20/05/2022 23:26:01",2022-05-20 23:26:01,15,96.423
"21/05/2022 00:26:01",2022-05-21 00:26:01,14.5,97.182
"21/05/2022 01:26:01",2022-05-21 01:26:01,14.438,96.623
"21/05/2022 02:26:01",2022-05-21 02:26:01,14,97.98
"21/05/2022 03:26:01",2022-05-21 03:26:01,14.063,97.701
"21/05/2022 04:26:01",2022-05-21 04:26:01,14,98.14
"21/05/2022 05:26:01",2022-05-21 05:26:01,14.25,98.699
"21/05/2022 06:26:01",2022-05-21 06:26:01,15.75,97.421
"21/05/2022 07:26:01",2022-05-21 07:26:01,17.25,96.743
"21/05/2022 08:26:01",2022-05-21 08:26:01,17.688,95.465
"21/05/2022 09:26:01",2022-05-21 09:26:01,22.375,80.535
"21/05/2022 10:26:01",2022-05-21 10:26:01,19.75,70.874
"21/05/2022 11:26:01",2022-05-21 11:26:01,21.313,63.848
"21/05/2022 12:26:01",2022-05-21 12:26:01,22.688,56.781
"21/05/2022 13:26:01",2022-05-21 13:26:01,22.625,53.109
"21/05/2022 14:26:01",2022-05-21 14:26:01,21.625,58.259
"21/05/2022 15:26:01",2022-05-21 15:26:01,23.125,50.953
"21/05/2022 16:26:01",2022-05-21 16:26:01,22.25,50.674
"21/05/2022 17:26:01",2022-05-21 17:26:01,21.25,50.594
"21/05/2022 18:26:01",2022-05-21 18:26:01,18.875,57.5
"21/05/2022 19:26:01",2022-05-21 19:26:01,16.563,63.448
"21/05/2022 20:26:01",2022-05-21 20:26:01,15.813,67.48
"21/05/2022 21:26:01",2022-05-21 21:26:01,15.75,69.437
"21/05/2022 22:26:01",2022-05-21 22:26:01,15.5,69.317
"21/05/2022 23:26:01",2022-05-21 23:26:01,15.25,71.273
"22/05/2022 00:26:01",2022-05-22 00:26:01,15.063,72.67
"22/05/2022 01:26:01",2022-05-22 01:26:01,15.063,74.546
"22/05/2022 02:26:01",2022-05-22 02:26:01,14.938,75.904
"22/05/2022 03:26:01",2022-05-22 03:26:01,14.938,77.101
"22/05/2022 04:26:01",2022-05-22 04:26:01,14.938,77.82
"22/05/2022 05:26:01",2022-05-22 05:26:01,15.313,80.135
"22/05/2022 06:26:01",2022-05-22 06:26:01,15.688,80.175
"22/05/2022 07:26:01",2022-05-22 07:26:01,22.375,66.922
"22/05/2022 08:26:01",2022-05-22 08:26:01,28.063,46.721
"22/05/2022 09:26:01",2022-05-22 09:26:01,33.438,29.595
"22/05/2022 10:26:01",2022-05-22 10:26:01,38.5,18.936
"22/05/2022 11:26:01",2022-05-22 11:26:01,42.563,14.026
"22/05/2022 12:26:01",2022-05-22 12:26:01,49.125,9.834
"22/05/2022 13:26:01",2022-05-22 13:26:01,50.563,8.357
"22/05/2022 14:26:01",2022-05-22 14:26:01,47.438,8.517
"22/05/2022 15:26:01",2022-05-22 15:26:01,43.813,9.395
"22/05/2022 16:26:01",2022-05-22 16:26:01,39.438,12.429
"22/05/2022 17:26:01",2022-05-22 17:26:01,32.688,20.174
"22/05/2022 18:26:01",2022-05-22 18:26:01,23.625,30.873
"22/05/2022 19:26:01",2022-05-22 19:26:01,17.5,45.923
"22/05/2022 20:26:01",2022-05-22 20:26:01,13.688,56.382
"22/05/2022 21:26:01",2022-05-22 21:26:01,12.688,64.526
"22/05/2022 22:26:01",2022-05-22 22:26:01,12.75,69.117
"22/05/2022 23:26:01",2022-05-22 23:26:01,15.313,70.754
"23/05/2022 00:26:01",2022-05-23 00:26:01,15,71.952
"23/05/2022 01:26:01",2022-05-23 01:26:01,14.625,74.706
"23/05/2022 02:26:01",2022-05-23 02:26:01,14.25,74.028
"23/05/2022 03:26:01",2022-05-23 03:26:01,14.063,76.024
"23/05/2022 04:26:01",2022-05-23 04:26:01,13.875,77.98
"23/05/2022 05:26:01",2022-05-23 05:26:01,13.375,78.419
"23/05/2022 06:26:01",2022-05-23 06:26:01,14.563,79.736
"23/05/2022 07:26:01",2022-05-23 07:26:01,16.188,74.427
"23/05/2022 08:26:01",2022-05-23 08:26:01,21.375,64.846
"23/05/2022 09:26:01",2022-05-23 09:26:01,31.938,35.543
"23/05/2022 10:26:01",2022-05-23 10:26:01,37.563,20.293
"23/05/2022 11:26:01",2022-05-23 11:26:01,41.75,15.463
"23/05/2022 12:26:01",2022-05-23 12:26:01,48.438,9.834
"23/05/2022 13:26:01",2022-05-23 13:26:01,47.563,7.039
"23/05/2022 14:26:01",2022-05-23 14:26:01,45.125,10.313
"23/05/2022 15:26:01",2022-05-23 15:26:01,43.688,10.034
"23/05/2022 16:26:01",2022-05-23 16:26:01,38.75,14.505
"23/05/2022 17:26:01",2022-05-23 17:26:01,33,21.93
"23/05/2022 18:26:01",2022-05-23 18:26:01,24.563,32.31
"23/05/2022 19:26:01",2022-05-23 19:26:01,19.75,46.602
"23/05/2022 20:26:01",2022-05-23 20:26:01,18.688,54.067
"23/05/2022 21:26:01",2022-05-23 21:26:01,17.938,58.977
"23/05/2022 22:26:01",2022-05-23 22:26:01,17.438,62.889
"23/05/2022 23:26:01",2022-05-23 23:26:01,17,65.564
"24/05/2022 00:26:01",2022-05-24 00:26:01,16.688,67.84
"24/05/2022 01:26:01",2022-05-24 01:26:01,16.438,68.518
"24/05/2022 02:26:01",2022-05-24 02:26:01,15.75,70.514
"24/05/2022 03:26:01",2022-05-24 03:26:01,15.313,74.387
"24/05/2022 04:26:01",2022-05-24 04:26:01,15.125,78.499
"24/05/2022 05:26:01",2022-05-24 05:26:01,15.063,77.98
"24/05/2022 06:26:01",2022-05-24 06:26:01,16.938,74.946
"24/05/2022 07:26:01",2022-05-24 07:26:01,22.563,60.574
"24/05/2022 08:26:01",2022-05-24 08:26:01,28.5,40.214
"24/05/2022 09:26:01",2022-05-24 09:26:01,34.438,27.559
"24/05/2022 10:26:01",2022-05-24 10:26:01,40.5,18.178
"24/05/2022 11:26:01",2022-05-24 11:26:01,44.188,13.068
"24/05/2022 12:26:01",2022-05-24 12:26:01,51.5,8.357
"24/05/2022 13:26:01",2022-05-24 13:26:01,52.813,6.84
"24/05/2022 14:26:01",2022-05-24 14:26:01,49.188,6.72
"24/05/2022 15:26:01",2022-05-24 15:26:01,46.688,9.754
"24/05/2022 16:26:01",2022-05-24 16:26:01,41.063,13.068
"24/05/2022 17:26:01",2022-05-24 17:26:01,34.5,19.375
"24/05/2022 18:26:01",2022-05-24 18:26:01,25.25,30.393
"24/05/2022 19:26:01",2022-05-24 19:26:01,18.5,48.198
"24/05/2022 20:26:01",2022-05-24 20:26:01,15.438,60.015
"24/05/2022 21:26:01",2022-05-24 21:26:01,13.188,65.963
"24/05/2022 22:26:01",2022-05-24 22:26:01,11.75,69.476
"24/05/2022 23:26:01",2022-05-24 23:26:01,11.813,74.786
"25/05/2022 00:26:01",2022-05-25 00:26:01,12.813,77.022
"25/05/2022 01:26:01",2022-05-25 01:26:01,11.5,79.377
"25/05/2022 02:26:01",2022-05-25 02:26:01,10.625,81.173
"25/05/2022 03:26:01",2022-05-25 03:26:01,10,82.77
"25/05/2022 04:26:01",2022-05-25 04:26:01,9.688,82.81
"25/05/2022 05:26:01",2022-05-25 05:26:01,11.375,84.567
"25/05/2022 06:26:01",2022-05-25 06:26:01,16.5,84.207
